Wavelength	SCORFF200360.asd
325	 0,268818820430789 
326	 0,425256683948358 
327	 0,406362479441821 
328	 0,223022540084317 
329	 0,216039288352144 
330	 0,236475218137693 
331	 0,17275937024891 
332	 0,251906492101176 
333	 0,388426567389208 
334	 0,42675908364015 
335	 0,38214017516341 
336	 0,296252927400468 
337	 0,212343698355931 
338	 0,132492867339666 
339	 0,11775684605121 
340	 0,155700444975192 
341	 0,204543210340952 
342	 0,221367324070266 
343	 0,229181016403239 
344	 0,227709269786113 
345	 0,196058548328488 
346	 0,162971373665908 
347	 0,161139565947123 
348	 0,168650467782368 
349	 0,183345212093344 
350	 0,220681792800506 
351	 0,240134491707097 
352	 0,22024793623892 
353	 0,166646990604101 
354	 0,131483342351395 
355	 0,177811052140578 
356	 0,204725827133223 
357	 0,199715069613203 
358	 0,213025089327079 
359	 0,220754813782388 
360	 0,214372371227303 
361	 0,204969956106785 
362	 0,196831648818737 
363	 0,193989927569036 
364	 0,202575949550049 
365	 0,217473990257282 
366	 0,21667342505585 
367	 0,20957746944135 
368	 0,201522634284383 
369	 0,179419480796803 
370	 0,162268665045847 
371	 0,191048829832531 
372	 0,19996818050476 
373	 0,181720736683425 
374	 0,189798287065361 
375	 0,195710706405894 
376	 0,180530009691533 
377	 0,182993273497918 
378	 0,197666803337965 
379	 0,201531965625991 
380	 0,202740891345483 
381	 0,204672745225247 
382	 0,215287796326148 
383	 0,218312810431461 
384	 0,200836039996467 
385	 0,188032010124764 
386	 0,186635330403314 
387	 0,200874662788707 
388	 0,209379346053067 
389	 0,205197192859064 
390	 0,207026125816213 
391	 0,209973641643557 
392	 0,206407289108055 
393	 0,196998174917991 
394	 0,188082492916025 
395	 0,199377323346584 
396	 0,206424698169373 
397	 0,200084744833663 
398	 0,206763200024701 
399	 0,217876399454837 
400	 0,218020546467709 
401	 0,207593435764889 
402	 0,193105203794609 
403	 0,19364870703958 
404	 0,204138528612954 
405	 0,217987935254692 
406	 0,214248688690839 
407	 0,202307886751624 
408	 0,206330472721258 
409	 0,215193598064912 
410	 0,222514551135962 
411	 0,216830381915421 
412	 0,205259487879327 
413	 0,195447783670857 
414	 0,197851522768567 
415	 0,207398618630002 
416	 0,207339145543111 
417	 0,205601079540022 
418	 0,205122875568472 
419	 0,203257843624176 
420	 0,203319273087619 
421	 0,209663139904049 
422	 0,211145440840942 
423	 0,207454323626872 
424	 0,205922392770863 
425	 0,207166238506462 
426	 0,210888613638618 
427	 0,210611130605508 
428	 0,20838513821897 
429	 0,209678321500849 
430	 0,209257450062083 
431	 0,206549911489511 
432	 0,205019449652414 
433	 0,206496128966493 
434	 0,211965030645854 
435	 0,21404405292806 
436	 0,212653796761174 
437	 0,211337887436496 
438	 0,209540369900509 
439	 0,207620391530146 
440	 0,207641517007232 
441	 0,208529664409732 
442	 0,208720222613391 
443	 0,208009999479194 
444	 0,207107903487038 
445	 0,208496195475607 
446	 0,210524615906496 
447	 0,21189284183151 
448	 0,210903417513266 
449	 0,209269023066566 
450	 0,210482848222123 
451	 0,212356920721027 
452	 0,214100948217508 
453	 0,215627252819329 
454	 0,215865195071955 
455	 0,214092786800152 
456	 0,214633924489371 
457	 0,216479829935476 
458	 0,214510568280767 
459	 0,212816316331147 
460	 0,212983467972672 
461	 0,213220084465228 
462	 0,213917442891298 
463	 0,215811711416598 
464	 0,216255114610303 
465	 0,214921462469831 
466	 0,212733221782589 
467	 0,212933018027985 
468	 0,217007655787852 
469	 0,217949171664365 
470	 0,216231270247468 
471	 0,214731357433158 
472	 0,214076214627217 
473	 0,214687558817801 
474	 0,216666205655337 
475	 0,218159885311376 
476	 0,217435779027781 
477	 0,216159110075184 
478	 0,215170240218788 
479	 0,215747570267807 
480	 0,215884920938263 
481	 0,214981241576362 
482	 0,215951278053304 
483	 0,217605741583577 
484	 0,217867353173076 
485	 0,216571085469037 
486	 0,214625174273042 
487	 0,215189931566194 
488	 0,217455327578146 
489	 0,220302783541803 
490	 0,219713349819387 
491	 0,216675757614707 
492	 0,214673803485647 
493	 0,214104952777296 
494	 0,214776727341242 
495	 0,213535015076602 
496	 0,213030095848044 
497	 0,216388820623044 
498	 0,217545621047962 
499	 0,216331182182291 
500	 0,216697882459981 
501	 0,217391413921937 
502	 0,217754697549904 
503	 0,218262664202887 
504	 0,21862703933191 
505	 0,218191117306047 
506	 0,21870469061536 
507	 0,219962802265984 
508	 0,218617946126644 
509	 0,217212668140541 
510	 0,218080942643755 
511	 0,219190610114237 
512	 0,219957787992857 
513	 0,219985675577685 
514	 0,219793605034896 
515	 0,219653324738634 
516	 0,219613894556765 
517	 0,219641994882306 
518	 0,219670983768324 
519	 0,219645069262987 
520	 0,219833979822986 
521	 0,221318072461156 
522	 0,222572769638824 
523	 0,222514571134549 
524	 0,222018509811729 
525	 0,221672925908551 
526	 0,222577753104381 
527	 0,222591984989419 
528	 0,221438959273901 
529	 0,221991794757505 
530	 0,22296579910115 
531	 0,222676477207138 
532	 0,22169733555329 
533	 0,220649454370155 
534	 0,220993015126277 
535	 0,221466872440814 
536	 0,221401103080143 
537	 0,221931408153581 
538	 0,222586954102672 
539	 0,222284428673844 
540	 0,221699976248924 
541	 0,221294865816698 
542	 0,222005656965826 
543	 0,223061160280033 
544	 0,223646572275633 
545	 0,223581642263892 
546	 0,22318990401499 
547	 0,223520652711066 
548	 0,223717685867386 
549	 0,223487813110412 
550	 0,223791626196635 
551	 0,224411186126307 
552	 0,224844339907115 
553	 0,225445438350506 
554	 0,226006127673771 
555	 0,225390982407332 
556	 0,224774738506139 
557	 0,225073401040415 
558	 0,224684689429581 
559	 0,223849907948902 
560	 0,223861415868004 
561	 0,223940676538967 
562	 0,223838412867665 
563	 0,22391049888653 
564	 0,224176955453481 
565	 0,224628013232 
566	 0,224808261439102 
567	 0,224816470454416 
568	 0,225502395799989 
569	 0,22607625673219 
570	 0,226027250398489 
571	 0,226144301270467 
572	 0,226434715927346 
573	 0,226543696999558 
574	 0,227245361942364 
575	 0,228627134494495 
576	 0,22966373375774 
577	 0,230338282117629 
578	 0,230745114702347 
579	 0,231620909382332 
580	 0,232759727629329 
581	 0,232902472420038 
582	 0,233169576602429 
583	 0,234107606984857 
584	 0,234561363709149 
585	 0,234872294108524 
586	 0,236008669366463 
587	 0,235959136522624 
588	 0,234727718006878 
589	 0,235104361869109 
590	 0,236145984548137 
591	 0,23684441339636 
592	 0,237403913463994 
593	 0,237834746875048 
594	 0,238148071068993 
595	 0,238420563471975 
596	 0,238700953790917 
597	 0,239044574655877 
598	 0,239240433405854 
599	 0,238946256979115 
600	 0,23923962315476 
601	 0,240040329800038 
602	 0,239831737401351 
603	 0,239294144889122 
604	 0,23901853228569 
605	 0,239169209867633 
606	 0,239268943145492 
607	 0,237995355451609 
608	 0,237009447683664 
609	 0,236868128047539 
610	 0,236714623994501 
611	 0,236375045522314 
612	 0,235731336381616 
613	 0,235420781556434 
614	 0,235526949249969 
615	 0,235810249772347 
616	 0,235769628104254 
617	 0,235175590435848 
618	 0,235072112131361 
619	 0,235426432932452 
620	 0,235951820827196 
621	 0,235710619140239 
622	 0,234729694944995 
623	 0,234856395663962 
624	 0,235316395957425 
625	 0,235221785778205 
626	 0,235429919793849 
627	 0,235797502492216 
628	 0,235386373835003 
629	 0,235111710604213 
630	 0,235398710431279 
631	 0,23557840342203 
632	 0,23575708758348 
633	 0,236241046657449 
634	 0,236596779616603 
635	 0,236853062129535 
636	 0,237708902332896 
637	 0,238501024862147 
638	 0,238685379874275 
639	 0,238962754048146 
640	 0,239480356713333 
641	 0,240341551753481 
642	 0,240828496391684 
643	 0,240779064824445 
644	 0,241237381914177 
645	 0,241918259146479 
646	 0,242334071676159 
647	 0,241982542172774 
648	 0,241089766277974 
649	 0,240850560979256 
650	 0,240941796857698 
651	 0,241054350447282 
652	 0,240476866444573 
653	 0,239521290437123 
654	 0,239075111791618 
655	 0,23849861436511 
656	 0,237615346922641 
657	 0,236624558689067 
658	 0,235537444020903 
659	 0,234375602676185 
660	 0,233660190985553 
661	 0,233260176681336 
662	 0,232496286092903 
663	 0,231519571650635 
664	 0,230522028316302 
665	 0,230339551533414 
666	 0,230437546842401 
667	 0,229845459659033 
668	 0,22917617044795 
669	 0,228645516782426 
670	 0,228394380565277 
671	 0,228210213152526 
672	 0,227923779050283 
673	 0,227655541500926 
674	 0,227553313354552 
675	 0,227979693288081 
676	 0,228175053354657 
677	 0,227943581563338 
678	 0,227945826962635 
679	 0,228250631964711 
680	 0,228861883911907 
681	 0,229186316823415 
682	 0,229313932023536 
683	 0,230048926494797 
684	 0,23076314341395 
685	 0,231187651131125 
686	 0,232274130226331 
687	 0,23385385523087 
688	 0,23539250946773 
689	 0,237176756693857 
690	 0,239325400962812 
691	 0,241940593430145 
692	 0,244965504170117 
693	 0,248396054336052 
694	 0,252978124098722 
695	 0,258533145681843 
696	 0,264301282355435 
697	 0,27034104940063 
698	 0,276686374781965 
699	 0,28357419733973 
700	 0,290927008084327 
701	 0,298626431947495 
702	 0,306382003288226 
703	 0,31413161168501 
