Wavelength	BEL100086.asd
464	 2,33077024062687E-02 
465	 2,30976488227169E-02 
466	 0,023239263837566 
467	 2,33356750044306E-02 
468	 2,31305507153566E-02 
469	 2,29686992056323E-02 
470	 2,29056416638507E-02 
471	 2,29458594486588E-02 
472	 2,29491561930489E-02 
473	 2,29309905865457E-02 
474	 2,32360131622279E-02 
475	 2,35617395556568E-02 
476	 2,35932493792462E-02 
477	 2,37489354044532E-02 
478	 2,39927286255558E-02 
479	 2,39654508036048E-02 
480	 2,39430048399913E-02 
481	 2,40183679477237E-02 
482	 2,38752664335599E-02 
483	 2,35321229640503E-02 
484	 2,30603145858749E-02 
485	 2,27825078259173E-02 
486	 2,27230392821458E-02 
487	 2,24889858116229E-02 
488	 2,24118923729366E-02 
489	 2,27425880611208E-02 
490	 0,023204400229823 
491	 2,36239754750088E-02 
492	 2,37247691909174E-02 
493	 2,38796934525165E-02 
494	 2,41627167637232E-02 
495	 2,41424345214808E-02 
496	 2,40851024063058E-02 
497	 2,43366181106183E-02 
498	 2,43648334679599E-02 
499	 2,41786858862473E-02 
500	 2,42052259684061E-02 
501	 2,43280459660956E-02 
502	 2,44976689657664E-02 
503	 2,48464581529514E-02 
504	 2,53179856648688E-02 
505	 2,57751497477027E-02 
506	 2,63796123244546E-02 
507	 2,70821580250962E-02 
508	 2,74673265540078E-02 
509	 0,027808405974323 
510	 2,83709407236607E-02 
511	 2,88200423789316E-02 
512	 2,90631682912747E-02 
513	 2,90248932994056E-02 
514	 2,90171836775929E-02 
515	 2,91739362198902E-02 
516	 2,91986621462918E-02 
517	 0,029254914784376 
518	 2,96016528705039E-02 
519	 3,04840748361544E-02 
520	 3,17511254205684E-02 
521	 3,26574861060789E-02 
522	 3,32270202979935E-02 
523	 3,35262626826249E-02 
524	 3,40002752088754E-02 
525	 3,45694920372295E-02 
526	 3,47656989655655E-02 
527	 3,52893382920152E-02 
528	 3,62573581584926E-02 
529	 3,67679653864464E-02 
530	 3,70939248093125E-02 
531	 0,0376497464189 
532	 3,80775972193939E-02 
533	 0,038365564092264 
534	 3,87457898083437E-02 
535	 3,91119246531525E-02 
536	 3,93830615895263E-02 
537	 3,94706287003661E-02 
538	 3,94681128017647E-02 
539	 3,95795501964672E-02 
540	 0,039583277741406 
541	 3,95345215221442E-02 
542	 3,99839410857045E-02 
543	 4,05850238379548E-02 
544	 4,09582288907707E-02 
545	 4,12215676681416E-02 
546	 4,13887730977473E-02 
547	 4,14184913605902E-02 
548	 4,15920805381541E-02 
549	 4,19951454045471E-02 
550	 4,20887588887595E-02 
551	 4,20612667232072E-02 
552	 4,23170784573815E-02 
553	 4,24909020590248E-02 
554	 4,24752750512103E-02 
555	 4,23390323227587E-02 
556	 4,19943103412753E-02 
557	 4,14033851870284E-02 
558	 4,10308122239216E-02 
559	 4,08758221142879E-02 
560	 4,07078549513555E-02 
561	 4,04510680391751E-02 
562	 4,00907047244339E-02 
563	 3,98547899222965E-02 
564	 3,96149290334557E-02 
565	 3,91755240946576E-02 
566	 3,86542587962576E-02 
567	 3,81749918170962E-02 
568	 3,80403772074445E-02 
569	 3,78939794193583E-02 
570	 3,75299237799496E-02 
571	 3,75533074708896E-02 
572	 3,78273231423071E-02 
573	 3,78961687515299E-02 
574	 3,77127362526895E-02 
575	 3,73824617241204E-02 
576	 3,76116272583329E-02 
577	 3,79931784649326E-02 
578	 3,80268342748019E-02 
579	 3,84084190643803E-02 
580	 3,90904310223609E-02 
581	 3,94379426336379E-02 
582	 3,98174375279574E-02 
583	 4,03629057730254E-02 
584	 4,05226773010676E-02 
585	 4,02412992930015E-02 
586	 3,95547848403624E-02 
587	 3,87503489648271E-02 
588	 3,79955038441461E-02 
589	 3,73401378961102E-02 
590	 3,69926548604318E-02 
591	 3,71325005760383E-02 
592	 3,75120074568805E-02 
593	 3,79675232033637E-02 
594	 3,83038346828749E-02 
595	 3,84185398482681E-02 
596	 3,83498979137025E-02 
597	 3,87789074913101E-02 
598	 3,92935029372012E-02 
599	 3,91659227000882E-02 
600	 0,039129697302855 
601	 3,93078546755401E-02 
602	 3,93664261731274E-02 
603	 3,92360465885606E-02 
604	 3,89076444164242E-02 
605	 3,89579747023182E-02 
606	 3,91056384898631E-02 
607	 3,83980547357082E-02 
608	 3,76756221546947E-02 
609	 3,72463280729894E-02 
610	 3,68623793129617E-02 
611	 3,64619478937383E-02 
612	 3,59917320194443E-02 
613	 3,54009948659387E-02 
614	 3,48030676199622E-02 
615	 3,45774220741455E-02 
616	 3,45047042999912E-02 
617	 3,44309090894424E-02 
618	 3,43758801351639E-02 
619	 3,43195123495372E-02 
620	 3,42422775953992E-02 
621	 3,40882512371748E-02 
622	 3,38644412426107E-02 
623	 3,37366402629214E-02 
624	 3,35173798124519E-02 
625	 3,30183718849063E-02 
626	 3,26883486386904E-02 
627	 3,25406177169195E-02 
628	 3,22463711230833E-02 
629	 3,21892600119574E-02 
630	 3,25088202987677E-02 
631	 3,26355365236038E-02 
632	 3,27648600089694E-02 
633	 3,33472268606374E-02 
634	 3,36968716096984E-02 
635	 3,37571434183549E-02 
636	 3,41959345247936E-02 
637	 0,034735355090205 
638	 3,50968693752836E-02 
639	 3,50602071101754E-02 
640	 3,48152109959186E-02 
641	 3,49157550175946E-02 
642	 3,52121041580409E-02 
643	 3,55257387405342E-02 
644	 0,035209065168464 
645	 3,44694224646376E-02 
646	 3,36615574776319E-02 
647	 3,31065358751074E-02 
648	 3,29057193042528E-02 
649	 3,29772667555918E-02 
650	 3,31360702860647E-02 
651	 3,32023188731009E-02 
652	 3,29535461571167E-02 
653	 3,23257482877563E-02 
654	 3,12432435610749E-02 
655	 3,01639386228938E-02 
656	 2,94235792944373E-02 
657	 2,95586647809154E-02 
658	 2,99367576767878E-02 
659	 2,98644408857898E-02 
660	 2,97128686381811E-02 
661	 2,95119432500795E-02 
662	 2,92163924459003E-02 
663	 2,85545616601889E-02 
664	 0,027532417741372 
665	 2,72301402678322E-02 
666	 2,72348638052424E-02 
667	 2,66692851001654E-02 
668	 2,63489693481266E-02 
669	 0,026388536444632 
670	 2,62931711351755E-02 
671	 0,026181747119125 
672	 0,026154501740048 
673	 2,60843284299426E-02 
674	 2,60547010221014E-02 
675	 2,63159637956296E-02 
676	 0,026656110871265 
677	 2,69402814962838E-02 
678	 2,69330409888353E-02 
679	 2,69147710501746E-02 
680	 0,02724272276574 
681	 2,76254593005167E-02 
682	 0,027965700727672 
683	 2,82955640563664E-02 
684	 2,82169032409403E-02 
685	 2,75366882418956E-02 
686	 2,66561376257723E-02 
687	 2,60976865069186E-02 
688	 2,67154612946725E-02 
689	 2,79668405461563E-02 
690	 0,029531847943715 
691	 3,10791037421078E-02 
692	 3,25754170246708E-02 
693	 3,40208579317436E-02 
694	 0,036154545071543 
695	 3,92016529373859E-02 
696	 4,35755073110819E-02 
697	 4,70886856398659E-02 
698	 4,89651102944507E-02 
699	 5,10617625820286E-02 
700	 5,37627237549926E-02 
701	 5,72877739254095E-02 
702	 0,061753728240863 
703	 6,67978148417147E-02 
704	 7,13376696174545E-02 
705	 7,54714125906271E-02 
706	 7,93187423659727E-02 
707	 8,34416920203548E-02 
708	 8,76312529644222E-02 
709	 9,13445745651597E-02 
710	 9,48280215804329E-02 
711	 0,098027854660847 
712	 0,100747505790992 
713	 0,102326203661487 
714	 0,101973600091762 
715	 9,62064063519125E-02 
716	 8,84843772950108E-02 
717	 8,80915517231046E-02 
718	 8,99507549787176E-02 
719	 9,13232900671704E-02 
720	 9,27734983598384E-02 
721	 9,38359373557698E-02 
722	 9,45357686619546E-02 
723	 9,53743070136743E-02 
724	 9,64274621108125E-02 
725	 9,71263860453133E-02 
726	 9,77331290391525E-02 
727	 9,84715535237012E-02 
728	 9,92493936040216E-02 
729	 9,98792756459763E-02 
730	 9,95865315505511E-02 
731	 0,103996390376243 
732	 0,113366315828883 
733	 0,121239700233248 
734	 0,126093676768776 
735	 0,127110829131561 
736	 0,128371221962992 
737	 0,130612593312787 
738	 0,13332847395463 
739	 0,136053037564862 
740	 0,138604004932268 
741	 0,141346062602329 
742	 0,144147624504417 
743	 0,146809580905796 
744	 0,148534546591097 
745	 0,149348896186476 
746	 0,149970873114473 
747	 0,15035201279629 
748	 0,15050210014968 
749	 0,150377443512247 
750	 0,150255589692239 
751	 0,150543545945717 
752	 0,15088025560947 
753	 0,151167670723802 
754	 0,151615831596664 
755	 0,151994759012159 
756	 0,151200253664736 
757	 0,140215243928872 
758	 0,125346930870998 
759	 0,115304264395732 
760	 0,107746328784094 
761	 0,10954003327787 
762	 0,110530161105745 
763	 0,110296495810027 
764	 0,110006793235155 
765	 0,108554490255343 
766	 0,110199112404458 
767	 0,123784808056039 
768	 0,136681448564401 
769	 0,142839693226726 
770	 0,145981327839453 
771	 0,147293532602627 
772	 0,147943139910304 
773	 0,148275043504812 
774	 0,148485297742527 
775	 0,148508146704286 
776	 0,14837274532957 
777	 0,148075893628258 
778	 0,147422077059023 
779	 0,146708576516921 
780	 0,146380381774977 
781	 0,146068642937401 
782	 0,145510055835348 
783	 0,1442491743753 
784	 0,142688134414974 
785	 0,140998384189958 
786	 0,138298354261369 
787	 0,134907350495027 
788	 0,131493498032228 
789	 0,128746848122958 
790	 0,127029391801342 
791	 0,126455293815742 
792	 0,12654438168456 
793	 0,12674910641386 
794	 0,125809232726455 
795	 0,124141848661714 
796	 0,12304703038776 
797	 0,122548173400663 
798	 0,122284136175463 
799	 0,120396804429769 
800	 0,118168032686145 
801	 0,116902948801037 
802	 0,116591245824604 
803	 0,11695399985971 
804	 0,117304571767797 
805	 0,117585403584834 
806	 0,117725662645764 
807	 0,117748931954386 
808	 0,117856294811334 
809	 0,118253948842977 
810	 0,118473721613482 
811	 0,118494234429475 
812	 0,118611522696168 
813	 0,118821433152648 
814	 0,119098722803873 
815	 0,119156538285876 
816	 0,119073221522537 
817	 0,119035920278916 
818	 0,119232848873903 
819	 0,119555968941846 
820	 0,119635550560755 
821	 0,119795426646433 
822	 0,120128782618486 
823	 0,120163357467458 
824	 0,120249482197509 
825	 0,120842529057077 
826	 0,120859002257063 
827	 0,120405063234548 
828	 0,120544503791015 
829	 0,120866879793786 
830	 0,12109727870853 
831	 0,120932177623073 
832	 0,120784590110125 
833	 0,121208646042061 
834	 0,121468375522725 
835	 0,121476763701555 
836	 0,121506907940888 
837	 0,121605335349907 
838	 0,12177879001481 
839	 0,121817820198026 
840	 0,121913233916574 
841	 0,122349194851428 
842	 0,122552195146169 
843	 0,122515525855659 
844	 0,122747412375362 
845	 0,122847222519554 
846	 0,122654822683556 
847	 0,122660480144005 
848	 0,122738452599174 
849	 0,122626115018545 
850	 0,12272012789783 
851	 0,123009118576928 
852	 0,123070852472973 
853	 0,123208243048946 
854	 0,123498549520295 
855	 0,123234741855111 
856	 0,123001111948836 
857	 0,123639869456254 
858	 0,124003768451865 
859	 0,123892306930577 
860	 0,12351311722949 
861	 0,123412791081732 
862	 0,123836136649613 
863	 0,124195107842241 
864	 0,124397211111813 
865	 0,12441334412519 
866	 0,124213966826607 
867	 0,124049526437989 
868	 0,124682998019008 
869	 0,125181048560092 
870	 0,125158588004946 
871	 0,125258234137483 
872	 0,125349387590669 
873	 0,125222267121233 
874	 0,125388382604451 
875	 0,125696884702393 
876	 0,125337811388329 
877	 0,125106131795286 
878	 0,125382466696349 
879	 0,126196702570988 
880	 0,126868602896482 
881	 0,126691288870758 
882	 0,126504477902443 
883	 0,126470302621138 
884	 0,126470544804204 
885	 0,126777837126625 
886	 0,127273339954833 
887	 0,126832421031948 
888	 0,126308809077576 
889	 0,126583890350181 
890	 0,1272485587167 
891	 0,12784654457644 
892	 0,12744188993391 
893	 0,127100165496168 
894	 0,12719022967765 
895	 0,127245728114781 
896	 0,127260335912311 
897	 0,127218544870108 
898	 0,126879632080036 
899	 0,126650390021529 
900	 0,127345216078377 
901	 0,128227883073182 
902	 0,128854226719451 
903	 0,128558114047881 
904	 0,128288824603556 
905	 0,128549121237209 
906	 0,128251534653936 
907	 0,127994360014899 
908	 0,128857536069122 
909	 0,128401903122463 
910	 0,127009416862976 
911	 0,128587691216034 
912	 0,130036121461839 
913	 0,12980442165619 
914	 0,129020889516409 
915	 0,128521539415953 
916	 0,129042453465498 
917	 0,129896380798289 
918	 0,13043547082664 
919	 0,129475766280839 
920	 0,128878397038817 
921	 0,129109545006874 
922	 0,129206894634498 
923	 0,129039934518509 
924	 0,128600118305069 
925	 0,128920374022675 
926	 0,129943479676901 
927	 0,131107334892188 
928	 0,131215046306917 
929	 0,129953588664102 
930	 0,129596583009539 
931	 0,128947480594068 
932	 0,127138793307759 
933	 0,12826276123834 
934	 0,130408548734344 
935	 0,128147321846574 
936	 0,126776956376898 
937	 0,12684035064063 
938	 0,124617922757669 
939	 0,125965959860244 
940	 0,130482307109259 
941	 0,127238359607482 
942	 0,123694786920966 
943	 0,126163582258337 
944	 0,131270881475744 
945	 0,13335192193601 
946	 0,122373390107096 
947	 0,121006201123204 
948	 0,130090845148199 
949	 0,12627733889849 
950	 0,124398375135617 
951	 0,130090198674188 
952	 0,128085788961354 
953	 0,122584981958231 
954	 0,119642808898153 
955	 0,119027430288021 
956	 0,120232194715682 
957	 0,121987848491029 
958	 0,123890374027457 
959	 0,125368689889526 
960	 0,125726878782707 
961	 0,124468728991661 
962	 0,122214425326565 
963	 0,124936586954609 
964	 0,129106669148307 
965	 0,129862435142289 
966	 0,12713678345356 
967	 0,123099917752073 
968	 0,123054447028414 
969	 0,124646363088477 
970	 0,126172079022952 
971	 0,123678697040788 
972	 0,122488272691049 
973	 0,126571179197185 
974	 0,1273138460064 
975	 0,125373394298035 
976	 0,124127633407805 
977	 0,124569322784427 
978	 0,126089365269171 
979	 0,125508024749521 
980	 0,124375790299388 
981	 0,123489843587529 
982	 0,122717819839539 
983	 0,122792273651769 
984	 0,124268564201785 
985	 0,126437578860362 
986	 0,127345717237129 
987	 0,123776850553451 
988	 0,121765142497458 
989	 0,122817072235989 
990	 0,125895076880127 
991	 0,126733182657248 
992	 0,124418954921322 
993	 0,127941470452315 
994	 0,130961103130125 
995	 0,126992947344207 
996	 0,126739886341645 
997	 0,128667592334486 
998	 0,125983593567283 
999	 0,125037694440394 
1000	 0,126748754311997 
1001	 0,127731655033834 
1002	 0,128843593225625 
1003	 0,130109105530429 
1004	 0,129588019684544 
1005	 0,129104910947919 
1006	 0,130406722910853 
1007	 0,130931840142869 
1008	 0,129996184770776 
1009	 0,127167028356147 
1010	 0,127206762765011 
1011	 0,130403803404895 
1012	 0,1332183116141 
1013	 0,135097500055674 
1014	 0,135436113176427 
1015	 0,13343934289977 
1016	 0,132001008112963 
1017	 0,133216620689279 
1018	 0,13260416077917 
1019	 0,131106269436147 
1020	 0,131123382049434 
1021	 0,132584206983062 
1022	 0,134897325883995 
1023	 0,136619022617235 
1024	 0,136712948579444 
1025	 0,135138391727715 
1026	 0,133402214834102 
1027	 0,133703574418016 
1028	 0,137002295243864 
1029	 0,140080765307855 
1030	 0,140092379142917 
1031	 0,134807941433955 
1032	 0,131365706496354 
1033	 0,131916147224939 
1034	 0,137718655328517 
1035	 0,135884731335849 
1036	 0,127714852309345 
1037	 0,131455531573635 
1038	 0,136355639667013 
1039	 0,137207886611702 
1040	 0,134464557486455 
1041	 0,133837090264536 
1042	 0,139347357369138 
1043	 0,143524450019248 
1044	 0,142737465996444 
1045	 0,13436949727051 
1046	 0,135479268211044 
1047	 0,144656116961567 
1048	 0,149677184283271 
1049	 0,146207438506825 
1050	 0,137939383685655 
1051	 0,147437297898381 
1052	 0,148795622534107 
1053	 0,133640150296832 
1054	 0,135399074773538 
1055	 0,142725200111757 
1056	 0,143423631068699 
1057	 0,13919787166243 
1058	 0,136059913165281 
1059	 0,141861518968925 
1060	 0,138995026459684 
1061	 0,131700914776994 
1062	 0,138367922406505 
1063	 0,138652288016185 
1064	 0,132767253990496 
1065	 0,145217765535851 
1066	 0,156866332951554 
1067	 0,157975350301818 
1068	 0,146889282720738 
1069	 0,136108647549428 
1070	 0,137469710463093 
1071	 0,15277164677412 
1072	 0,157248547924331 
1073	 0,125596722085982 
1074	 0,127224449689777 
1075	 0,153941251502883 
