Wavelength	AV0100001.asd
325	 2,88945448524987E-02 
326	 2,53705176836509E-02 
327	 0,024444034113228 
328	 2,71341271016614E-02 
329	 2,85544514080404E-02 
330	 2,78724533558651E-02 
331	 0,024510338936294 
332	 2,43847324432576E-02 
333	 0,025760699571747 
334	 2,36171325985376E-02 
335	 2,48734073717576E-02 
336	 2,99117348372148E-02 
337	 2,98049495692079E-02 
338	 2,81307383218408E-02 
339	 2,82474088980517E-02 
340	 2,87246106496096E-02 
341	 2,93007372026948E-02 
342	 3,11525974468383E-02 
343	 3,16862129504416E-02 
344	 3,03407349149751E-02 
345	 2,88369470072464E-02 
346	 2,79336291524106E-02 
347	 2,78123081761356E-02 
348	 2,79837486755654E-02 
349	 2,82008414729201E-02 
350	 2,82579307230851E-02 
351	 2,91493622061745E-02 
352	 3,06443911996669E-02 
353	 3,02601390316061E-02 
354	 2,90468630417292E-02 
355	 2,91153062741519E-02 
356	 2,87725387443935E-02 
357	 2,82177578451663E-02 
358	 2,98120506066649E-02 
359	 3,05968202404037E-02 
360	 2,93278221942278E-02 
361	 2,88144234698784E-02 
362	 2,91017107036479E-02 
363	 0,029988449499585 
364	 3,10646528167291E-02 
365	 3,16895704855422E-02 
366	 3,06743198086201E-02 
367	 2,97699425844494E-02 
368	 0,029999258311562 
369	 3,07912682903677E-02 
370	 3,17901832451718E-02 
371	 3,21413231782702E-02 
372	 3,19884883708559E-02 
373	 3,14397544251457E-02 
374	 3,07084096945313E-02 
375	 0,030343564932127 
376	 3,07526607894493E-02 
377	 3,11675539321627E-02 
378	 3,12401173605982E-02 
379	 3,09832870361128E-02 
380	 3,09990608091112E-02 
381	 0,031321331040875 
382	 3,12969654648881E-02 
383	 0,031537012064264 
384	 3,27644491702474E-02 
385	 3,26820919626624E-02 
386	 3,15410200030009E-02 
387	 3,07502825671139E-02 
388	 0,031043732386353 
389	 3,22671811814673E-02 
390	 3,24264959492227E-02 
391	 3,21338830808336E-02 
392	 3,24394148014316E-02 
393	 3,23989136070248E-02 
394	 3,18593250803024E-02 
395	 3,13487767979858E-02 
396	 3,13313071263984E-02 
397	 3,17878775107801E-02 
398	 3,17790864453802E-02 
399	 3,15313341398709E-02 
400	 3,15315980655458E-02 
401	 3,15805326226135E-02 
402	 3,16895292708154E-02 
403	 3,17357472397809E-02 
404	 3,18687339735044E-02 
405	 3,21702058222855E-02 
406	 3,23733384875094E-02 
407	 3,25331622017664E-02 
408	 3,26833599153993E-02 
409	 0,032726503308275 
410	 3,26725728226377E-02 
411	 3,24404698141986E-02 
412	 3,22300269137756E-02 
413	 3,21645405327724E-02 
414	 3,22433012906887E-02 
415	 3,24260787354558E-02 
416	 3,25277252138068E-02 
417	 3,26705448458392E-02 
418	 3,28246619625899E-02 
419	 3,29879381796179E-02 
420	 3,31004493166455E-02 
421	 3,31498987107847E-02 
422	 3,33497556532343E-02 
423	 3,36193620848373E-02 
424	 3,34913027680281E-02 
425	 3,35291663284023E-02 
426	 3,39669856799053E-02 
427	 3,36376485553937E-02 
428	 3,31380619821889E-02 
429	 3,39349957279736E-02 
430	 3,43162946439266E-02 
431	 3,39638999578429E-02 
432	 0,034077004086457 
433	 3,42632536574996E-02 
434	 0,034150250959545 
435	 3,42123920909501E-02 
436	 3,44772852500035E-02 
437	 3,47677655598358E-02 
438	 3,49474321633429E-02 
439	 3,49834319839496E-02 
440	 3,50618187461168E-02 
441	 3,51353200624857E-02 
442	 3,52474654602839E-02 
443	 3,53944224999033E-02 
444	 3,54833921759834E-02 
445	 3,52970568234125E-02 
446	 3,53635744318274E-02 
447	 3,58923315539939E-02 
448	 3,60139764483658E-02 
449	 3,58940656179067E-02 
450	 3,60265122729199E-02 
451	 3,60755989404806E-02 
452	 3,60239019945441E-02 
453	 0,036300280711402 
454	 3,67047232497046E-02 
455	 3,70295123756394E-02 
456	 3,68553262994353E-02 
457	 3,64283842810892E-02 
458	 3,66306914992284E-02 
459	 3,69139512453655E-02 
460	 3,69773086295584E-02 
461	 3,68059568516756E-02 
462	 3,67313742379734E-02 
463	 3,71728206881976E-02 
464	 3,74110819529399E-02 
465	 3,72890499597539E-02 
466	 3,70136053907486E-02 
467	 0,036955346992143 
468	 0,037301405650026 
469	 3,74711342882312E-02 
470	 3,75130995205371E-02 
471	 3,78534196236032E-02 
472	 3,78256926037222E-02 
473	 3,73932888507544E-02 
474	 3,75589840659009E-02 
475	 0,037787569249764 
476	 3,74024543579308E-02 
477	 3,73165276278636E-02 
478	 3,76349769816241E-02 
479	 3,80507317686458E-02 
480	 3,82499627576699E-02 
481	 3,81538767110649E-02 
482	 3,83563253072891E-02 
483	 3,85903784061238E-02 
484	 3,82138678960946E-02 
485	 3,81009415892615E-02 
486	 3,83947158134499E-02 
487	 3,84520490500217E-02 
488	 3,84882246691445E-02 
489	 3,86245376248027E-02 
490	 3,86325836948892E-02 
491	 3,85145950490708E-02 
492	 3,84280250996815E-02 
493	 3,84759254385851E-02 
494	 3,86697461928833E-02 
495	 3,88136050074757E-02 
496	 3,89430540840296E-02 
497	 3,91252402266176E-02 
498	 3,90480387150891E-02 
499	 3,88525766065362E-02 
500	 3,93191766682376E-02 
501	 3,96769228726545E-02 
502	 3,94541951750962E-02 
503	 3,92844060638563E-02 
504	 3,93299243875656E-02 
505	 3,96900917098668E-02 
506	 3,97442593795306E-02 
507	 3,94889959310049E-02 
508	 0,039818206566416 
509	 4,04034336216275E-02 
