Wavelength	AULNE200469.asd
325	 0,143662996997543 
326	 0,2607416528276 
327	 0,315335188578927 
328	 0,253711884237924 
329	 0,163235094146956 
330	 0,113377444674672 
331	 0,161097711895793 
332	 0,163135488607845 
333	 0,140633461692413 
334	 0,186353467121328 
335	 0,197424776313149 
336	 0,160833057196246 
337	 0,136095417877611 
338	 9,88265664937139E-02 
339	 3,24008445929201E-02 
340	 2,08878973065606E-02 
341	 4,56672712737634E-02 
342	 3,79513262941025E-02 
343	 0,04550907438378 
344	 7,55435453416214E-02 
345	 7,55447947572013E-02 
346	 4,52900301679907E-02 
347	-1,04347688476158E-02 
348	 5,32641316044258E-03 
349	 6,38425764248693E-02 
350	 5,06561210115619E-02 
351	 0,033454788250321 
352	 3,15366367528062E-02 
353	-3,54883120673114E-03 
354	-1,55545542907503E-02 
355	 5,29560722291155E-02 
356	 6,48371649342056E-02 
357	 2,84486391160497E-02 
358	 0,06483488512625 
359	 7,49682453495193E-02 
360	 2,32333411224053E-02 
361	 1,44749863460039E-02 
362	 3,62620242916767E-02 
363	 5,60040335915772E-02 
364	 5,87197389700852E-02 
365	 4,28078652942431E-02 
366	 2,20037828607965E-02 
367	 2,74152621488791E-02 
368	 6,48531018360802E-02 
369	 4,04487622884486E-02 
370	-7,73413342527804E-03 
371	 0,016448040948503 
372	 3,44213948156218E-02 
373	 3,15113097807315E-02 
374	 4,64088529577444E-02 
375	 4,55282137286259E-02 
376	 8,32964429384889E-03 
377	 1,65048561041784E-02 
378	 4,84036286322717E-02 
379	 3,22122876893803E-02 
380	 2,78339813102623E-02 
381	 4,48937755870665E-02 
382	 3,12518314769778E-02 
383	 0,017909981710853 
384	 0,036241598589932 
385	 5,63810825832253E-02 
386	 6,18578416614732E-02 
387	 2,47091127843544E-02 
388	 2,76054969810152E-03 
389	 1,81352153514006E-02 
390	 0,022398130655709 
391	 2,50882050685916E-02 
392	 4,13542451801378E-02 
393	 0,043406268045804 
394	 3,36853103783248E-02 
395	 3,61518265575672E-02 
396	 4,01094052697889E-02 
397	 3,96175123663715E-02 
398	 3,21007037808895E-02 
399	 2,67343799973661E-02 
400	 3,76271377359118E-02 
401	 4,09990995077701E-02 
402	 3,43900877338105E-02 
403	 3,13829599380853E-02 
404	 3,39658714415121E-02 
405	 4,18161235076778E-02 
406	 3,87173167367433E-02 
407	 3,07808739258889E-02 
408	 3,45345708660915E-02 
409	 3,92784963833873E-02 
410	 4,02519729602557E-02 
411	 3,12448993026529E-02 
412	 2,21838504808565E-02 
413	 2,26289832398092E-02 
414	 2,97006580394039E-02 
415	 3,69576942050953E-02 
416	 2,95040339453745E-02 
417	 2,56756230907247E-02 
418	 3,14939415968543E-02 
419	 3,22876605952846E-02 
420	 3,18568832538733E-02 
421	 3,65662769498038E-02 
422	 3,59480623287544E-02 
423	 3,10239968190428E-02 
424	 3,24425121362391E-02 
425	 3,66107831131731E-02 
426	 4,02483865291801E-02 
427	 3,52798816659013E-02 
428	 2,71696385598742E-02 
429	 2,74176614860555E-02 
430	 2,84017084384699E-02 
431	 0,028594350761406 
432	 3,13009086790618E-02 
433	 3,36128902613946E-02 
434	 3,30374499047711E-02 
435	 3,32885033885933E-02 
436	 3,38614550008973E-02 
437	 3,16714266359921E-02 
438	 2,92634289571328E-02 
439	 0,028198395164474 
440	 3,06385181073555E-02 
441	 3,35779951779627E-02 
442	 3,32098533421524E-02 
443	 3,24690383327925E-02 
444	 3,23873262290544E-02 
445	 3,40402126194024E-02 
446	 3,50246966419507E-02 
447	 3,39448211870196E-02 
448	 0,032482282851095 
449	 3,18737050058969E-02 
450	 3,39323008519174E-02 
451	 3,63136182020458E-02 
452	 3,76206869450572E-02 
453	 0,035533034925276 
454	 3,34075901355521E-02 
455	 3,44332905388747E-02 
456	 3,71261323349464E-02 
457	 3,95075375002903E-02 
458	 3,71264808945937E-02 
459	 3,60115354155765E-02 
460	 3,80967218992007E-02 
461	 3,73984864361285E-02 
462	 3,65041548787089E-02 
463	 3,95877253825215E-02 
464	 3,92046432332578E-02 
465	 3,59657272275051E-02 
466	 3,90319984011902E-02 
467	 4,08900741737641E-02 
468	 3,72387640550162E-02 
469	 3,69491216378736E-02 
470	 3,92667204427816E-02 
471	 4,03432506996073E-02 
472	 3,94287993211077E-02 
473	 0,037129114255792 
474	 3,81516662457374E-02 
475	 3,95484045837766E-02 
476	 3,81659182676657E-02 
477	 3,50459746475365E-02 
478	 3,25103645845527E-02 
479	 3,65230403439356E-02 
480	 3,92421494383193E-02 
481	 3,73514827763481E-02 
482	 0,035375431200503 
483	 3,48685721934904E-02 
484	 0,037313189337745 
485	 3,80902095392758E-02 
486	 3,69555259103606E-02 
487	 3,83489270355478E-02 
488	 3,95067827944427E-02 
489	 3,83732497732552E-02 
490	 3,65211983298956E-02 
491	 3,49551280620131E-02 
492	 0,035023055571643 
493	 3,65099636780598E-02 
494	 3,90570622523956E-02 
495	 4,16056354501618E-02 
496	 4,27079314985651E-02 
497	 4,09787572463582E-02 
498	 4,06663233725228E-02 
499	 4,16678158220067E-02 
500	 4,00935718930966E-02 
501	 3,95145465016889E-02 
502	 4,14766914957811E-02 
503	 4,10226194342735E-02 
504	 3,96988180254429E-02 
505	 4,13361659119095E-02 
506	 4,24725157602513E-02 
507	 4,21851835860232E-02 
508	 4,11842458025805E-02 
509	 4,03477179848339E-02 
510	 4,04449761837308E-02 
511	 0,041430916361635 
512	 4,26737340542858E-02 
513	 4,26966134293298E-02 
514	 0,042563209865509 
515	 4,26696619556351E-02 
516	 4,22148210643087E-02 
517	 0,042293816647327 
518	 4,45502756172381E-02 
519	 4,49863119968112E-02 
520	 4,35449140513106E-02 
521	 4,40735351770972E-02 
522	 4,46796789229301E-02 
523	 4,40524467728647E-02 
524	 4,38039509587445E-02 
525	 4,40178406265667E-02 
526	 0,044362938152845 
527	 4,43913708358841E-02 
528	 4,41742885711862E-02 
529	 4,52824928045629E-02 
530	 4,60133616090783E-02 
531	 4,43747294035214E-02 
532	 4,35819676350995E-02 
533	 4,43417681095507E-02 
534	 4,65953728490226E-02 
535	 4,75022886857326E-02 
536	 4,57164415639057E-02 
537	 0,045240195733815 
538	 4,58495510635016E-02 
539	 4,60788687091916E-02 
540	 4,60930837702582E-02 
541	 0,046024843300002 
542	 4,65443428254926E-02 
543	 4,69289332967206E-02 
544	 4,65266848479139E-02 
545	 4,73986685389446E-02 
546	 4,89347575233501E-02 
547	 4,83181354254891E-02 
548	 4,75371056021113E-02 
549	 4,75900796459457E-02 
550	 4,81274596616422E-02 
551	 4,88008255173031E-02 
552	 4,91447446724507E-02 
553	 0,049314840637608 
554	 4,92749477228195E-02 
555	 4,86191757716391E-02 
556	 4,85163475877804E-02 
557	 4,97734862092899E-02 
558	 4,97141446276422E-02 
559	 4,87972568066218E-02 
560	 4,94500925468187E-02 
561	 5,00042529826161E-02 
562	 4,98819512942093E-02 
563	 4,97085054474367E-02 
564	 4,97570047743798E-02 
565	 5,02886790433659E-02 
566	 5,16463680951954E-02 
567	 5,33002025009964E-02 
568	 5,31746592698521E-02 
569	 5,30159510722971E-02 
570	 5,40010442678929E-02 
571	 5,48916066062715E-02 
572	 0,055420066404258 
573	 5,54380293665606E-02 
574	 5,52674685415886E-02 
575	 5,52245411966048E-02 
576	 5,61228043128131E-02 
577	 5,71315064406957E-02 
578	 5,72841022614659E-02 
579	 0,058176444239525 
580	 5,94309882790092E-02 
581	 5,87185330633963E-02 
582	 5,80466346043487E-02 
583	 0,05850821260794 
584	 5,88241090373777E-02 
585	 5,91084366034188E-02 
586	 5,99179736384451E-02 
587	 5,99922843747403E-02 
588	 5,93543545873002E-02 
589	 0,060005778034507 
590	 6,05646470242086E-02 
591	 5,97424784768938E-02 
592	 5,92916341230814E-02 
593	 5,93795584690332E-02 
594	 5,93554640112875E-02 
595	 5,99046494683183E-02 
596	 6,10564179289585E-02 
597	 6,09983817571969E-02 
598	 6,02048838042609E-02 
599	 5,96629412170437E-02 
600	 5,95313536036003E-02 
601	 5,97413299836017E-02 
602	 5,96931752435206E-02 
603	 5,94510398410326E-02 
604	 5,91209816666856E-02 
605	 5,92212775311983E-02 
606	 5,95790638999022E-02 
607	 5,95526119861147E-02 
608	 5,94967544436698E-02 
609	 5,95388191183433E-02 
610	 5,97495756269335E-02 
611	 5,97021958679021E-02 
612	 5,88824444696756E-02 
613	 5,85682592644111E-02 
614	 5,88181224822732E-02 
615	 5,85977534986789E-02 
616	 5,86729658777071E-02 
617	 5,93738136095871E-02 
618	 5,90022971479185E-02 
619	 5,83194884137781E-02 
620	 5,94685892532379E-02 
621	 5,92203433301448E-02 
622	 5,73719671554707E-02 
623	 5,83807647538216E-02 
624	 5,99209496022068E-02 
625	 5,94137658251117E-02 
626	 5,92811347467847E-02 
627	 0,059771424176125 
628	 6,01852702380975E-02 
629	 6,01594226662724E-02 
630	 5,96841500383526E-02 
631	 0,060342770791331 
632	 6,13525143333928E-02 
633	 6,11423563399372E-02 
634	 6,11587803584754E-02 
635	 6,16236324596667E-02 
636	 6,15502110889643E-02 
637	 6,18394733456591E-02 
638	 6,31589972807157E-02 
639	 6,36757137910996E-02 
640	 6,34650049562456E-02 
641	 6,35961503561544E-02 
642	 6,37283561631313E-02 
643	 6,38586005192163E-02 
644	 0,064496078038203 
645	 0,065405098159398 
646	 6,62323157344186E-02 
647	 6,67160324951669E-02 
648	 6,66479590441777E-02 
649	 6,55337678050658E-02 
650	 6,48857265149442E-02 
651	 6,55597547833861E-02 
652	 6,53158207284833E-02 
653	 6,44786850032739E-02 
654	 6,44425770633069E-02 
655	 6,41590256703598E-02 
656	 0,063461794524676 
657	 0,063206493674488 
658	 6,31235299184232E-02 
659	 0,062875600807764 
660	 6,23832684998336E-02 
661	 6,17185405918633E-02 
662	 6,10985263304755E-02 
663	 6,07875810744425E-02 
664	 6,07794558455812E-02 
665	 5,99229358277402E-02 
666	 5,88912701239619E-02 
667	 5,89426922162169E-02 
668	 0,05874474512061 
669	 5,81594233261849E-02 
670	 5,82153846957699E-02 
671	 5,82693144339402E-02 
672	 5,78641469839867E-02 
673	 5,82398011763206E-02 
674	 5,89470969876273E-02 
675	 5,83709336897219E-02 
676	 5,79914542327981E-02 
677	 5,82270072038105E-02 
678	 5,81393523487395E-02 
679	 5,79286262266485E-02 
680	 5,79184658801129E-02 
681	 5,85478027660964E-02 
682	 5,95932584978954E-02 
683	 6,00799694357208E-02 
684	 6,02526787302504E-02 
685	 6,03078496100454E-02 
686	 6,06157811142274E-02 
687	 6,11500642632387E-02 
688	 6,17335631533714E-02 
689	 6,25137428732811E-02 
690	 6,36094183465467E-02 
691	 6,53424586743653E-02 
692	 6,71157533279019E-02 
693	 0,068442857057096 
694	 7,03591543763297E-02 
695	 7,28702701897161E-02 
696	 7,55372770691135E-02 
697	 7,79984899803621E-02 
698	 8,02998535328432E-02 
699	 8,38277276758965E-02 
700	 8,77438444790205E-02 
701	 9,08242315912778E-02 
702	 0,093901023121349 
703	 0,097309847736625 
704	 0,101512681129151 
705	 0,105672615133727 
706	 0,10923003150522 
707	 0,112442507150092 
708	 0,115549099736416 
709	 0,118912782398359 
710	 0,122253506418952 
711	 0,125398654943054 
712	 0,128010632543278 
713	 0,130515290021795 
714	 0,133284741668617 
715	 0,135758974990002 
716	 0,137967041149515 
717	 0,140254670834093 
718	 0,142400025924852 
719	 0,144310259081254 
720	 0,146063602021117 
721	 0,147544054247991 
722	 0,148601657382882 
