Wavelength	AVEN00207.asd
325	 0,153840160076797 
326	 0,114500495193553 
327	 2,65633720466686E-02 
328	-0,079374863910842 
329	 2,16738007211257E-02 
330	 0,158270172738069 
331	 0,216646475164452 
332	 0,134523723288664 
333	-9,9571586511885E-03 
334	-0,052699350840341 
335	-5,06577184688383E-02 
336	-0,027502493992812 
337	-8,74173652256079E-03 
338	 1,34370268264609E-02 
339	 4,17338363916995E-02 
340	 3,65068406977157E-02 
341	 1,81928780891587E-02 
342	 4,05790390421558E-02 
343	 5,81561394020476E-02 
344	 6,54461252552119E-02 
345	 0,109385223719186 
346	 0,121814096497042 
347	 3,00276179263449E-02 
348	 2,00910859374777E-03 
349	 2,90170926865718E-02 
350	 7,97598243491509E-03 
351	 4,00833060278499E-03 
352	 3,41867335491931E-02 
353	 0,053658089092279 
354	 5,90443515408181E-02 
355	 4,99512727889716E-02 
356	 3,65705105633189E-02 
357	 2,29857140742674E-02 
358	 1,00299528110959E-02 
359	-2,15203045874385E-03 
360	-1,09173784437194E-02 
361	 1,28159045589532E-02 
362	 3,38058600645503E-02 
363	 3,46317926610643E-03 
364	 8,58943510709847E-05 
365	 2,90724993637998E-02 
366	 4,85557485150772E-02 
367	 4,27450718315105E-02 
368	 8,26122718374755E-03 
369	 1,38127042633257E-02 
370	 0,030655635442736 
371	-1,01805517205398E-02 
372	-2,58854753533077E-02 
373	-2,2799370769713E-03 
374	 1,59221759904948E-02 
375	 0,024451136820139 
376	 2,22359884634669E-02 
377	 2,21750097304085E-02 
378	 2,49560676961405E-02 
379	 2,69204010396821E-02 
380	 2,71946009944377E-02 
381	 2,46996703934379E-02 
382	 1,62138812148852E-02 
383	 6,53740144246929E-03 
384	 1,27552271902197E-03 
385	 7,60360277893226E-05 
386	 4,10251833447832E-05 
387	-8,21558339519661E-03 
388	-4,04426275203334E-03 
389	 1,61271581148993E-02 
390	 2,82630007678355E-02 
391	 2,94236318159435E-02 
392	 1,90131378759987E-02 
393	 1,33698398460769E-02 
394	 1,54843025396624E-02 
395	 1,92749646672847E-02 
396	 0,027484649544552 
397	 3,81498990535146E-02 
398	 2,88721847402139E-02 
399	 1,47357866229462E-02 
400	 2,20952561579858E-02 
401	 1,93013690194048E-02 
402	 5,6988357569071E-03 
403	 7,14348498821744E-03 
404	 1,22953152498985E-02 
405	 0,013211829056669 
406	 1,51993673855062E-02 
407	 1,82655056846492E-02 
408	 2,22554267500978E-02 
409	 2,03477548942508E-02 
410	 1,34462603633365E-02 
411	 1,56873706249741E-02 
412	 2,03609003466963E-02 
413	 2,05401200171983E-02 
414	 1,81616000586152E-02 
415	 1,51770318814834E-02 
416	 1,51625483556076E-02 
417	 1,66598354697628E-02 
418	 0,019026918264765 
419	 2,34172500237143E-02 
420	 2,35117014644034E-02 
421	 1,14686043828634E-02 
422	 1,28481555832506E-02 
423	 2,47798738368406E-02 
424	 1,69433615196441E-02 
425	 1,04928828340774E-02 
426	 1,68568598311592E-02 
427	 1,61898309810603E-02 
428	 1,22949786209972E-02 
429	 1,68459054304276E-02 
430	 1,80322821199776E-02 
431	 1,45656990357062E-02 
432	 1,57433316454174E-02 
433	 0,019353600422256 
434	 2,27741677256878E-02 
435	 2,11022019024577E-02 
436	 1,64628823297521E-02 
437	 1,65905296122337E-02 
438	 1,65821366849492E-02 
439	 1,52023304089321E-02 
440	 0,016969104473061 
441	 1,90445672699836E-02 
442	 1,74829819354279E-02 
443	 1,63956056508417E-02 
444	 1,65296064257028E-02 
445	 1,68326437924946E-02 
446	 1,74048665229647E-02 
447	 1,79838559204156E-02 
448	 1,57199548512106E-02 
449	 1,35374290220859E-02 
450	 1,77451815842185E-02 
451	 1,93652391320471E-02 
452	 1,67614627165534E-02 
453	 0,01600662707285 
454	 1,70394322042203E-02 
455	 1,94028273119515E-02 
456	 2,10532216342178E-02 
457	 2,13347918665051E-02 
458	 1,97244366198081E-02 
459	 1,84739154022747E-02 
460	 1,87216573113519E-02 
461	 2,04743156930466E-02 
462	 2,19400603015847E-02 
463	 2,08276910408484E-02 
464	 1,95133678251212E-02 
465	 1,89620049296556E-02 
466	 0,020235486747466 
467	 2,09768215129438E-02 
468	 2,00529326389482E-02 
469	 2,24244968249752E-02 
470	 2,58685527993644E-02 
471	 2,48381019237817E-02 
472	 2,27595468314438E-02 
473	 2,08266502346267E-02 
474	 1,88973541519482E-02 
475	 1,81173746407213E-02 
476	 0,01942925996625 
477	 1,97674035293793E-02 
478	 0,019113585874098 
479	 0,019575118218962 
480	 1,89931089391231E-02 
481	 1,70276674847839E-02 
482	 0,018638716138983 
483	 2,08165921792673E-02 
484	 1,83763871618086E-02 
485	 1,72092247313303E-02 
486	 1,82811920677848E-02 
487	 1,91486174571252E-02 
488	 1,88052484653227E-02 
489	 1,68505103383374E-02 
490	 1,75067556451231E-02 
491	 0,019494537241136 
492	 1,82378246463513E-02 
493	 1,73910631088587E-02 
494	 1,79606553604601E-02 
495	 1,83018795520085E-02 
496	 1,81432563671063E-02 
497	 1,73421055730564E-02 
498	 1,69792608357902E-02 
499	 1,73262003464655E-02 
500	 1,84645851831653E-02 
501	 1,90141673395471E-02 
502	 1,83715562565929E-02 
503	 1,86546375595633E-02 
504	 1,94651164299984E-02 
505	 0,019746109731755 
506	 1,88890215957909E-02 
507	 1,72557304008678E-02 
508	 1,71000041375806E-02 
509	 1,79397379536157E-02 
510	 1,91066387269858E-02 
511	 1,82481082853647E-02 
512	 1,66489425332012E-02 
513	 1,90956283517077E-02 
514	 2,04063604987923E-02 
515	 0,018869250694069 
516	 1,92494643141086E-02 
517	 2,02903704847654E-02 
518	 0,019620334676841 
519	 0,019097136399536 
520	 1,91151944931763E-02 
521	 1,93261045216818E-02 
522	 1,95112013083756E-02 
523	 1,94585707987755E-02 
524	 1,85610609702527E-02 
525	 1,76510092145866E-02 
526	 0,018851714163877 
527	 0,019793733375091 
528	 1,96702215026305E-02 
529	 1,91039053716129E-02 
530	 1,83829697534615E-02 
531	 1,77798875356918E-02 
532	 1,82359349930383E-02 
533	 1,94108590240711E-02 
534	 1,95857287434392E-02 
535	 1,97125994879772E-02 
536	 2,02186024890317E-02 
537	 1,97599160739146E-02 
538	 1,90056348190987E-02 
539	 0,019529776051612 
540	 1,96588453680055E-02 
541	 1,90144180357396E-02 
542	 1,83585514312568E-02 
543	 1,79905343707211E-02 
544	 1,81309837277159E-02 
545	 1,80196095949113E-02 
546	 1,78780410738495E-02 
547	 1,89521844458215E-02 
548	 1,92703944409299E-02 
549	 1,82323986559993E-02 
550	 1,90101312196076E-02 
551	 2,03629400129362E-02 
552	 0,019821508725738 
553	 0,019577164522925 
554	 1,98001553589067E-02 
555	 1,85200365954829E-02 
556	 1,75270001812849E-02 
557	 1,82595479323355E-02 
558	 1,87827607733648E-02 
559	 1,89122261361602E-02 
560	 1,91817756778003E-02 
561	 1,91605730044212E-02 
562	 1,87535589317722E-02 
563	 1,84180109035696E-02 
564	 1,82529696924842E-02 
565	 0,018314800697677 
566	 1,84852942722454E-02 
567	 1,86182542842613E-02 
568	 1,83675458025443E-02 
569	 1,80805144344203E-02 
570	 0,018053105398039 
571	 1,85288970325909E-02 
572	 1,93599429562413E-02 
573	 2,02473259851157E-02 
574	 2,06045070401674E-02 
575	 2,02922079746024E-02 
576	 1,98424512710835E-02 
577	 1,99630619927192E-02 
578	 2,13370370549917E-02 
579	 2,17500298621159E-02 
580	 2,11798633705274E-02 
581	 2,12862608723383E-02 
582	 2,15909089637373E-02 
583	 2,18298687990896E-02 
584	 2,19903925029167E-02 
585	 2,21431845624692E-02 
586	 2,23949548562943E-02 
587	 2,30787535870919E-02 
588	 2,39411390072154E-02 
589	 2,34031623473128E-02 
590	 2,28981901388139E-02 
591	 2,37311553408522E-02 
592	 2,36216463191254E-02 
593	 2,28493931441392E-02 
594	 2,35161466249814E-02 
595	 2,36721835866706E-02 
596	 2,27385480167627E-02 
597	 0,023295511462465 
598	 2,42988095913808E-02 
599	 2,38057665464637E-02 
600	 2,32078954353999E-02 
601	 2,30220768266539E-02 
602	 2,36829965726995E-02 
603	 2,43223411161627E-02 
604	 2,42111239097066E-02 
605	 2,32780647882876E-02 
606	 2,22158301742239E-02 
607	 2,27211708695442E-02 
608	 2,31456048872191E-02 
609	 2,29111133801059E-02 
610	 0,022633637417045 
611	 2,23094478709171E-02 
612	 0,02187718254963 
613	 2,19413069486101E-02 
614	 2,23462945211583E-02 
615	 2,21352993821319E-02 
616	 2,15124055048955E-02 
617	 2,07646484583585E-02 
618	 2,11556121303534E-02 
619	 2,21394155105319E-02 
620	 2,23595824055338E-02 
621	 2,20096147914027E-02 
622	 2,12378324862684E-02 
623	 2,04607535954329E-02 
624	 2,04232574207994E-02 
625	 0,021752412952925 
626	 2,18398697420235E-02 
627	 2,09274460401935E-02 
628	 2,15208109105687E-02 
629	 2,20169889552937E-02 
630	 2,17434064642604E-02 
631	 2,21087123233442E-02 
632	 2,25145213193556E-02 
633	 2,17139477567704E-02 
634	 2,13786741487637E-02 
635	 2,19016233945982E-02 
636	 2,27264430550585E-02 
637	 0,023224440641377 
638	 2,29510070111103E-02 
639	 2,32705938889472E-02 
640	 0,024012194063955 
641	 0,024088111549245 
642	 0,024135911268496 
643	 2,43035303388972E-02 
644	 2,39186498138313E-02 
645	 0,023563556143299 
646	 2,40491229790055E-02 
647	 2,45117284857401E-02 
648	 2,46993198594902E-02 
649	 2,46226341505731E-02 
650	 2,44044217381873E-02 
651	 2,41464718734179E-02 
652	 2,38839598911205E-02 
653	 0,023708353623094 
654	 2,38392667341643E-02 
655	 2,34810626064914E-02 
656	 0,022639705693996 
657	 2,28044010298028E-02 
658	 2,30519954671445E-02 
659	 2,23668133624726E-02 
660	 2,17448718268026E-02 
661	 2,13095327394724E-02 
662	 2,07482879893801E-02 
663	 2,02728563659361E-02 
664	 0,020015935209137 
665	 2,00976010189416E-02 
666	 2,02434567050614E-02 
667	 2,00196323300498E-02 
668	 1,98617201571655E-02 
669	 1,97443438051703E-02 
670	 1,90544344349003E-02 
671	 1,84218011731697E-02 
672	 0,018342125073558 
673	 1,82282657862252E-02 
674	 1,81571147294851E-02 
675	 1,85713667575842E-02 
676	 1,90691101378907E-02 
677	 1,93800549402458E-02 
678	 1,89823497779211E-02 
679	 1,85431263409448E-02 
680	 0,018888987880326 
681	 1,91106144636761E-02 
682	 1,90780131228361E-02 
683	 1,90053609042539E-02 
684	 1,93731641914985E-02 
685	 2,03382175753358E-02 
686	 2,05995273759934E-02 
687	 2,06554796013979E-02 
688	 2,17385396736405E-02 
689	 2,24701502330094E-02 
690	 2,27167147146338E-02 
691	 2,37361722859491E-02 
692	 2,51317882327024E-02 
693	 2,65177888185159E-02 
694	 2,81791104231628E-02 
695	 3,01692877903671E-02 
696	 3,24852665041151E-02 
697	 0,03500967967692 
698	 3,78597740422935E-02 
699	 4,20224501451266E-02 
700	 4,65097419333691E-02 
701	 4,99866876509511E-02 
702	 5,41872949549614E-02 
703	 5,92436732747616E-02 
704	 6,41324074301769E-02 
705	 6,90645236398389E-02 
706	 7,41312521696855E-02 
707	 7,89586490745102E-02 
708	 8,35430322328394E-02 
709	 8,79846433546055E-02 
710	 9,23082169699375E-02 
711	 9,65428164452026E-02 
712	 0,100746921155394 
713	 0,104617596698761 
714	 0,107933237282354 
715	 0,111801149343122 
716	 0,115905823245449 
717	 0,11890160094225 
718	 0,121487969080677 
719	 0,124026067575194 
720	 0,126821887329846 
721	 0,129621687650552 
722	 0,132076563728766 
723	 0,134077866652132 
724	 0,135721544862696 
725	 0,137426533387469 
726	 0,139065291157441 
727	 0,140531294499334 
728	 0,141610183620647 
729	 0,142575435517757 
730	 0,143974685657539 
731	 0,145052167088156 
732	 0,145715934777958 
733	 0,146626128514452 
734	 0,147568872932269 
735	 0,148338241825754 
736	 0,149047475333798 
737	 0,149701464618487 
738	 0,150301339822032 
739	 0,150655490540699 
740	 0,15082120700661 
741	 0,151527614894438 
742	 0,152342380353143 
743	 0,15270452948755 
744	 0,153135163742625 
745	 0,153623965152673 
746	 0,153764933782563 
747	 0,153935117264868 
