Wavelength	GRA-BER00627.asd
325	 0,235120278175052 
326	 0,150169770043259 
327	 9,30626886137008E-02 
328	 0,10215125341854 
329	 2,39024974204913E-02 
330	-1,73147317640784E-02 
331	 0,108076350312488 
332	 9,34723732388136E-02 
333	 1,12416116090659E-02 
334	 0,110299563060061 
335	 0,123720445548644 
336	 0,026812119746968 
337	-0,024275931468778 
338	-1,11599992925516E-02 
339	 7,11464042310834E-02 
340	 0,102666998870859 
341	 7,84403378421287E-02 
342	 3,40759396448172E-02 
343	 1,02665957186475E-02 
344	 1,89677915796416E-02 
345	 3,00515810719892E-02 
346	 4,65902622291374E-02 
347	 7,00657537689878E-02 
348	 7,17319381314921E-02 
349	 6,12851336949433E-02 
350	 6,92033625877682E-02 
351	 7,43860156962509E-02 
352	 6,99910265805679E-02 
353	 7,35208191796242E-02 
354	 5,94644570665681E-02 
355	-2,33607582302519E-03 
356	-1,37334801345426E-02 
357	 3,05030991257865E-02 
358	 5,38466223229606E-02 
359	 5,94366388610455E-02 
360	 5,49975156489305E-02 
361	 6,01415255830398E-02 
362	 6,39582112951385E-02 
363	 4,85046100564628E-02 
364	 1,86282644354555E-02 
365	-1,19918998944944E-02 
366	 4,76990971605207E-03 
367	 3,21524725015041E-02 
368	 4,49863273819782E-02 
369	 5,62135157966913E-02 
370	 6,14728717353334E-02 
371	 5,14198268440364E-02 
372	 6,04798318941147E-02 
373	 8,44041267115984E-02 
374	 6,02037517415501E-02 
375	 2,70478601941895E-02 
376	 1,51552055812496E-02 
377	 1,09350251984105E-03 
378	-9,34376878072216E-03 
379	 1,40605888283334E-03 
380	 1,61520076240804E-02 
381	 2,79115923179569E-02 
382	 2,55261452364542E-02 
383	 2,27626385266461E-02 
384	 3,24265664413639E-02 
385	 3,43382326096188E-02 
386	 2,58272525981489E-02 
387	 5,71001274074368E-03 
388	 1,93638923885666E-03 
389	 2,09397354335071E-02 
390	 2,57770929372079E-02 
391	 2,83122590468837E-02 
392	 4,42766435821707E-02 
393	 4,02945407950576E-02 
394	 1,98107667326916E-02 
395	 1,54961494485955E-02 
396	 1,77753437486089E-02 
397	 2,12836381550588E-02 
398	 2,52742619370166E-02 
399	 2,96645313376311E-02 
400	 3,53353097959172E-02 
401	 3,47755987865717E-02 
402	 2,91723144298317E-02 
403	 2,94511748436029E-02 
404	 3,15416652855614E-02 
405	 3,18773471532986E-02 
406	 2,51990517440491E-02 
407	 1,68601112732874E-02 
408	 1,68558341987345E-02 
409	 2,37791884276845E-02 
410	 3,44439604298348E-02 
411	 4,03025115973602E-02 
412	 3,75444496512942E-02 
413	 2,38877960692951E-02 
414	 1,84728427272003E-02 
415	 2,11671440480516E-02 
416	 2,02760276769078E-02 
417	 2,30095034765983E-02 
418	 2,96514465365975E-02 
419	 2,69157785741414E-02 
420	 1,96769586367232E-02 
421	 0,01560436271381 
422	 1,57026249302283E-02 
423	 2,01464006363096E-02 
424	 2,93788912426471E-02 
425	 3,34196862716987E-02 
426	 2,77400296298717E-02 
427	 2,78376895718286E-02 
428	 3,06007338738068E-02 
429	 2,64710544452102E-02 
430	 2,38904905800136E-02 
431	 2,45192349884761E-02 
432	 2,43755796687349E-02 
433	 2,30719513204409E-02 
434	 2,07588457947735E-02 
435	 2,41208972462192E-02 
436	 2,94608093477801E-02 
437	 2,41203816587627E-02 
438	 0,020453084661392 
439	 2,26035083574508E-02 
440	 2,30977132160069E-02 
441	 2,38223151020994E-02 
442	 0,027966643981284 
443	 2,61184341576465E-02 
444	 1,98691500660332E-02 
445	 2,17691476061567E-02 
446	 2,62289109614117E-02 
447	 2,92365158223909E-02 
448	 2,77605453973022E-02 
449	 2,58434741172385E-02 
450	 3,24242568142672E-02 
451	 3,21161146003658E-02 
452	 2,37223727961105E-02 
453	 2,48707076079266E-02 
454	 2,87840580292873E-02 
455	 2,85441612971259E-02 
456	 2,61266090108938E-02 
457	 2,41750071405465E-02 
458	 2,92941828981666E-02 
459	 3,21872881780127E-02 
460	 2,97252732954096E-02 
461	 3,01190044126604E-02 
462	 3,04761952349545E-02 
463	 2,58827938701132E-02 
464	 2,60723474168231E-02 
465	 3,07245121686901E-02 
466	 2,98299070934683E-02 
467	 2,84929500196421E-02 
468	 2,97301158551651E-02 
469	 2,85236527352821E-02 
470	 2,56596121368192E-02 
471	 2,36832202607415E-02 
472	 2,36016911017643E-02 
473	 2,55626936937111E-02 
474	 2,83259723164927E-02 
475	 2,93390056748427E-02 
476	 2,64999904967788E-02 
477	 2,67146562566569E-02 
478	 2,89176436371583E-02 
479	 2,55502848320553E-02 
480	 2,43656767742606E-02 
481	 2,80755146078999E-02 
482	 2,86447184256241E-02 
483	 2,77108674697399E-02 
484	 2,90361186107179E-02 
485	 2,78307683096764E-02 
486	 2,43962776643965E-02 
487	 2,41985322432372E-02 
488	 2,64375770353879E-02 
489	 2,99096586441067E-02 
490	 2,94904438784272E-02 
491	 2,67559891347846E-02 
492	 2,73614137309619E-02 
493	 2,81492092040281E-02 
494	 2,80240056060226E-02 
495	 2,65914679744645E-02 
496	 0,025781942706967 
497	 2,77085402535472E-02 
498	 2,85761123108334E-02 
499	 2,74466290753326E-02 
500	 2,39879212450852E-02 
501	 2,20060300308753E-02 
502	 2,34943036710847E-02 
503	 2,52151928443353E-02 
504	 2,65869122057334E-02 
505	 2,75527877241788E-02 
506	 0,027617751727298 
507	 2,70181615256881E-02 
508	 2,74560043093564E-02 
509	 2,76433742897641E-02 
510	 2,64988100961902E-02 
511	 2,68548108976678E-02 
512	 2,82389032177773E-02 
513	 2,79910538243847E-02 
514	 2,78533467307211E-02 
515	 2,83950531551259E-02 
516	 2,81877409236892E-02 
517	 2,79907747029492E-02 
518	 0,029053425744474 
519	 2,91192025002036E-02 
520	 0,028279237306561 
521	 2,91414318969186E-02 
522	 0,029864440949528 
523	 2,91673801807603E-02 
524	 2,85774692717374E-02 
525	 2,82940737905685E-02 
526	 2,81391363556045E-02 
527	 2,83020611468563E-02 
528	 2,86525784594253E-02 
529	 2,82108879716833E-02 
530	 2,76586461992878E-02 
531	 2,78453818967423E-02 
532	 2,87189904298226E-02 
533	 0,029734946605607 
534	 2,93710767980813E-02 
535	 2,85467209211143E-02 
536	 2,80188027538345E-02 
537	 2,92239289537603E-02 
538	 3,08500445840322E-02 
539	 3,01829645340992E-02 
540	 2,93335085848958E-02 
541	 2,90748124206223E-02 
542	 2,97514478153179E-02 
543	 3,02143418402835E-02 
544	 2,94224643757541E-02 
545	 2,97659643160578E-02 
546	 3,09348883879943E-02 
547	 3,06848409168403E-02 
548	 3,02906572650529E-02 
549	 3,04438923246246E-02 
550	 3,15095313660285E-02 
551	 3,25478964967915E-02 
552	 3,20491426352175E-02 
553	 3,19528014828966E-02 
554	 3,24923237599629E-02 
555	 3,22233886827047E-02 
556	 3,18236740371808E-02 
557	 0,03184840009567 
558	 3,15159512561368E-02 
559	 3,10322833191763E-02 
560	 3,11741708071033E-02 
561	 3,16775694405924E-02 
562	 3,24067241617154E-02 
563	 3,31946882671309E-02 
564	 3,38718239035679E-02 
565	 3,42571797751775E-02 
566	 3,47333411513069E-02 
567	 3,51940255429167E-02 
568	 3,47643186977132E-02 
569	 0,034815489232643 
570	 3,61879133637033E-02 
571	 3,70808987016581E-02 
572	 3,74529287570956E-02 
573	 3,78365872040445E-02 
574	 3,84173304160158E-02 
575	 3,92645874847098E-02 
576	 4,01697454135637E-02 
577	 4,10115252527154E-02 
578	 4,16761844291854E-02 
579	 4,22542146806719E-02 
580	 4,25726343641254E-02 
581	 4,18578920146913E-02 
582	 4,19126207788486E-02 
583	 4,34744858273094E-02 
584	 4,35286341998881E-02 
585	 4,26199811115628E-02 
586	 4,23487780974097E-02 
587	 4,28884668565889E-02 
588	 4,38588962651547E-02 
589	 4,31697979182482E-02 
590	 4,21763973789937E-02 
591	 4,22038041567013E-02 
592	 4,22956244450618E-02 
593	 4,21856183841973E-02 
594	 4,15887299528274E-02 
595	 4,12748630643445E-02 
596	 4,15462612513442E-02 
597	 4,17240806113656E-02 
598	 4,16593088216869E-02 
599	 4,12437860888612E-02 
600	 0,041032203347416 
601	 4,10973162185594E-02 
602	 4,10975488381533E-02 
603	 4,07230841944952E-02 
604	 3,98046847591794E-02 
605	 3,92899467351407E-02 
606	 0,039094752846909 
607	 3,85280571537669E-02 
608	 3,82048767313381E-02 
609	 0,038271081003544 
610	 3,81674596340059E-02 
611	 3,80834280405241E-02 
612	 3,83077300985742E-02 
613	 3,82354910167069E-02 
614	 3,79715349827082E-02 
615	 3,84924054860693E-02 
616	 3,85584571198822E-02 
617	 3,75053983868114E-02 
618	 3,68796390403941E-02 
619	 3,69198645572923E-02 
620	 3,76430302128486E-02 
621	 3,82819850334001E-02 
622	 3,84155989832021E-02 
623	 3,75314314027272E-02 
624	 3,69810832303184E-02 
625	 3,81057296119735E-02 
626	 3,88570591519421E-02 
627	 3,90543040026398E-02 
628	 3,95786688005124E-02 
629	 4,00805961733544E-02 
630	 4,03973695538985E-02 
631	 4,06204190891131E-02 
632	 4,08802180878278E-02 
633	 4,13609944489045E-02 
634	 4,19020067054247E-02 
635	 4,24254282108461E-02 
636	 4,28184481011612E-02 
637	 4,33377403050365E-02 
638	 0,044167243125202 
639	 4,47894243516339E-02 
640	 4,51648555601959E-02 
641	 4,54341839798065E-02 
642	 4,57718555286635E-02 
643	 4,62167310924686E-02 
644	 4,64740051064544E-02 
645	 4,65601446694961E-02 
646	 4,65306651886601E-02 
647	 4,69119702112987E-02 
648	 4,75350611207187E-02 
649	 4,74265904679491E-02 
650	 4,67972754029221E-02 
651	 0,045913434054791 
652	 4,57495570071187E-02 
653	 4,60244468612699E-02 
654	 4,58479261522826E-02 
655	 4,56179302895368E-02 
656	 4,54530417557939E-02 
657	 4,54850157041261E-02 
658	 4,51169480335754E-02 
659	 4,37763383715901E-02 
660	 4,27414037021503E-02 
661	 0,042259206841238 
662	 4,22222372330148E-02 
663	 4,17236038327484E-02 
664	 4,04428267674041E-02 
665	 3,98431917492416E-02 
666	 3,95667810207159E-02 
667	 3,87502680886326E-02 
668	 3,85222725078125E-02 
669	 3,88651455106613E-02 
670	 3,85191047053474E-02 
671	 3,78136715884224E-02 
672	 3,70771510529014E-02 
673	 3,65848718549862E-02 
674	 0,036425780367609 
675	 3,66864528254682E-02 
676	 3,68668517413646E-02 
677	 3,67727019377761E-02 
678	 3,66401413363138E-02 
679	 3,64580189569083E-02 
680	 3,61960954387038E-02 
681	 3,64039423082315E-02 
682	 0,036937406372991 
683	 3,68507259241866E-02 
684	 3,69853579123773E-02 
