Wavelength	GOOSEBAR00252.asd
325	-0,373272048460304 
326	-9,06141686496247E-02 
327	-0,022215472130559 
328	-0,125605269479247 
329	-5,06462961883103E-02 
330	 8,69755244755245E-02 
331	 0,222009055329599 
332	 0,212957094775444 
333	 0,110886202168765 
334	-9,27093153108729E-02 
335	-2,35450313429575E-02 
336	 0,270439986602601 
337	 0,286719410797785 
338	 0,197127847347698 
339	 0,116895167439553 
340	 5,63395062568141E-02 
341	 4,64411641373639E-02 
342	 9,49632581784204E-02 
343	 0,161397501425645 
344	 0,217961748966425 
345	 0,162943693733686 
346	 6,88360836137835E-02 
347	 2,16129120224417E-02 
348	 0,058737694403817 
349	 0,13305726642452 
350	 0,118908542329298 
351	 0,10007848959942 
352	 0,106071052895677 
353	 0,124202985666782 
354	 0,140005321313425 
355	 0,144184352638572 
356	 0,134728950517169 
357	 0,120293945364503 
358	 0,127449632420866 
359	 0,145828771327448 
360	 0,163363541330186 
361	 0,142449743742847 
362	 0,11076396833878 
363	 0,113995766186975 
364	 0,100775021988508 
365	 7,75710334422932E-02 
366	 0,123026324538828 
367	 0,162309550761686 
368	 0,156520245958773 
369	 0,137457277715935 
370	 0,121465090904088 
371	 0,124744478815955 
372	 0,117638251094744 
373	 9,95929926357388E-02 
374	 0,106985571992247 
375	 0,122794227217939 
376	 0,136088419588035 
377	 0,141126368061248 
378	 0,139692383634181 
379	 0,13969036033153 
380	 0,146776921211645 
381	 0,154223408253584 
382	 0,119627281074257 
383	 9,48317660153022E-02 
384	 0,128919017604204 
385	 0,140662718318505 
386	 0,129934799026189 
387	 0,134378564820221 
388	 0,139242438082577 
389	 0,138709201523049 
390	 0,13246148342403 
391	 0,128010532553546 
392	 0,133564952532048 
393	 0,143405235097502 
394	 0,148896455195983 
395	 0,128277579200713 
396	 0,115971815262077 
397	 0,127995936628539 
398	 0,139475567637471 
399	 0,144184406844219 
400	 0,13611868778699 
401	 0,134654947611233 
402	 0,140950565744574 
403	 0,1409567755505 
404	 0,134951143306662 
405	 0,125184475751425 
406	 0,13092634353159 
407	 0,142530340076217 
408	 0,137508455567428 
409	 0,12682250179481 
410	 0,117524396029353 
411	 0,123052106919408 
412	 0,131098827629045 
413	 0,130106523609759 
414	 0,128967333180451 
415	 0,128083447165339 
416	 0,122914383310347 
417	 0,12494902734234 
418	 0,135783193462736 
419	 0,136219076661871 
420	 0,131203149257918 
421	 0,129148572432716 
422	 0,126993978516034 
423	 0,12543580670695 
424	 0,128561810222922 
425	 0,130477865253683 
426	 0,128396633773194 
427	 0,130615231010834 
428	 0,135112630169508 
429	 0,13658960799669 
430	 0,137500163479371 
431	 0,138052998655368 
432	 0,13610958163488 
433	 0,135190268069279 
434	 0,138145166155373 
435	 0,139484936688423 
436	 0,138660078081609 
437	 0,136621236112315 
438	 0,135527240898739 
439	 0,136528074216361 
440	 0,140195063726066 
441	 0,142269834484842 
442	 0,137499167611433 
443	 0,135415630640174 
444	 0,137307361524922 
445	 0,139085429376716 
446	 0,140367465567853 
447	 0,140689368401716 
448	 0,138596571175933 
449	 0,136708705718992 
450	 0,140101367442393 
451	 0,143921856124374 
452	 0,145727914345699 
453	 0,142088938221678 
454	 0,139461449543251 
455	 0,143650477898815 
456	 0,147064992917521 
457	 0,148082796956051 
458	 0,146346437255255 
459	 0,144741026712946 
460	 0,144588134785533 
461	 0,144353177654406 
462	 0,145248042069077 
463	 0,149018727097122 
464	 0,149416557262113 
465	 0,146836148492276 
466	 0,14866441442431 
467	 0,150007280023296 
468	 0,147841793536934 
469	 0,145284089254789 
470	 0,144285674934847 
471	 0,147830219968478 
472	 0,14976572080733 
473	 0,148919174660884 
474	 0,150564757550689 
475	 0,151400874101026 
476	 0,148185919456209 
477	 0,147754540110443 
478	 0,149830676534207 
479	 0,149893179673877 
480	 0,148881500644592 
481	 0,147364824881119 
482	 0,146317685876419 
483	 0,146713041918253 
484	 0,149820123039421 
485	 0,150650141144386 
486	 0,14877863473449 
487	 0,148344735190337 
488	 0,148251321233119 
489	 0,147562943653082 
490	 0,145599135714394 
491	 0,144045186457018 
492	 0,147175898587875 
493	 0,149190999467695 
494	 0,148655413232656 
495	 0,150003375561874 
496	 0,151601267505443 
497	 0,151303599440124 
498	 0,151445732174354 
499	 0,151994662647204 
500	 0,151106914986466 
501	 0,150451861153916 
502	 0,150861767440663 
503	 0,150807431046812 
504	 0,150573664661233 
505	 0,150895459518969 
506	 0,152438714542185 
507	 0,154495351207356 
508	 0,153358409342914 
509	 0,151502947236817 
510	 0,151380053922629 
511	 0,153427578336794 
512	 0,156306296573933 
513	 0,156502199545408 
514	 0,156212296934712 
515	 0,156415674425396 
516	 0,157061945309662 
517	 0,157381416704503 
518	 0,156267192839321 
519	 0,156309006324891 
520	 0,157678701067716 
521	 0,158346372960671 
522	 0,159029527847336 
523	 0,160075244477198 
524	 0,159130583854583 
525	 0,157448445851063 
