Wavelength	MORB100040.asd
325	-0,02658733505925 
326	-9,86204829406303E-03 
327	 2,03740767686833E-02 
328	 2,67767551682145E-02 
329	-1,72847685806391E-02 
330	-5,64955340933846E-02 
331	-5,82047428801818E-02 
332	-4,08509065142716E-02 
333	-1,96985434430783E-02 
334	-1,31336122047244E-02 
335	-0,028474267534992 
336	-6,33791209379288E-02 
337	-0,090250730656822 
338	-7,27738881767084E-02 
339	-2,45528972908555E-03 
340	 1,22089029384038E-02 
341	 5,51834077628919E-03 
342	 8,37193507612394E-02 
343	 9,09902638593201E-02 
344	 3,70462328135717E-03 
345	-2,21729762866278E-02 
346	-4,60102697856386E-03 
347	 2,40673403585952E-02 
348	 5,57432397486848E-02 
349	 7,30241310714538E-02 
350	 5,21925774416474E-02 
351	 2,06683200001321E-02 
352	-3,73335316083408E-03 
353	 5,33218387738997E-02 
354	 0,101023723096102 
355	 4,56664870310926E-02 
356	 2,51469480915936E-02 
357	 4,77268901673942E-02 
358	 4,94100167800132E-02 
359	 2,74346455735015E-02 
360	-1,02118407156613E-02 
361	 0,018352554547538 
362	 7,00143839762842E-02 
363	 8,10939285055957E-02 
364	 5,97132374239645E-02 
365	 1,44030442365625E-02 
366	-2,48393505856534E-03 
367	 4,32449065088782E-03 
368	 2,42381891438649E-02 
369	 3,79840467803734E-02 
370	 0,043025243920395 
371	 3,94647976437756E-02 
372	 3,93184436852963E-02 
373	 4,55456368147431E-02 
374	 5,39898401505904E-02 
375	 5,64748916688143E-02 
376	 4,78780779648341E-02 
377	 3,90182681094782E-02 
378	 3,45269193179853E-02 
379	 3,88675747829715E-02 
380	 4,07389714671035E-02 
381	 3,73604498560522E-02 
382	 3,45677188982453E-02 
383	 3,55611112799781E-02 
384	 0,042338337046633 
385	 3,90640241949011E-02 
386	 2,98053111238343E-02 
387	 3,11206701885386E-02 
388	 0,032760108012705 
389	 3,00818757885631E-02 
390	 1,96569018435878E-02 
391	 1,16681833040861E-02 
392	 1,84597098019611E-02 
393	 3,33467424644593E-02 
394	 4,74144265318416E-02 
395	 4,09155662221597E-02 
396	 3,17382617565088E-02 
397	 3,09053132538303E-02 
398	 4,55735164739168E-02 
399	 5,95894445802162E-02 
400	 5,05315355987599E-02 
401	 4,04516503446732E-02 
402	 3,51825869279091E-02 
403	 2,66821682139214E-02 
404	 2,58732928083139E-02 
405	 3,81562187667928E-02 
406	 3,61764166228468E-02 
407	 2,67388625936292E-02 
408	 3,14264185705855E-02 
409	 3,87428281904495E-02 
410	 4,41758461451089E-02 
411	 4,29155423156502E-02 
412	 4,01662121178314E-02 
413	 4,07666572392338E-02 
414	 3,77885932900831E-02 
415	 3,31112862191482E-02 
416	 3,43840299618097E-02 
417	 3,52788173819838E-02 
418	 3,34871048334743E-02 
419	 3,10943451590351E-02 
420	 3,14448591632631E-02 
421	 3,84661061195228E-02 
422	 3,89598662536936E-02 
423	 0,033100236899445 
424	 3,13248451110704E-02 
425	 3,25519126002527E-02 
426	 3,57365283879866E-02 
427	 3,80762892441039E-02 
428	 4,05683260026907E-02 
429	 4,64622896405513E-02 
430	 4,53854108455319E-02 
431	 3,74914447486312E-02 
432	 3,75325442611265E-02 
433	 3,99604082169544E-02 
434	 3,93114765619562E-02 
435	 3,67061636525372E-02 
436	 3,48455859201856E-02 
437	 4,08932772470824E-02 
438	 4,35309233270603E-02 
439	 3,95729818057739E-02 
440	 3,95152855049434E-02 
441	 4,19408706049525E-02 
442	 4,38049941708836E-02 
443	 4,37867999680073E-02 
444	 4,21351734598652E-02 
445	 4,07006773759817E-02 
446	 4,12050538213887E-02 
447	 4,43585796540546E-02 
448	 0,04639831143528 
449	 4,70722734815569E-02 
450	 4,73136977731311E-02 
451	 4,45566058063621E-02 
452	 4,00768500067503E-02 
453	 4,31834356586174E-02 
454	 4,55911885796671E-02 
455	 3,99790725432627E-02 
456	 3,99828412379236E-02 
457	 4,48855006595193E-02 
458	 4,58988752141743E-02 
459	 4,57618539469525E-02 
460	 4,51989478872292E-02 
461	 4,22345358753917E-02 
462	 4,02312566960724E-02 
463	 4,37264938222802E-02 
464	 4,52890622958115E-02 
465	 4,43121517143878E-02 
466	 4,57951029306578E-02 
467	 4,73932558194214E-02 
468	 4,74975075589808E-02 
469	 4,64749890660204E-02 
470	 4,52123929772064E-02 
471	 4,51788354049127E-02 
472	 4,60714046728058E-02 
473	 0,047552117919656 
474	 4,86668090691168E-02 
475	 4,89889254969324E-02 
476	 4,81889834881067E-02 
477	 4,64772840568926E-02 
478	 4,47431899099094E-02 
479	 4,45878602804406E-02 
480	 4,68031306363452E-02 
481	 5,07452037020901E-02 
482	 5,00009915609152E-02 
483	 0,04750225228545 
484	 4,86482750727432E-02 
485	 4,74972957923502E-02 
486	 4,44995711255347E-02 
487	 4,71237746281324E-02 
488	 5,06294298150526E-02 
489	 0,051311976488456 
490	 5,04884462580864E-02 
491	 4,93349467903636E-02 
492	 5,00916466903595E-02 
493	 0,050829085107211 
494	 5,08183021741293E-02 
495	 4,99327831897484E-02 
496	 4,92514228043272E-02 
497	 4,99623765928202E-02 
498	 5,11651066708791E-02 
499	 5,23790897642085E-02 
500	 5,29109653717435E-02 
501	 5,35613050026758E-02 
502	 5,45113421387438E-02 
503	 5,32616159244356E-02 
504	 5,16092869226156E-02 
505	 5,31861365538515E-02 
506	 5,40679137817039E-02 
507	 5,34907654379876E-02 
508	 5,34747506378116E-02 
509	 0,054294052674901 
510	 5,60049578740732E-02 
511	 0,056743311404462 
512	 5,64965465438058E-02 
513	 5,61873733930199E-02 
514	 5,61550110300754E-02 
515	 5,65770113020624E-02 
516	 5,73096427090735E-02 
517	 5,75976603810423E-02 
518	 5,63904985430665E-02 
519	 5,71349497076918E-02 
520	 5,93892079898157E-02 
521	 0,058067954956931 
522	 5,68645920839195E-02 
523	 5,83103694880396E-02 
524	 5,89069546975205E-02 
525	 5,85987634984123E-02 
526	 5,84140656094048E-02 
527	 5,87415426894723E-02 
528	 5,96147819519711E-02 
529	 6,01199519234247E-02 
530	 0,060535767355788 
531	 6,12552792317046E-02 
532	 6,13259332524636E-02 
533	 6,08472121623689E-02 
534	 0,060726377352584 
535	 6,09905875433843E-02 
536	 6,15895148563793E-02 
537	 6,17885609192974E-02 
538	 6,19781970049089E-02 
539	 6,31653228423976E-02 
540	 6,35482562133335E-02 
541	 6,29736635600106E-02 
542	 0,063594303961079 
543	 6,41662719306565E-02 
544	 6,34589046125946E-02 
545	 6,32245419156193E-02 
546	 0,063761895895148 
547	 6,50223322425052E-02 
548	 6,53933798798161E-02 
549	 6,44324825812525E-02 
550	 6,52844035814705E-02 
551	 6,67821432874468E-02 
552	 6,65652526655631E-02 
553	 6,64833249460859E-02 
554	 6,69381135391547E-02 
555	 6,74763522876022E-02 
556	 6,76185295602198E-02 
557	 6,70312258577482E-02 
558	 6,64790238461062E-02 
559	 6,64138059151061E-02 
560	 6,76425450750234E-02 
561	 6,84847161744257E-02 
562	 0,068380509229946 
563	 6,87772931426739E-02 
564	 6,90714047335529E-02 
565	 6,83065011690499E-02 
566	 6,82628510601499E-02 
567	 6,91068911784939E-02 
568	 6,96651343718635E-02 
569	 7,02412544018653E-02 
570	 7,09711270344549E-02 
571	 7,11186306047703E-02 
572	 7,08902009773295E-02 
573	 7,09172521604503E-02 
574	 0,071229290067817 
575	 7,18101246127951E-02 
576	 7,23822926850532E-02 
577	 7,27982289626982E-02 
578	 7,29272572578395E-02 
579	 7,30010261567387E-02 
580	 7,32749983159256E-02 
581	 7,43993265818383E-02 
582	 7,52157736555109E-02 
583	 7,50512294795078E-02 
584	 7,43044537924745E-02 
585	 7,37542106582043E-02 
586	 7,46631054945683E-02 
587	 7,52040628284689E-02 
588	 7,51346892289645E-02 
589	 7,61859545782088E-02 
590	 0,07705126057257 
591	 7,65461935745554E-02 
592	 7,67439046275928E-02 
593	 7,75305062498117E-02 
594	 7,75038779158389E-02 
595	 7,70700462030086E-02 
596	 7,65498772653679E-02 
597	 7,69029957275289E-02 
598	 7,74265290291932E-02 
599	 7,69145092212165E-02 
600	 7,66361981875407E-02 
601	 7,69412860193095E-02 
602	 7,77652163171844E-02 
603	 7,83627111274659E-02 
604	 7,81408089040661E-02 
605	 7,73464857292997E-02 
606	 7,66110434075249E-02 
607	 7,73541323524943E-02 
608	 7,79896953890465E-02 
609	 7,79027366468772E-02 
610	 7,74578681611689E-02 
611	 7,69998452968274E-02 
612	 7,69094250863139E-02 
613	 7,72156588943309E-02 
614	 7,76624275840034E-02 
615	 7,74272138402347E-02 
616	 7,70291197982281E-02 
617	 7,68665183860213E-02 
618	 7,73280700781069E-02 
619	 0,077879914899958 
620	 0,077322372512811 
621	 7,71366753034635E-02 
622	 7,76885949823504E-02 
623	 7,82262715607784E-02 
624	 7,84710972140968E-02 
625	 7,81991899785226E-02 
626	 7,76926753206267E-02 
627	 7,73321170396383E-02 
628	 7,79868440779053E-02 
629	 7,85437949185131E-02 
630	 7,84511950086509E-02 
631	 7,83104164305696E-02 
632	 7,83243209194823E-02 
633	 7,86681106717133E-02 
634	 7,95247685706346E-02 
635	 8,05608437147232E-02 
636	 8,03032965380744E-02 
637	 7,97929624324452E-02 
638	 7,99845599030607E-02 
639	 8,09266399354053E-02 
640	 8,19973960773675E-02 
641	 8,15795103445121E-02 
642	 8,12586481413298E-02 
643	 0,081607255586773 
644	 8,18790201670117E-02 
645	 8,19389682254111E-02 
646	 8,16961680045101E-02 
647	 8,19954541615175E-02 
648	 8,27577435777289E-02 
649	 8,29770944763184E-02 
650	 8,28486361112041E-02 
651	 8,25309103887189E-02 
652	 8,22612114787617E-02 
653	 8,19643740099818E-02 
654	 8,13628450197591E-02 
655	 8,08840350572858E-02 
656	 8,06445538698859E-02 
657	 8,03908386718601E-02 
658	 8,02055688280111E-02 
659	 8,01633462909384E-02 
660	 7,95692690793195E-02 
661	 7,86390136137948E-02 
662	 7,83972639236922E-02 
663	 7,83017183616268E-02 
664	 0,078024172130551 
665	 0,077208603058033 
666	 7,64649825098008E-02 
667	 7,67889879053027E-02 
668	 7,72429285865223E-02 
669	 7,74988482863982E-02 
670	 0,077479865393177 
671	 7,73580036930761E-02 
672	 7,72864436547584E-02 
673	 7,72911687607057E-02 
674	 7,73485176227412E-02 
675	 7,74289173955384E-02 
676	 7,71964984095921E-02 
677	 7,67421687798697E-02 
678	 7,72683376751743E-02 
679	 7,82018676910186E-02 
680	 7,87481784910226E-02 
681	 7,85771857182616E-02 
682	 7,81355685162496E-02 
683	 7,91442871116202E-02 
684	 8,01238871971774E-02 
685	 8,02957167857083E-02 
686	 8,09957726260574E-02 
687	 8,19011107845402E-02 
688	 8,20784819987965E-02 
689	 8,29404935297405E-02 
690	 8,46269732084609E-02 
691	 8,57631755089896E-02 
692	 8,67485716855388E-02 
693	 8,79987060230406E-02 
694	 8,95702140928071E-02 
695	 9,12371408712483E-02 
696	 9,22400710924108E-02 
697	 9,39313956021194E-02 
698	 9,67176091455865E-02 
699	 9,92949527241383E-02 
700	 0,101661923557538 
701	 0,103989245378018 
702	 0,106384125016217 
703	 0,10879400513343 
704	 0,110925765482612 
705	 0,113000464436483 
706	 0,115156138695395 
707	 0,117312641303188 
708	 0,119411481018684 
709	 0,121355026469523 
710	 0,123320999264713 
711	 0,125298467386049 
712	 0,12702737351767 
713	 0,128479401127131 
714	 0,129671184627855 
715	 0,131082941437568 
716	 0,132623126479828 
717	 0,133825867262386 
718	 0,134780067016324 
719	 0,135529528634009 
720	 0,136136190271868 
721	 0,136825722649138 
722	 0,137859345390746 
723	 0,139002731519405 
724	 0,140012496500209 
725	 0,140314932251439 
726	 0,140653715394587 
727	 0,141449211553862 
728	 0,14202494255705 
729	 0,142453373858211 
730	 0,143043199076726 
731	 0,143424174459606 
732	 0,143622980084015 
733	 0,144266056287026 
734	 0,144822213108307 
735	 0,1448476458794 
736	 0,14500268104696 
737	 0,145346873440066 
738	 0,145737486300412 
739	 0,145996164607019 
740	 0,14607701728571 
741	 0,146165544001781 
742	 0,146470348067765 
743	 0,147189558805411 
744	 0,147389790633243 
745	 0,147122601679346 
746	 0,147207615174366 
747	 0,147585827871354 
748	 0,148143304018996 
749	 0,148221239950202 
750	 0,148045607068876 
751	 0,14807940235692 
752	 0,148418628166957 
753	 0,148898136151679 
754	 0,148745889677889 
755	 0,148583258467526 
756	 0,148871916972751 
757	 0,149383049074605 
758	 0,149875131849113 
759	 0,14996126656026 
760	 0,149860917210183 
761	 0,149745990108352 
762	 0,150035146406076 
763	 0,150323981598348 
764	 0,150239444556249 
765	 0,150361629980251 
766	 0,150666700848478 
767	 0,150789723413528 
768	 0,150960373270761 
769	 0,151254844815913 
770	 0,151648725259802 
771	 0,151816945835055 
772	 0,151406944699594 
773	 0,151233267516315 
774	 0,151440835480378 
775	 0,151855013287809 
776	 0,152111857212438 
777	 0,15203326056942 
778	 0,151884052071827 
779	 0,151988591325291 
780	 0,152772568003018 
781	 0,152858717792662 
782	 0,15230963403927 
783	 0,152804448724926 
784	 0,153308374627769 
785	 0,153161715106772 
786	 0,152898132581649 
787	 0,152804587005485 
788	 0,153264541421828 
789	 0,153540526825714 
790	 0,153489416484034 
791	 0,153587340866623 
792	 0,15365298311421 
793	 0,153562033702284 
794	 0,153657794671197 
795	 0,153911236112206 
796	 0,154170742143468 
797	 0,154172165142939 
798	 0,153917870429526 
799	 0,153861384945603 
800	 0,15414180187811 
801	 0,154803234039806 
802	 0,154963014444459 
