Wavelength	GRA-BER00385.asd
325	 0,505790918369288 
326	 0,425505857453279 
327	 0,291317173404871 
328	 0,17134979377366 
329	 0,104450268722155 
330	 8,63084263573687E-02 
331	 0,126997695842536 
332	 0,178810159106631 
333	 0,207334786422958 
334	 0,18127046093786 
335	 0,144728091368765 
336	 0,123542287665195 
337	 0,108614753534767 
338	 0,101230326705438 
339	 0,101768494235362 
340	 0,134920131306268 
341	 0,165555263775436 
342	 0,126933087284041 
343	 0,088676151492588 
344	 7,84510406905381E-02 
345	 5,72461414950523E-02 
346	 7,27297275173365E-02 
347	 0,159614892478538 
348	 0,139492455609616 
349	 4,52689757090131E-02 
350	 4,58248790385516E-02 
351	 5,51720363696065E-02 
352	 4,34477897971143E-02 
353	 4,29020887189227E-02 
354	 5,95662621455206E-02 
355	 9,45704991220787E-02 
356	 9,70577680873824E-02 
357	 7,51920232685841E-02 
358	 0,078918043667175 
359	 7,75946737617329E-02 
360	 6,09890113120749E-02 
361	 5,61199695319851E-02 
362	 6,57692919323481E-02 
363	 9,15854062662481E-02 
364	 8,44172354469837E-02 
365	 5,07280221166971E-02 
366	 5,41960101922943E-02 
367	 5,89488702982071E-02 
368	 4,58624705955985E-02 
369	 5,64565350504671E-02 
370	 6,99381820068758E-02 
371	 4,00435769947295E-02 
372	 4,80086480833235E-02 
373	 9,33643537270823E-02 
374	 0,073981628573071 
375	 5,20662683661183E-02 
376	 7,22556766549056E-02 
377	 7,71968517729678E-02 
378	 0,06755251250479 
379	 0,065628455191913 
380	 5,59000178883378E-02 
381	 4,03021903829008E-02 
382	 4,95315226122428E-02 
383	 6,49520336234012E-02 
384	 6,77096055443957E-02 
385	 4,86745791847196E-02 
386	 2,42801787594305E-02 
387	 4,61919648090373E-02 
388	 5,46254151967017E-02 
389	 3,26159105814992E-02 
390	 1,90547641287224E-02 
391	 2,21457583575116E-02 
392	 4,55692927056034E-02 
393	 5,82773164284411E-02 
394	 5,45101120807312E-02 
395	 3,50443723366824E-02 
396	 3,05920829230195E-02 
397	 5,24476835987498E-02 
398	 4,62859465124453E-02 
399	 2,78969967296771E-02 
400	 2,83394254684027E-02 
401	 3,98666924458388E-02 
402	 5,39297012555374E-02 
403	 4,91206895848709E-02 
404	 4,06884789010531E-02 
405	 3,92693530265091E-02 
406	 3,73616524964071E-02 
407	 3,66160102377399E-02 
408	 4,35615066992614E-02 
409	 4,08005370640531E-02 
410	 2,80126299718948E-02 
411	 2,92682374315027E-02 
412	 3,28520581079525E-02 
413	 2,75425348654128E-02 
414	 3,21409992401221E-02 
415	 4,17851594834669E-02 
416	 3,66203739816286E-02 
417	 3,21017603200296E-02 
418	 3,37553691053987E-02 
419	 3,37211302208518E-02 
420	 3,14740225297653E-02 
421	 2,72300033504726E-02 
422	 2,69323144417372E-02 
423	 3,04756656273645E-02 
424	 3,26714461091071E-02 
425	 3,49338577106959E-02 
426	 3,73834213409227E-02 
427	 3,39311585293767E-02 
428	 2,82344307743111E-02 
429	 2,78170016089638E-02 
430	 2,98292610406762E-02 
431	 3,23792229561837E-02 
432	 3,09564675789013E-02 
433	 2,92516967186097E-02 
434	 3,04137605615896E-02 
435	 2,83380261871723E-02 
436	 2,48945482637983E-02 
437	 2,80684098998272E-02 
438	 2,89072039791234E-02 
439	 2,52822720781591E-02 
440	 2,75912481731422E-02 
441	 0,030713327806803 
442	 2,72584333267205E-02 
443	 2,79180080420621E-02 
444	 3,23576645638155E-02 
445	 3,04683116980446E-02 
446	 2,94114086776424E-02 
447	 3,26898415034464E-02 
448	 2,96097062173819E-02 
449	 2,41882299943995E-02 
450	 2,63755284013427E-02 
451	 2,84304186615941E-02 
452	 2,79604885327762E-02 
453	 2,52013325071759E-02 
454	 2,34933584907198E-02 
455	 2,57932369022961E-02 
456	 2,84309658334825E-02 
457	 3,03189233522354E-02 
458	 3,13487677571028E-02 
459	 2,92622785650151E-02 
460	 2,45135545168228E-02 
461	 2,61604452691909E-02 
462	 2,97893751699351E-02 
463	 2,84559865778356E-02 
464	 2,68499490519142E-02 
465	 2,62295734115021E-02 
466	 2,68935140162826E-02 
467	 2,75353561502142E-02 
468	 2,73430087803532E-02 
469	 0,027630172400867 
470	 2,81825149637312E-02 
471	 2,81968442195346E-02 
472	 2,84923076663527E-02 
473	 2,88706315323369E-02 
474	 2,68839377175005E-02 
475	 2,58410959150893E-02 
476	 2,88626886712297E-02 
477	 3,00034874811912E-02 
478	 2,84183343181682E-02 
479	 2,47661822632459E-02 
480	 2,35564493236001E-02 
481	 2,62919610394394E-02 
482	 2,64033062939109E-02 
483	 2,58473705768019E-02 
484	 2,87136142406962E-02 
485	 2,78837711606731E-02 
486	 2,34678121048911E-02 
487	 2,29884620958547E-02 
488	 2,44758298080346E-02 
489	 2,61113793565713E-02 
490	 0,026407766520492 
491	 2,57609093489068E-02 
492	 2,56367174477954E-02 
493	 2,63981945045771E-02 
494	 0,027561540738672 
495	 2,53603938598716E-02 
496	 2,36250888122635E-02 
497	 2,68446961421545E-02 
498	 2,62270980556418E-02 
499	 2,24568142503779E-02 
500	 2,40197214060389E-02 
501	 2,54637818038916E-02 
502	 2,42484135246892E-02 
503	 2,64689310438247E-02 
504	 2,90471361758843E-02 
505	 2,52012888772691E-02 
506	 2,31941387637341E-02 
507	 2,49919383269795E-02 
508	 2,75163229637494E-02 
509	 2,87203221018236E-02 
510	 2,70393468988678E-02 
511	 2,52272428944416E-02 
512	 2,42767851951999E-02 
513	 2,51857012028715E-02 
514	 2,60347176237081E-02 
515	 2,59477997533467E-02 
516	 2,54971814209403E-02 
517	 2,50385324716129E-02 
518	 2,49692245102044E-02 
519	 2,50072682864336E-02 
520	 2,51304285342766E-02 
521	 2,55134140516761E-02 
522	 2,60419791019794E-02 
523	 2,65228333728867E-02 
524	 2,58772265826907E-02 
525	 2,46819813804535E-02 
526	 2,44973322788795E-02 
527	 2,46598771597263E-02 
528	 2,50493094151034E-02 
529	 2,62883710480805E-02 
530	 2,69637498327892E-02 
531	 2,55097056891667E-02 
532	 2,52525246561087E-02 
533	 2,60167173043986E-02 
534	 0,024517141745571 
535	 2,35682470975965E-02 
536	 0,024669540619055 
537	 2,55791424485968E-02 
538	 2,58524777883941E-02 
539	 0,02523029603147 
540	 2,49685804133018E-02 
541	 2,53071457064956E-02 
542	 2,51544842552569E-02 
543	 2,50767708746887E-02 
544	 2,56468189860141E-02 
545	 2,61276309843589E-02 
546	 2,65111420027721E-02 
547	 2,74315769342355E-02 
548	 2,73980512869481E-02 
549	 2,59729667438512E-02 
550	 2,56133613146864E-02 
551	 2,59486729157275E-02 
552	 0,025957950653979 
553	 2,56166323288097E-02 
554	 0,025012902098886 
555	 2,45176424776867E-02 
556	 2,47611538713172E-02 
557	 0,026086709891628 
558	 2,61110220307883E-02 
559	 2,52698198627468E-02 
560	 2,59478020055273E-02 
561	 0,025842547280966 
562	 2,44336943659605E-02 
563	 0,024268072374563 
564	 2,49577464139827E-02 
565	 0,025679258556874 
566	 2,61399231716645E-02 
567	 2,63124047284005E-02 
568	 2,65916420705947E-02 
569	 2,67868098061029E-02 
570	 2,68257411888622E-02 
571	 2,73488869969911E-02 
572	 0,028079844470567 
573	 2,81491266087326E-02 
574	 2,86051842444519E-02 
575	 2,96734064978068E-02 
576	 3,05595365288198E-02 
577	 3,10230280667895E-02 
578	 3,08862042365843E-02 
579	 3,09957631391228E-02 
580	 3,12700258027439E-02 
581	 3,05507393963445E-02 
582	 3,07074163575559E-02 
583	 3,25231680573883E-02 
584	 3,32035848288618E-02 
585	 3,28692995137337E-02 
586	 3,23800574029121E-02 
587	 3,22140101470231E-02 
588	 0,032580514000287 
589	 3,35378532600525E-02 
590	 3,38161052602325E-02 
591	 3,23665771407195E-02 
592	 3,18538175916081E-02 
593	 3,24052448952356E-02 
594	 3,28726743237195E-02 
595	 3,30059769806119E-02 
596	 0,032604624945599 
597	 3,15302828972663E-02 
598	 3,07613355855023E-02 
599	 3,17615180594369E-02 
600	 3,21076868560592E-02 
601	 3,13703994027821E-02 
602	 3,06994186168565E-02 
603	 3,05866973010641E-02 
604	 3,12848810419726E-02 
605	 0,031119314489774 
606	 3,03337280578372E-02 
607	 3,02879755880209E-02 
608	 3,01925936299813E-02 
609	 2,97821398855957E-02 
610	 2,91778772980882E-02 
611	 2,86099262132858E-02 
612	 2,83410601106817E-02 
613	 2,87160660990548E-02 
614	 0,02937283308176 
615	 2,88374072520516E-02 
616	 2,83964388944122E-02 
617	 2,88336225367909E-02 
618	 2,93334879203486E-02 
619	 2,94879503148439E-02 
620	 2,87196530059374E-02 
621	 2,80512187452194E-02 
622	 2,79375035108536E-02 
623	 2,86138331461537E-02 
624	 0,029261281020956 
625	 2,90597844845754E-02 
626	 2,89898818103032E-02 
627	 2,92671934537335E-02 
628	 2,99121653087777E-02 
629	 3,03882467148281E-02 
630	 3,04096976381609E-02 
631	 3,01966284113119E-02 
632	 3,01339160685801E-02 
633	 3,07951204688945E-02 
634	 3,11614835969408E-02 
635	 3,11549455875517E-02 
636	 3,18248447297274E-02 
637	 3,25057011989056E-02 
638	 3,26375257998419E-02 
639	 3,28578714568827E-02 
640	 3,32313268471683E-02 
641	 3,36557558722909E-02 
642	 3,38775263362199E-02 
643	 3,38840936527818E-02 
644	 3,43333420044553E-02 
645	 3,48615004253284E-02 
646	 3,49235256722917E-02 
647	 3,49850328988002E-02 
648	 3,50605793649375E-02 
649	 3,47502899570449E-02 
650	 0,034595121716341 
651	 3,48583846748872E-02 
652	 3,43641631818109E-02 
653	 3,35229659518391E-02 
654	 3,34953514451863E-02 
655	 3,36732464060616E-02 
656	 0,033737160403351 
657	 3,31789448053949E-02 
658	 3,24407644143038E-02 
659	 3,20069581059549E-02 
660	 3,15330149736358E-02 
661	 3,08809593258791E-02 
662	 2,98168309366075E-02 
663	 0,028839734777547 
664	 2,82866481057107E-02 
665	 2,84100217146313E-02 
666	 2,87942724941068E-02 
667	 2,88022509134109E-02 
668	 2,81626800174246E-02 
669	 2,72128718410984E-02 
670	 2,76570099722161E-02 
671	 2,80800716831651E-02 
672	 2,73889488832118E-02 
673	 2,69742952860723E-02 
674	 2,71035099865295E-02 
675	 2,79149755246597E-02 
676	 2,83302593563086E-02 
677	 2,80493192299217E-02 
678	 2,81146999498279E-02 
679	 2,82442978253402E-02 
680	 2,80098733713687E-02 
681	 0,02798895783832 
682	 0,028252600814777 
683	 2,86193225400112E-02 
684	 2,87441481655353E-02 
685	 2,85180019779572E-02 
686	 0,028877495989941 
687	 2,95489208010278E-02 
688	 2,97802495442737E-02 
689	 3,04524173263629E-02 
690	 3,17429497496173E-02 
691	 3,31677425860591E-02 
692	 3,46771149693661E-02 
693	 3,62797554168209E-02 
694	 3,85010692464069E-02 
695	 4,13348306486565E-02 
696	 4,44782266074499E-02 
697	 4,79170280201593E-02 
698	 5,17348302511118E-02 
699	 5,65632115380255E-02 
700	 0,061697391894577 
701	 6,61804825833357E-02 
702	 7,17276770278651E-02 
703	 7,82865748936793E-02 
704	 8,43512227900527E-02 
705	 9,02257907386877E-02 
706	 9,61009220612055E-02 
707	 0,102177330047682 
708	 0,108318163499137 
709	 0,114222384073456 
710	 0,119937442734006 
711	 0,125471285752061 
712	 0,130909631337065 
713	 0,136060373931159 
714	 0,140780156326407 
715	 0,145611504638065 
716	 0,150357190731872 
717	 0,154257943303789 
718	 0,157863025146569 
719	 0,161450499317531 
720	 0,165275023884588 
721	 0,168773042092605 
722	 0,171212548827151 
723	 0,173877922151481 
724	 0,176814743802824 
725	 0,179008582365775 
726	 0,181108281604421 
727	 0,183446709270639 
728	 0,185280414939866 
729	 0,186826378170208 
730	 0,188663385663613 
731	 0,190117182188758 
732	 0,19109235975771 
733	 0,192001655753279 
734	 0,193164601331627 
735	 0,194778472443135 
736	 0,195834301487316 
737	 0,196431581166285 
738	 0,197325880456439 
739	 0,198027318028936 
740	 0,19851464312299 
741	 0,199666320297809 
742	 0,200716995082981 
743	 0,200735298551384 
744	 0,200839776264885 
745	 0,201308890227167 
746	 0,202159457383661 
747	 0,202852639928245 
748	 0,203114333421572 
749	 0,203347828217321 
750	 0,203679832106543 
751	 0,204224808956037 
752	 0,204702002883201 
753	 0,205004100923808 
754	 0,205052349614277 
755	 0,205198226683198 
756	 0,205681282558602 
757	 0,206152582778033 
758	 0,206587971088612 
759	 0,207121886360531 
760	 0,207147872300926 
761	 0,206680586115891 
762	 0,206719856734379 
763	 0,207136867602778 
764	 0,20771467770988 
765	 0,207788292406294 
766	 0,207572338124369 
767	 0,208056566795449 
768	 0,208241524798174 
769	 0,207849511217118 
770	 0,207641245323921 
771	 0,207808754455954 
772	 0,20847598852262 
773	 0,209003544648385 
774	 0,209199123347839 
775	 0,208976463885265 
776	 0,209009554528054 
777	 0,209577031700026 
778	 0,209869288224956 
779	 0,209926147941487 
780	 0,209951597326222 
781	 0,209882219988745 
782	 0,209839950014851 
783	 0,210283669435681 
784	 0,210599421079532 
785	 0,210446392533909 
786	 0,210602384004302 
787	 0,211029237805968 
788	 0,211481317803592 
789	 0,211674597474336 
790	 0,211566593179173 
791	 0,211454149113354 
792	 0,211331893379635 
793	 0,21122663066831 
794	 0,211515669854489 
795	 0,211943528410452 
796	 0,211821751370312 
797	 0,211817898262567 
798	 0,212126206151363 
799	 0,212603521736434 
800	 0,212755649870832 
801	 0,212197551339969 
802	 0,212089593944166 
803	 0,212376041166568 
804	 0,212281537280457 
805	 0,212341934926882 
806	 0,212699360596629 
807	 0,213096738593628 
808	 0,213335881976245 
809	 0,213253062551618 
810	 0,213419493054651 
811	 0,213825645523336 
812	 0,21409861470063 
813	 0,214307688275722 
814	 0,214456149792432 
815	 0,214445224676018 
816	 0,214512584970316 
817	 0,214928526167123 
818	 0,215034466214144 
819	 0,214969366161701 
820	 0,215662922703102 
821	 0,216131826049044 
822	 0,215985514513328 
823	 0,215968329987462 
824	 0,21615764985708 
825	 0,216545155731686 
826	 0,216716668187424 
827	 0,216715917557289 
828	 0,217041987119454 
829	 0,217362011504352 
830	 0,217520810306589 
831	 0,217767709088265 
832	 0,217874458930058 
833	 0,217511612623553 
834	 0,2172124552726 
835	 0,217165145941858 
836	 0,21744892443781 
837	 0,217823932656744 
838	 0,218158379839786 
839	 0,218669595994975 
840	 0,219038639994568 
841	 0,218811584968622 
842	 0,218191752709539 
843	 0,217480297108098 
844	 0,217294232966979 
845	 0,217732638153248 
846	 0,218675569658486 
847	 0,218949648752567 
848	 0,218809016359718 
849	 0,21882347483022 
850	 0,218944894803993 
851	 0,2191300011348 
852	 0,219192866317069 
853	 0,219288767925296 
854	 0,219514435143034 
855	 0,219987986957561 
856	 0,220218388687312 
857	 0,219553200305593 
858	 0,219067805080275 
859	 0,219035491356832 
860	 0,219311584283083 
861	 0,219761983715263 
862	 0,220228752010667 
863	 0,220395234394676 
864	 0,220260540527526 
865	 0,219892522870287 
866	 0,220105287350587 
867	 0,220766681265239 
868	 0,220869232429159 
869	 0,220704528596764 
870	 0,220509783479271 
871	 0,220910446190741 
872	 0,221379981274296 
873	 0,221236585046845 
874	 0,22128551521415 
875	 0,221600321930685 
876	 0,221900467015876 
877	 0,2220242889818 
878	 0,221920928541933 
879	 0,221832889674285 
880	 0,221731675083263 
881	 0,221573496814185 
882	 0,221572186005431 
883	 0,221610570488801 
884	 0,221203093955391 
885	 0,221113850876957 
886	 0,221582121637669 
887	 0,222329436642891 
888	 0,222652032406446 
889	 0,222030013700687 
890	 0,222247154786573 
891	 0,223030148605299 
892	 0,223073804229509 
893	 0,222809898370383 
894	 0,22255147141077 
895	 0,223102727455167 
896	 0,22366692967908 
897	 0,223632115382551 
898	 0,223757285658114 
899	 0,223680353913392 
900	 0,222491639520758 
901	 0,222813477762817 
902	 0,224437323428413 
903	 0,223406474507076 
904	 0,223117187994729 
905	 0,225174463715531 
906	 0,224733272770886 
907	 0,223062234773888 
908	 0,222798281898859 
909	 0,222715472738282 
910	 0,22280279671778 
911	 0,223918328523714 
912	 0,224502454287442 
913	 0,223989598594483 
914	 0,224018932353622 
915	 0,224037257911845 
916	 0,223347540113755 
917	 0,223416194281726 
918	 0,224100835703883 
919	 0,224395112974832 
920	 0,223917469687738 
921	 0,222968518046111 
922	 0,223790715617099 
923	 0,224762220977149 
924	 0,22451065486872 
925	 0,224324651905154 
926	 0,22400352651002 
927	 0,222795489021376 
928	 0,222541424852548 
929	 0,223287091950612 
930	 0,223179720977795 
931	 0,22242445469048 
932	 0,221473355350857 
933	 0,222728477599084 
934	 0,223639946334146 
935	 0,220814304409583 
936	 0,220069052902319 
937	 0,221490128657805 
938	 0,22144106348477 
939	 0,221343252671717 
940	 0,221506674948179 
941	 0,221230012197562 
942	 0,220507090313066 
943	 0,219429911250798 
944	 0,218592040728572 
945	 0,217977941500217 
946	 0,217301765374378 
947	 0,217330194045727 
948	 0,217736388689256 
949	 0,216572204369899 
950	 0,215386642001771 
951	 0,215044453071995 
952	 0,214995564740172 
953	 0,214553706360584 
954	 0,213060026036064 
955	 0,212842953596963 
956	 0,21331516684177 
957	 0,21156255662049 
958	 0,21058583360596 
959	 0,210920104643339 
960	 0,209878874993309 
961	 0,209263218445026 
962	 0,210170225085799 
963	 0,209085580862168 
964	 0,207643174063572 
965	 0,208992817598733 
966	 0,208982125790969 
967	 0,207756617321989 
968	 0,209366638167399 
969	 0,209252449772334 
970	 0,206383618683405 
971	 0,206164477161205 
972	 0,207317016273514 
973	 0,20836301541609 
974	 0,210330503924571 
975	 0,211601635766376 
976	 0,209170980497609 
977	 0,207897824021406 
978	 0,208547268510531 
979	 0,208706852942656 
980	 0,20784646806933 
981	 0,206102539790178 
982	 0,206061214768097 
983	 0,206931002644643 
984	 0,207656481275807 
985	 0,208543394695923 
986	 0,209314080602867 
987	 0,209457919306769 
988	 0,208995630972397 
989	 0,20830556034726 
990	 0,208315420282625 
991	 0,210176306772002 
992	 0,21347146144114 
993	 0,211957236337872 
994	 0,210514321506604 
995	 0,21417564266805 
996	 0,21396298306387 
997	 0,211463728742856 
998	 0,212885040936723 
999	 0,21388209689878 
1000	 0,213844766037095 
1001	 0,21532153309536 
1002	 0,214902179285625 
1003	 0,211630474490574 
1004	 0,21019400084008 
1005	 0,211592903160806 
1006	 0,215839424382332 
1007	 0,216965971264681 
1008	 0,216872107494618 
1009	 0,220913810576307 
1010	 0,220515993713155 
1011	 0,216533801603381 
1012	 0,21984019387146 
1013	 0,220738364230018 
1014	 0,217019423287176 
1015	 0,220678246118904 
1016	 0,223113520989987 
1017	 0,217872910191706 
1018	 0,219280794627929 
1019	 0,223350516868011 
1020	 0,221404592127551 
1021	 0,222874211382487 
1022	 0,226783347288079 
1023	 0,224037698114729 
1024	 0,224443903188947 
1025	 0,229355342453325 
1026	 0,228970760130327 
1027	 0,227557497647813 
1028	 0,22795853786662 
1029	 0,2279212163914 
1030	 0,228365404520936 
1031	 0,230257000806568 
1032	 0,228069112047834 
1033	 0,225516478113489 
1034	 0,232117305386101 
1035	 0,23633091637482 
1036	 0,236057635201688 
1037	 0,236524492549014 
1038	 0,23751797763306 
1039	 0,238229641790541 
1040	 0,234292465803855 
1041	 0,229785176689868 
1042	 0,228722717704067 
1043	 0,233627669584212 
1044	 0,237509626243798 
1045	 0,23114191079624 
1046	 0,232511826863025 
1047	 0,239977329063185 
1048	 0,240469201732388 
1049	 0,241410806690547 
1050	 0,242112073407164 
1051	 0,23071400718655 
1052	 0,229231714793627 
1053	 0,24382733117344 
1054	 0,242519657618624 
1055	 0,235038539304944 
1056	 0,232637345234393 
1057	 0,241219612931367 
1058	 0,251269948204821 
1059	 0,248945564658982 
1060	 0,24128720347755 
1061	 0,235194718275223 
1062	 0,241748333563756 
1063	 0,24749852315319 
1064	 0,247326147703245 
1065	 0,240220331373129 
1066	 0,231924454335875 
1067	 0,22885004696154 
1068	 0,243561900966349 
1069	 0,259695490352102 
1070	 0,26459382327948 
1071	 0,262773382605593 
1072	 0,256790721765798 
1073	 0,249426731360987 
1074	 0,242127997904336 
1075	 0,236029936662205 
