Wavelength	AURAY00350.asd
325	 7,33114472721288E-02 
326	 0,134983727548783 
327	 0,123693707788299 
328	 2,37072884176958E-02 
329	 0,08566280763628 
330	 0,166243168460719 
331	 0,165197837102318 
332	 8,07346436966473E-02 
333	-3,26613967574777E-02 
334	-1,24558503763983E-02 
335	 5,40511595778291E-02 
336	 0,104204618308282 
337	 1,98046779086438E-02 
338	-0,033905092542095 
339	 8,70582944210854E-02 
340	 9,32630826832898E-02 
341	 1,68809004186754E-02 
342	 2,15620140887145E-02 
343	 4,29030041593327E-02 
344	 6,09760457412802E-02 
345	 8,51635597966495E-02 
346	 7,79713691108939E-02 
347	 8,29728662698571E-03 
348	-1,42649898241403E-02 
349	 2,17002271798517E-02 
350	 7,99706724848863E-02 
351	 9,77367521253808E-02 
352	 6,10213230174959E-02 
353	 1,84166013044069E-02 
354	 5,89691616965361E-03 
355	 5,83957701989007E-02 
356	 7,78500908289921E-02 
357	 0,05729578182745 
358	 2,75426237272081E-02 
359	-1,10437597015697E-03 
360	-2,06482518928696E-02 
361	-1,03053637922975E-02 
362	 1,73526005565831E-02 
363	 4,37922626769997E-02 
364	 4,50427677054836E-02 
365	 2,77172398707677E-02 
366	 3,69689084301673E-02 
367	 4,73859583107544E-02 
368	 4,31120767266054E-02 
369	 3,53913299458602E-02 
370	 3,09621373382814E-02 
371	 3,89794899509489E-02 
372	 2,83476412680781E-02 
373	 2,59203862930551E-03 
374	 1,50851704095233E-02 
375	 2,74688779663223E-02 
376	 1,24206377571101E-02 
377	-4,97036414086223E-03 
378	-4,71073741940466E-03 
379	 4,77223846977493E-02 
380	 6,56179701072752E-02 
381	 0,038383011665745 
382	 0,037342417137604 
383	 3,97309289341688E-02 
384	 2,16292361672437E-02 
385	 2,63675769173006E-02 
386	 4,81332974284965E-02 
387	 5,56442415761289E-02 
388	 0,041172773210724 
389	 1,05745064909573E-02 
390	 1,50466962117229E-02 
391	 0,033450777455622 
392	 3,58255572711758E-02 
393	 4,10784597003699E-02 
394	 4,49177165034701E-02 
395	 2,42857173855965E-02 
396	 4,54347978642993E-03 
397	 2,37544107159986E-03 
398	 1,60996772501635E-02 
399	 2,96362210495663E-02 
400	 2,11939419574325E-02 
401	 1,88032458223743E-02 
402	 2,54642073690547E-02 
403	 2,42768501860559E-02 
404	 1,99966864534039E-02 
405	 1,65595566366849E-02 
406	 1,80868955787487E-02 
407	 2,10611537574399E-02 
408	 1,67963500041437E-02 
409	 1,42925962819271E-02 
410	 1,62981189275184E-02 
411	 2,28064896330121E-02 
412	 2,64668718101519E-02 
413	 0,020758752812716 
414	 1,00681265850891E-02 
415	 1,24944046937033E-03 
416	 7,36239288068556E-03 
417	 0,015424273727097 
418	 1,94979029508725E-02 
419	 2,14405310361625E-02 
420	 0,020201924832442 
421	 1,43634774210967E-02 
422	 1,01440285870149E-02 
423	 9,29729434219311E-03 
424	 1,18852580694789E-02 
425	 1,38697046090383E-02 
426	 1,30001192914326E-02 
427	 1,16512489688687E-02 
428	 1,28456008943311E-02 
429	 2,21177035828804E-02 
430	 2,36111810353146E-02 
431	 1,62537296542849E-02 
432	 1,79843510944758E-02 
433	 1,96317807300243E-02 
434	 1,31541828433477E-02 
435	 1,19585142161113E-02 
436	 1,52467929834101E-02 
437	 1,46701571172627E-02 
438	 0,014397651728132 
439	 1,56745525640846E-02 
440	 1,67533594294163E-02 
441	 0,016457423320246 
442	 1,35391930573343E-02 
443	 1,28159411595104E-02 
444	 1,46694716754269E-02 
445	 1,60521676633759E-02 
446	 1,68925385066047E-02 
447	 1,72041094985298E-02 
448	 1,81397796165621E-02 
449	 1,89597306492345E-02 
450	 1,80143140172522E-02 
451	 1,65352306017577E-02 
452	 1,54947912793712E-02 
453	 1,70346828867874E-02 
454	 1,89936727723671E-02 
455	 1,92843847080246E-02 
456	 0,018697030827213 
457	 1,76826721738281E-02 
458	 0,017102979780918 
459	 1,58886833392004E-02 
460	 1,39509485727048E-02 
461	 0,013398774304306 
462	 1,39067871535655E-02 
463	 1,47631897678874E-02 
464	 1,45616686819831E-02 
465	 1,38453247115365E-02 
466	 1,60028348720628E-02 
467	 1,79374947047596E-02 
468	 1,75938163481078E-02 
469	 1,66069249106973E-02 
470	 1,56342430681426E-02 
471	 1,54632213727665E-02 
472	 1,47878778945662E-02 
