Wavelength	AV0100018.asd
325	 3,88708592935028E-02 
326	 3,77380082999671E-02 
327	 3,75317627895299E-02 
328	 0,038111292828933 
329	 3,81590218291868E-02 
330	 3,78428391362871E-02 
331	 3,73589274847463E-02 
332	 3,79130497312899E-02 
333	 3,84995054754379E-02 
334	 3,63399819856227E-02 
335	 3,56038611143698E-02 
336	 3,68640417299644E-02 
337	 3,71084877069122E-02 
338	 3,70241054744486E-02 
339	 3,70382627835366E-02 
340	 3,69268578086555E-02 
341	 0,036783948228483 
342	 3,70266789224117E-02 
343	 3,72477026790489E-02 
344	 3,73862894197085E-02 
345	 3,69464977548563E-02 
346	 3,65036652628708E-02 
347	 3,64077915457575E-02 
348	 3,67890052892166E-02 
349	 3,71960580240637E-02 
350	 3,70484370097922E-02 
351	 3,67986868228585E-02 
352	 3,68948177915413E-02 
353	 3,67464410686207E-02 
354	 3,65643135167594E-02 
355	 3,72163396775005E-02 
356	 0,037438646934196 
357	 3,72587764662825E-02 
358	 3,71779322672019E-02 
359	 3,70030300207874E-02 
360	 3,70184834958178E-02 
361	 0,037383453528628 
362	 3,77045266240118E-02 
363	 3,73309901447306E-02 
364	 3,70067024917783E-02 
365	 3,70207556878608E-02 
366	 3,78241475358074E-02 
367	 3,84480677373975E-02 
368	 3,84104438480438E-02 
369	 0,037713646116487 
370	 3,71334408868366E-02 
371	 3,76543981360159E-02 
372	 0,038066393315569 
373	 3,81042033976804E-02 
374	 0,037902631100865 
375	 3,77279232556876E-02 
376	 3,82140684137629E-02 
377	 3,84673043334804E-02 
378	 3,83196826233027E-02 
379	 3,82264059426453E-02 
380	 3,82499006164031E-02 
381	 0,038454259972019 
382	 3,84405166905909E-02 
383	 3,85004316596751E-02 
384	 3,89039228910128E-02 
385	 3,91084878029375E-02 
386	 3,90158093823925E-02 
387	 0,038761604000409 
388	 3,87936742679792E-02 
389	 3,90588386463814E-02 
390	 3,90213609878341E-02 
391	 3,89314474461175E-02 
392	 3,91415753749324E-02 
393	 3,95077137188608E-02 
394	 3,97847126331553E-02 
395	 3,97194909318413E-02 
396	 3,96306318514662E-02 
397	 3,95141561525655E-02 
398	 3,94880105463927E-02 
399	 3,95075236704549E-02 
400	 3,94452125605786E-02 
401	 3,93993376053506E-02 
402	 0,039309848325562 
403	 3,90802873438115E-02 
404	 3,91227641325135E-02 
405	 3,95650244778346E-02 
406	 3,96962583566677E-02 
407	 3,95930115934376E-02 
408	 3,97221888848341E-02 
409	 3,97982999498872E-02 
410	 3,97453138818585E-02 
411	 3,97828721498806E-02 
412	 3,98367240180312E-02 
413	 3,98836677010381E-02 
414	 3,99282838427649E-02 
415	 3,99528754552551E-02 
416	 4,00563378046764E-02 
417	 4,01146895469978E-02 
418	 4,00903668164519E-02 
419	 4,01861740671877E-02 
420	 4,02721792093152E-02 
421	 4,02420065013427E-02 
422	 4,04151659700999E-02 
423	 4,07136753944267E-02 
424	 4,07100714558118E-02 
425	 4,06624361348192E-02 
426	 4,06898673609297E-02 
427	 4,08152164959678E-02 
428	 4,09727129754303E-02 
429	 4,11776545418722E-02 
430	 4,13530516973727E-02 
431	 4,14859580208428E-02 
432	 4,15182504147777E-02 
433	 4,16201871592297E-02 
434	 4,18380623559554E-02 
435	 4,19590394432314E-02 
436	 4,20264761036458E-02 
437	 4,21786444613741E-02 
438	 0,042248672827492 
439	 4,22774858173923E-02 
440	 4,24421624013169E-02 
441	 4,26376554118322E-02 
442	 4,27179479130686E-02 
443	 4,28320000461164E-02 
444	 4,30087192890367E-02 
445	 4,31717278096365E-02 
446	 4,32884615768632E-02 
447	 4,33592283829863E-02 
448	 4,34180464445953E-02 
449	 4,34893341289692E-02 
450	 0,043621928606374 
451	 4,37606842273347E-02 
452	 4,38868480750156E-02 
453	 4,40382923248417E-02 
454	 4,41574688196488E-02 
455	 4,42002113651042E-02 
456	 4,43050099223364E-02 
457	 4,44582934987586E-02 
458	 4,45561766193514E-02 
459	 0,044599976575606 
460	 0,044677447328796 
461	 4,47476632044425E-02 
462	 4,48141882711074E-02 
463	 4,48385770735506E-02 
464	 4,49630809505189E-02 
465	 4,51811888839053E-02 
466	 4,52832447432172E-02 
467	 4,53453505710856E-02 
468	 4,53584500483787E-02 
469	 0,045397422311187 
470	 4,54759361293392E-02 
471	 4,55391533718651E-02 
472	 4,56528751335998E-02 
473	 4,57670317105062E-02 
474	 4,59311656012753E-02 
475	 4,60941025632172E-02 
476	 4,60676214464847E-02 
477	 4,61093817568177E-02 
478	 4,62680684105897E-02 
479	 4,64071248707128E-02 
480	 4,65380729047926E-02 
481	 4,66364433075995E-02 
482	 4,66108537671363E-02 
483	 4,65867242185711E-02 
484	 4,67479673413198E-02 
485	 4,68567268883858E-02 
486	 4,68845782662239E-02 
487	 4,70039053175454E-02 
488	 0,047138027779802 
489	 4,71802245302796E-02 
490	 4,72128098724191E-02 
491	 0,047263475942442 
492	 4,74798840960487E-02 
493	 4,75824086769319E-02 
494	 4,75372685781108E-02 
495	 4,76863496941166E-02 
496	 4,78363289931115E-02 
497	 4,78758393537459E-02 
498	 4,79846444143962E-02 
499	 4,81508233995464E-02 
500	 4,82664332026866E-02 
501	 4,83285703087746E-02 
502	 4,84465150200277E-02 
503	 4,86153142689986E-02 
504	 0,048778526040381 
505	 4,88692896265358E-02 
506	 4,90161737812656E-02 
507	 4,92171328836149E-02 
508	 4,93727930654014E-02 
509	 4,95054048576676E-02 
510	 4,97535192462489E-02 
511	 4,99451632282615E-02 
512	 5,00407982522155E-02 
513	 5,00578998708084E-02 
514	 5,01945487670913E-02 
515	 5,04704530367667E-02 
516	 5,06204684473626E-02 
517	 5,07198215460233E-02 
518	 5,10045586854419E-02 
519	 0,051155501048557 
520	 5,11803574811749E-02 
521	 5,13674497353658E-02 
522	 5,15321204394781E-02 
523	 5,16525917482501E-02 
524	 5,18136312860659E-02 
525	 5,19619831246649E-02 
526	 5,20716757656023E-02 
527	 5,21560830455509E-02 
528	 5,22553773285059E-02 
529	 5,23579078691525E-02 
530	 5,24847811131884E-02 
531	 0,05262305147099 
532	 5,27421483061084E-02 
533	 5,28312529846188E-02 
534	 5,29161226878276E-02 
535	 5,30270029409144E-02 
536	 5,31637146064049E-02 
537	 5,32955002800876E-02 
538	 0,053439229771047 
539	 5,36142075038178E-02 
540	 5,37259145131258E-02 
541	 5,37623850708164E-02 
542	 5,39449780080312E-02 
543	 5,41511747447923E-02 
544	 0,054276195662874 
545	 5,43785126129372E-02 
546	 5,44762323612688E-02 
547	 5,46032177555876E-02 
548	 5,47395358006703E-02 
549	 5,48995481013399E-02 
550	 5,50512821659938E-02 
551	 5,51754389972547E-02 
552	 5,52997089852002E-02 
553	 5,54545937476944E-02 
554	 5,56188034143606E-02 
555	 5,57310499577246E-02 
556	 5,57918433028607E-02 
557	 5,58332344715665E-02 
558	 5,58614663994557E-02 
559	 5,59262321794258E-02 
560	 5,60579149818146E-02 
561	 5,62158832965366E-02 
562	 5,63391613204077E-02 
563	 5,63496528654092E-02 
564	 0,056351278547084 
565	 5,64509474769215E-02 
566	 5,65197069782153E-02 
567	 5,65729068970678E-02 
568	 0,056777717697761 
569	 5,69935612913463E-02 
570	 5,71065816757451E-02 
571	 5,72590800387459E-02 
572	 0,057468476963621 
573	 5,76586633154669E-02 
574	 5,78617766172164E-02 
575	 5,80602286083267E-02 
576	 5,82690912303478E-02 
577	 5,85040167409237E-02 
578	 0,058794842563537 
579	 5,90012502643902E-02 
580	 5,91621905664464E-02 
581	 5,93785236630595E-02 
582	 0,059573268933002 
583	 5,96910893638548E-02 
584	 0,059914808815367 
585	 6,01990240791325E-02 
586	 6,03750825445224E-02 
587	 6,05038601436858E-02 
588	 6,06252456829061E-02 
589	 6,08530658743416E-02 
590	 6,10779185362265E-02 
591	 0,061173662446887 
592	 6,12571240881671E-02 
593	 6,13601714777353E-02 
594	 6,14805205164603E-02 
595	 6,15481512731643E-02 
596	 6,15773597173419E-02 
597	 0,061645727239414 
598	 6,17312233208576E-02 
599	 6,17937342891723E-02 
600	 0,061820009396984 
601	 6,18233057997191E-02 
602	 0,06181195816848 
603	 6,17623105146497E-02 
604	 6,17303594980813E-02 
605	 6,16825930006159E-02 
606	 6,16136004830794E-02 
607	 6,15796231734058E-02 
608	 6,15813613320718E-02 
609	 6,15741650280126E-02 
610	 6,14958066562552E-02 
611	 6,14007459319352E-02 
612	 0,061345116122751 
613	 6,13001830547926E-02 
614	 0,061254268417542 
615	 6,11643773096122E-02 
616	 6,11437812037088E-02 
617	 6,12016452181348E-02 
618	 6,12555069089981E-02 
619	 6,13069105995944E-02 
620	 6,13901191633463E-02 
621	 6,14171892674362E-02 
622	 6,13831995367697E-02 
623	 6,13969747158711E-02 
624	 6,14578198969685E-02 
625	 6,15084992524868E-02 
626	 6,15851425806489E-02 
627	 6,17119943639578E-02 
628	 6,18497636129542E-02 
629	 6,19718763755121E-02 
630	 6,20975217891797E-02 
631	 6,22731915947099E-02 
632	 6,24191834098044E-02 
633	 6,25041246101956E-02 
634	 6,26250235500155E-02 
635	 6,27922694833068E-02 
636	 6,30064981712855E-02 
637	 6,32407599011821E-02 
638	 6,34651222612482E-02 
639	 6,37087334376275E-02 
640	 6,39534311567665E-02 
641	 6,40952934892021E-02 
642	 0,064284731362957 
643	 6,45418390704963E-02 
644	 6,47051446054613E-02 
645	 6,47765668405838E-02 
646	 6,48541001892938E-02 
647	 6,49487581785144E-02 
648	 6,50442156784242E-02 
649	 6,50148063610929E-02 
650	 6,49407600270726E-02 
651	 6,49056724740984E-02 
652	 0,06486422928744 
653	 6,47892254784362E-02 
654	 6,45632881563625E-02 
655	 6,43461327468769E-02 
656	 6,41113455716927E-02 
657	 6,36137540280326E-02 
658	 6,31302642544128E-02 
659	 6,28344311530736E-02 
660	 6,23682900499876E-02 
661	 6,18039787892976E-02 
662	 6,14905740922019E-02 
663	 6,11485109948704E-02 
664	 6,07174968658016E-02 
665	 6,03677376483257E-02 
666	 6,01038091760869E-02 
667	 5,98161395813172E-02 
668	 5,96061688459859E-02 
669	 5,95021738937003E-02 
670	 5,95073059126094E-02 
671	 5,94837536059124E-02 
672	 5,94002463468515E-02 
673	 5,94238119978649E-02 
674	 5,95510300553844E-02 
675	 5,97878760177211E-02 
676	 0,059941440332148 
677	 5,99470011718334E-02 
678	 6,00600815719011E-02 
679	 6,02360091137399E-02 
680	 6,04860846964381E-02 
681	 0,060862464073146 
682	 6,13006099879639E-02 
683	 6,17094288213173E-02 
684	 6,21114749152938E-02 
685	 6,25584593823293E-02 
686	 6,31799304888902E-02 
687	 0,063944395990661 
688	 6,47118800176732E-02 
689	 0,065512051210102 
690	 6,63266708026222E-02 
691	 6,72004994566338E-02 
692	 6,82070972211714E-02 
693	 6,93989559004291E-02 
694	 7,07207475438044E-02 
695	 7,21189419419491E-02 
696	 7,36482322440942E-02 
697	 7,51698342679904E-02 
698	 7,67783952907636E-02 
699	 7,85374688147905E-02 
700	 8,03771988421287E-02 
701	 8,21324940435297E-02 
702	 8,37784283348454E-02 
703	 8,53199939226578E-02 
704	 8,67631424818054E-02 
705	 8,81820315123819E-02 
706	 8,96680560597893E-02 
707	 9,09322317020809E-02 
708	 9,20424270163375E-02 
709	 9,31454120562709E-02 
710	 9,42786277828757E-02 
711	 9,54301766273606E-02 
712	 9,63854966690674E-02 
713	 9,72608959509109E-02 
714	 9,82382579591779E-02 
715	 9,91024166122675E-02 
716	 9,98620515087153E-02 
717	 0,100564117225694 
718	 0,101317443157931 
719	 0,102058992732907 
720	 0,102790479051144 
721	 0,103350936562499 
722	 0,10370465012603 
723	 0,104099205284926 
724	 0,10461201346788 
725	 0,105077911211231 
726	 0,10556157098745 
727	 0,106013658854703 
728	 0,106323230019664 
729	 0,106561378799495 
730	 0,106851138981186 
731	 0,107148083061179 
732	 0,107464817110328 
733	 0,107809673559445 
734	 0,1080755070261 
735	 0,108222864179439 
736	 0,108432889069867 
737	 0,108730429270803 
738	 0,109041346587395 
739	 0,109280877918584 
740	 0,109482370861544 
741	 0,10980820201958 
742	 0,110115329974824 
743	 0,110243639154668 
744	 0,110472492931383 
745	 0,110805419718805 
746	 0,11105864199502 
747	 0,111295200562574 
748	 0,111505069229878 
749	 0,111738862410678 
750	 0,112016290577861 
751	 0,112291188622726 
752	 0,11245936625538 
753	 0,11257886402674 
754	 0,112898875244166 
755	 0,113246603731861 
756	 0,113498838311467 
757	 0,113664372872621 
758	 0,113818831221095 
759	 0,114087312064025 
760	 0,114677182939884 
761	 0,115541047327949 
762	 0,11573450798483 
763	 0,115639020115858 
764	 0,115640944435178 
765	 0,115693805967544 
766	 0,115794154629865 
767	 0,115926058360428 
768	 0,116123899815684 
769	 0,116387994296865 
770	 0,116618758437246 
771	 0,11679406303365 
772	 0,116978449095037 
773	 0,117184165731056 
774	 0,117384306656422 
775	 0,117541097938511 
776	 0,117746897160804 
777	 0,11793461705594 
778	 0,118161724272149 
779	 0,118430000908197 
780	 0,1187236324966 
781	 0,118869510313671 
782	 0,118899166184738 
783	 0,119213962451593 
784	 0,119600853768277 
785	 0,119850180413795 
786	 0,119982718109662 
787	 0,120069141165302 
788	 0,120246670282062 
789	 0,120510672707388 
790	 0,120787202376367 
791	 0,120945386919267 
792	 0,121133236994851 
793	 0,12140270157035 
794	 0,121586384749479 
795	 0,121704971123054 
796	 0,122033563782027 
797	 0,122285247679893 
798	 0,122371480854047 
799	 0,122456908186797 
800	 0,122684873863253 
801	 0,123120340002848 
802	 0,123267666992487 
803	 0,123210787554961 
804	 0,123496688484649 
805	 0,123830097370349 
806	 0,124084838850784 
807	 0,124262609684024 
808	 0,1244537927087 
809	 0,124652691632267 
810	 0,124764089145758 
811	 0,124839910353741 
812	 0,1249665224485 
813	 0,125167055490061 
814	 0,125483210906081 
815	 0,125559184700658 
816	 0,125657906800237 
817	 0,126134170141542 
818	 0,126403164165036 
819	 0,12647386219396 
820	 0,126560629925825 
821	 0,12664940386661 
822	 0,126829290771302 
823	 0,127155031016588 
824	 0,127406185929737 
825	 0,127478348206631 
826	 0,127636773224899 
827	 0,127893076658979 
828	 0,127828226031596 
829	 0,12774881542483 
830	 0,127880502036824 
831	 0,128133545806262 
832	 0,128260547739853 
833	 0,128241144044056 
834	 0,128349854762517 
835	 0,128534017827815 
836	 0,128694593162849 
837	 0,128770689532123 
838	 0,128824728677467 
839	 0,128998454177713 
840	 0,129134466627752 
841	 0,129047087716527 
842	 0,129196141852065 
843	 0,129559031634524 
844	 0,129521352748821 
845	 0,129516341328474 
846	 0,129732090586083 
847	 0,129732451353859 
848	 0,129736986993077 
849	 0,129810328954445 
850	 0,130132000285279 
851	 0,130549960124384 
852	 0,130465889047648 
853	 0,13048261065458 
854	 0,130792214912281 
855	 0,130798953027704 
856	 0,130733884399294 
857	 0,130994567527989 
858	 0,131148839183331 
859	 0,131209534528809 
860	 0,131371450675729 
861	 0,131457079571369 
862	 0,131443399660902 
863	 0,131434787779688 
864	 0,131579296141725 
865	 0,13193349019207 
866	 0,132128000650498 
867	 0,132190608971284 
868	 0,132281987670156 
869	 0,13244175616003 
870	 0,132711003891844 
871	 0,13277923149106 
872	 0,13280291991825 
873	 0,132987640696752 
874	 0,133152020732177 
875	 0,133226092484628 
876	 0,133064256726841 
877	 0,133147885842879 
878	 0,133540288078409 
879	 0,133648167834183 
880	 0,133653690815224 
881	 0,133709676070213 
882	 0,133729303394539 
883	 0,133728379737013 
884	 0,134064942668756 
885	 0,134289061641664 
886	 0,134355710919998 
887	 0,13444475506191 
888	 0,134502781683162 
889	 0,134630297799117 
890	 0,134705843736428 
