Wavelength	AULNE200264.asd
325	 0,232730956777904 
326	 0,232748495498422 
327	 0,200002262494627 
328	 0,146939993791638 
329	 0,134656188504296 
330	 0,163643319493978 
331	 0,204827330785977 
332	 0,123429861980279 
333	 9,48244677093791E-03 
334	 0,13941288858893 
335	 0,155249251062614 
336	 3,17563343570333E-02 
337	 7,01187630714072E-02 
338	 0,149530609568992 
339	 0,137315740951852 
340	 0,118112236649437 
341	 0,103682858054083 
342	 8,18439351017255E-02 
343	 6,98582810941595E-02 
344	 6,96990706090281E-02 
345	 6,88927122845232E-02 
346	 6,00203176378895E-02 
347	 3,79499190439971E-02 
348	 4,21598662150383E-02 
349	 6,15025155654239E-02 
350	 4,74291573341973E-02 
351	 5,20543282326632E-02 
352	 7,97467605750878E-02 
353	 2,92978923994983E-02 
354	-2,12100474089439E-02 
355	 0,012818267569587 
356	 2,49304189901567E-02 
357	 1,35373098612065E-02 
358	 4,66060636611609E-02 
359	 5,51179527704115E-02 
360	 1,77012744868949E-02 
361	 3,19077550029642E-02 
362	 6,78702317416467E-02 
363	 7,63812611479471E-02 
364	 4,87196245024063E-02 
365	-1,96472532699037E-03 
366	-1,49657158192652E-02 
367	 8,87960649355022E-03 
368	 5,63975980985273E-02 
369	 5,84809645391183E-02 
370	 3,21490462316558E-02 
371	 2,65380815685159E-02 
372	 1,40058635265642E-02 
373	-1,44866369875843E-03 
374	 2,74806281915548E-02 
375	 4,37652192511838E-02 
376	 1,12064055516252E-02 
377	 2,42371787768408E-02 
378	 5,67841339594343E-02 
379	 2,21394040030216E-02 
380	 1,73703064358878E-02 
381	 5,61058308041806E-02 
382	 4,05758930625914E-02 
383	 2,05414432696017E-02 
384	 4,62118563821302E-02 
385	 0,063483241375443 
386	 6,06512596107124E-02 
387	 2,89893259502338E-02 
388	 1,42050564855834E-02 
389	 3,25116576769726E-02 
390	 3,76736283325843E-02 
391	 3,23239268537904E-02 
392	 2,49806597382823E-02 
393	 1,59054515702887E-02 
394	 7,37799819847989E-03 
395	 5,54222236539742E-03 
396	 6,89251131321744E-03 
397	 9,26186825715635E-03 
398	 1,22223216308812E-02 
399	 1,58250710213911E-02 
400	 2,04485725356026E-02 
401	 2,51860984577408E-02 
402	 0,026949489387623 
403	 0,015507330171002 
404	 5,80645211390268E-03 
405	 7,81705615606367E-03 
406	 1,56797487894987E-02 
407	 2,28435807407477E-02 
408	 1,84796467802438E-02 
409	 1,85453070457919E-02 
410	 0,024535466742458 
411	 1,97441888497215E-02 
412	 1,36268553801488E-02 
413	 1,56839181141721E-02 
414	 2,30986719992285E-02 
415	 2,92071273928169E-02 
416	 1,84323025742307E-02 
417	 9,46112671172929E-03 
418	 1,00604098393019E-02 
419	 1,36574603134611E-02 
420	 1,64780471120255E-02 
421	 1,47044992847408E-02 
422	 1,42277504752733E-02 
423	 1,55735347834354E-02 
424	 1,58502864245191E-02 
425	 1,55538564474122E-02 
426	 1,51175918185108E-02 
427	 1,55236639041594E-02 
428	 1,63255025794463E-02 
429	 1,67390782710744E-02 
430	 0,014311546603992 
431	 1,04501799576124E-02 
432	 1,39551769216109E-02 
433	 1,94378680685319E-02 
434	 2,16334865134444E-02 
435	 0,020187276153173 
436	 1,64376037406027E-02 
437	 1,35473386310933E-02 
438	 0,011903409861799 
439	 1,18353786200217E-02 
440	 1,29274693624095E-02 
441	 1,42360411173398E-02 
442	 1,47503191776085E-02 
