Wavelength	PENFOUL00122.asd
325	 0,148835916828764 
326	 0,17953064575939 
327	 0,126866199674521 
328	 2,86871783641739E-02 
329	 0,21454391978968 
330	 0,353707035728829 
331	 0,198654176501848 
332	 0,148037359635692 
333	 0,147756277652304 
334	 8,83299448667485E-02 
335	 0,065221239490942 
336	 8,62418198815831E-02 
337	 6,24714173594733E-02 
338	 6,30274475301853E-02 
339	 0,139247851877995 
340	 0,126762678294975 
341	 7,90134169582004E-02 
342	 0,139060814713041 
343	 0,153216492199388 
344	 9,15018350816905E-02 
345	 0,125094743441185 
346	 0,144828661882701 
347	 5,04574666793301E-02 
348	 3,47348637955502E-02 
349	 8,38070067057445E-02 
350	 0,11194473063336 
351	 8,99510159844441E-02 
352	 2,23428055665136E-02 
353	 4,92470815320139E-02 
354	 9,54179145723014E-02 
355	 7,95590999455221E-02 
356	 6,37161276590978E-02 
357	 0,064039857070384 
358	 9,63005073597215E-02 
359	 9,89158574782052E-02 
360	 5,65585541508591E-02 
361	 5,26964123421637E-02 
362	 8,69541164559492E-02 
363	 0,139660105261751 
364	 0,131908237184026 
365	 7,30276642553245E-02 
366	 6,05302001597957E-02 
367	 7,38133446424105E-02 
368	 9,36344882983132E-02 
369	 8,45956500247158E-02 
370	 7,04654752526126E-02 
371	 0,104870760915437 
372	 0,100919222755245 
373	 0,056758511057823 
374	 8,36562406499574E-02 
375	 0,107658606572334 
376	 8,15159375456374E-02 
377	 8,72457635699149E-02 
378	 0,106953588540426 
379	 7,56334837928549E-02 
380	 5,30267849808296E-02 
381	 5,87010225892167E-02 
382	 0,070397960703719 
383	 8,20886165286178E-02 
384	 8,99748988952401E-02 
385	 9,33160913069507E-02 
386	 9,18181242660077E-02 
387	 8,40315424607646E-02 
388	 8,38564980340268E-02 
389	 9,32838895491867E-02 
390	 9,00528374833445E-02 
391	 8,35269050045681E-02 
392	 8,67392714429104E-02 
393	 8,64937386148842E-02 
394	 8,19422405585528E-02 
395	 7,81147029122357E-02 
396	 7,80082001213725E-02 
397	 8,22442683003933E-02 
398	 8,25237657775739E-02 
399	 8,14634092458626E-02 
400	 8,48132371036101E-02 
401	 7,95137960384999E-02 
402	 6,76656789096122E-02 
403	 6,82510163339531E-02 
404	 7,81248585870198E-02 
405	 9,23258547931294E-02 
406	 9,03199417330978E-02 
407	 7,95806958497179E-02 
408	 8,22477310652543E-02 
409	 8,02124688062621E-02 
410	 7,20919289767473E-02 
411	 7,47244515736672E-02 
412	 7,91062141952877E-02 
413	 7,64011989645555E-02 
414	 7,32374056460932E-02 
415	 7,24654559307311E-02 
416	 7,87437525105687E-02 
417	 8,29445793461487E-02 
418	 8,20481460284617E-02 
419	 8,33946291271464E-02 
420	 8,29189508753241E-02 
421	 7,48253156931999E-02 
422	 7,24016676217777E-02 
423	 0,07624770195407 
424	 7,65828729851736E-02 
425	 7,78943343399837E-02 
426	 8,18008066807606E-02 
427	 7,83646585760812E-02 
428	 7,20876576127513E-02 
429	 7,30525585628793E-02 
430	 7,42395324753387E-02 
431	 7,45876288618677E-02 
432	 7,87479208344792E-02 
433	 8,24831843149324E-02 
434	 8,20900222255043E-02 
435	 7,83831958042291E-02 
436	 7,48234480765013E-02 
437	 7,99166252548594E-02 
438	 8,28773104901054E-02 
439	 8,02754184933388E-02 
440	 8,04339626445092E-02 
441	 8,09764469797241E-02 
442	 7,80526714079499E-02 
443	 7,66462536598472E-02 
444	 7,73361324132084E-02 
445	 7,75653139639138E-02 
446	 7,90470794488353E-02 
447	 8,22824667352172E-02 
448	 0,08287391328105 
449	 8,11802018586692E-02 
450	 7,87556301524618E-02 
451	 0,078960351471837 
452	 8,19525711020042E-02 
453	 8,29006813629485E-02 
454	 8,28306650030726E-02 
455	 8,28970203830936E-02 
456	 8,29936870439439E-02 
457	 8,23322973754552E-02 
458	 7,83723388754229E-02 
459	 7,60499968276718E-02 
460	 7,73640929977837E-02 
461	 7,95687240200116E-02 
462	 0,081651126549411 
463	 8,26984979930225E-02 
464	 8,23972157238005E-02 
465	 8,14679239694959E-02 
466	 8,25680279225347E-02 
467	 8,39501299295439E-02 
468	 8,44107390235806E-02 
469	 0,084100836601664 
470	 8,36259107834333E-02 
471	 8,40598757969874E-02 
472	 8,49945029555256E-02 
473	 8,61528368480356E-02 
474	 8,71925037725435E-02 
475	 8,70970536092384E-02 
476	 8,50222434892658E-02 
477	 8,32561148963856E-02 
478	 8,25858364748505E-02 
479	 8,39370548442098E-02 
480	 8,36172375188568E-02 
481	 8,07182628900597E-02 
482	 8,20866737899186E-02 
483	 8,51794006052506E-02 
484	 0,08533602863611 
485	 8,42567711387676E-02 
486	 8,31044856148871E-02 
487	 8,46516846776095E-02 
488	 8,60307066353054E-02 
489	 8,51177451329803E-02 
490	 8,40532902475691E-02 
491	 8,32362977401571E-02 
492	 8,27151468271562E-02 
493	 8,20428287938051E-02 
494	 8,12185027634993E-02 
495	 8,11447080752279E-02 
496	 8,11346114679176E-02 
497	 8,03686234036907E-02 
498	 8,05257601780415E-02 
499	 8,14035370529599E-02 
500	 8,11697003942524E-02 
501	 8,10817230894183E-02 
502	 8,17476838883156E-02 
503	 8,20583578115644E-02 
504	 8,20936525981204E-02 
505	 8,22776316055268E-02 
506	 8,18557526573002E-02 
507	 8,13923767133242E-02 
508	 8,44225473074604E-02 
509	 8,65955045670844E-02 
510	 8,43031958138676E-02 
511	 8,51387458938661E-02 
512	 8,82932300981115E-02 
513	 8,77797394195703E-02 
514	 8,75638536734674E-02 
515	 8,89650388850158E-02 
516	 8,90133767628289E-02 
517	 8,86253228984672E-02 
518	 8,94647403909971E-02 
519	 0,089776172448145 
520	 8,94302073707915E-02 
521	 8,96397954303296E-02 
522	 8,97813459870169E-02 
523	 0,089506693866038 
524	 9,03294331590447E-02 
525	 0,091558668081573 
526	 9,11752658823083E-02 
527	 9,04955053852992E-02 
528	 9,01605658340874E-02 
529	 9,11171837931187E-02 
530	 9,17349793292186E-02 
531	 9,01418631014571E-02 
532	 8,88554612440185E-02 
533	 8,86235865805673E-02 
534	 8,98745561140785E-02 
535	 9,05872725279847E-02 
536	 8,97251855623318E-02 
537	 0,089625875053592 
538	 9,01515527799524E-02 
539	 9,04607046461991E-02 
540	 9,07642851291022E-02 
541	 9,09156865968339E-02 
542	 8,99583256648775E-02 
543	 8,95769419707722E-02 
544	 9,13094471395414E-02 
545	 9,19874118330695E-02 
546	 9,15006286100262E-02 
547	 9,14968620689872E-02 
548	 9,13353952180126E-02 
549	 9,09453604968341E-02 
550	 9,17798204172118E-02 
551	 9,29732115954196E-02 
552	 9,30109550416903E-02 
553	 9,23632073683698E-02 
554	 9,14421347192283E-02 
555	 9,12436386586882E-02 
556	 9,15954613882189E-02 
557	 9,22181624649992E-02 
558	 9,17563934659496E-02 
