Wavelength	AULNE200128.asd
325	 0,284955504134833 
326	 0,371146738031574 
327	 0,326941786013258 
328	 0,157658969889443 
329	 0,319432578259096 
330	 0,504327687184346 
331	 0,369436690965918 
332	 0,251314396858758 
333	 0,193227863409956 
334	 0,246774507739804 
335	 0,26296244736647 
336	 0,217535672926154 
337	 0,196042249504305 
338	 0,172944788514622 
339	 0,126707111961432 
340	 0,11355773272545 
341	 0,126235498913253 
342	 0,139361318568117 
343	 0,100375060203041 
344	 1,22496303707847E-02 
345	 5,41532091486086E-02 
346	 0,133909273932347 
347	 0,178226840994893 
348	 0,157301435424812 
349	 0,097198268354964 
350	 0,070699763469075 
351	 7,68136208430057E-02 
352	 0,105710115829622 
353	 9,02774575126882E-02 
354	 6,78503316925815E-02 
355	 8,24278773822524E-02 
356	 0,105897052430338 
357	 0,122013962586096 
358	 9,87552672898732E-02 
359	 7,64172027788955E-02 
360	 7,24973955290727E-02 
361	 6,65842369866914E-02 
362	 6,78503648607856E-02 
363	 9,08712883096324E-02 
364	 9,52425597371386E-02 
365	 7,67835600161587E-02 
366	 6,22210033241702E-02 
367	 6,49084644494348E-02 
368	 8,55227092070279E-02 
369	 7,45967860452995E-02 
370	 4,89979806427115E-02 
371	 5,40890894694394E-02 
372	 4,92546864231231E-02 
373	 3,69308641537653E-02 
374	 0,080397821623397 
375	 9,70515036016098E-02 
376	 3,40848860626939E-02 
377	 2,69543272410108E-02 
378	 6,43982354514461E-02 
379	 7,49015512119736E-02 
380	 8,51645724803601E-02 
381	 0,092895661712258 
382	 6,66746120808843E-02 
383	 4,25208971307874E-02 
384	 5,69695077319558E-02 
385	 7,15131420637608E-02 
386	 7,54035084311721E-02 
387	 6,04975680759389E-02 
388	 5,27190962306655E-02 
389	 6,07311632361855E-02 
390	 5,55913673598988E-02 
391	 5,15460156536945E-02 
392	 6,70941892673388E-02 
393	 6,80152356026267E-02 
394	 0,055555864648979 
395	 5,41135128750295E-02 
396	 5,87462553205022E-02 
397	 6,55891486782297E-02 
398	 6,53917181997913E-02 
399	 6,45370440050421E-02 
400	 7,47711368076341E-02 
401	 7,37178557952484E-02 
402	 6,09232403879467E-02 
403	 5,52435267562089E-02 
404	 5,31854628446471E-02 
405	 5,19996712734873E-02 
406	 5,19859712199479E-02 
407	 5,37455574558572E-02 
408	 5,90948441288104E-02 
409	 6,30090392298732E-02 
410	 6,29833110732603E-02 
411	 0,056097525784166 
412	 4,92685900925422E-02 
413	 4,90539066112393E-02 
414	 5,29682245228963E-02 
415	 5,64277918220554E-02 
416	 4,91744252733611E-02 
417	 4,34306110753239E-02 
418	 4,39189518741915E-02 
419	 4,34937876461982E-02 
420	 4,51983061881313E-02 
421	 5,34926362416373E-02 
422	 5,70400536209896E-02 
423	 5,47592862727339E-02 
424	 5,18828705544005E-02 
425	 5,00545512631179E-02 
426	 4,98806567774274E-02 
427	 4,68521253152593E-02 
428	 4,36111488980299E-02 
429	 4,61906275814278E-02 
430	 4,60671974440911E-02 
431	 4,27998614096522E-02 
432	 0,04579604889165 
433	 5,01406253729286E-02 
434	 5,12110337281199E-02 
435	 5,22014361474401E-02 
436	 5,23044141902999E-02 
437	 4,77220389027637E-02 
438	 4,45796550384595E-02 
439	 4,52820469258845E-02 
440	 4,69405218221606E-02 
441	 4,82153776733758E-02 
442	 4,78887462890796E-02 
443	 4,70258192904688E-02 
444	 0,04595261924486 
445	 4,43646849069875E-02 
446	 4,45605694301457E-02 
447	 4,72358469224405E-02 
448	 4,51182096067218E-02 
449	 4,17456369048581E-02 
450	 0,04568294449962 
451	 4,90364855981482E-02 
452	 4,96766353411979E-02 
453	 5,01874834529405E-02 
454	 4,92525095136204E-02 
455	 4,59677278487604E-02 
456	 4,69537118860493E-02 
457	 5,08449502989928E-02 
458	 5,05494880864761E-02 
459	 5,11931038337713E-02 
460	 5,40710271583287E-02 
461	 5,39260925330067E-02 
462	 5,19988166444759E-02 
463	 5,05674493349622E-02 
464	 4,95623563603734E-02 
465	 4,94193839985289E-02 
466	 5,14168341345887E-02 
467	 5,28450135571081E-02 
468	 5,19434303763619E-02 
469	 4,99919500354759E-02 
470	 4,92051451874921E-02 
471	 5,39613857171907E-02 
472	 5,50825306483036E-02 
473	 5,11448920319773E-02 
474	 0,050629876940845 
475	 5,13692776938515E-02 
476	 5,07186128562841E-02 
477	 4,80915987152986E-02 
478	 4,55794057683337E-02 
479	 4,96779020018466E-02 
480	 5,20101406029721E-02 
481	 4,92631807294793E-02 
482	 4,76449808086962E-02 
483	 4,81387919603917E-02 
484	 5,12146782752678E-02 
485	 5,04515420374882E-02 
486	 4,64522189035549E-02 
487	 4,88113082893545E-02 
488	 5,09626120202545E-02 
489	 4,82415261025908E-02 
490	 0,047378417715263 
491	 4,78738085138258E-02 
492	 4,57368083995682E-02 
493	 4,50823226220044E-02 
494	 4,70831101967871E-02 
495	 5,01470855162162E-02 
496	 5,19109732553696E-02 
497	 5,00149576151902E-02 
498	 4,91398152562493E-02 
499	 4,94309761858999E-02 
500	 4,73083200242396E-02 
501	 4,67473077144641E-02 
502	 0,049383658081901 
503	 4,88410125292655E-02 
504	 4,75237831595685E-02 
505	 5,13222534868302E-02 
506	 5,19879411119007E-02 
507	 0,04877844217507 
508	 0,04965516469595 
509	 5,15025686680838E-02 
510	 5,13045298902563E-02 
511	 0,05150838051187 
512	 5,23788248505334E-02 
513	 5,35671162029968E-02 
514	 5,44273670739108E-02 
515	 0,054559972843312 
516	 5,33945080965625E-02 
517	 5,28218372396132E-02 
518	 5,55020755377113E-02 
519	 5,69480625798548E-02 
520	 5,66709207944548E-02 
521	 0,057797576860333 
522	 5,79075790320006E-02 
523	 5,55614860537813E-02 
524	 5,51391635930298E-02 
525	 5,60438100399009E-02 
526	 5,52069934131075E-02 
527	 5,48953685718581E-02 
528	 5,56219202904972E-02 
529	 0,056037120996762 
530	 5,60138409443238E-02 
531	 5,55401988614451E-02 
532	 5,44344725345862E-02 
533	 5,35022506253849E-02 
534	 5,53424019724634E-02 
535	 5,67821662756729E-02 
536	 5,60950780479037E-02 
537	 5,57364365947665E-02 
538	 5,57312657611784E-02 
539	 5,54828369177878E-02 
540	 5,52414575338147E-02 
541	 5,50791789505087E-02 
542	 5,50231978654879E-02 
543	 5,48453708578864E-02 
544	 5,43900360025457E-02 
545	 5,52815579978565E-02 
546	 5,69234592397548E-02 
547	 5,69266558749569E-02 
548	 5,62224259891619E-02 
549	 5,54362410017354E-02 
550	 5,55786830338434E-02 
551	 5,63383008180268E-02 
552	 5,70412254800595E-02 
553	 5,76991927807028E-02 
554	 5,80072735260648E-02 
555	 5,68734943483863E-02 
556	 5,61209911427224E-02 
557	 5,70920949546764E-02 
558	 5,64774210492569E-02 
559	 5,48458526710866E-02 
560	 5,51614480690725E-02 
561	 5,53268724267846E-02 
562	 5,46557728989842E-02 
563	 5,41952975807663E-02 
564	 5,40383622790063E-02 
565	 5,41713311386799E-02 
566	 0,054653568641439 
567	 5,53063211679282E-02 
568	 0,055480373660531 
569	 5,58442148078192E-02 
570	 5,68413185450999E-02 
571	 5,79454516634334E-02 
