Wavelength	AULNE200387.asd
325	 1,18155640856032E-02 
326	 0,106527117377249 
327	 0,14595352836037 
328	 8,36887222713054E-02 
329	 2,34116629849421E-02 
330	-0,010216474225163 
331	-4,31334290850293E-04 
332	-3,88876842785469E-02 
333	-7,82804877787743E-02 
334	 3,41369926625831E-02 
335	 8,69183192706064E-02 
336	 5,44548029064425E-02 
337	 6,94414265149252E-02 
338	 8,98355217785921E-02 
339	 6,79870865839917E-02 
340	 1,96499591203248E-02 
341	-1,70296885032392E-02 
342	 2,71478238475406E-02 
343	 2,41204035531487E-02 
344	-4,71720410623262E-02 
345	-2,60285612348368E-02 
346	 2,10096303135867E-02 
347	 3,65909263997674E-02 
348	 4,67092741862976E-02 
349	 4,10573502472694E-02 
350	-2,48319307419811E-02 
351	-2,57248223793436E-02 
352	 6,08992701103307E-02 
353	 5,20288593917391E-02 
354	 6,17407272016255E-03 
355	 1,81891331762351E-03 
356	 2,99731043586508E-02 
357	 6,97173408660549E-02 
358	 6,09844970068787E-02 
359	 3,75638123033515E-02 
360	 1,83213576352378E-02 
361	 0,021860397809759 
362	 3,11176058642617E-02 
363	 2,10505771180422E-02 
364	 1,59349910796973E-02 
365	 1,61840459894528E-02 
366	-4,19450619125366E-03 
367	 2,32524683428714E-03 
368	 4,99537945266093E-02 
369	 3,11730288025364E-02 
370	-1,84755973121142E-02 
371	-5,02982151218233E-03 
372	 2,76550436864628E-03 
373	-5,38554143566213E-03 
374	 1,27506224850594E-02 
375	 0,01696815065459 
376	-1,75552310120196E-02 
377	-4,55047524405632E-03 
378	 3,29227789946948E-02 
379	 2,22034357350713E-02 
380	 1,57290209999163E-02 
381	 0,023753588932601 
382	 6,68280136425122E-03 
383	-2,47768246691402E-03 
384	 2,80286463430132E-02 
385	 5,03127845956515E-02 
386	 4,84434488756484E-02 
387	-4,35128186819505E-04 
388	-0,020769945817387 
389	 1,22523865044324E-02 
390	 1,42797133340372E-02 
391	 2,59421216457031E-03 
392	 6,00819921843707E-03 
393	 8,28652018700397E-03 
394	 7,9705302911864E-03 
395	 9,30620879238881E-03 
396	 1,11789040909597E-02 
397	 1,33199834346274E-02 
398	 1,79946961158336E-02 
399	 2,22247568340451E-02 
400	 2,12610416750074E-02 
401	 2,36201008350752E-02 
402	 2,68126749908755E-02 
403	 1,30846251567796E-02 
404	 2,20811750120462E-03 
405	 7,22802499075457E-03 
406	 1,89605969158282E-02 
407	 2,78019896106371E-02 
408	 1,88064718419625E-02 
409	 9,91509356088343E-03 
410	 6,67414340348114E-03 
411	 4,47178042480486E-03 
412	 0,007044238795137 
413	 1,70786867563528E-02 
414	 2,02299826257251E-02 
415	 1,73801131324079E-02 
416	 1,73874128181758E-02 
417	 1,73297173685218E-02 
418	 1,58283765987937E-02 
419	 1,03010211151643E-02 
420	 6,70666645779047E-03 
421	 1,25363813562897E-02 
422	 1,60466739742203E-02 
423	 1,51352853512662E-02 
424	 1,18678730343844E-02 
425	 1,12024600695418E-02 
426	 1,53393881098742E-02 
427	 1,58721211415473E-02 
428	 1,41823800787057E-02 
429	 1,49843795264254E-02 
430	 1,43190817126843E-02 
431	 1,22862778095741E-02 
432	 1,44480229969706E-02 
433	 0,01531704034597 
434	 1,05174654776096E-02 
435	 1,17792813919517E-02 
436	 1,68305504024276E-02 
437	 1,48462610986047E-02 
438	 1,13666547096474E-02 
439	 9,41345933032634E-03 
440	 1,33583048417319E-02 
441	 1,70984928871776E-02 
442	 1,28021486722278E-02 
443	 1,23877801228643E-02 
444	 1,60652677952965E-02 
445	 0,013835501665941 
446	 1,40605058088198E-02 
447	 2,04247154112485E-02 
448	 1,80409346074301E-02 
449	 1,09918619844257E-02 
450	 1,04217661486764E-02 
451	 1,28529809548134E-02 
452	 1,66617267183796E-02 
453	 1,93631292601615E-02 
454	 1,94285219866214E-02 
455	 1,59121405850247E-02 
456	 1,43553931477707E-02 
457	 1,52414170794396E-02 
458	 1,65895416955312E-02 
459	 1,83203635454939E-02 
460	 1,98762408207212E-02 
