Wavelength	SCO-GRA00623.asd
325	 5,63610630602296E-02 
326	 0,15362805405747 
327	 0,183042123141957 
328	 1,24494173318886E-02 
329	-3,76085492397828E-03 
330	 7,43484082679541E-02 
331	 0,177769936485533 
332	 0,202591560258927 
333	 0,156056368820427 
334	 0,055575861657284 
335	-1,42514724261405E-02 
336	-7,84089480737671E-03 
337	 0,068396790106899 
338	 0,130214767225356 
339	 0,106376533548745 
340	 5,48161076327406E-02 
341	 6,14075154519248E-03 
342	 1,26446662897534E-02 
343	 0,04788457722169 
344	 9,32164096361254E-02 
345	 0,10693988511581 
346	 7,98026297094654E-02 
347	 7,5321872889118E-03 
348	 2,72640985835056E-02 
349	 0,09974525070429 
350	 4,05918154269271E-02 
351	 1,44598003630507E-03 
352	 2,44048527932526E-02 
353	 4,68092669605833E-02 
354	 5,04528096335286E-02 
355	 2,16706739753785E-02 
356	 2,44069425426549E-02 
357	 5,10641723801458E-02 
358	 4,27814023321167E-02 
359	 3,14001327944748E-02 
360	 0,03017388875521 
361	 2,13816540374627E-02 
362	 1,76770723271305E-02 
363	 3,74861169158051E-02 
364	 4,99012737787691E-02 
365	 4,46006386412158E-02 
366	 0,013918151975284 
367	-1,19939939090316E-03 
368	 2,16489244946212E-02 
369	 4,33379686111469E-02 
370	 5,00322950695239E-02 
371	 2,96513124522074E-02 
372	 1,26848972303398E-02 
373	 1,05636446808403E-02 
374	 2,47326714886903E-02 
375	 3,43492103686726E-02 
376	 2,61848313419873E-02 
377	 2,60625487397808E-02 
378	 3,27052222922593E-02 
379	 3,43122445334351E-02 
380	 3,24568868471254E-02 
381	 0,027169743410023 
382	 1,54523032883295E-02 
383	 1,15633492204849E-02 
384	 2,79872538640377E-02 
385	 3,79482488360164E-02 
386	 3,63913636947093E-02 
387	 2,10905028822327E-02 
388	 2,67661980836135E-02 
389	 5,67824906401461E-02 
390	 0,049836263549119 
391	 2,44633297899382E-02 
392	 8,80218361235903E-03 
393	 1,26483396081635E-02 
394	 2,93892808170323E-02 
395	 3,22800496811754E-02 
396	 3,16191371973484E-02 
397	 3,29856069228052E-02 
398	 3,87208129675302E-02 
399	 4,29637919816539E-02 
400	 3,68683079048606E-02 
401	 2,99566960288229E-02 
402	 2,62489891483853E-02 
403	 3,06553948744254E-02 
404	 3,23575475897632E-02 
405	 2,47973860098713E-02 
406	 1,97763337077962E-02 
407	 1,85444409280132E-02 
408	 1,96566598493021E-02 
409	 1,92030287173012E-02 
410	 1,70339553203806E-02 
411	 1,91041042241848E-02 
412	 2,09834112974955E-02 
413	 1,85913075874369E-02 
414	 1,93288945954174E-02 
415	 2,12582562785392E-02 
416	 1,51509319331576E-02 
417	 1,42302230008434E-02 
418	 2,21583612479761E-02 
419	 2,56088523075483E-02 
420	 2,59551177699972E-02 
421	 2,66423162620142E-02 
422	 2,37495270909538E-02 
423	 1,79471829399371E-02 
424	 1,26130753752986E-02 
425	 1,12743767888345E-02 
426	 1,55772440677544E-02 
427	 1,98590876182064E-02 
428	 2,21049242774257E-02 
429	 2,02412620878577E-02 
430	 1,92379736133482E-02 
431	 1,99247874874318E-02 
432	 1,83795067815489E-02 
433	 1,67318547768704E-02 
434	 1,69355983497695E-02 
435	 0,01787884515128 
436	 1,84722949947335E-02 
437	 0,016448332709723 
438	 1,47995016463222E-02 
439	 1,50417357782774E-02 
440	 1,80923093755181E-02 
441	 2,12473427120804E-02 
442	 2,11575705244631E-02 
443	 1,92753286051317E-02 
444	 1,68540244210451E-02 
445	 1,67363373730881E-02 
446	 1,58071254078879E-02 
447	 0,012843893666472 
448	 1,49300539729588E-02 
449	 1,90633485429555E-02 
450	 1,82404656820049E-02 
451	 1,53392530503589E-02 
452	 1,24915201292604E-02 
453	 1,50126716888869E-02 
454	 1,84984158803535E-02 
455	 1,86917544895957E-02 
456	 1,64276266896874E-02 
457	 1,40462221181573E-02 
458	 1,77285915586462E-02 
459	 1,94337342016829E-02 
460	 1,63245073505362E-02 
461	 1,37137860711549E-02 
462	 1,34306191478989E-02 
463	 1,70587780205303E-02 
464	 1,96289584245714E-02 
465	 1,98238604057207E-02 
466	 1,82046186679862E-02 
467	 1,70581762573225E-02 
468	 1,76940217094797E-02 
469	 1,67292341133487E-02 
470	 1,54219486689301E-02 
471	 1,72883512834557E-02 
472	 1,88014766391491E-02 
