Wavelength	CAMFROU00202.asd
325	 4,10119005817942E-02 
326	-0,084933232993227 
327	-5,82780735061679E-02 
328	 8,15221384825259E-02 
329	 0,122383408218121 
330	 0,124567016650301 
331	 0,128737196312766 
332	 5,16235348064082E-02 
333	-3,28591144117543E-02 
334	 5,67873788983062E-02 
335	 0,070527575729675 
336	-2,06217965174438E-02 
337	-4,57128078462192E-02 
338	 2,91481165706516E-02 
339	 0,198918623350468 
340	 0,116666155779665 
341	-0,125709153375945 
342	-6,05235323153103E-02 
343	-2,37592062690256E-02 
344	-7,81636674768336E-02 
345	-1,51319141252265E-02 
346	 6,39024422788672E-02 
347	 9,01548235078619E-02 
348	 5,23735676924697E-02 
349	-1,10535890638807E-02 
350	 0,036589006375458 
351	 0,041691440552035 
352	-0,022825566116574 
353	 2,77867619844686E-02 
354	 9,03480217426603E-02 
355	 0,04843336348091 
356	 0,009828858733207 
357	-7,58147324759552E-03 
358	-2,35586268734085E-02 
359	 1,23679484952667E-03 
360	 6,01359505772592E-02 
361	 2,76357474265259E-02 
362	-2,81763460480657E-02 
363	 7,90342426267499E-03 
364	 3,70012727806761E-02 
365	 3,97298989678692E-02 
366	 2,86691612594149E-02 
367	 8,19400284673227E-03 
368	-1,26141546741783E-02 
369	 1,69229507131313E-02 
370	 5,47968644303848E-02 
371	 3,50322367325322E-02 
372	 6,16662090475693E-03 
373	-9,56895599230064E-03 
374	 1,57275474106348E-02 
375	 4,50690505681092E-02 
376	 4,42088393923363E-02 
377	 2,74038811565752E-02 
378	 8,90449973995593E-03 
379	 1,49259517204953E-02 
380	 1,65922478899141E-02 
381	 1,01991525138951E-02 
382	 2,80478939403558E-02 
383	 4,67798196611756E-02 
384	 4,33131427869248E-02 
385	 3,20282159458033E-02 
386	 1,71696300176253E-02 
387	 9,02995958467265E-04 
388	 9,3833974720499E-03 
389	 3,97147379041864E-02 
390	 2,81418902677992E-02 
391	 7,84194199868399E-03 
392	 2,45480315343812E-02 
393	 2,68612472721316E-02 
394	 1,37844575743124E-02 
395	 1,48599626308853E-02 
396	 1,72113337774682E-02 
397	 1,49241806112833E-02 
398	 1,54283411095097E-02 
399	 1,49408282969679E-02 
400	 6,30862007284878E-03 
401	 7,41427411251846E-03 
402	 1,85129801430117E-02 
403	 2,36268544042458E-02 
404	 2,53371627810358E-02 
405	 2,59254024425455E-02 
406	 2,72047484011765E-02 
407	 2,67199124451076E-02 
408	 1,77165460742366E-02 
409	 1,73686695198091E-02 
410	 2,51400423970643E-02 
411	 1,38524893662574E-02 
412	 2,94707864690905E-03 
413	 1,15186684282355E-02 
414	 2,14017835790153E-02 
415	 2,73053888503125E-02 
416	 2,53886837225519E-02 
417	 2,65560909959811E-02 
418	 3,27579638944752E-02 
419	 0,02682149016558 
420	 1,76907191844099E-02 
421	 1,85920903351949E-02 
422	 1,94285151642051E-02 
423	 1,91205872275158E-02 
424	 2,24659176052865E-02 
425	 2,31678518718545E-02 
426	 1,84160801459597E-02 
427	 1,89239604718742E-02 
428	 2,24619911721432E-02 
429	 2,28271794657761E-02 
430	 0,021324044667956 
431	 1,92799034337813E-02 
432	 2,11070052188455E-02 
433	 2,27529982306729E-02 
434	 2,06862270259247E-02 
435	 1,99014498553676E-02 
436	 1,98764673716257E-02 
437	 1,66317677749515E-02 
438	 1,48303932258214E-02 
439	 1,59705650937631E-02 
440	 0,016496796354441 
441	 1,70801977362545E-02 
442	 1,89528399206021E-02 
443	 1,99896905435215E-02 
444	 1,92786000748876E-02 
445	 1,50512996536539E-02 
446	 1,34884117771624E-02 
447	 1,76922792184164E-02 
448	 1,77976144783453E-02 
449	 1,56768052828225E-02 
450	 1,72624084332578E-02 
451	 2,02112485276651E-02 
452	 2,27279396731969E-02 
453	 2,00747339308279E-02 
454	 1,73228295376486E-02 
455	 1,91892827089692E-02 
