Wavelength	NEUF00015.asd
325	-3,09617015723886E-02 
326	-0,240532709614786 
327	-0,198891475293721 
328	 4,93628303090179E-02 
329	 9,87070083080634E-02 
330	 7,69483061174167E-02 
331	 3,34985427053898E-02 
332	 8,72731825344768E-02 
333	 0,156504767864909 
334	 0,131140454533518 
335	 0,073981390762779 
336	 3,58484162143096E-03 
337	-2,25289209241482E-02 
338	-2,78232572952095E-02 
339	-4,54452948402055E-02 
340	-0,109785532032274 
341	-0,149011757827403 
342	 0,018779932586243 
343	 0,111565104249621 
344	 0,108894353630805 
345	 0,103543511538893 
346	 9,21538441994297E-02 
347	 6,58638117493614E-02 
348	 3,05321500656778E-02 
349	-3,33426870684789E-03 
350	-5,24526103446773E-03 
351	 1,36854074128608E-02 
352	 3,99990485922989E-02 
353	 4,52058786793788E-02 
354	 2,40937633440472E-02 
355	-2,49378950498278E-02 
356	-3,95516061550472E-02 
357	-1,43636567686017E-02 
358	 2,90101687452004E-02 
359	 5,38497561770185E-02 
360	 4,83712780515035E-02 
361	 4,32472792045343E-02 
362	 3,35103298813264E-02 
363	 3,98192316142967E-03 
364	 9,00507926284819E-03 
365	 4,37922315670861E-02 
366	 5,02078311639616E-02 
367	 0,043772108043141 
368	 3,34472237204551E-02 
369	 2,59566802912354E-02 
370	 1,77501285357713E-02 
371	-3,90448662405891E-03 
372	-1,30270038092895E-03 
373	 2,61173357223267E-02 
374	 3,89425655343092E-02 
375	 3,04233243116418E-02 
376	 1,20515029453538E-03 
377	 9,77742169380819E-03 
378	 3,83343865248607E-02 
379	 2,79698032817973E-02 
380	 2,70677022634731E-02 
381	 4,49563660250256E-02 
382	 5,59563488264831E-02 
383	 5,13213292561841E-02 
384	 0,025459139733918 
385	 2,73147721436059E-02 
386	 4,80023163266969E-02 
387	 3,71525439616955E-02 
388	 3,44647355970873E-02 
389	 4,86846805159803E-02 
390	 3,86339448770618E-02 
391	 2,02963959524536E-02 
392	 1,68559481140663E-02 
393	 0,022331891091851 
394	 2,75955509858983E-02 
395	 8,12949381392102E-03 
396	-3,72105071843103E-03 
397	 8,90651942437519E-03 
398	 3,33556629095019E-02 
399	 5,03795426869463E-02 
400	 3,35098635307481E-02 
401	 1,75242888723927E-02 
402	 0,014517252252144 
403	 3,20902903781532E-02 
404	 0,04333783023873 
405	 3,12404970115515E-02 
406	 2,09524895105449E-02 
407	 1,80531410970651E-02 
408	 0,02620361488916 
409	 3,30985244787939E-02 
410	 3,31350808516293E-02 
411	 0,020798727514078 
412	 8,10498184914206E-03 
413	 6,40320884810195E-03 
414	 1,51333544141809E-02 
415	 2,69319573221418E-02 
416	 2,48060391209274E-02 
417	 2,35229841352694E-02 
418	 2,74774548263484E-02 
419	 0,02364571897827 
420	 1,92942449189702E-02 
421	 2,44605200882186E-02 
422	 2,70882913240849E-02 
423	 2,51660618653185E-02 
424	 2,08672770660387E-02 
425	 2,06352879459138E-02 
426	 2,70097898141057E-02 
427	 2,53919950949485E-02 
428	 2,03940261891844E-02 
429	 0,023786815885786 
430	 2,41606708085443E-02 
431	 0,020353419142063 
432	 2,21795313508419E-02 
433	 2,48314204958591E-02 
434	 2,39607903841629E-02 
435	 2,57284334277991E-02 
436	 2,83496989740187E-02 
437	 2,40556148376918E-02 
438	 2,27984935232239E-02 
439	 2,68211356843103E-02 
440	 2,37226800503502E-02 
441	 1,90607104743116E-02 
442	 2,11507168366314E-02 
443	 2,15782622712237E-02 
444	 1,98933689542071E-02 
445	 2,12342334290144E-02 
446	 2,40640733607784E-02 
447	 2,71894967174947E-02 
448	 2,91557708624483E-02 
449	 3,02649140964069E-02 
450	 3,17404662743413E-02 
451	 3,12347540022147E-02 
452	 2,84229725699755E-02 
453	 2,46487140001166E-02 
454	 2,27134983521775E-02 
455	 2,48950672218894E-02 
456	 0,024061240946693 
457	 2,19542037911464E-02 
458	 2,73604614149732E-02 
459	 3,12782627399439E-02 
460	 3,03281269426598E-02 
461	 2,96461651733908E-02 
462	 2,86311119112261E-02 
463	 2,58438641398525E-02 
464	 2,42566178447124E-02 
465	 2,46864862202836E-02 
466	 2,73916595263516E-02 
467	 2,84715930785665E-02 
468	 2,57398697909015E-02 
469	 2,40588463710934E-02 
470	 2,43811005481396E-02 
471	 2,70772135382323E-02 
472	 2,93768580667487E-02 
473	 0,029937838063546 
474	 2,81121724946424E-02 
475	 2,53173638625603E-02 
476	 2,31016512344006E-02 
477	 2,42127917622378E-02 
478	 2,69340894253379E-02 
479	 2,49224874452738E-02 
480	 0,023383273915739 
481	 2,45205811003878E-02 
482	 2,58042727631773E-02 
483	 2,57932334142526E-02 
484	 2,26377364204676E-02 
485	 2,38536210738316E-02 
486	 2,89750653506802E-02 
487	 2,84093494543529E-02 
488	 2,60713984757043E-02 
489	 2,51769032680955E-02 
490	 2,58468293181485E-02 
491	 0,027282081465254 
492	 2,75284610358177E-02 
493	 2,77290401150218E-02 
494	 2,81058811840063E-02 
495	 2,79776224534871E-02 
496	 2,73741475933363E-02 
497	 2,64000973198874E-02 
498	 2,64137327072265E-02 
499	 2,73216830097286E-02 
500	 2,79858725064772E-02 
501	 2,77542953499025E-02 
502	 2,65564492456146E-02 
503	 2,70868079736247E-02 
504	 2,85669744016399E-02 
505	 2,90846754774101E-02 
506	 2,92792625002071E-02 
507	 2,91944353792418E-02 
508	 2,81852630902873E-02 
509	 2,80041607412405E-02 
510	 3,00559543368627E-02 
511	 3,08669513253302E-02 
512	 3,00732369234761E-02 
513	 2,82678782667824E-02 
514	 2,78248682339443E-02 
515	 2,95745273651182E-02 
516	 0,031214384609972 
517	 3,18590027541881E-02 
518	 3,06757139178739E-02 
519	 2,99604951746577E-02 
520	 3,00967398622328E-02 
521	 2,97566436197643E-02 
522	 2,99533193186284E-02 
523	 3,12597579681077E-02 
524	 3,15345248082471E-02 
525	 0,031113801485239 
526	 3,15916973379975E-02 
527	 0,03176749087855 
528	 3,15201539481967E-02 
529	 0,032559314588271 
530	 3,30772653589998E-02 
531	 3,09643874643875E-02 
532	 3,12235921330609E-02 
533	 3,35645697671113E-02 
534	 3,34055008092798E-02 
535	 3,26784919970279E-02 
536	 3,24969008076638E-02 
537	 3,22294491206298E-02 
538	 3,19661984407561E-02 
539	 3,19058681817115E-02 
540	 3,25328914697629E-02 
541	 3,36653870465679E-02 
542	 3,39110837485017E-02 
543	 3,35326464871239E-02 
544	 3,29058844553149E-02 
545	 3,28085076574404E-02 
546	 3,32356606316865E-02 
547	 3,36516514267308E-02 
548	 3,39878424180904E-02 
549	 3,42059553818551E-02 
550	 3,45308819474146E-02 
551	 3,47579398343474E-02 
552	 3,45119747056079E-02 
553	 3,46687533643015E-02 
554	 3,51699588843448E-02 
555	 3,47182572147333E-02 
556	 3,40994879869718E-02 
557	 3,40196442553676E-02 
558	 3,45705057655212E-02 
559	 3,51756268648587E-02 
560	 3,42892074785015E-02 
561	 3,37300027482232E-02 
562	 3,41341798406705E-02 
563	 3,44606874534583E-02 
564	 3,45448895205074E-02 
565	 3,42975812212777E-02 
566	 3,47423967503855E-02 
567	 3,55838533062578E-02 
568	 3,46872742393564E-02 
569	 0,034230775423146 
570	 3,55882887305051E-02 
571	 3,63412970841829E-02 
572	 3,63898329098444E-02 
573	 3,63595428802881E-02 
574	 3,64078207878439E-02 
575	 3,66047610775028E-02 
576	 3,66640214260393E-02 
577	 3,69703889384551E-02 
578	 3,79405286601791E-02 
579	 3,81042011277358E-02 
580	 0,03768454434214 
581	 3,85735599498407E-02 
582	 3,91599176861647E-02 
583	 3,87115455176025E-02 
584	 3,92144702842377E-02 
585	 3,99448949757496E-02 
586	 3,91198280776552E-02 
587	 3,89755773422271E-02 
588	 3,98466475768799E-02 
589	 3,99755927765713E-02 
590	 3,98416820078138E-02 
591	 0,039972750206388 
592	 4,04919061004277E-02 
593	 4,11426526919478E-02 
594	 4,10837931392909E-02 
595	 0,04135062635767 
596	 4,22721617915477E-02 
597	 4,26986654479055E-02 
598	 4,24758025864186E-02 
599	 4,15430465092467E-02 
600	 4,12924310775336E-02 
601	 4,18014857475905E-02 
602	 4,16240660657953E-02 
