Wavelength	NEUF00558.asd
325	 0,078639003066484 
326	 3,61224497445528E-02 
327	 5,75580135952441E-02 
328	 0,110581143778998 
329	 0,13310261641998 
330	 0,16300821864025 
331	 0,233252947877676 
332	 0,224587054087818 
333	 0,1738812223554 
334	 0,178133023066031 
335	 0,184694495235361 
336	 0,172019157606586 
337	 0,110719846371699 
338	 2,05739809979544E-02 
339	-6,49716898163291E-02 
340	-4,13574925867182E-02 
341	 5,27227653273743E-02 
342	 0,0903263285171 
343	 0,108389466487955 
344	 0,120500095752763 
345	 9,83368550116999E-02 
346	 7,08393339100046E-02 
347	 6,45041030378784E-02 
348	 1,74264996422431E-02 
349	-4,22806611348037E-02 
350	-2,67415178164496E-03 
351	 0,07453398083843 
352	 0,141525293428576 
353	 8,79778508680628E-02 
354	-1,48294775588297E-03 
355	-1,06457635951493E-02 
356	 9,34967035245757E-03 
357	 0,041427704030687 
358	 8,08008732361862E-02 
359	 7,57601016013927E-02 
360	 1,63447212713968E-02 
361	 0,023078303814162 
362	 5,54990518466415E-02 
363	 4,10084657139187E-02 
364	 3,39751452786276E-02 
365	 4,17814733774184E-02 
366	 4,42958915849805E-02 
367	 3,78008834332307E-02 
368	 1,99942341950009E-02 
369	 8,78624188768735E-04 
370	 1,99742772813608E-04 
371	 0,045328425226263 
372	 6,28613430719934E-02 
373	 4,29896011992118E-02 
374	 4,67732896702962E-02 
375	 4,43985723291606E-02 
376	 1,70877086777341E-02 
377	 3,15986544765634E-02 
378	 6,57106722218057E-02 
379	 5,00519731635927E-02 
380	 4,34831571694052E-02 
381	 0,059827616734183 
382	 7,49588021085093E-02 
383	 7,41976750006111E-02 
384	 4,55623299644545E-02 
385	 1,78216640360663E-02 
386	 3,24270927286003E-03 
387	 8,61712579143502E-03 
388	 2,47213269777702E-02 
389	 4,21216131013749E-02 
390	 4,50508877493043E-02 
391	 3,92656847638193E-02 
392	 0,033067629743919 
393	 3,51655702301987E-02 
394	 0,041586840792466 
395	 3,36948776818938E-02 
396	 2,88639778948585E-02 
397	 3,49987915632767E-02 
398	 3,87177764365514E-02 
399	 0,037390114904602 
400	 0,028667899118258 
401	 2,83821104829858E-02 
402	 3,57631308510566E-02 
403	 3,20294352752098E-02 
404	 2,84996729739519E-02 
405	 0,032259364043146 
406	 2,99400270962256E-02 
407	 2,46514793986734E-02 
408	 0,025885796055289 
409	 3,01027142097748E-02 
410	 3,35803546676098E-02 
411	 2,38829654709411E-02 
412	 1,51898098314678E-02 
413	 2,04756074568531E-02 
414	 2,42078399366519E-02 
415	 2,45796480978522E-02 
416	 2,48490039135378E-02 
417	 2,48561694757804E-02 
418	 2,44110082849916E-02 
419	 2,14813810212865E-02 
420	 2,05022525208143E-02 
421	 2,69973140973854E-02 
422	 2,68225404051734E-02 
423	 1,98123635750227E-02 
424	 1,55641649948106E-02 
425	 1,59695189064048E-02 
426	 2,09641828107359E-02 
427	 1,85737514408088E-02 
428	 1,43680803487741E-02 
429	 0,021368477634092 
430	 2,51266407974861E-02 
431	 2,22936565598116E-02 
432	 1,83880081498986E-02 
433	 1,52296957963236E-02 
434	 1,44835051591436E-02 
435	 1,96631048774246E-02 
436	 2,61217157060804E-02 
437	 2,01268529122831E-02 
438	 1,87202107519039E-02 
439	 0,025779691085827 
440	 2,07605037879799E-02 
441	 1,21468220436461E-02 
442	 1,28097687958443E-02 
443	 1,35765663510562E-02 
444	 1,33330354634932E-02 
445	 1,55992956445462E-02 
446	 1,82544605119188E-02 
447	 2,01367047022855E-02 
448	 2,37052299405093E-02 
449	 2,66735921875989E-02 
450	 2,41771095508233E-02 
451	 2,29810407353006E-02 
452	 2,37862974806612E-02 
453	 0,018513695247617 
454	 1,58272260454121E-02 
455	 2,33150173634796E-02 
456	 2,36191379443021E-02 
457	 1,85245811383194E-02 
458	 2,21419209250748E-02 
459	 2,44460072602681E-02 
460	 2,20192127649694E-02 
461	 2,08636771898709E-02 
462	 2,05724633220989E-02 
463	 1,98416156677072E-02 
464	 1,98708296781702E-02 
465	 2,05172656562674E-02 
466	 2,07989935606545E-02 
467	 1,90579500791283E-02 
468	 1,48429826841681E-02 
469	 1,44245023274614E-02 
470	 1,69564382976858E-02 
471	 1,89874427584446E-02 
472	 1,99872023073153E-02 
473	 1,99098345499026E-02 
474	 2,07553378352616E-02 
475	 2,03809367685802E-02 
476	 1,68728757575565E-02 
477	 1,75613330255001E-02 
478	 2,10066383479743E-02 
479	 1,87821388888971E-02 
480	 1,76829392787117E-02 
481	 2,02053955173686E-02 
482	 2,07171277615903E-02 
483	 1,90842504444372E-02 
484	 1,57978098914219E-02 
485	 1,71203223272832E-02 
486	 2,22372602767113E-02 
487	 2,14065355137332E-02 
488	 1,90136036396838E-02 
489	 1,85701960288486E-02 
490	 1,93685876738901E-02 
491	 2,06332107210096E-02 
492	 2,10035905050416E-02 
493	 1,99504795984743E-02 
494	 1,80342178757106E-02 
495	 1,95368260619764E-02 
496	 2,11060120150792E-02 
497	 1,87448832444697E-02 
498	 0,020415606035302 
499	 2,48939737208401E-02 
500	 2,31034885488382E-02 
501	 2,03409057656617E-02 
502	 0,019518588180182 
503	 1,80168305417803E-02 
504	 0,017159872204609 
505	 1,98033258703957E-02 
506	 2,17552086096275E-02 
507	 2,17833518099948E-02 
508	 2,09354739898743E-02 
509	 1,99206862492902E-02 
510	 1,93858470360112E-02 
511	 1,98125197266072E-02 
512	 2,05111065723428E-02 
513	 1,93618306625868E-02 
514	 1,87262649502788E-02 
515	 1,95106832518813E-02 
516	 2,06051713109849E-02 
517	 2,07646355735924E-02 
518	 1,83963336280914E-02 
519	 1,82412274783657E-02 
520	 2,04412999783422E-02 
521	 2,06897025515063E-02 
522	 2,04208646253638E-02 
523	 2,06733875921917E-02 
524	 2,05308587549252E-02 
525	 2,02239519768069E-02 
526	 2,05609388760434E-02 
527	 2,07304546322469E-02 
528	 2,05921555704828E-02 
529	 0,021027152362786 
530	 2,14181424851252E-02 
531	 2,10111151237912E-02 
532	 0,020244353690154 
533	 1,96993543201924E-02 
534	 2,07830480147222E-02 
535	 2,19501614088767E-02 
536	 2,22113484056181E-02 
537	 2,18132444733696E-02 
538	 2,08742761594904E-02 
539	 1,93395661191456E-02 
540	 1,94936679951286E-02 
541	 2,13266555798429E-02 
542	 2,11176441251885E-02 
543	 2,04474296123449E-02 
544	 2,09690809615877E-02 
545	 2,06423046180096E-02 
546	 1,97376826715319E-02 
547	 2,00995662468929E-02 
548	 0,020553257054849 
549	 2,05249145688252E-02 
550	 0,020130162753149 
551	 1,99718262111051E-02 
552	 2,09831557339612E-02 
553	 2,15428998285452E-02 
554	 2,13293690405685E-02 
555	 0,021179820598894 
556	 2,09371328692069E-02 
557	 0,020520371663373 
558	 2,08139396924145E-02 
559	 0,021446879174364 
560	 2,11607449376536E-02 
561	 2,05039010917876E-02 
562	 1,98704478081458E-02 
563	 2,03040370921007E-02 
