Wavelength	GRA-VIE-00114.asd
394	 2,68747968490843E-02 
395	 3,04574676179325E-02 
396	 2,63309368069156E-02 
397	 1,37009439518168E-02 
398	 1,18033946575232E-02 
399	 1,63274611783864E-02 
400	 1,83441952551019E-02 
401	 1,53205632705579E-02 
402	 8,20800186655173E-03 
403	 2,65604702392126E-03 
404	 3,45632569566275E-03 
405	 0,012171874732702 
406	 1,50953868430667E-02 
407	 1,24047040075823E-02 
408	 7,0400538590554E-03 
409	 1,05555673292042E-02 
410	 2,26747236777911E-02 
411	 2,46008115845388E-02 
412	 2,34568636517265E-02 
413	 2,63815079558693E-02 
414	 2,73460612696559E-02 
415	 0,02518521651532 
416	 1,86970099770077E-02 
417	 1,59777128699987E-02 
418	 1,91418898966992E-02 
419	 1,89222525061209E-02 
420	 1,60471552005081E-02 
421	 1,25112113591838E-02 
422	 1,32215096098664E-02 
423	 1,73649558589053E-02 
424	 1,89177676711227E-02 
425	 1,71204620266131E-02 
426	 1,25961645980096E-02 
427	 1,52667536657436E-02 
428	 2,02914464034005E-02 
429	 1,67635489063496E-02 
430	 1,24488409411358E-02 
431	 9,97679762967953E-03 
432	 9,32096768221331E-03 
433	 1,22282019302686E-02 
434	 1,93393444394695E-02 
435	 1,87128822824736E-02 
436	 0,013296590844393 
437	 1,59762023465089E-02 
438	 1,98718921199235E-02 
439	 2,18134437199725E-02 
440	 1,97905340408595E-02 
441	 1,62017017255081E-02 
442	 1,42160789392072E-02 
443	 1,28378704645791E-02 
444	 1,21559706976211E-02 
445	 1,31561904409452E-02 
446	 1,27152918659172E-02 
447	 9,76588957455025E-03 
448	 1,31848490470255E-02 
449	 1,88472046452573E-02 
450	 1,70672004502545E-02 
451	 1,43121340531642E-02 
452	 1,28115900697863E-02 
453	 1,27798065625684E-02 
454	 1,39930331300887E-02 
455	 0,016007588251746 
456	 0,015676244110342 
457	 1,39076966724989E-02 
458	 1,49430935828614E-02 
459	 1,55522390251626E-02 
460	 1,45569911879011E-02 
461	 1,35316752946928E-02 
462	 1,28416963054426E-02 
463	 1,27490467145168E-02 
464	 1,33164839332433E-02 
465	 1,46995188232052E-02 
466	 0,017894777390517 
467	 0,019145925242925 
468	 1,63802648986092E-02 
469	 1,49078040408938E-02 
470	 1,45886705892726E-02 
471	 1,32129993748559E-02 
472	 1,39010282526697E-02 
473	 1,64042873712423E-02 
474	 1,50268026160443E-02 
475	 1,24657682467115E-02 
476	 1,16759715730447E-02 
477	 1,23618606132451E-02 
478	 1,37705455272548E-02 
479	 1,39061283398625E-02 
480	 1,44533974632373E-02 
481	 1,57867710660203E-02 
482	 1,47068843904025E-02 
483	 1,38763313056174E-02 
484	 1,77816058795096E-02 
485	 1,73944834097286E-02 
486	 1,28109517554185E-02 
487	 1,41859321217606E-02 
488	 1,60386927701289E-02 
489	 1,44634342285693E-02 
490	 1,52861250236972E-02 
491	 1,72325803435668E-02 
492	 1,53758598322387E-02 
493	 1,31708872273043E-02 
494	 0,012209171992312 
495	 1,40819311788647E-02 
496	 1,58601645894926E-02 
497	 1,42353950750824E-02 
498	 1,33296940637171E-02 
499	 1,37211607588654E-02 
500	 1,40007833431479E-02 
501	 0,014882553756015 
502	 1,64496925558736E-02 
503	 0,016409139090535 
504	 1,53793100531027E-02 
505	 1,48868362917984E-02 
506	 1,50952302554091E-02 
507	 1,56912248323345E-02 
508	 1,48066065303138E-02 
509	 1,40269750579212E-02 
510	 1,47636757009373E-02 
511	 1,54500370143327E-02 
512	 1,54005905973735E-02 
513	 1,33893175240244E-02 
514	 1,27585587341215E-02 
515	 1,45096186027577E-02 
516	 1,47890975873235E-02 
517	 1,39929887936822E-02 
518	 1,31946742667327E-02 
519	 1,34273813951253E-02 
520	 1,45774678568017E-02 
521	 1,50612008285746E-02 
522	 1,54585713795386E-02 
523	 0,016052400787049 
524	 1,50009517890193E-02 
525	 1,32020907161175E-02 
526	 1,30976635451545E-02 
527	 1,39524748438768E-02 
528	 1,50589066468899E-02 
529	 1,38826071756913E-02 
530	 1,25517881507868E-02 
531	 1,36536826665676E-02 
532	 1,39287618549465E-02 
533	 1,31625455229676E-02 
534	 1,31146216988366E-02 
535	 1,30600853217883E-02 
536	 0,012684746086106 
537	 1,29812977674451E-02 
538	 1,36322830421431E-02 
539	 1,39284594045942E-02 
540	 1,33483367110261E-02 
541	 1,21610431894888E-02 
542	 1,23583434420668E-02 
543	 0,01311831781906 
544	 1,35396436636286E-02 
545	 1,39851004810253E-02 
546	 1,43054469995231E-02 
547	 1,39907757321819E-02 
548	 1,35139020230888E-02 
549	 1,31796240290854E-02 
550	 1,32177119993839E-02 
551	 1,34414067347934E-02 
552	 1,35092752028367E-02 
553	 1,38001023650605E-02 
554	 1,41781129214717E-02 
555	 1,35720482772606E-02 
556	 1,35424448530348E-02 
557	 1,52130865273727E-02 
558	 1,55972494648104E-02 
559	 1,47788231537732E-02 
560	 1,42941380212827E-02 
561	 1,41716539622194E-02 
562	 0,014398709342477 
563	 1,42646266343928E-02 
564	 1,41443991036487E-02 
565	 1,46087184229018E-02 
566	 1,52359241562088E-02 
567	 1,58948205139644E-02 
568	 1,66602659635786E-02 
569	 1,69742568896613E-02 
570	 1,65189796373018E-02 
571	 0,016158819570292 
572	 1,62230685323369E-02 
573	 0,017101471387353 
574	 1,78871274203544E-02 
575	 1,82689905688127E-02 
576	 1,87246058746264E-02 
577	 1,89328852922067E-02 
578	 1,85279115794238E-02 
579	 1,83760245816522E-02 
580	 1,86641394735469E-02 
581	 1,92815768545278E-02 
582	 1,97783457869143E-02 
583	 1,99084467612432E-02 
584	 2,01106627970905E-02 
585	 2,03366469792894E-02 
586	 2,04341875196242E-02 
587	 1,99911219026543E-02 
588	 1,93392160739934E-02 
589	 2,05318839259915E-02 
590	 2,16916703829295E-02 
591	 2,10575244622385E-02 
592	 2,03902006924577E-02 
593	 1,98686539165426E-02 
594	 1,89010696114112E-02 
595	 1,82211088210059E-02 
596	 1,81404889020823E-02 
597	 1,82308885957392E-02 
598	 0,018138082552003 
599	 1,74011771998406E-02 
600	 1,72812345030017E-02 
601	 1,77881356663947E-02 
602	 1,74712672405175E-02 
603	 1,71210435319038E-02 
604	 1,72846142638392E-02 
605	 1,63310439916316E-02 
606	 1,50995010737368E-02 
607	 1,64236086025383E-02 
608	 1,70563757614735E-02 
609	 1,60984944807871E-02 
610	 1,60730555254345E-02 
611	 1,65079832965906E-02 
612	 1,65635116802003E-02 
613	 1,62568943562409E-02 
614	 1,57767986754939E-02 
615	 1,58101795042507E-02 
616	 1,57425366164011E-02 
617	 1,53077039941782E-02 
618	 0,015898107962515 
619	 1,68451527818471E-02 
620	 0,016442415838394 
621	 1,62398663907829E-02 
622	 0,016656904172392 
623	 1,71814505685184E-02 
624	 1,73412841894587E-02 
625	 1,67437206104209E-02 
626	 0,01699398201138 
627	 1,79479286112196E-02 
628	 0,018159289108086 
629	 1,80806623903683E-02 
630	 1,80065422940654E-02 
631	 0,018380089524973 
632	 1,90650364828438E-02 
633	 1,97483663753962E-02 
634	 2,04466927031629E-02 
635	 2,09246942051002E-02 
636	 2,02927948256833E-02 
637	 1,97868755072293E-02 
638	 2,04267697992607E-02 
639	 0,020916161317161 
640	 2,12447574818856E-02 
641	 2,21126472454191E-02 
642	 2,25552686276336E-02 
643	 2,23039745260798E-02 
644	 2,21940500211755E-02 
645	 2,27254551125249E-02 
646	 2,44304088442307E-02 
647	 0,024334612153204 
648	 2,27518887029211E-02 
649	 2,35324076019912E-02 
650	 2,48276669940411E-02 
651	 2,53482988946009E-02 
652	 2,54293979998209E-02 
653	 2,52225776470429E-02 
654	 2,49057514680238E-02 
655	 2,50504712603285E-02 
656	 2,56229234913152E-02 
657	 2,54763601780228E-02 
658	 0,024672535899161 
659	 2,34213240214548E-02 
660	 0,023424438022193 
661	 2,42870432779979E-02 
662	 2,38321363480395E-02 
663	 2,28227740430192E-02 
664	 2,17440202709161E-02 
665	 2,12126002439225E-02 
666	 2,11614037954286E-02 
667	 2,13780028311308E-02 
668	 2,09641833904894E-02 
669	 2,00140567824906E-02 
670	 2,00508616396138E-02 
671	 0,02029684572176 
672	 2,01251640241501E-02 
673	 2,01675563649245E-02 
674	 2,04257833353783E-02 
675	 2,07234607314662E-02 
676	 2,07677560208443E-02 
677	 2,04851633371417E-02 
678	 2,01894071456305E-02 
679	 2,01060508546631E-02 
680	 2,04535005891652E-02 
681	 2,07178473740208E-02 
682	 2,07531907630263E-02 
683	 2,04925592982296E-02 
684	 2,05088888336834E-02 
685	 2,10797624664008E-02 
686	 2,13806585474139E-02 
687	 2,16277471275593E-02 
688	 2,24035397351208E-02 
689	 2,32592067318846E-02 
690	 2,40588129002553E-02 
691	 0,02476802812141 
692	 2,58249936900739E-02 
693	 2,75931738738843E-02 
694	 2,94482895720375E-02 
695	 3,14564806086999E-02 
696	 3,40278216216232E-02 
697	 3,72541105833681E-02 
698	 4,11109552921395E-02 
699	 4,51252949162335E-02 
700	 4,94325238454086E-02 
701	 5,42554513541287E-02 
702	 5,93247424791009E-02 
703	 6,45352666499131E-02 
704	 6,97710581550055E-02 
705	 7,52505466629345E-02 
706	 8,11048486837446E-02 
707	 8,72056509853763E-02 
708	 9,34029619756299E-02 
709	 0,099511999930252 
710	 0,105350806813344 
711	 0,110878361518019 
712	 0,116262443006812 
713	 0,121672500910622 
714	 0,127226895337219 
715	 0,132595256676998 
716	 0,137517195925202 
717	 0,141471704250194 
718	 0,145466357731854 
719	 0,149843748369254 
720	 0,15382981169528 
721	 0,157467162966715 
722	 0,160895984697111 
723	 0,164092375047141 
724	 0,167170956929569 
725	 0,170558530570249 
726	 0,173428020045938 
727	 0,175390650730293 
728	 0,177806510011963 
729	 0,180419096736791 
730	 0,182440777167956 
731	 0,184117161005241 
732	 0,185695219959141 
733	 0,18793655915096 
734	 0,190039892627651 
735	 0,191333049716311 
736	 0,192761153024321 
737	 0,19429756186993 
738	 0,195446065041008 
739	 0,196463710129832 
740	 0,197465193516114 
741	 0,198518316137871 
742	 0,199565707111681 
743	 0,200530735691759 
744	 0,201360948780519 
745	 0,202073629682866 
746	 0,202739798832176 
747	 0,203503785799689 
748	 0,20437316801417 
749	 0,204742041966633 
750	 0,205006637274675 
751	 0,205883526801034 
752	 0,20665392166607 
753	 0,207128295861915 
754	 0,20735757580971 
755	 0,207759428702987 
756	 0,208591974802092 
757	 0,209249768295625 
758	 0,209652356940019 
759	 0,209846462114607 
760	 0,209986604100352 
761	 0,210156261065434 
762	 0,210334208420491 
763	 0,210759532022524 
764	 0,211592476857486 
765	 0,211799471366409 
766	 0,21152098920598 
767	 0,211621403991487 
768	 0,211940322596192 
769	 0,212396156505289 
770	 0,21278959317483 
771	 0,212936528542842 
772	 0,212672834141525 
773	 0,213024053196113 
774	 0,213887908797887 
775	 0,214192547287298 
776	 0,214425864485417 
777	 0,214787637436111 
778	 0,214874875299931 
779	 0,214974151014667 
780	 0,215565355672395 
781	 0,215699942582082 
782	 0,215367171638792 
783	 0,215437218034265 
784	 0,21579906832607 
785	 0,216319712465538 
786	 0,216519656510577 
787	 0,216554454545496 
788	 0,216832143286336 
789	 0,217180857904904 
790	 0,217510392521931 
791	 0,217634726615877 
792	 0,217817922330938 
793	 0,21824213811063 
794	 0,218452153514744 
795	 0,21851029149125 
796	 0,218716218122779 
797	 0,218917223520535 
798	 0,219051468251755 
799	 0,219018890505787 
800	 0,219126776425872 
801	 0,21962248492996 
802	 0,219722539884247 
803	 0,219625405237223 
804	 0,220281935171436 
805	 0,22064520217361 
806	 0,220456862899501 
807	 0,22053899287239 
808	 0,220859413977501 
809	 0,221314181416907 
810	 0,221836841313133 
811	 0,222317843503528 
812	 0,222537069931933 
813	 0,222765572304832 
814	 0,223096575264582 
815	 0,223333955517841 
816	 0,2234642240033 
817	 0,223501069460254 
818	 0,223785282077886 
819	 0,224266086504416 
820	 0,224550576560185 
821	 0,224789964485756 
822	 0,2250663861689 
823	 0,225433955137471 
824	 0,225908008572137 
825	 0,226491270365117 
826	 0,226602353414135 
827	 0,226341621848173 
828	 0,226434540821143 
829	 0,226864355967864 
830	 0,227505040356756 
831	 0,227512045776176 
832	 0,227312647410015 
833	 0,227610679156288 
834	 0,228062879649782 
835	 0,228504146987133 
836	 0,228678371804756 
837	 0,228799698378303 
838	 0,228998502350874 
839	 0,229272325696302 
840	 0,22958818455941 
841	 0,229895254073238 
842	 0,230315600698783 
843	 0,230704449868709 
844	 0,230413097555103 
845	 0,230576968984988 
846	 0,231618268887995 
847	 0,231839079350332 
848	 0,231360966880909 
849	 0,230646652269912 
850	 0,230275663020682 
851	 0,230540209444105 
852	 0,231832182236783 
853	 0,232557193085829 
854	 0,23199045434167 
855	 0,231836645256441 
856	 0,232001362746497 
857	 0,232080265028697 
858	 0,232297154519568 
859	 0,232635937133308 
860	 0,232906225054057 
861	 0,233179204383405 
862	 0,233518758859552 
863	 0,234165938637152 
864	 0,234615095041075 
865	 0,2342153164395 
866	 0,23440850544969 
867	 0,235119048730893 
868	 0,235039430510495 
869	 0,234697090899193 
870	 0,234468049869736 
871	 0,235074500155682 
872	 0,235704691743655 
873	 0,235343443853528 
874	 0,235054323168851 
875	 0,235107693372248 
876	 0,235590082379124 
877	 0,235873736098238 
878	 0,235790825117215 
879	 0,236187893210331 
880	 0,236509652176012 
881	 0,236152476971009 
882	 0,236360718193694 
883	 0,236966190852949 
884	 0,236841096979888 
885	 0,236776707885839 
886	 0,236997409230345 
887	 0,237165969237892 
888	 0,237227340157223 
889	 0,237183646982479 
890	 0,237528268691419 
891	 0,238101093621991 
892	 0,238423641948287 
893	 0,238077976315492 
894	 0,237352313178532 
895	 0,23824464545261 
896	 0,238893149269581 
897	 0,23796556661209 
898	 0,237777872191415 
899	 0,238217931636757 
900	 0,238432832675529 
901	 0,238671468890149 
902	 0,238841387359117 
903	 0,238393993223365 
904	 0,238312015793695 
905	 0,23903730731829 
906	 0,238883663615237 
907	 0,238558676795342 
908	 0,239336330515798 
909	 0,239493200497229 
910	 0,239021776999895 
911	 0,239368166315562 
912	 0,239168815308838 
913	 0,238158835350404 
914	 0,238719805457263 
915	 0,239730766488404 
916	 0,239751209332099 
917	 0,239737048205934 
918	 0,239690940917871 
919	 0,239194022419028 
920	 0,23852246157418 
921	 0,237850840170699 
922	 0,237332876574962 
923	 0,237316452881783 
924	 0,237929623090961 
925	 0,237614507267656 
926	 0,236844788151041 
927	 0,236954578809188 
928	 0,236868444969598 
929	 0,236271825192319 
930	 0,235090276605602 
931	 0,234256069045569 
932	 0,23429935207411 
933	 0,234696970323905 
934	 0,234873580785956 
935	 0,234220484290606 
936	 0,233702113648362 
937	 0,233297555293015 
938	 0,23223656423361 
939	 0,231467388235828 
940	 0,231109536700946 
941	 0,229693137399441 
942	 0,228550745914543 
943	 0,228762161823691 
944	 0,228025785376393 
945	 0,226802306620014 
946	 0,226703393747024 
947	 0,225969501892441 
948	 0,224297640213788 
949	 0,222537808078719 
950	 0,220615327348394 
951	 0,218699642575144 
952	 0,218059720808968 
953	 0,217417977470518 
954	 0,21519038954769 
955	 0,214261229070957 
956	 0,214039167918278 
957	 0,211315205522511 
958	 0,209400526286647 
959	 0,209008722359902 
960	 0,207668976664082 
961	 0,206980506682597 
962	 0,207870526645438 
963	 0,206880507595829 
964	 0,20574597219696 
965	 0,20776375941714 
966	 0,207918434369996 
967	 0,205918903203059 
968	 0,204798664848222 
969	 0,204686930412509 
970	 0,205428449844371 
971	 0,205322552001549 
972	 0,205082641829851 
973	 0,205394200597166 
974	 0,205226468755552 
975	 0,20475972626744 
976	 0,204607475648513 
977	 0,204393994063504 
978	 0,20408780226804 
979	 0,203866088630232 
980	 0,203921905893372 
981	 0,204036589590595 
982	 0,202186802950012 
983	 0,201114866645925 
984	 0,203335621645448 
985	 0,202923404176085 
986	 0,201687157112889 
987	 0,205303477795359 
988	 0,207474299445548 
989	 0,207169031700925 
990	 0,207574488119932 
991	 0,207995086073862 
992	 0,208121856975048 
993	 0,208038944656344 
994	 0,208110755955522 
995	 0,208677922380273 
996	 0,209443962562955 
997	 0,209733947157421 
998	 0,208280184061944 
999	 0,20993598205301 
1000	 0,213766747916732 
1001	 0,210911197983317 
1002	 0,209812668356668 
1003	 0,213688858902151 
1004	 0,214769172510925 
1005	 0,21385653587723 
1006	 0,212651598915801 
1007	 0,214878430475289 
1008	 0,217410864678567 
1009	 0,213521402508749 
1010	 0,212976107147964 
1011	 0,216889868679668 
1012	 0,220104464504584 
1013	 0,221156419452172 
1014	 0,219558878571843 
1015	 0,217070864166886 
1016	 0,217266148696457 
1017	 0,222103585177046 
1018	 0,222518460615028 
1019	 0,22032869163623 
1020	 0,220294496955403 
1021	 0,222716479726886 
1022	 0,225541514624487 
1023	 0,222443001789209 
1024	 0,221240116173302 
1025	 0,223949584603647 
1026	 0,226261911186225 
1027	 0,228717918427204 
1028	 0,230904712144523 
1029	 0,227631019005661 
1030	 0,223917565035703 
1031	 0,226193940314544 
1032	 0,232146202342662 
1033	 0,237861716619354 
1034	 0,236939425320609 
1035	 0,238188320795421 
1036	 0,242768948739719 
1037	 0,246890014049784 
1038	 0,243361436052465 
1039	 0,232656587990378 
1040	 0,237341726839682 
1041	 0,24139001946851 
1042	 0,23287424721447 
1043	 0,234885659553411 
1044	 0,240477658912958 
1045	 0,236534264011153 
1046	 0,232118249044538 
1047	 0,230977802014094 
1048	 0,237229149956433 
1049	 0,241782667334581 
1050	 0,242915265426222 
1051	 0,247651948251223 
1052	 0,245951386801381 
1053	 0,235777726980513 
1054	 0,235923684734185 
1055	 0,238134109860983 
1056	 0,235111453636845 
1057	 0,23874483772753 
1058	 0,243329678670827 
1059	 0,239676833966082 
1060	 0,243346976962221 
1061	 0,251739665581973 
1062	 0,251733677786321 
1063	 0,255620038216303 
1064	 0,262499439496923 
1065	 0,255961892291542 
1066	 0,250521259182181 
1067	 0,252216669810879 
1068	 0,256278573138177 
1069	 0,25274366339531 
1070	 0,236871587261997 
1071	 0,231169328825916 
1072	 0,235860554576919 
1073	 0,245538868528846 
1074	 0,242601391607855 
1075	 0,236022477380938 
