Wavelength	AV0200165.asd
325	 3,18407411080523E-02 
326	 2,93467048081366E-02 
327	 2,85117139764432E-02 
328	 2,98470033655052E-02 
329	 2,84876120295332E-02 
330	 2,88343127607114E-02 
331	 3,34983910685836E-02 
332	 3,20053958777202E-02 
333	 2,73510142033285E-02 
334	 2,92128638457546E-02 
335	 2,92897163090411E-02 
336	 2,67915994930063E-02 
337	 2,97244480419703E-02 
338	 3,24946830936244E-02 
339	 0,030155416476557 
340	 2,98095208722409E-02 
341	 3,13523466566495E-02 
342	 3,18868943944056E-02 
343	 3,14274498920742E-02 
344	 3,03519653341668E-02 
345	 3,07340233429151E-02 
346	 3,15544879339769E-02 
347	 3,17043143067173E-02 
348	 3,18679366161769E-02 
349	 3,19169635059881E-02 
350	 3,11710153749418E-02 
351	 3,07589535160867E-02 
352	 0,031004403552712 
353	 3,08547124436438E-02 
354	 3,06343671022681E-02 
355	 3,08221248970627E-02 
356	 3,21130505045794E-02 
357	 0,033603514131546 
358	 3,21553527248128E-02 
359	 3,09802251393947E-02 
360	 3,15319170474038E-02 
361	 3,14728989720946E-02 
362	 3,09705024511807E-02 
363	 3,05930961859523E-02 
364	 3,12557054134175E-02 
365	 3,25310907799692E-02 
366	 3,22984333899043E-02 
367	 0,031663556383201 
368	 3,14141662882121E-02 
369	 3,18947214840737E-02 
370	 3,26695331640375E-02 
371	 3,29012062245072E-02 
372	 3,25469846112152E-02 
373	 3,17753313508859E-02 
374	 3,13445970093952E-02 
375	 0,031499112560594 
376	 3,23099278896741E-02 
377	 3,22820102363003E-02 
378	 3,17633328518836E-02 
379	 3,22342982699513E-02 
380	 3,28453549666641E-02 
381	 3,32822747528575E-02 
382	 3,34512001166639E-02 
383	 3,34716229983936E-02 
384	 3,34965573979924E-02 
385	 3,39002974660179E-02 
386	 3,43511861942843E-02 
387	 3,35812103700387E-02 
388	 3,38773945692685E-02 
389	 3,55627947634207E-02 
390	 3,49127709228176E-02 
391	 3,34252287521656E-02 
392	 3,32377256170236E-02 
393	 3,37382787666879E-02 
394	 3,44505320518822E-02 
395	 3,43791753018094E-02 
396	 3,44049221048884E-02 
397	 3,47770436285697E-02 
398	 3,40441878891772E-02 
399	 3,32485649949578E-02 
400	 3,38783648851535E-02 
401	 3,44739077164097E-02 
402	 3,46273425907721E-02 
403	 3,41998652420638E-02 
404	 3,37297546709506E-02 
405	 3,36375523286496E-02 
406	 3,42016333699246E-02 
407	 3,49673748273306E-02 
408	 3,50077725147635E-02 
409	 0,034581970012874 
410	 0,033948348441426 
411	 0,033800535198611 
412	 3,40820329250931E-02 
413	 0,034648234105121 
414	 3,45562817645117E-02 
415	 3,40553095906716E-02 
416	 3,43028884547371E-02 
417	 3,45957562581245E-02 
418	 3,46472539333633E-02 
419	 0,034636766396636 
420	 0,034682250696129 
421	 3,49174016597044E-02 
422	 3,50853635552067E-02 
423	 3,51019248252118E-02 
424	 3,48668600810296E-02 
425	 0,034890134219334 
426	 3,54455658264708E-02 
427	 3,57026605134048E-02 
428	 3,56629661578911E-02 
429	 3,55560055641924E-02 
430	 3,57841418106223E-02 
431	 3,62838215377436E-02 
432	 3,61060340231987E-02 
433	 0,035870701404599 
