Wavelength	GRA-BER00719.asd
325	 8,39235967546244E-02 
326	 6,42519394041385E-02 
327	-9,23709775163287E-03 
328	-7,26145106980202E-02 
329	-5,45516215276392E-02 
330	 2,46569780126542E-02 
331	 0,121189054320607 
332	 4,91177301564199E-02 
333	-8,49945764154518E-02 
334	-3,58624009479375E-02 
335	 2,4420877838424E-03 
336	-1,10479874289859E-02 
337	-6,02015367823446E-02 
338	-6,13495365230088E-02 
339	 0,052583637918669 
340	 3,43212873972685E-02 
341	-5,11573633072966E-02 
342	 7,28763379640173E-03 
343	 2,67548964092525E-02 
344	-2,81851159722986E-02 
345	-4,22994158416899E-02 
346	-9,4999557259054E-03 
347	 5,67904619902083E-02 
348	 6,72170616133649E-02 
349	 4,15221817487712E-02 
350	 0,050210604388362 
351	 7,33292696391013E-02 
352	 9,12640348474642E-02 
353	 7,42232009900823E-02 
354	 2,64649875136337E-02 
355	-4,86271844127047E-02 
356	-8,05340839869392E-02 
357	-5,31100032367047E-02 
358	 0,012348539411528 
359	 3,14014615547039E-02 
360	-6,89415175694176E-03 
361	 1,55163978203467E-02 
362	 5,24321518117788E-02 
363	 1,70603175919018E-02 
364	 1,87729314030895E-02 
365	 5,36637662087195E-02 
366	 1,12716635751631E-02 
367	-2,56496940163317E-02 
368	-2,98109677915823E-03 
369	 5,98615512054222E-02 
370	 9,60041462125549E-02 
371	 7,4766759044671E-03 
372	-0,028251622614555 
373	 2,21171189501134E-02 
374	 3,68270496409135E-02 
375	 2,75896252933967E-02 
376	 6,92928111991778E-03 
377	-1,89804178714699E-02 
378	-3,16882839585368E-02 
379	-1,64704801318332E-04 
380	 2,93483394598265E-02 
381	 4,34800601320879E-02 
382	 4,40544405238306E-02 
383	 3,53261184558963E-02 
384	 0,022175166470881 
385	 1,93064407965151E-02 
386	 2,24384342715248E-02 
387	 9,49146840284549E-03 
388	 1,21581837689406E-02 
389	 0,033835290703235 
390	 2,44819113458933E-02 
391	 8,71217256330779E-03 
392	 1,95981864217883E-02 
393	 1,61563987628298E-02 
394	-1,50237077082628E-04 
395	 2,37666435244059E-03 
396	 1,25208084762837E-02 
397	 2,26524692577044E-02 
398	 2,29594654261228E-02 
399	 1,92707921866084E-02 
400	 2,20139582570349E-02 
401	 1,94659790512595E-02 
402	 1,30040908871186E-02 
403	 1,76641716747749E-02 
404	 2,29790837283294E-02 
405	 2,14349170501305E-02 
406	 1,47655278416644E-02 
407	 8,08535619839607E-03 
408	 9,85816140842835E-03 
409	 1,28742144871611E-02 
410	 1,42243832782079E-02 
411	 1,29609537159339E-02 
412	 9,26399350754247E-03 
413	 3,68716220980138E-03 
414	 4,78779079110833E-03 
415	 1,01815830536733E-02 
416	 9,54013064101831E-03 
417	 1,11887479153513E-02 
418	 1,64662474793906E-02 
419	 1,34377158159094E-02 
420	 8,44193908414871E-03 
421	 1,08407071711426E-02 
422	 9,52893703753905E-03 
423	 5,59681240660789E-03 
424	 1,10825770185978E-02 
425	 1,56240994946418E-02 
426	 1,38969409330104E-02 
427	 1,72251291532161E-02 
428	 2,11271511002597E-02 
429	 1,47308752584425E-02 
430	 1,14934350357962E-02 
431	 1,37978237763192E-02 
432	 1,33720610280731E-02 
433	 1,09161704257491E-02 
434	 7,64359806106406E-03 
