Wavelength	AULNE200460.asd
325	 0,282265342405457 
326	 0,228750122109415 
327	 0,206138147921899 
328	 0,230368442417441 
329	 7,60923946090316E-02 
330	-2,91781887647027E-02 
331	 0,128203391055346 
332	 0,145780512362522 
333	 7,93507413646589E-02 
334	 0,156246249141607 
335	 0,201187090615548 
336	 0,176221009876029 
337	 0,107151587581824 
338	 2,96891789030585E-02 
339	-1,06334116465266E-02 
340	 1,54218767081314E-02 
341	 6,83505747045691E-02 
342	 8,00334792686068E-02 
343	 2,87925387416838E-02 
344	-6,86486145798045E-02 
345	 8,66718931911218E-03 
346	 7,55958023924636E-02 
347	-3,81783959732672E-03 
348	 2,64522473053252E-03 
349	 7,09985182591733E-02 
350	 3,07261219529364E-02 
351	 2,68597289807033E-02 
352	 9,03865889567022E-02 
353	 5,75698444607916E-02 
354	 1,58053427867844E-03 
355	 1,04962793418103E-02 
356	 3,68286232426631E-02 
357	 6,24492789812098E-02 
358	 6,25384680969175E-02 
359	 4,80852672965884E-02 
360	 2,84629726993029E-02 
361	 3,41320726532632E-02 
362	 4,71590084439762E-02 
363	 3,99580376360117E-02 
364	 4,77008621596563E-02 
365	 6,48050733451529E-02 
366	 3,18656303894807E-02 
367	 2,46145589632195E-02 
368	 7,39571463812891E-02 
369	 6,41899372375509E-02 
370	 1,94570837925995E-02 
371	 1,32121678633677E-02 
372	 8,64981329703991E-03 
373	 4,72636112829057E-03 
374	 3,92835320820634E-02 
375	 6,14394626178052E-02 
376	 3,82699347189412E-02 
377	 2,84181289789849E-02 
378	 0,030930806133262 
379	 0,015261184569737 
380	 2,31414843537903E-02 
381	 5,29969210604659E-02 
382	 3,59305791066286E-02 
383	 2,05195307272538E-02 
384	 5,38067348546471E-02 
385	 6,82326836300759E-02 
386	 5,54736395477611E-02 
387	 1,71808587848124E-02 
388	 1,61660148562528E-03 
389	 2,56641793041083E-02 
390	 3,46747928452799E-02 
391	 3,10146087132881E-02 
392	 2,38869043477142E-02 
393	 1,96264892908924E-02 
394	 2,11753722520281E-02 
395	 3,35684985933037E-02 
396	 3,94945888137016E-02 
397	 3,19467521541502E-02 
398	 2,86095148997912E-02 
399	 2,89393355031701E-02 
400	 2,87060365868968E-02 
401	 3,09988619051242E-02 
