Wavelength	PENFOUL00661.asd
325	 0,160380093996545 
326	 0,185086348466388 
327	 0,281071319067498 
328	 0,37439739719385 
329	 0,266028532398577 
330	 0,171911958803975 
331	 0,258398523590016 
332	 0,250914114558529 
333	 0,204450141638576 
334	 0,329255425768352 
335	 0,350409533071904 
336	 0,228100454650782 
337	 0,143303624029189 
338	 0,149909897394935 
339	 0,264599085096852 
340	 0,272015928860699 
341	 0,214220987132242 
342	 0,208513426916068 
343	 0,218858441867957 
344	 0,234535194080194 
345	 0,250711057555195 
346	 0,229881567683349 
347	 0,153905087536012 
348	 0,172844277780564 
349	 0,243972420799552 
350	 0,205673058990326 
351	 0,182457488745719 
352	 0,214084635552944 
353	 0,226326696545433 
354	 0,224769401976234 
355	 0,225261764798161 
356	 0,253509056895451 
357	 0,293790116240598 
358	 0,279494200598293 
359	 0,257878760259093 
360	 0,249154420846315 
361	 0,242885524200315 
362	 0,24755603831342 
363	 0,274498870285615 
364	 0,28819171557462 
365	 0,286178439321818 
366	 0,285667519584553 
367	 0,284254820682847 
368	 0,281197375399191 
369	 0,280779041028176 
370	 0,283086719196882 
371	 0,287430647240796 
372	 0,288053011581141 
373	 0,287795367202024 
374	 0,30940182742986 
375	 0,312410329197099 
376	 0,274316405234462 
377	 0,279952157196274 
378	 0,30812577950949 
379	 0,285434559334494 
380	 0,269126860254388 
381	 0,277587657465096 
382	 0,296219530835838 
383	 0,308343143909134 
384	 0,301377781631505 
385	 0,296831030692046 
386	 0,296936918096596 
387	 0,294659177449598 
388	 0,296232543860707 
389	 0,301971200043091 
390	 0,300029328074103 
391	 0,299544604038137 
392	 0,311869709107437 
393	 0,309218029680725 
394	 0,29535283039002 
395	 0,298684023750397 
396	 0,303867311992658 
397	 0,303505279031627 
398	 0,306402700902373 
399	 0,308933308358447 
400	 0,304559608700971 
401	 0,302154828132838 
402	 0,303772466366733 
403	 0,308678345702843 
404	 0,309938932700034 
405	 0,304104991127451 
406	 0,300624142982954 
407	 0,300395677193866 
408	 0,302732620548746 
409	 0,303472743093933 
410	 0,302456389124108 
411	 0,305210224645453 
412	 0,309891635245043 
413	 0,314048319834644 
414	 0,310224216649775 
415	 0,302519646993987 
416	 0,304674398844802 
417	 0,309002735637901 
418	 0,31176282298213 
419	 0,31071236763951 
420	 0,308934905079251 
421	 0,310330917373432 
422	 0,313714462484239 
423	 0,316652619981218 
424	 0,311787876284049 
425	 0,30894463484144 
426	 0,313275563506005 
427	 0,315735585973142 
428	 0,316019843915514 
429	 0,315747643384101 
430	 0,316309979296053 
431	 0,317730038559949 
432	 0,317643291656955 
