Wavelength	AVEN00541.asd
325	 0,396959912232037 
326	 0,362358883185042 
327	 0,296066654264225 
328	 0,203764187773903 
329	 0,268677926749416 
330	 0,309710336250529 
331	 0,212173473372248 
332	 0,235651334057709 
333	 0,32038419016031 
334	 0,240524885997559 
335	 0,223027924945766 
336	 0,292350440276622 
337	 0,268125170806815 
338	 0,19129827802289 
339	 0,110447607614474 
340	 0,144825683989122 
341	 0,239824316183737 
342	 0,245283897589023 
343	 0,26194695093602 
344	 0,297028246998197 
345	 0,271045746775782 
346	 0,224888047589885 
347	 0,211193612566807 
348	 0,222331194410298 
349	 0,246213987322878 
350	 0,255876685934489 
351	 0,282585163086646 
352	 0,323776068888152 
353	 0,313875007331367 
354	 0,298047019602247 
355	 0,328812075508285 
356	 0,321698888757957 
357	 0,287330508531592 
358	 0,309583560948776 
359	 0,340501387084837 
360	 0,354714668873317 
361	 0,328101216609266 
362	 0,286786252817789 
363	 0,263363487680037 
364	 0,272785301174788 
365	 0,307726056963409 
366	 0,342670843235433 
367	 0,352953792737949 
368	 0,32560645417749 
369	 0,310293189011994 
370	 0,309866715709056 
371	 0,317970957569386 
372	 0,330902958921856 
373	 0,339838582547945 
374	 0,316698420360112 
375	 0,306515000777382 
376	 0,33818939415897 
377	 0,35020267204545 
378	 0,343310432651756 
379	 0,338472915872843 
380	 0,342003543342275 
381	 0,351706820236574 
382	 0,348263597988372 
383	 0,333045991913721 
384	 0,310581102489383 
385	 0,31016645984375 
386	 0,329215220630917 
387	 0,349635530912767 
388	 0,352817855829566 
389	 0,337425722760709 
390	 0,342786057239938 
391	 0,355033990594517 
392	 0,355726733578238 
393	 0,351778879401836 
394	 0,345253386663819 
395	 0,335735067419363 
396	 0,336119677095197 
397	 0,350833879753105 
398	 0,363167303828579 
399	 0,36649312281608 
400	 0,353929360129505 
401	 0,352378569560223 
402	 0,363174517190311 
403	 0,364712579370118 
404	 0,363675802739591 
405	 0,364922432659682 
406	 0,366980561400687 
407	 0,367478218802529 
408	 0,361716104236073 
409	 0,359070019540278 
410	 0,361072234112005 
411	 0,35966657572109 
412	 0,358994174839446 
413	 0,362999156719889 
414	 0,366446449512529 
415	 0,368612276282619 
416	 0,37047438998268 
417	 0,37201060883316 
418	 0,372762038133613 
419	 0,369998130208597 
420	 0,365886484474051 
421	 0,363158189841669 
422	 0,366923832764921 
423	 0,374118327921926 
424	 0,370783293159185 
425	 0,368563277891717 
426	 0,373653750434245 
427	 0,374684283773703 
428	 0,372768912992155 
429	 0,372574514140499 
430	 0,371505549273319 
431	 0,370004094062699 
432	 0,37257479689401 
433	 0,376066661268507 
434	 0,377497397038195 
435	 0,376237882605998 
436	 0,373981223990339 
437	 0,375304451530177 
438	 0,376432060068354 
439	 0,376095061549107 
440	 0,376577770666074 
441	 0,376608710548527 
442	 0,37438263940623 
443	 0,375163632847156 
444	 0,378810730923695 
445	 0,380981648343987 
446	 0,380422630939334 
447	 0,377097271814987 
448	 0,378192742426454 
449	 0,381065068769274 
450	 0,378549730247464 
451	 0,379977565457651 
452	 0,385782046447219 
453	 0,384679789467571 
454	 0,381694530217368 
455	 0,381921741212924 
456	 0,383124036844787 
457	 0,384937388302046 
458	 0,387959558748941 
459	 0,388059209572704 
460	 0,384499372560099 
461	 0,384660213460037 
462	 0,387273387915776 
463	 0,389667789273207 
464	 0,389633568789891 
465	 0,387643442319962 
466	 0,387674663753878 
467	 0,388302110678729 
468	 0,388661263126441 
469	 0,389838759331135 
470	 0,391364032957459 
471	 0,392232041004888 
472	 0,392213457097431 
473	 0,391283402645471 
474	 0,389740652502725 
475	 0,388675434729452 
476	 0,389117276386847 
477	 0,39110955545759 
478	 0,394006352910818 
479	 0,396678141084503 
480	 0,396636431777283 
481	 0,393448031776034 
482	 0,393006450883466 
483	 0,393618621553662 
484	 0,391712226281238 
485	 0,391575022942037 
486	 0,393368942334955 
487	 0,393333376459999 
488	 0,393166345453213 
489	 0,394063048979528 
490	 0,393954131522808 
491	 0,393340849864029 
492	 0,394245274925118 
493	 0,394173353543544 
494	 0,39292244128086 
495	 0,39423236433359 
496	 0,396250312890746 
497	 0,396603543405529 
498	 0,395848831015732 
499	 0,394762786559125 
500	 0,395383367379489 
501	 0,395610268346934 
502	 0,394589223325941 
503	 0,395429747268465 
504	 0,39769651351999 
505	 0,400223739875588 
506	 0,400646125279967 
507	 0,398905372811087 
508	 0,398237716690965 
509	 0,398794934533722 
510	 0,400450733530533 
511	 0,401208470965246 
512	 0,401332986532951 
513	 0,402816587402364 
514	 0,403412947475148 
515	 0,402665234422003 
516	 0,404405891914468 
517	 0,406421162779497 
518	 0,405181456471619 
519	 0,404601449983465 
520	 0,405429315048042 
521	 0,406540021916051 
522	 0,40708372556645 
523	 0,406546817000957 
524	 0,406288631305179 
525	 0,406356752919267 
526	 0,406278967975988 
527	 0,406445940485408 
528	 0,406781769188708 
529	 0,406185153871614 
530	 0,405541365511886 
531	 0,405919796936615 
532	 0,406591126494044 
533	 0,407184332806076 
534	 0,407055202075791 
535	 0,407340873652375 
536	 0,408510935653382 
537	 0,408487908703284 
538	 0,407806677436614 
539	 0,407933853605096 
540	 0,408334740527858 
541	 0,408725207764942 
542	 0,408497060470834 
543	 0,408101653622996 
544	 0,408009170331051 
545	 0,407906158707599 
546	 0,40804791885784 
547	 0,409387962814322 
548	 0,410331023086117 
549	 0,410206920788211 
550	 0,41055696830785 
551	 0,410833461139073 
552	 0,409844072432813 
553	 0,410238854231552 
554	 0,411905146593942 
555	 0,411175902943074 
556	 0,410173112304973 
557	 0,410675510629473 
558	 0,410953946363139 
559	 0,410874294047689 
560	 0,410921436843593 
561	 0,410649653052563 
562	 0,410036756566883 
563	 0,410073815309877 
564	 0,410105636509071 
565	 0,409154837612427 
566	 0,40910414244085 
567	 0,409927591774624 
568	 0,40970886263905 
569	 0,40951573554128 
570	 0,410130268763777 
571	 0,411367517833677 
572	 0,413009360906351 
573	 0,41480947752565 
574	 0,415705740233609 
575	 0,415661014008878 
576	 0,416882868322559 
577	 0,418208613671118 
578	 0,418193192468123 
579	 0,418726870946077 
580	 0,419982113804491 
581	 0,421040474552625 
582	 0,422287013190633 
583	 0,423796265707222 
584	 0,424548636750585 
585	 0,424980230735247 
586	 0,426069154694599 
587	 0,427299907953869 
588	 0,428479040574344 
589	 0,429523401866146 
590	 0,43022890455871 
591	 0,430448917079273 
592	 0,430966526342058 
593	 0,431607173344128 
594	 0,431319936326104 
595	 0,431461060431661 
596	 0,432502215261372 
597	 0,433044122480439 
598	 0,433043049757739 
599	 0,432667268712385 
600	 0,432583127757359 
601	 0,432834892963363 
602	 0,432678787188535 
603	 0,432518133509173 
604	 0,432615292751241 
605	 0,432016981936829 
606	 0,431080477261204 
607	 0,431040634415628 
608	 0,431090753523229 
609	 0,430902861385546 
610	 0,430439036190371 
611	 0,429826595024838 
612	 0,429232005615125 
613	 0,428997859877805 
614	 0,428964163492342 
615	 0,428254221471394 
616	 0,427641651328197 
617	 0,427629839049481 
618	 0,428009063340545 
619	 0,428309168152242 
620	 0,42765840501663 
621	 0,427284651926518 
622	 0,427430127179272 
623	 0,426994265720599 
624	 0,426863541240375 
625	 0,427938888097704 
626	 0,428319523883868 
627	 0,428028647632104 
628	 0,428398607928302 
629	 0,428814456384239 
630	 0,429010006794499 
631	 0,42932668587388 
632	 0,429734364229415 
633	 0,430118264168332 
634	 0,430649947274912 
635	 0,431314171825523 
636	 0,431853643614436 
637	 0,432397040961194 
638	 0,433064745325588 
639	 0,433869584406018 
640	 0,434782823234699 
641	 0,435810905119008 
642	 0,436500435618759 
643	 0,436666386719695 
644	 0,436446514769658 
645	 0,436503878298156 
646	 0,437651426933758 
647	 0,438411182705244 
648	 0,438383381080123 
649	 0,437757852380545 
650	 0,436783788092486 
651	 0,435698152974577 
652	 0,434785916597794 
653	 0,434126140375059 
654	 0,433779408499853 
655	 0,43337528533594 
656	 0,43267695691459 
657	 0,43137491391823 
658	 0,429933517331541 
659	 0,428838873148453 
660	 0,42765325514071 
661	 0,426410284002777 
662	 0,425512299703344 
663	 0,424311152655149 
664	 0,422654018158443 
665	 0,421955090049515 
666	 0,421604746922053 
667	 0,420376542810424 
668	 0,41971757240587 
669	 0,419686183068205 
670	 0,418840224596633 
671	 0,418036673832119 
672	 0,417964690618388 
673	 0,417981718789665 
674	 0,417975382388735 
675	 0,417931167127801 
676	 0,418098614940224 
677	 0,418456953673418 
678	 0,41832854929286 
679	 0,418152568687502 
680	 0,418507721555102 
681	 0,419184923905507 
682	 0,419964324774713 
683	 0,420193225712059 
684	 0,421034270940396 
685	 0,423012915746465 
686	 0,424346334498884 
687	 0,425390250236461 
688	 0,42712412759175 
689	 0,429914342645486 
