Wavelength	BLAVET00235.asd
325	 0,171705596962625 
326	 0,17661224183798 
327	 0,193757777325279 
328	 0,215611643066931 
329	 0,209527328145565 
330	 0,148127322071847 
331	 4,52471929396674E-02 
332	 4,90765409411275E-03 
333	 2,69939359431824E-02 
334	 0,119694933463461 
335	 0,12183317453631 
336	 4,33797129768489E-02 
337	 0,122623380503572 
338	 0,187034164267068 
339	 6,56062994207467E-02 
340	 2,71638127880246E-02 
341	 6,83435498351263E-02 
342	 8,46690703064641E-02 
343	 8,77542274859589E-02 
344	 6,57624866395124E-02 
345	-4,07762797160777E-02 
346	-8,70656025269548E-02 
347	 7,31027265902637E-03 
348	 4,88765602803654E-02 
349	 3,33887385910869E-02 
350	 5,42053570141299E-02 
351	 6,81254894131297E-02 
352	 6,14643511399131E-02 
353	 5,02748567501506E-02 
354	 0,034654861187859 
355	 1,22171471460303E-02 
356	 1,18592824266637E-02 
357	 2,36574536487921E-02 
358	-2,87581113619122E-03 
359	-0,018534050196588 
360	-2,00812010748919E-03 
361	 2,24188112387559E-02 
362	 3,86118348113005E-02 
363	 3,41228835842581E-02 
364	 3,56664935115904E-02 
365	 4,09974521948985E-02 
366	 1,29518610114074E-02 
367	-5,17288347952426E-03 
368	 8,39823636057498E-03 
369	 2,08377013620412E-02 
370	 2,38994702368092E-02 
371	 9,00945512309801E-03 
372	-6,77118423710841E-03 
373	-0,01108534325042 
374	 2,50897717952341E-02 
375	 4,47496324111768E-02 
376	 1,11949132167827E-02 
377	 5,02679168260346E-04 
378	 6,45201152441151E-03 
379	-2,23012139204985E-02 
380	-8,98288965268778E-03 
381	 4,91183763339241E-02 
382	 5,63664204768271E-02 
383	 3,90806279821601E-02 
384	 2,67668557089993E-02 
385	 3,28762767098454E-02 
386	 3,98908818497308E-02 
387	-6,65799762590307E-03 
388	-0,021892120491412 
389	 1,97611244609935E-02 
390	 2,53347694912346E-02 
391	 1,21749582935024E-02 
392	 1,03990087494584E-02 
393	 9,80646422594166E-03 
394	 1,10361188647196E-02 
395	 2,35436397998411E-02 
396	 0,02050172435591 
397	-3,98867498077234E-03 
398	 1,19480833956528E-02 
399	 4,05144112279646E-02 
400	 3,05363540356894E-02 
401	 2,11738835018968E-02 
402	 1,98812366842757E-02 
403	 1,57884487120109E-02 
404	 0,014210655263819 
405	 0,018233954508322 
406	 2,08893632780265E-02 
407	 2,22207913247127E-02 
408	 0,024711167301497 
409	 2,80053456438866E-02 
410	 2,99466115069865E-02 
411	 2,17018045534517E-02 
412	 1,22977318091091E-02 
413	 1,07213586798164E-02 
414	 1,58220352858331E-02 
415	 2,27871316359212E-02 
416	 2,05896706746037E-02 
417	 1,94401679782792E-02 
418	 2,20083658685569E-02 
419	 1,63129401242111E-02 
420	 1,14293354429829E-02 
421	 1,97192809601501E-02 
422	 2,21569704463496E-02 
423	 0,018085086659782 
424	 2,02627166949918E-02 
425	 2,24443324413788E-02 
426	 2,12749028047601E-02 
427	 2,20549399732932E-02 
428	 2,32908017586224E-02 
429	 2,10130320723811E-02 
430	 1,94333729308755E-02 
431	 1,95380033410974E-02 
432	 1,97275855356116E-02 
433	 2,01548919382742E-02 
434	 2,08503254848266E-02 
435	 1,94632761127294E-02 
436	 1,67015025694229E-02 
437	 1,47860077177345E-02 
438	 1,55345839718932E-02 
439	 1,91002268612002E-02 
440	 2,14126607499052E-02 
441	 2,11877868544463E-02 
442	 1,74490001330882E-02 
443	 1,73145153218762E-02 
444	 2,06159647526025E-02 
445	 2,01358430585706E-02 
446	 2,03924343318668E-02 
447	 2,33690228516552E-02 
448	 2,11470007325652E-02 
449	 1,64777271111686E-02 
450	 1,63440435602895E-02 
451	 1,76681720838391E-02 
452	 1,93007695950651E-02 
453	 2,04947740308509E-02 
454	 2,03514992341279E-02 
455	 1,83380127998969E-02 
456	 0,01876524131591 
457	 2,08154515082821E-02 
458	 1,98460825829551E-02 
459	 2,00256867090481E-02 
460	 2,25602767090298E-02 
461	 2,38910002027567E-02 
462	 2,31247583189056E-02 
463	 1,95182551919095E-02 
464	 1,89219873584691E-02 
465	 2,13043528898208E-02 
466	 0,020752328821877 
467	 1,99869486721071E-02 
468	 2,06513484524827E-02 
469	 2,03574658409939E-02 
470	 1,97401106205689E-02 
471	 2,07706647816808E-02 
472	 2,13859274522944E-02 
473	 2,09001276595309E-02 
474	 1,91976218798258E-02 
475	 1,84756375019379E-02 
476	 2,06901013000107E-02 
477	 0,020182244653144 
478	 1,80720199074322E-02 
479	 2,13576107247753E-02 
480	 2,17231114978259E-02 
481	 1,64910022317051E-02 
482	 1,54764727674876E-02 
483	 1,76788534278318E-02 
484	 0,020039959984893 
485	 1,99434207317896E-02 
486	 1,79114008845145E-02 
487	 1,93305770358723E-02 
488	 2,09706526450105E-02 
489	 2,03321987929854E-02 
490	 1,83814917472576E-02 
491	 1,64004377181837E-02 
492	 1,67399948267062E-02 
493	 1,78331050601377E-02 
494	 1,92459322271934E-02 
495	 2,21176673510658E-02 
496	 2,38439241688006E-02 
497	 2,15807883949487E-02 
498	 0,020758807364607 
