Wavelength	AULNE200371.asd
325	 0,34314807938682 
326	 0,328368686375316 
327	 0,325980225796964 
328	 0,336488454834165 
329	 0,310955632012274 
330	 0,257925534509807 
331	 0,206936578051182 
332	 0,129091053514039 
333	 5,26693194685549E-02 
334	 8,51191518583597E-02 
335	 0,126089055299331 
336	 0,144252875526511 
337	 0,149525015617785 
338	 0,101104978961296 
339	-2,39631762773807E-02 
340	 7,47228111666952E-03 
341	 0,125083420324633 
342	 0,124178470254958 
343	 0,079705665595969 
344	 0,019869375792766 
345	 3,71310136327788E-02 
346	 6,74800576626079E-02 
347	 5,84040441405558E-02 
348	 7,19756658253054E-02 
349	 9,44795106236084E-02 
350	 6,77051750998832E-02 
351	 4,40829799194355E-02 
352	 4,18831345292483E-02 
353	 0,040736711350892 
354	 4,13673498882078E-02 
355	 4,60955909946886E-02 
356	 5,08226688630011E-02 
357	 6,00055663066775E-02 
358	 9,65683812624817E-02 
359	 9,38089339648711E-02 
360	 3,24299226934611E-02 
361	 2,68937042241029E-02 
362	 5,02372712618394E-02 
363	 4,87365208104049E-02 
364	 4,83440614985781E-02 
365	 0,049923312334011 
366	 3,48187851435573E-02 
367	 3,38828969371836E-02 
368	 5,74010008575423E-02 
369	 4,06510795807476E-02 
370	 8,42521567005289E-03 
371	 2,39876252368684E-02 
372	 3,62439598233402E-02 
373	 3,80523329761176E-02 
374	 6,67237927826596E-02 
375	 0,070254435005016 
376	 0,017241720117516 
377	 2,42179652619651E-02 
378	 6,76517488057473E-02 
379	 0,060859998079048 
380	 5,83153624316807E-02 
381	 6,98913280199482E-02 
382	 6,14152985410725E-02 
383	 4,93474366629702E-02 
384	 5,15056450612361E-02 
385	 6,37824328132442E-02 
386	 7,13179405657038E-02 
387	 3,75738888224017E-02 
388	 2,79800018423763E-02 
389	 6,09363592293504E-02 
390	 5,59922965459807E-02 
391	 4,06902688136805E-02 
392	 5,45091315857026E-02 
393	 5,92306370995173E-02 
394	 5,38191614307786E-02 
395	 5,87862143762215E-02 
396	 0,061033331170186 
397	 5,44990228235136E-02 
398	 4,43026034155302E-02 
