Wavelength	SCORFF200890.asd
325	 3,66803726010142E-03 
326	 0,163362813866016 
327	 0,162761720007205 
328	 2,32082742296705E-02 
329	 0,199155144934109 
330	 0,313981138405703 
331	 0,111696633872366 
332	 3,87431844364946E-02 
333	 9,48414185783052E-02 
334	 9,30654728699468E-02 
335	 0,133783165294361 
336	 0,185416485962934 
337	 0,114949251868935 
338	-8,41010601471666E-03 
339	-6,00915718914798E-02 
340	-3,17258071395061E-02 
341	 1,24904585686364E-02 
342	-4,52212756004458E-02 
343	-1,02686831816645E-02 
344	 0,108740866769278 
345	 7,46264080668605E-02 
346	 9,72412358889555E-03 
347	 0,037255447341397 
348	 6,75872500415512E-02 
349	 8,57919301069088E-02 
350	 0,101195882812791 
351	 0,120344804242356 
352	 0,130549524974745 
353	 7,27397026676883E-02 
354	 1,02362017913162E-02 
355	 2,03921322682053E-02 
356	 7,35139592324597E-02 
357	 0,121887501527893 
358	 9,06410966376567E-02 
359	 4,76113402855227E-02 
360	 2,09909473053107E-02 
361	 2,74579459555538E-03 
362	 9,84385689955506E-03 
363	 0,062220461747397 
364	 8,09175852136525E-02 
365	 6,43992890007146E-02 
366	 6,70405599139183E-02 
367	 6,92745307940139E-02 
368	 5,79963512446411E-02 
369	 2,41522019869233E-02 
370	-7,61922970595302E-03 
371	 1,60711901216652E-02 
372	 9,46654764919849E-03 
373	-2,88464953473872E-02 
374	 3,7124151091415E-03 
375	 3,58137362832811E-02 
376	 2,04784728977684E-02 
377	 4,02704417862408E-02 
378	 0,071323645172865 
379	 3,84445937276933E-02 
380	 1,64305827802291E-02 
381	 2,61662165582886E-02 
382	 0,037400579487622 
383	 4,24324602537851E-02 
384	 3,75327309356688E-02 
385	 0,035334525421985 
386	 3,67160305036319E-02 
387	 3,66105013290404E-02 
388	 4,02381329697563E-02 
389	 4,43467372416789E-02 
390	 1,89329028098272E-02 
391	-8,6044312033034E-04 
392	 3,02163403457959E-02 
393	 3,17051267148026E-02 
394	 8,29340668998409E-03 
395	 2,99269808280705E-02 
396	 4,41513562663696E-02 
397	 0,029007004196195 
398	 2,01120828596641E-02 
399	 1,95142343410291E-02 
400	 2,35676164366246E-02 
401	 0,022676832104843 
402	 1,70742487839636E-02 
403	 1,66724573552258E-02 
404	 2,43529471361028E-02 
405	 3,87692185613597E-02 
406	 3,24817394854349E-02 
407	 0,015814962924261 
408	 1,64813691891099E-02 
409	 2,21519100272089E-02 
410	 2,76343162382219E-02 
411	 2,73913911662812E-02 
412	 2,30721256894281E-02 
413	 1,70092801404327E-02 
414	 1,89312083107435E-02 
415	 2,59062225127041E-02 
416	 2,67250783407279E-02 
417	 2,56721843663191E-02 
418	 2,40738486709337E-02 
419	 1,89378851000331E-02 
420	 1,55491398186072E-02 
421	 2,07135925245698E-02 
422	 2,53498702104227E-02 
423	 2,74655552925912E-02 
424	 2,94106114785629E-02 
425	 2,76350704820515E-02 
426	 2,10049349556823E-02 
427	 1,87447127795502E-02 
428	 1,96119269501503E-02 
429	 1,88435949892667E-02 
430	 1,88337426030729E-02 
431	 0,019901193855199 
432	 2,11219866520297E-02 
433	 2,15017766912112E-02 
434	 2,03825131660078E-02 
435	 2,08349225443023E-02 
436	 2,23467552583002E-02 
437	 2,21969418868231E-02 
438	 2,23720871194031E-02 
439	 2,27103526963137E-02 
440	 0,017081217409832 
441	 0,012256119608867 
442	 0,017134987491143 
443	 1,83998465988987E-02 
444	 1,56130108619009E-02 
445	 1,90195024206049E-02 
446	 2,11479088463737E-02 
447	 1,81388842912669E-02 
448	 1,89438778664632E-02 
449	 2,17147374698509E-02 
450	 2,07719625339031E-02 
451	 1,95245507079038E-02 
452	 1,91933843733823E-02 
453	 2,07445546658284E-02 
454	 2,14388534125193E-02 
455	 1,88322767623268E-02 
456	 1,53434074811678E-02 
457	 1,29393248280454E-02 
458	 1,52469363043838E-02 
459	 1,76160929961906E-02 
460	 1,81413863643208E-02 
461	 1,90936717768168E-02 
462	 1,95237761818301E-02 
463	 1,79710603305132E-02 
464	 1,62596756234356E-02 
465	 1,53056019317236E-02 
466	 1,60213621854494E-02 
467	 1,82380019773535E-02 
468	 2,13119192208493E-02 
469	 2,15511176554362E-02 
470	 1,97014666849418E-02 
471	 1,81394298327335E-02 
472	 1,75774906651907E-02 
473	 1,83516658839654E-02 
474	 2,03062703530613E-02 
475	 2,12697467126903E-02 
476	 1,92744467097345E-02 
477	 1,70942098925122E-02 
478	 1,59071820324377E-02 
479	 1,73998363348529E-02 
480	 1,75178473878211E-02 
481	 1,49142350251328E-02 
482	 1,46499956814845E-02 
483	 1,61371373516915E-02 
484	 1,77409094910881E-02 
485	 1,84497220710884E-02 
486	 1,81631427890739E-02 
487	 1,80482094876673E-02 
488	 1,79405905503934E-02 
489	 1,76771025371814E-02 
490	 1,68697457625117E-02 
491	 1,59585902630725E-02 
492	 1,60303968543332E-02 
493	 1,64600230506862E-02 
494	 1,66811226141549E-02 
495	 1,48165866162262E-02 
496	 1,34281488384309E-02 
497	 0,015443436769223 
498	 0,016633422465954 
499	 1,64607080715715E-02 
500	 1,65866681853665E-02 
501	 1,62724158571815E-02 
502	 0,015338269278098 
503	 1,56322918869349E-02 
504	 1,64013123556254E-02 
505	 0,015849811512022 
506	 1,62635419618866E-02 
507	 1,75041038332487E-02 
508	 1,60301436256092E-02 
509	 1,41608388313023E-02 
510	 1,40944775786036E-02 
511	 1,46872675644941E-02 
512	 0,015397729778876 
513	 1,53887069069827E-02 
514	 1,55172009998254E-02 
515	 1,60944219447059E-02 
516	 1,65776028055501E-02 
517	 1,70067073878887E-02 
518	 1,75553857251485E-02 
519	 1,68997791306514E-02 
520	 1,55413097481949E-02 
521	 1,66356950243409E-02 
522	 1,72518383966504E-02 
523	 1,55451199618926E-02 
524	 1,59845632144715E-02 
525	 0,017824855865998 
526	 1,80727950278852E-02 
527	 1,68473892175138E-02 
528	 1,48400394925713E-02 
529	 1,57472288297656E-02 
530	 1,76437017685932E-02 
531	 1,80248387545018E-02 
532	 1,64643678305534E-02 
533	 1,42455257326406E-02 
534	 1,56655763589072E-02 
535	 1,73429534889189E-02 
536	 1,72765015234768E-02 
537	 1,66396568995574E-02 
538	 1,59610112180173E-02 
539	 1,59024505434263E-02 
540	 1,58840517903013E-02 
541	 1,57714052166189E-02 
542	 1,57985031238446E-02 
543	 1,58714038723061E-02 
544	 1,59038299852107E-02 
545	 1,62645580601854E-02 
546	 0,016800127371048 
547	 1,69930507281314E-02 
548	 1,66782356369202E-02 
549	 1,59713874137794E-02 
550	 1,62948460321942E-02 
551	 1,70492460058794E-02 
552	 1,70630030441429E-02 
553	 1,70246431218366E-02 
554	 1,70110557013164E-02 
555	 0,01658308714826 
556	 0,016187953038381 
557	 1,61987070727042E-02 
558	 1,64010608674429E-02 
559	 1,65238122578572E-02 
560	 1,59623759177718E-02 
561	 1,55987053493968E-02 
562	 1,57097749569493E-02 
563	 1,55517799679067E-02 
564	 1,52658824859346E-02 
565	 0,015117278326311 
566	 1,54818934985545E-02 
567	 1,62210515839163E-02 
568	 1,65510308179695E-02 
569	 1,66404386448695E-02 
570	 1,65828941919894E-02 
571	 1,60673675599126E-02 
572	 1,54991556193149E-02 
573	 0,015794938708405 
574	 1,62028372436465E-02 
575	 1,65415437404417E-02 
576	 1,74520838120747E-02 
577	 0,018015866027784 
578	 1,72159263983849E-02 
579	 1,68404340817737E-02 
580	 0,017061055755801 
581	 1,69883588435788E-02 
582	 1,68265603016305E-02 
583	 0,016734365643306 
584	 1,70510092049832E-02 
585	 1,76326911572464E-02 
586	 1,82337915373216E-02 
587	 1,79758274557965E-02 
588	 1,70091345397402E-02 
589	 1,72172533374053E-02 
590	 1,80432699346135E-02 
591	 1,88337758751057E-02 
592	 1,89784260037595E-02 
593	 1,85131761489307E-02 
594	 1,78648442978841E-02 
595	 1,75573788938968E-02 
596	 1,78023421327557E-02 
597	 1,78930574922314E-02 
598	 1,79573918766822E-02 
599	 1,83234237743096E-02 
600	 1,84359536481186E-02 
601	 0,018108273452705 
602	 1,71694645186221E-02 
603	 1,67155144268374E-02 
604	 1,75344990286158E-02 
605	 1,83299520126546E-02 
606	 1,86146343725113E-02 
607	 1,77600524996895E-02 
608	 1,72247667135884E-02 
609	 1,74224217695638E-02 
610	 1,69829213619443E-02 
611	 1,64279469788273E-02 
612	 1,65245210034769E-02 
613	 1,66822956403195E-02 
614	 1,68098513527825E-02 
615	 1,71521816091888E-02 
616	 1,73400839635781E-02 
617	 1,71314871820161E-02 
618	 1,65270425729664E-02 
619	 1,61842702561476E-02 
620	 1,74809857094563E-02 
621	 1,79687037444029E-02 
622	 1,70894706020749E-02 
623	 0,016443141980573 
624	 1,62772285514865E-02 
625	 1,67177565207562E-02 
626	 0,017095020874995 
627	 1,72698723233809E-02 
628	 1,73885293338025E-02 
629	 1,73918209408067E-02 
630	 1,72503620047378E-02 
631	 1,68582392984042E-02 
632	 1,66994851161184E-02 
633	 1,75849523253444E-02 
634	 1,79373942871776E-02 
635	 1,75896259518078E-02 
636	 1,79701672240559E-02 
637	 1,84401790204219E-02 
638	 0,018463290521249 
639	 1,88430296726857E-02 
640	 1,93913931424376E-02 
641	 1,93002449679474E-02 
642	 1,90460426037173E-02 
643	 1,88894734157655E-02 
644	 1,91455311731879E-02 
645	 1,95188833307748E-02 
646	 1,95899734985597E-02 
647	 1,95309253396092E-02 
648	 1,94160155689501E-02 
649	 1,92844727811696E-02 
650	 1,95112317228103E-02 
651	 2,02069974271501E-02 
652	 1,99370637082667E-02 
653	 1,92116202524375E-02 
654	 1,95445465252913E-02 
655	 1,96364009439067E-02 
656	 1,92146432429316E-02 
