Wavelength	OSM-GIL00051.asd
325	 0,473051909779264 
326	 0,408738511390193 
327	 0,345369900079945 
328	 0,299153594795641 
329	 0,262927641230178 
330	 0,27081226315084 
331	 0,330557342938359 
332	 0,301240015099465 
333	 0,258551682186746 
334	 0,317336531549654 
335	 0,340243837536256 
336	 0,245576284376555 
337	 0,115265151730503 
338	 0,068931180606194 
339	 0,161915476144569 
340	 0,174248228529315 
341	 0,129667142301919 
342	 0,151907205299452 
343	 0,19540901415225 
344	 0,225983303468156 
345	 0,176201787394167 
346	 0,145255534618123 
347	 0,229339082434438 
348	 0,241972191336103 
349	 0,19041147838734 
350	 0,133126077372221 
351	 0,122319334931603 
352	 0,16907856178068 
353	 0,165978091835499 
354	 0,154599193205698 
355	 0,189736373696771 
356	 0,177362705128644 
357	 0,126408335512024 
358	 0,127513174367771 
359	 0,144794597006873 
360	 0,15786959834626 
361	 0,15778148898512 
362	 0,152951764775805 
363	 0,155890567941586 
364	 0,179576615471341 
365	 0,205376786365844 
366	 0,165860699211496 
367	 0,14067237894558 
368	 0,176941870446592 
369	 0,184756945457374 
370	 0,17694916322246 
371	 0,194552970034348 
372	 0,202794657618046 
373	 0,199190491960113 
374	 0,218955800003624 
375	 0,224067758927963 
376	 0,187183386142339 
377	 0,153699273396715 
378	 0,138929721444046 
379	 0,157542026936362 
380	 0,171339957289506 
381	 0,167755319635306 
382	 0,155773760615735 
383	 0,150011950931787 
384	 0,161660681021825 
385	 0,180421436513362 
386	 0,191617032202439 
387	 0,165295109296465 
388	 0,152252619301002 
389	 0,169148549561423 
390	 0,175915466578009 
391	 0,177684336637543 
392	 0,184176278536373 
393	 0,177782944398591 
394	 0,165012277682606 
395	 0,176573263729989 
396	 0,180711074103175 
397	 0,165275209893008 
398	 0,1675344851983 
399	 0,179177021405132 
400	 0,182351157247765 
401	 0,185507656676706 
402	 0,1886231869839 
403	 0,185684833965876 
404	 0,181430574330363 
405	 0,178726459398946 
406	 0,170742459975026 
407	 0,162511927812738 
408	 0,165365322452414 
409	 0,167906450801907 
410	 0,168166759009913 
411	 0,175279717989484 
412	 0,179321345479768 
413	 0,171804729646229 
414	 0,168179212475575 
415	 0,169882264213108 
416	 0,173574671421901 
417	 0,172013492627154 
418	 0,164488563510583 
419	 0,167431718879634 
420	 0,171735871702934 
421	 0,164269826157717 
422	 0,163554416086102 
423	 0,170178469698458 
424	 0,172772772830234 
425	 0,171400289404069 
426	 0,166998594721467 
427	 0,166667016911023 
428	 0,169221955050802 
429	 0,170976147056483 
430	 0,171100799485692 
431	 0,169476861080417 
432	 0,167305142362043 
433	 0,165849899887258 
434	 0,166122361000852 
435	 0,16742613452542 
436	 0,168120422975523 
437	 0,164394844748499 
438	 0,161341334246746 
439	 0,161393939951119 
440	 0,165471346469233 
441	 0,16865804700359 
442	 0,164868997254366 
443	 0,16344004607188 
444	 0,165278877215324 
445	 0,165203443473152 
446	 0,165416771341457 
447	 0,166872568607303 
448	 0,165205240694214 
449	 0,163640903531365 
450	 0,169520769440574 
451	 0,170957072903121 
452	 0,166651289980236 
453	 0,169394795995323 
454	 0,17178365449876 
455	 0,167243844852667 
456	 0,169476817101429 
457	 0,175602177784684 
458	 0,17085246648423 
459	 0,166487310597509 
460	 0,167255514834498 
461	 0,170660352548606 
462	 0,173846587210923 
463	 0,173604123693932 
464	 0,171473314475334 
465	 0,16908380914188 
466	 0,170401660016784 
467	 0,171295359414363 
468	 0,169516188757604 
469	 0,171841738085965 
470	 0,174962758807412 
471	 0,170143833256775 
472	 0,167970796847967 
473	 0,170873485751546 
474	 0,172725789925185 
475	 0,173344579429926 
476	 0,172943417204755 
477	 0,17348538537497 
478	 0,174234734743363 
479	 0,171831890100471 
480	 0,169567952386135 
481	 0,169319991944756 
482	 0,17245960173077 
483	 0,174807125797474 
484	 0,170123409700607 
485	 0,169600021678755 
486	 0,173626884418399 
487	 0,171642207442151 
488	 0,168242109392394 
489	 0,167112985856142 
490	 0,167073858848489 
491	 0,167842132163736 
492	 0,169514841329394 
493	 0,16895770049001 
494	 0,16632657339888 
495	 0,16903088492833 
496	 0,172692908040042 
497	 0,171895151290025 
498	 0,171444224382403 
499	 0,17159844945839 
500	 0,169676214109417 
501	 0,167939863712123 
502	 0,167807919732304 
503	 0,169608643292754 
504	 0,171831910956004 
505	 0,171813959077036 
506	 0,172424847965628 
507	 0,173819230944185 
508	 0,172792878906348 
509	 0,171825120168067 
510	 0,173142896928881 
511	 0,173723043869527 
512	 0,173785256847288 
513	 0,175710037293442 
514	 0,176335849336193 
515	 0,174713010623873 
516	 0,174228755624446 
517	 0,17449846799635 
518	 0,174483639226999 
519	 0,174435996094568 
520	 0,174325431175884 
521	 0,173867936071728 
522	 0,173741230858133 
523	 0,174321950648345 
524	 0,174089239285535 
525	 0,173409689537829 
526	 0,17379275958066 
527	 0,173457617364102 
528	 0,172134746030665 
529	 0,171774329749756 
530	 0,171891127477755 
531	 0,171763298920956 
532	 0,171928135096714 
533	 0,172272148701673 
534	 0,172223838997122 
535	 0,171796810956268 
536	 0,171118863956199 
537	 0,171159295741687 
538	 0,1716189944519 
539	 0,171682283373911 
540	 0,171891173576171 
541	 0,172396928349262 
542	 0,173239089561642 
543	 0,17379736621738 
544	 0,173515888752796 
545	 0,173521368324509 
546	 0,173950934026696 
547	 0,174533748087021 
548	 0,174888280457217 
549	 0,174809926065655 
550	 0,174361481952123 
