Wavelength	AVEN00164.asd
325	 0,230948804099163 
326	 0,197642291398048 
327	 0,105426954048954 
328	-2,24182928362667E-02 
329	 6,75433404530911E-02 
330	 0,127871534662297 
331	-2,68330045956527E-03 
332	-4,07943981649161E-02 
333	-1,00170444075917E-02 
334	-9,38815023078402E-02 
335	-0,039875802701745 
336	 0,13365734887155 
337	 0,140977023915633 
338	 9,16090412171059E-02 
339	 7,85028297033099E-02 
340	 2,96500130652326E-02 
341	-2,36189275451545E-02 
342	-1,53382274081496E-02 
343	 0,04657685994326 
344	 0,120903290155109 
345	 7,34710158051828E-02 
346	 3,79214825724001E-03 
347	 2,88792883557581E-02 
348	 7,74896997477664E-02 
349	 0,104942465793565 
350	 2,59900524264014E-02 
351	-1,22754588607866E-02 
352	 3,41453037758458E-02 
353	 3,75117865827708E-02 
354	 0,029416771768824 
355	 5,37724556874672E-02 
356	 6,09178467410563E-02 
357	 5,01595174244697E-02 
358	 5,48131981047947E-02 
359	 5,04404646299576E-02 
360	 2,75547931359565E-02 
361	 1,03236344474887E-02 
362	 5,05534973334098E-03 
363	 1,26637775786508E-02 
364	 2,58940591424712E-02 
365	 3,77232376199673E-02 
366	 3,99159597970405E-02 
367	 4,49468238044098E-02 
368	 5,53680226206221E-02 
369	 0,029026919704099 
370	-8,42949203848171E-03 
371	-8,39191678762347E-04 
372	 9,2722064593204E-03 
373	 1,41039295498016E-02 
374	 3,58562242267144E-02 
375	 5,28058099646898E-02 
376	 4,97046867274064E-02 
377	 4,80482198190682E-02 
378	 4,40287247340391E-02 
379	 1,76658354199554E-02 
380	 0,019122702408632 
381	 5,03602554188152E-02 
382	 5,14731394483795E-02 
383	 3,68907199861707E-02 
384	 2,41213422121791E-02 
385	 1,75115401281982E-02 
386	 0,017598724044824 
387	 2,11436108862596E-02 
388	 2,79569479315074E-02 
389	 3,76242257576198E-02 
390	 5,31340348880078E-02 
391	 6,30119304303795E-02 
392	 5,51714429279428E-02 
393	 4,57147356672852E-02 
394	 3,89316603097414E-02 
395	 3,27850194630496E-02 
396	 3,23819978046103E-02 
397	 3,86944918894033E-02 
398	 4,10527094367643E-02 
399	 3,75814378732667E-02 
400	 2,69881414014089E-02 
401	 2,95815136353698E-02 
402	 4,38394759249504E-02 
403	 4,57613561778688E-02 
404	 4,34320502012233E-02 
405	 0,042934484444789 
406	 4,39450840582041E-02 
407	 4,46821592683638E-02 
408	 4,16458296329165E-02 
409	 3,84263111171897E-02 
410	 3,56564121380502E-02 
411	 2,87937650875747E-02 
412	 0,028935528676064 
413	 4,49907057689407E-02 
414	 5,10455189955315E-02 
415	 4,65356824818827E-02 
416	 4,16953926193107E-02 
417	 4,24590151633813E-02 
418	 4,93138331548739E-02 
419	 4,78723491549342E-02 
420	 4,19641530140597E-02 
421	 3,78609295900223E-02 
422	 4,00874633392787E-02 
423	 4,57973022659268E-02 
424	 4,19778537296546E-02 
425	 3,76681585551633E-02 
426	 3,82147478396711E-02 
427	 3,80426998501486E-02 
428	 3,88281277104539E-02 
429	 4,55607759128414E-02 
430	 4,48241695503969E-02 
431	 3,68624917479294E-02 
432	 0,040556309689062 
433	 4,72602092686394E-02 
434	 4,86329537540575E-02 
435	 4,53180523760662E-02 
436	 4,09659495298862E-02 
437	 4,47930587477098E-02 
438	 0,047710024328637 
439	 4,63149298229128E-02 
440	 4,37679660847272E-02 
441	 4,31337971883099E-02 
442	 4,77903122179258E-02 
443	 4,76158118168714E-02 
444	 4,31983293172691E-02 
445	 4,51650417771379E-02 
446	 0,047582599152347 
447	 4,67811141074297E-02 
448	 0,044521115947772 
449	 0,043345995463627 
450	 4,76157460989177E-02 
451	 5,08075864731921E-02 
452	 5,06440096475812E-02 
453	 4,71113463905418E-02 
454	 4,48154256348006E-02 
455	 4,77308710532026E-02 
456	 4,98348254314665E-02 
457	 5,03071086760102E-02 
458	 0,050446761306586 
459	 0,049872675007443 
460	 4,89702476035138E-02 
461	 5,07209344604829E-02 
462	 0,052698135269835 
463	 5,13632188653362E-02 
464	 5,07548612594402E-02 
465	 5,14058610776345E-02 
466	 5,12185855969581E-02 
467	 5,17321412804483E-02 
468	 5,37652074617946E-02 
469	 5,54255825453661E-02 
470	 5,57025554298189E-02 
471	 5,29608275306737E-02 
472	 5,24443416165432E-02 
473	 0,054797399114065 
474	 5,39090069126479E-02 
475	 5,22117463950165E-02 
476	 5,24084254596932E-02 
477	 5,36632228611102E-02 
478	 5,55870657445583E-02 
479	 5,80983049472633E-02 
480	 5,76779321722893E-02 
481	 5,37804042570739E-02 
482	 5,51972181498994E-02 
483	 0,057664708966032 
484	 5,34377121040848E-02 
485	 5,18650993556552E-02 
486	 5,42926237977361E-02 
487	 5,60736682975827E-02 
488	 5,64548813666016E-02 
489	 5,52238873263452E-02 
490	 5,63984358968108E-02 
491	 5,84849206246584E-02 
492	 5,63360794637954E-02 
493	 5,51825733076739E-02 
494	 5,66508360952208E-02 
495	 5,89673476049102E-02 
496	 6,04132537582145E-02 
497	 5,92933533494062E-02 
498	 0,057898998362309 
499	 5,73956606935358E-02 
500	 5,96363222645142E-02 
501	 0,060864649502814 
502	 5,92875349927937E-02 
503	 0,059037112868809 
504	 0,060249783446273 
505	 6,24405330045581E-02 
506	 6,22536935956333E-02 
507	 0,059799133882818 
508	 6,03471762079394E-02 
509	 6,22049328825253E-02 
510	 6,35512977006718E-02 
511	 6,34285753244544E-02 
512	 0,062570800505275 
513	 6,36004979987811E-02 
514	 6,37817648323338E-02 
515	 6,25250532938911E-02 
516	 6,40988480262481E-02 
517	 6,64195169500532E-02 
518	 6,61402155661514E-02 
519	 6,48308164213942E-02 
520	 6,36221000027393E-02 
521	 6,50404164936387E-02 
522	 0,066441354137553 
523	 6,60016790581502E-02 
524	 0,066069955656539 
525	 6,68221722828459E-02 
526	 6,78972762710072E-02 
527	 6,86675365262524E-02 
528	 6,87980547935005E-02 
529	 0,0680251475376 
530	 6,73115267690309E-02 
531	 6,77309561348467E-02 
532	 6,92189892453916E-02 
533	 7,09771580216007E-02 
534	 7,07102392492498E-02 
535	 7,03938611354185E-02 
536	 7,11097305035293E-02 
537	 7,13992865860439E-02 
538	 0,071434603602566 
539	 7,18818399757578E-02 
540	 7,23119256644509E-02 
541	 0,072573589444367 
542	 7,25717993769277E-02 
543	 7,26092564159094E-02 
544	 7,29807238248855E-02 
545	 7,35741074143893E-02 
546	 7,41750688458404E-02 
547	 7,42730469103497E-02 
