Wavelength	AURAY00153.asd
325	 0,459683700370613 
326	 0,534030529569563 
327	 0,51251468377188 
328	 0,39501237814174 
329	 0,452125022361931 
330	 0,504496022366022 
331	 0,440672602636773 
332	 0,40587305146604 
333	 0,415089696288902 
334	 0,481883793972258 
335	 0,493382383127442 
336	 0,431534555328369 
337	 0,359893230259875 
338	 0,311802506225049 
339	 0,319191611253815 
340	 0,331602384321315 
341	 0,34544818810109 
342	 0,391709922611646 
343	 0,380490996126645 
344	 0,306016857111509 
345	 0,341010113914132 
346	 0,380496089079581 
347	 0,325592928426893 
348	 0,293010488963106 
349	 0,299797029424923 
350	 0,316408248230641 
351	 0,325225676197065 
352	 0,321991423460749 
353	 0,325445104707884 
354	 0,327212822045831 
355	 0,315895016088909 
356	 0,327121445180764 
357	 0,347330189881483 
358	 0,306616364927992 
359	 0,297230893689617 
360	 0,35036962272246 
361	 0,384180929255925 
362	 0,389408788942089 
363	 0,367106111572912 
364	 0,352345051644941 
365	 0,353733077835139 
366	 0,369168648212123 
367	 0,367508718014295 
368	 0,336083450978419 
369	 0,353308161933164 
370	 0,388070222750117 
371	 0,373141948057425 
372	 0,352601546491191 
373	 0,341827124494765 
374	 0,347300608719948 
375	 0,358430520500021 
376	 0,366670527145348 
377	 0,358582679400297 
378	 0,344549955448735 
379	 0,35448739461871 
380	 0,356838864891553 
381	 0,347775984507433 
382	 0,350669526734748 
383	 0,367596561638196 
384	 0,396608575618364 
385	 0,394275194036454 
386	 0,371334584227044 
387	 0,377105623443595 
388	 0,381931294574142 
389	 0,377839272633036 
390	 0,384178059040036 
391	 0,387752780122582 
392	 0,371896944868038 
393	 0,367491475012097 
394	 0,375434051150449 
395	 0,378308310567282 
396	 0,378273418754932 
397	 0,376935719592516 
398	 0,380836949454193 
399	 0,384167921571616 
400	 0,377535351343862 
401	 0,374301883801047 
402	 0,375763096034368 
403	 0,372212031559803 
404	 0,370780191563679 
405	 0,375784896884031 
406	 0,381974975840032 
407	 0,384402129429782 
408	 0,374163009287133 
409	 0,367495082957813 
410	 0,369031236294983 
411	 0,37379975205323 
412	 0,378777692450274 
413	 0,381076986118951 
414	 0,372962192324907 
415	 0,361681893103542 
416	 0,367527366612732 
417	 0,374531999715036 
418	 0,375892293593361 
419	 0,373720436149105 
420	 0,371567667039536 
421	 0,373728267553675 
422	 0,372871949259367 
423	 0,369548969241863 
424	 0,371051630090067 
425	 0,372970631412296 
426	 0,372973015401738 
427	 0,374959128735046 
428	 0,37788924533526 
429	 0,379224445848255 
430	 0,379497480133126 
431	 0,379160169754055 
432	 0,379544700152064 
433	 0,380050491181293 
434	 0,380180986380048 
435	 0,381489654055124 
436	 0,383371949920255 
437	 0,383993274509386 
438	 0,383166046122027 
439	 0,381372090089838 
440	 0,382018390883 
441	 0,383348993627238 
442	 0,382791246259401 
443	 0,383782389883565 
444	 0,385801316789409 
445	 0,383970751009302 
446	 0,384326510263059 
447	 0,389533252965647 
448	 0,388248906471488 
449	 0,384089274731333 
450	 0,386681011951546 
451	 0,388655585148959 
452	 0,388491265589725 
453	 0,389846645586777 
454	 0,391384835305627 
455	 0,391855120888709 
456	 0,393639471395439 
457	 0,396113073697238 
458	 0,396638827055315 
459	 0,396766210086566 
460	 0,396861024741487 
461	 0,394951981386541 
462	 0,392950269311953 
