Wavelength	GOOSEBAR00201.asd
325	-0,18321607519861 
326	 3,36044438663474E-02 
327	 3,88460104657103E-02 
328	-0,129183154860488 
329	-0,100029156219022 
330	 3,98559773559774E-03 
331	 7,62467522501288E-02 
332	 4,77415226339981E-02 
333	-1,04125638788483E-02 
334	-2,15457353772969E-02 
335	 4,75326174030441E-02 
336	 0,131094394789339 
337	 0,147113036817159 
338	 0,111186773475931 
339	 2,31736942378284E-02 
340	 3,20662936611739E-02 
341	 0,105672697725341 
342	 0,154540702303646 
343	 0,152319576741927 
344	 0,098666483668018 
345	 3,96809895007597E-02 
346	 1,40666647771453E-02 
347	 5,15655696790846E-02 
348	 0,059288568846297 
349	 0,039937061875616 
350	 5,04869005863014E-02 
351	 4,34157993613157E-02 
352	 0,014325060678935 
353	 4,79538204102363E-02 
354	 8,19990922465333E-02 
355	 0,054801878512306 
356	 4,20024717575589E-02 
357	 4,35097940537415E-02 
358	-6,51659870785157E-05 
359	-5,76884594108932E-03 
360	 4,56458262857899E-02 
361	 3,45605065432652E-02 
362	 7,92021264522588E-03 
363	 4,73576053254452E-02 
364	 6,50684851609652E-02 
365	 4,94931190886056E-02 
366	 3,48058430102963E-02 
367	 2,50507948156715E-02 
368	 2,19032319651509E-02 
369	 3,65783799191619E-02 
370	 5,19797395906644E-02 
371	 4,18044004798758E-02 
372	 1,37875434141101E-02 
373	-1,54319853577463E-02 
374	 1,16660946777256E-02 
375	 3,83377692433928E-02 
376	 3,14365470085139E-02 
377	 0,050142840645121 
378	 7,11690992517136E-02 
379	 2,91987111060359E-02 
380	 4,57597743583606E-03 
381	 1,92173935775173E-02 
382	 2,42955927923792E-02 
383	 2,72482571778945E-02 
384	 3,66508333907003E-02 
385	 4,47262449702437E-02 
386	 4,93013319579031E-02 
387	 4,96032102469213E-02 
388	 4,42425316286668E-02 
389	 3,40339735573883E-02 
390	 2,15879298119497E-02 
391	 1,79456094803441E-02 
392	 3,47028358732629E-02 
393	 3,73934657781285E-02 
394	 2,52296763079343E-02 
395	 1,81240351577553E-02 
396	 1,98309939733724E-02 
397	 3,07605786338262E-02 
398	 4,02819701818234E-02 
399	 4,29758064659095E-02 
400	 0,031738591688969 
401	 3,03902228072873E-02 
402	 3,85846391436424E-02 
403	 3,16381937588531E-02 
404	 2,44084026439609E-02 
405	 2,69352957814973E-02 
406	 3,34406950588624E-02 
407	 3,93835002298669E-02 
408	 3,89849786734252E-02 
409	 3,42926737547434E-02 
410	 0,028490055009974 
411	 3,06928224912104E-02 
412	 3,66701759213379E-02 
413	 4,17327027917283E-02 
414	 0,039560863085852 
415	 3,40697375600937E-02 
416	 3,83863149785841E-02 
417	 3,96443867465966E-02 
418	 3,41915864396463E-02 
419	 3,33445246780749E-02 
420	 3,50208290799739E-02 
421	 3,54668034726122E-02 
422	 3,08245644822722E-02 
423	 2,39666725352872E-02 
424	 2,77494825040052E-02 
425	 2,93118840613244E-02 
426	 2,29549601376772E-02 
427	 3,04275087288443E-02 
428	 4,25103546347018E-02 
429	 3,78561694145221E-02 
430	 3,84783730804762E-02 
431	 4,58437114132994E-02 
432	 3,62432269323923E-02 
433	 2,88772619916252E-02 
434	 4,00269120750729E-02 
435	 4,09733057861543E-02 
436	 3,32159751673398E-02 
437	 3,38575519301359E-02 
438	 3,38923704524973E-02 
439	 3,10721677155853E-02 
440	 3,28639415105514E-02 
441	 3,58216987253179E-02 
442	 3,48745036665497E-02 
443	 3,78921896941664E-02 
444	 4,32143140625985E-02 
445	 3,91777677312235E-02 
446	 3,48756154692927E-02 
447	 3,55450359546195E-02 
448	 3,40442978750597E-02 
449	 3,26633284318702E-02 
450	 3,76388562505039E-02 
451	 4,00705894079058E-02 
452	 3,80538099838854E-02 
453	 3,64248677244971E-02 
454	 3,67328012499064E-02 
455	 3,98602765609507E-02 
456	 3,97893187585487E-02 
457	 3,71584370056541E-02 
458	 3,66756888747458E-02 
459	 3,73488607708851E-02 
460	 3,84697962116816E-02 
461	 0,037348954656999 
