Wavelength	BELON00244.asd
325	 9,58235285829024E-02 
326	-2,26785763975847E-03 
327	 8,90963909066623E-02 
328	 0,267637521880111 
329	 0,071216287281196 
330	-7,80122277892976E-02 
331	 0,202855185736109 
332	 0,168570068038192 
333	-2,95367071265591E-02 
334	 0,12637615638997 
335	 0,205464410928822 
336	 0,13313123610969 
337	 1,27028556834105E-02 
338	-4,82192198809988E-02 
339	 3,35972802554015E-02 
340	 9,52693190020511E-02 
341	 0,101272134600048 
342	 0,109982533961361 
343	 0,11045264474399 
344	 9,84040818397269E-02 
345	 0,050609549901704 
346	 2,90230019205361E-02 
347	 8,65531247478206E-02 
348	 0,121752229298736 
349	 0,125958743111478 
350	 0,129571639900623 
351	 0,131254205726136 
352	 0,129012671983346 
353	 0,107038809292202 
354	 8,34721935470236E-02 
355	 8,46035224290777E-02 
356	 6,92653062682388E-02 
357	 4,59154513035135E-02 
358	 6,40485311649085E-02 
359	 0,073320814149192 
360	 5,76561117749018E-02 
361	 0,082050016313095 
362	 0,105360937768985 
363	 6,28463988152025E-02 
364	 6,03428003347982E-02 
365	 0,100269163745242 
366	 9,74927098591428E-02 
367	 8,62965420752549E-02 
368	 8,63654822487533E-02 
369	 7,38006406801541E-02 
370	 5,74949781484656E-02 
371	 5,92484985862874E-02 
372	 6,66167203507414E-02 
373	 7,28262028715741E-02 
374	 6,62671366307628E-02 
375	 0,064360027564102 
376	 0,078776859638161 
377	 8,50644400949852E-02 
378	 8,50789636432108E-02 
379	 9,16341626197312E-02 
380	 8,82776802719789E-02 
381	 7,53975918859705E-02 
382	 8,47235335837961E-02 
383	 9,15292461979673E-02 
384	 7,35743745992237E-02 
385	 5,52996561219181E-02 
386	 0,049140421000423 
387	 7,52610463634181E-02 
388	 8,86786543175654E-02 
389	 7,59359689051603E-02 
390	 6,99373863521029E-02 
391	 7,00716752175518E-02 
392	 7,25053746015666E-02 
393	 8,03719168566178E-02 
394	 8,81653553647237E-02 
395	 0,078342027213626 
396	 7,42829826408398E-02 
397	 0,085837663178511 
398	 8,80403399221353E-02 
399	 8,66616328643544E-02 
400	 9,47603427154686E-02 
401	 0,094947633844012 
402	 8,59807731151765E-02 
403	 7,99735542113098E-02 
404	 7,56646941564876E-02 
405	 7,23669282768135E-02 
406	 7,57023119113707E-02 
407	 8,09987116813441E-02 
408	 0,077435659333878 
409	 7,71630751670649E-02 
410	 8,18173298778864E-02 
411	 8,18140062188263E-02 
412	 0,07985491933548 
413	 7,87580342775507E-02 
414	 0,07308316039331 
415	 6,70963896200993E-02 
416	 7,42899021639378E-02 
417	 7,97112408183425E-02 
418	 7,77027887901399E-02 
419	 7,37346261288863E-02 
420	 7,11449461121208E-02 
421	 7,33970472301741E-02 
422	 7,46746333621982E-02 
423	 7,36787244550754E-02 
424	 7,01917385450262E-02 
425	 7,05613593275427E-02 
426	 7,74899814941154E-02 
427	 0,079608457494887 
428	 7,77752283273399E-02 
429	 7,61858618832006E-02 
430	 7,43219141397714E-02 
431	 7,32293473532541E-02 
432	 7,68748863608366E-02 
433	 8,06874343907559E-02 
434	 8,04944274874048E-02 
435	 7,56421493217449E-02 
436	 7,03132860430451E-02 
437	 7,50512884663498E-02 
438	 7,90365987503579E-02 
439	 7,85738093851182E-02 
440	 8,04972122740013E-02 
441	 8,16319849962392E-02 
442	 7,73679166827338E-02 
443	 7,72056353362602E-02 
444	 8,08640462325601E-02 
445	 7,92809603268029E-02 
446	 7,67934370259782E-02 
447	 7,63419396945336E-02 
448	 7,91633123219405E-02 
449	 8,27746720326731E-02 
450	 8,26588671971571E-02 
451	 7,98729878618512E-02 
452	 7,67205752553305E-02 
453	 8,21328088877954E-02 
454	 8,68623110608963E-02 
455	 8,26239058264459E-02 
456	 8,07451891923027E-02 
457	 8,16838146252746E-02 
458	 8,01704854352815E-02 
459	 8,05127299692786E-02 
460	 8,36746589149524E-02 
461	 8,42938918417668E-02 
462	 8,32879798016927E-02 
463	 8,25749541959843E-02 
464	 8,19456934577724E-02 
465	 8,13782034348469E-02 
466	 8,01932228507313E-02 
467	 8,11084235532687E-02 
468	 8,52841327114586E-02 
469	 8,62462076474854E-02 
470	 8,48642511039646E-02 
471	 8,49625147777925E-02 
472	 8,40848886648319E-02 
473	 8,20769220035934E-02 
474	 8,09978993373135E-02 
475	 8,18444437639465E-02 
476	 8,52566896022762E-02 
477	 8,66950421553036E-02 
478	 8,58531629860213E-02 
479	 8,47006804318644E-02 
480	 8,41027238724563E-02 
481	 8,42915111997042E-02 
482	 8,28690290841386E-02 
483	 8,15563634027071E-02 
484	 8,33251714897317E-02 
485	 8,28605998884902E-02 
486	 8,04595047769615E-02 
487	 8,31132476641654E-02 
488	 8,49769006197107E-02 
489	 8,19598227947105E-02 
490	 8,10810988098585E-02 
491	 8,20546892617551E-02 
492	 8,13607651160872E-02 
493	 8,18930799216769E-02 
494	 8,38673217676229E-02 
495	 8,34656717757769E-02 
496	 8,16548369259198E-02 
497	 7,98774627969958E-02 
498	 7,97797713785855E-02 
499	 8,08671479607659E-02 
500	 8,01240432543154E-02 
501	 7,98006911210669E-02 
502	 8,10990357178131E-02 
503	 8,30980602707808E-02 
504	 8,43686322807014E-02 
505	 8,26048282535864E-02 
506	 8,18907160619871E-02 
507	 8,30704580215846E-02 
508	 8,38358904266606E-02 
509	 8,43329463634705E-02 
510	 8,47533585777115E-02 
511	 8,44276824833364E-02 
512	 8,42679819026842E-02 
513	 8,70986850021974E-02 
514	 8,90097300043433E-02 
515	 8,85096292951787E-02 
516	 8,80320270113636E-02 
517	 0,087799846287601 
518	 8,77452389254711E-02 
519	 8,74924135357117E-02 
520	 0,087182750364157 
521	 8,77606651774096E-02 
522	 8,80765832911368E-02 
523	 8,74427846276403E-02 
524	 8,80200869032887E-02 
525	 8,92014804148597E-02 
526	 8,88729084878211E-02 
527	 8,85992669876042E-02 
528	 8,87014128276629E-02 
529	 8,79400274014872E-02 
530	 0,087080996674279 
531	 8,70704744079878E-02 
532	 0,086393955826305 
533	 8,54482105597044E-02 
534	 8,64702999316966E-02 
535	 8,79237295906114E-02 
536	 8,87593586381003E-02 
537	 8,84964187773808E-02 
538	 8,78473477126061E-02 
539	 0,088274408353893 
540	 8,83598398243164E-02 
541	 8,78607831737031E-02 
542	 8,77225760147644E-02 
543	 8,78074268180387E-02 
544	 8,79121185442449E-02 
545	 8,75222546191837E-02 
546	 8,69267271302723E-02 
547	 8,71993876704239E-02 
548	 0,087638260993589 
549	 8,78491859977118E-02 
550	 8,76232243929565E-02 
551	 8,74677919574056E-02 
552	 8,82216474562983E-02 
553	 8,86423942037191E-02 
554	 8,84686277394197E-02 
555	 8,83094641894407E-02 
556	 8,78708238592149E-02 
557	 8,69707868722045E-02 
558	 8,66305962372667E-02 
559	 8,66841962544569E-02 
560	 8,62049047406993E-02 
561	 0,085761443090719 
562	 8,56055943616615E-02 
563	 0,085868574744561 
564	 8,60782096412036E-02 
565	 8,56111243184468E-02 
566	 8,53738356824879E-02 
567	 8,55971145412615E-02 
568	 8,62834583831638E-02 
569	 8,65371674405562E-02 
570	 8,58933994814005E-02 
571	 8,63556779241841E-02 
572	 8,75911583309324E-02 
573	 8,81785366888232E-02 
574	 8,87598467740952E-02 
575	 8,96306853660898E-02 
576	 9,12760110217678E-02 
577	 9,30024222646646E-02 
578	 0,09401612681034 
579	 9,51433494497508E-02 
580	 9,63144879714144E-02 
581	 9,66326136778936E-02 
582	 9,73533838014547E-02 
583	 0,098992064041242 
584	 0,099460955846441 
585	 9,95186887409502E-02 
586	 0,100977544484084 
587	 0,102358026983619 
588	 0,103217323210905 
589	 0,103785316909976 
590	 0,104063155628197 
591	 0,104083487250999 
592	 0,104391534287434 
593	 0,104969650536222 
594	 0,105487651433894 
595	 0,10569205564894 
596	 0,105544337209725 
597	 0,105858689275144 
598	 0,10607727488407 
599	 0,105237158689478 
600	 0,104565589576331 
601	 0,104327330191253 
602	 0,103933101636408 
603	 0,103975292290976 
604	 0,10477748825376 
605	 0,104444594019685 
606	 0,103268337540991 
607	 0,102770042362295 
608	 0,102214302923246 
609	 0,101491298806448 
610	 0,101355169278631 
611	 0,101233553778545 
612	 0,10036451032119 
613	 9,95279566697085E-02 
614	 9,90032136686738E-02 
615	 9,90098523370487E-02 
616	 9,90615794031409E-02 
617	 9,88527999588429E-02 
618	 9,87881438312374E-02 
619	 9,86691507722023E-02 
620	 9,79537720940598E-02 
621	 9,75855092329123E-02 
622	 9,77505928605509E-02 
623	 9,75497820443067E-02 
624	 9,76945879084491E-02 
625	 9,88738421649897E-02 
626	 9,85435664318165E-02 
627	 9,71825238138894E-02 
628	 9,77523517995225E-02 
629	 9,87176908733931E-02 
630	 9,92516507471881E-02 
631	 9,92954477006255E-02 
632	 9,93562867015426E-02 
633	 0,100281696372606 
634	 0,101082809647818 
635	 0,101580683738076 
636	 0,1023396897499 
637	 0,103073769367323 
638	 0,103588562951058 
639	 0,104801047489688 
640	 0,106357070054151 
641	 0,10701448158744 
642	 0,107465688022863 
643	 0,107900220959695 
644	 0,107769068879441 
645	 0,107669450898564 
646	 0,108415350800917 
647	 0,108601708728762 
648	 0,108195481281026 
649	 0,10849004347973 
650	 0,108415193199359 
651	 0,107342704738554 
652	 0,10648639625332 
653	 0,10584452485577 
654	 0,105054642505921 
655	 0,103899316286828 
656	 0,102502598392446 
657	 0,101992385872749 
658	 0,101189170709877 
659	 9,88839581598491E-02 
660	 9,71631646724167E-02 
661	 9,62408935403206E-02 
662	 9,53760176528238E-02 
663	 9,43351877988224E-02 
664	 9,29521240177035E-02 
665	 9,12295412836916E-02 
666	 8,95627909340731E-02 
667	 8,85134935504733E-02 
668	 8,79207483467776E-02 
669	 8,76667751120636E-02 
670	 8,75209045845447E-02 
671	 0,08727703983384 
672	 8,68250829728566E-02 
673	 8,69071564198155E-02 
674	 8,72361352877162E-02 
675	 8,68211727639328E-02 
676	 8,63933973236893E-02 
677	 8,61802695906319E-02 
678	 8,57821633614721E-02 
679	 8,56772537125926E-02 
680	 8,64391630324659E-02 
681	 0,087007188355244 
682	 8,73829307182703E-02 
683	 8,84645567758855E-02 
684	 8,95571895450031E-02 
685	 9,03379908881922E-02 
686	 9,15292957367122E-02 
687	 9,35272613443081E-02 
688	 9,68451313181128E-02 
689	 0,100311689305303 
690	 0,103678892592927 
691	 0,107606331987002 
692	 0,112230790494289 
693	 0,117646670355371 
694	 0,123555444526828 
695	 0,130308587815591 
696	 0,139034455312609 
697	 0,147984087629419 
698	 0,156553337901622 
699	 0,166033613132372 
700	 0,17619299133257 
701	 0,186591747491781 
702	 0,197329787890149 
703	 0,208180573080343 
704	 0,218629397534806 
705	 0,228834133708113 
706	 0,2388600836061 
707	 0,248560587828709 
708	 0,257706521420272 
709	 0,26592119858928 
710	 0,274026604206117 
711	 0,282253381218482 
712	 0,290428027302581 
713	 0,297892751746805 
714	 0,304098729519497 
715	 0,310176598089861 
716	 0,316185164031857 
717	 0,32165204988039 
718	 0,326858410969465 
719	 0,331776894025275 
720	 0,335640987175312 
721	 0,33908655495616 
722	 0,342975449434343 
723	 0,346649957635348 
724	 0,349950608744731 
725	 0,352794819251897 
726	 0,355565748798782 
727	 0,358426981037438 
728	 0,3605931389329 
729	 0,362171381227325 
730	 0,363494847949563 
731	 0,365144518892691 
732	 0,367118413800011 
733	 0,368445154265236 
734	 0,369574014670154 
735	 0,370905269779898 
736	 0,371976248651577 
737	 0,372935806722257 
738	 0,374434007611484 
739	 0,375359772423959 
740	 0,375517570701854 
741	 0,376393313915186 
742	 0,377426131995414 
743	 0,377845908165247 
744	 0,378644369400132 
745	 0,379763130167344 
746	 0,380370784753198 
747	 0,380764766400967 
748	 0,381096467477302 
749	 0,381275202237776 
750	 0,38148371386578 
751	 0,381993611292508 
752	 0,382639230845592 
753	 0,383208328060746 
754	 0,383088986715309 
755	 0,383118834640448 
756	 0,383857550763555 
757	 0,384422197819894 
758	 0,384738228958947 
759	 0,384955300191222 
760	 0,385068921374869 
761	 0,385167371414164 
762	 0,3855647304796 
763	 0,38605311405974 
764	 0,386402394584753 
765	 0,38631627502391 
766	 0,386128191504453 
767	 0,386906809117262 
768	 0,387382101250243 
769	 0,387164110495565 
770	 0,387176179143963 
771	 0,387432751134974 
772	 0,387845668003107 
773	 0,387934048402061 
774	 0,387852745190658 
775	 0,388497804640522 
776	 0,38890832476603 
777	 0,388696175499861 
778	 0,388970052674244 
779	 0,389296691242541 
780	 0,388859192168997 
781	 0,3889024958378 
782	 0,389508082029991 
783	 0,38973681696934 
784	 0,389784549609049 
785	 0,389798599084322 
786	 0,389870192243922 
787	 0,390087696725304 
788	 0,390588286947549 
789	 0,3908604926569 
790	 0,390816430115739 
791	 0,390847284434443 
792	 0,390875255841705 
793	 0,390858741057036 
794	 0,391099619235047 
795	 0,39146156189081 
796	 0,391572365157934 
797	 0,391530394013479 
798	 0,391408825159425 
799	 0,391414198026544 
800	 0,391464932426392 
801	 0,391480614106007 
802	 0,39156804086599 
803	 0,391788454672482 
804	 0,392289839204598 
805	 0,392595716316087 
806	 0,392606178861553 
807	 0,392928264722698 
808	 0,393227443409584 
809	 0,39310874331433 
810	 0,392708411052444 
811	 0,392356642476458 
812	 0,39285935170857 
813	 0,393377308365891 
814	 0,39353776562517 
815	 0,393455657309573 
816	 0,393580892916178 
817	 0,394403924642107 
818	 0,394931812374578 
819	 0,395027241671931 
820	 0,395026541447099 
821	 0,395061191377891 
822	 0,39519800607883 
823	 0,395290136706025 
824	 0,395312608789995 
825	 0,395256311393476 
826	 0,395289788172117 
827	 0,395431599931222 
828	 0,395586346177421 
829	 0,395757727878773 
830	 0,395950235592205 
831	 0,396236135867199 
832	 0,396460644726413 
833	 0,39641365031108 
834	 0,396401865974238 
835	 0,396458231386034 
836	 0,396379535069725 
837	 0,396459367134366 
838	 0,396777941069349 
839	 0,396674252536856 
840	 0,396561254977423 
841	 0,397111700458202 
842	 0,397160692344862 
843	 0,396776285873262 
844	 0,397198328301558 
845	 0,397681204013252 
846	 0,397790546589062 
847	 0,39759270435084 
848	 0,397269349919647 
849	 0,397065689149182 
850	 0,397052542497865 
851	 0,397197683404799 
852	 0,397339822121327 
853	 0,397331560722236 
854	 0,397123220772243 
855	 0,396961868448444 
856	 0,397044378423389 
857	 0,397580309422257 
858	 0,39741381867743 
859	 0,396819152532914 
860	 0,397672444256261 
861	 0,398378855769765 
862	 0,398262872096554 
863	 0,398817490238025 
864	 0,399354444912089 
865	 0,398823184766985 
866	 0,398726597115344 
867	 0,399160824745412 
868	 0,399308674247894 
869	 0,399187278811408 
870	 0,398916663306158 
871	 0,399324314999489 
872	 0,399747475028199 
873	 0,399333887508948 
874	 0,399152615562002 
875	 0,399397388509864 
876	 0,399973761621471 
877	 0,400166340816751 
878	 0,399770867280263 
879	 0,399597823321043 
880	 0,399817819269464 
881	 0,400472258817021 
882	 0,400302313197487 
883	 0,399548623173139 
884	 0,399498455387236 
885	 0,399760501349152 
886	 0,400180025704334 
887	 0,400596893423441 
888	 0,400792246613362 
889	 0,400615741228776 
890	 0,400619566319452 
891	 0,400770848519128 
892	 0,400691103349139 
893	 0,401247138494434 
894	 0,402225601075022 
895	 0,401407674918935 
896	 0,400629579801561 
897	 0,401243101573508 
898	 0,401192828691106 
899	 0,4006546919323 
900	 0,400493162436344 
901	 0,400406512739164 
902	 0,400499651437042 
903	 0,401474631064101 
904	 0,402035274878953 
905	 0,401490931508224 
906	 0,401304559600421 
907	 0,401281934001151 
