Wavelength	GRA-VAN00055.asd
325	 0,135506469584648 
326	 0,116397652103719 
327	 0,199503433867837 
328	 0,325034228608719 
329	 0,207473631571112 
330	 3,61718945003744E-02 
331	 0,152093996511593 
332	 0,215709450024019 
333	 0,224511130918975 
334	 9,75996265539777E-02 
335	 7,74199327456852E-02 
336	 0,205453364373989 
337	 0,227235833236266 
338	 0,159709103252848 
339	 1,25973385904386E-03 
340	-0,003716741067039 
341	 9,14530391995519E-02 
342	 0,106862926570528 
343	 0,100041583427114 
344	 8,24598954875746E-02 
345	 2,36264273735149E-02 
346	-9,79939105735774E-03 
347	 6,12068072840391E-02 
348	 5,88497009011059E-02 
349	 1,94930554686881E-03 
350	 2,09772040282942E-02 
351	 5,38165511848855E-02 
352	 6,48864998002929E-02 
353	 0,025143984578102 
354	-4,3593018840093E-03 
355	 5,02859949638205E-02 
356	 6,34666807792734E-02 
357	 3,72192188028931E-02 
358	 5,13939382510342E-02 
359	 5,96298437641989E-02 
360	 4,31957848139219E-02 
361	 4,16416009522739E-02 
362	 4,29919179758709E-02 
363	 2,65408261875175E-02 
364	 2,51174955153317E-02 
365	 4,13915921340911E-02 
366	 5,23038740729095E-02 
367	 6,35689189657872E-02 
368	 7,47641681008454E-02 
369	 5,33705426851596E-02 
370	 0,016829413576872 
371	-9,20637140999438E-04 
372	 8,24358041403025E-04 
373	 1,56322275900324E-02 
374	 1,61196171608838E-02 
375	 1,51061043852159E-02 
376	 2,18567656699365E-02 
377	 0,02342307296565 
378	 2,23314323171543E-02 
379	 2,75796464678523E-02 
380	 3,29493587619049E-02 
381	 3,76392057694264E-02 
382	 4,60760366014029E-02 
383	 0,051961272599016 
384	 5,06611166918909E-02 
385	 6,02129113080239E-02 
386	 6,91891317032837E-02 
387	 3,94262122145473E-02 
388	 2,14401833216066E-02 
389	 0,033469223278149 
390	 3,73307290570807E-02 
391	 3,19073596878329E-02 
392	 1,98876511519124E-02 
393	 1,77724156912191E-02 
394	 2,59317108836313E-02 
395	 3,43972772531483E-02 
396	 3,79199849752894E-02 
397	 3,44494896943214E-02 
398	 0,031864683790262 
399	 2,81477891524077E-02 
400	 1,77608986280781E-02 
401	 2,06913082248646E-02 
402	 3,45080754294322E-02 
403	 3,56278986854682E-02 
404	 2,32430148284382E-02 
405	 4,93517851671143E-04 
406	 3,34616181214543E-03 
407	 0,02115696043718 
408	 2,54452573007117E-02 
409	 2,46033450431501E-02 
410	 2,16438068618082E-02 
411	 0,021394064977468 
412	 2,27370272155905E-02 
413	 2,42535005902699E-02 
414	 2,60574609614568E-02 
415	 2,57142618844259E-02 
416	 1,63175843005432E-02 
417	 1,02624809660772E-02 
418	 1,26247750452392E-02 
419	 1,76841171642797E-02 
420	 2,42948701335247E-02 
421	 3,22964618455985E-02 
422	 2,93491185156734E-02 
423	 1,81245576287399E-02 
424	 1,64672516482439E-02 
425	 1,79708740886432E-02 
426	 1,85394983284217E-02 
427	 0,018095545099792 
428	 1,79176567970745E-02 
429	 2,07631219667188E-02 
430	 2,11575133438428E-02 
431	 1,82578671230098E-02 
432	 1,56331828875645E-02 
433	 1,58910455347931E-02 
434	 2,04561343543243E-02 
435	 1,88797891841797E-02 
436	 1,34709377327979E-02 
437	 1,53579305207763E-02 
438	 1,68363011248403E-02 
439	 1,55081016971167E-02 
440	 1,61223442588746E-02 
441	 1,72651872305965E-02 
442	 1,66970391309686E-02 
443	 1,43098957478175E-02 
444	 1,20135433802807E-02 
445	 1,65428808382172E-02 
446	 1,91883713347901E-02 
447	 1,52550169166556E-02 
448	 1,46595005087228E-02 
449	 1,62252059793224E-02 
450	 1,50772613003927E-02 
451	 1,49161850840915E-02 
452	 1,61322847473763E-02 
453	 1,51594582166282E-02 
454	 1,53218747422795E-02 
455	 1,94288475005766E-02 
456	 2,02226281681998E-02 
457	 1,76083970372412E-02 
458	 1,45112005723174E-02 
459	 1,47634396724459E-02 
460	 0,018984778712705 
461	 1,86558760758026E-02 
462	 1,61708847149177E-02 
463	 1,57944044034806E-02 
464	 1,36281615302624E-02 
465	 1,06747414659772E-02 
466	 1,30976647702966E-02 
467	 1,66346109660388E-02 
468	 1,84312966416054E-02 
469	 2,04868430132963E-02 
470	 2,13028746841221E-02 
471	 1,71273482324634E-02 
472	 1,58871750169983E-02 
473	 1,88534260553797E-02 
474	 1,81452566174282E-02 
475	 1,69184781482796E-02 
476	 1,85987039687179E-02 
477	 2,03261630906612E-02 
478	 2,10973731876567E-02 
479	 1,98906154282724E-02 
480	 1,85608592802532E-02 
481	 1,80150526225411E-02 
482	 1,73419737711832E-02 
483	 1,68991248353643E-02 
484	 1,72942073529396E-02 
485	 1,82232891570161E-02 
486	 1,91669734404459E-02 
487	 1,88940379718009E-02 
488	 1,77896311986319E-02 
489	 1,62649538116123E-02 
490	 1,50395314953919E-02 
491	 1,46092103853361E-02 
492	 1,57121552611631E-02 
493	 1,70239650701262E-02 
494	 1,77388355392926E-02 
495	 1,68203282175874E-02 
496	 1,54275645267784E-02 
497	 1,49410326350096E-02 
498	 0,015603983265121 
499	 1,69853921157585E-02 
500	 1,77149078627298E-02 
501	 1,78067228235497E-02 
502	 1,74288656280688E-02 
503	 1,80799109178858E-02 
504	 1,88674267525825E-02 
505	 1,78197452605245E-02 
506	 1,75547243779147E-02 
507	 1,84377321471009E-02 
508	 1,85763027789106E-02 
509	 1,79096909121813E-02 
510	 1,65804112845671E-02 
511	 1,67703566940809E-02 
512	 1,76707743878247E-02 
513	 1,57571977484572E-02 
514	 1,51729085189825E-02 
515	 0,017323943420905 
516	 1,90378212687715E-02 
517	 1,95081016663255E-02 
518	 0,018106232201582 
519	 1,77059877279853E-02 
520	 1,85670569986012E-02 
521	 0,018633863316499 
522	 1,80804420918362E-02 
523	 1,71384822675089E-02 
524	 1,65044113927951E-02 
525	 1,65126408089834E-02 
526	 1,77341381817473E-02 
527	 1,84581521034747E-02 
528	 0,0180856704188 
529	 0,017183834446804 
530	 1,65263872556345E-02 
531	 1,69026394530988E-02 
532	 1,70390608908827E-02 
533	 0,01672179050303 
534	 1,60814577527898E-02 
535	 1,64675330327226E-02 
536	 1,82695292058793E-02 
537	 0,017515273378058 
538	 1,58555404282187E-02 
539	 1,73375957052155E-02 
540	 0,018583217214535 
541	 1,85966935732949E-02 
542	 1,79433223817296E-02 
543	 1,72779278861731E-02 
544	 1,71927328177211E-02 
545	 1,68814402214414E-02 
546	 1,64552784558624E-02 
547	 1,65526957547502E-02 
548	 1,73808200467189E-02 
549	 0,018687613430127 
550	 1,80596387341174E-02 
551	 1,66573317636277E-02 
552	 0,016691142933387 
553	 1,66694391654947E-02 
554	 1,63931348883787E-02 
555	 1,67168256705349E-02 
556	 1,69911605824668E-02 
557	 1,67172296911346E-02 
558	 1,69057900349105E-02 
559	 1,73540727183072E-02 
560	 1,71425693598511E-02 
561	 0,016627608282969 
562	 1,61762739404284E-02 
563	 1,72191723485057E-02 
564	 1,80665679646085E-02 
565	 1,63711571990783E-02 
566	 1,59595744952298E-02 
567	 1,70361799486989E-02 
568	 1,65639021576182E-02 
569	 1,60955099370931E-02 
570	 1,66300047145113E-02 
571	 1,67426961890554E-02 
572	 1,64941399808732E-02 
573	 0,016423379986111 
574	 1,68278493212159E-02 
575	 1,76802384825922E-02 
576	 1,80896382457761E-02 
577	 1,84705553642704E-02 
578	 1,93255480243153E-02 
579	 1,88945661777193E-02 
580	 1,76441271224595E-02 
581	 1,82810361518565E-02 
582	 1,89780993109787E-02 
583	 1,87535963013134E-02 
584	 1,84916319830838E-02 
585	 1,86998994741937E-02 
586	 0,020199815734821 
587	 2,02026728842896E-02 
588	 1,86068042783748E-02 
589	 1,91200414171478E-02 
590	 2,01338342818776E-02 
591	 2,00403881722613E-02 
592	 2,01507520934704E-02 
593	 2,04418052754145E-02 
594	 2,01317040210058E-02 
595	 2,00910039556386E-02 
596	 2,06260306602661E-02 
597	 0,020919649667061 
598	 2,07996358291689E-02 
599	 2,01458072199015E-02 
600	 1,96011295851692E-02 
601	 1,94702984177336E-02 
602	 0,020111308624324 
603	 2,04101997070021E-02 
604	 1,95704239728019E-02 
605	 0,01912478548276 
606	 1,91031351307369E-02 
607	 1,88472589265698E-02 
608	 1,88838562745875E-02 
609	 1,92061836106412E-02 
610	 1,86498122697316E-02 
611	 1,80807233749655E-02 
612	 1,86620003758391E-02 
613	 1,90290149411615E-02 
614	 1,88533507053297E-02 
615	 1,81828255773529E-02 
616	 1,77831915811129E-02 
617	 1,81695753750897E-02 
618	 1,92338428611463E-02 
619	 2,00363775898254E-02 
620	 1,87675406422242E-02 
621	 1,78150102888387E-02 
622	 1,79149578232169E-02 
623	 1,83322908921847E-02 
624	 0,018510078891815 
625	 0,017966756745833 
626	 1,80290721599901E-02 
627	 1,86724062863029E-02 
628	 1,90640961544856E-02 
629	 1,88771316125487E-02 
630	 1,80821450583345E-02 
631	 1,79180982619448E-02 
632	 1,82866729239192E-02 
633	 1,87853617192137E-02 
634	 1,89057712037691E-02 
635	 1,87793617930505E-02 
636	 0,019826542863297 
637	 2,05181752506261E-02 
638	 1,96651374495669E-02 
639	 1,97564384635477E-02 
640	 2,05550660997761E-02 
641	 2,02154511237416E-02 
642	 2,01148929186094E-02 
643	 2,06501555559452E-02 
644	 2,06912161096762E-02 
645	 2,08237072266926E-02 
646	 2,19351485012627E-02 
647	 2,16761967178524E-02 
648	 2,02293127671893E-02 
649	 2,03511349546114E-02 
650	 2,07708048712186E-02 
651	 2,06619725259641E-02 
652	 2,07465055120765E-02 
653	 2,08975546216013E-02 
654	 2,07255511116505E-02 
655	 2,01609920138239E-02 
656	 1,92638276732636E-02 
657	 0,018356352236928 
658	 1,79149597455236E-02 
659	 1,83503609077495E-02 
660	 0,01836185892147 
661	 1,78123748070982E-02 
662	 1,71637817348654E-02 
663	 1,67824817104487E-02 
664	 1,68358510331812E-02 
665	 1,68932749790345E-02 
666	 1,68351873249791E-02 
667	 1,65628849811004E-02 
668	 1,64145015803688E-02 
669	 0,016471610677203 
670	 1,66135450211533E-02 
671	 1,67330272515763E-02 
672	 1,67674312622808E-02 
673	 1,71102157631114E-02 
674	 1,74635354866068E-02 
675	 1,69102894128291E-02 
676	 1,65379748536237E-02 
677	 0,016718544200806 
678	 1,69902575129356E-02 
679	 1,72914236804733E-02 
680	 0,017588704267934 
681	 1,72200957102976E-02 
682	 1,64933831583784E-02 
683	 1,68055883550435E-02 
684	 1,75626081741403E-02 
685	 1,82812685190332E-02 
