Wavelength	PENFOUL00387.asd
325	 6,22153221616789E-02 
326	 0,153242040578482 
327	 0,199159009814922 
328	 0,104324975364064 
329	 8,24108201453683E-02 
330	 6,19124497829584E-02 
331	 1,49535944239159E-02 
332	 2,30388356010721E-02 
333	 6,48869717378477E-02 
334	 6,72282049644156E-02 
335	 9,11697880590861E-02 
336	 0,129104042316881 
337	 5,24742331864177E-02 
338	-2,42852567441896E-02 
339	 1,67285425348518E-02 
340	 0,108344182316983 
341	 0,184767386301851 
342	 0,143905211220435 
343	 9,82416212493027E-02 
344	 8,35381484362515E-02 
345	 7,55146977587877E-02 
346	 4,71979035324906E-02 
347	-1,43951625668788E-02 
348	 1,81812459862492E-02 
349	 9,90918647851498E-02 
350	 7,32956469307974E-02 
351	 2,11963008744869E-02 
352	-1,62841186905078E-02 
353	 3,27641824984466E-02 
354	 8,59124212979214E-02 
355	 0,067444901754416 
356	 6,50827834970707E-02 
357	 0,083401112777643 
358	 8,44657375516536E-02 
359	 6,16109967942314E-02 
360	 1,90480348770374E-02 
361	 1,41035426670059E-02 
362	 4,11229196434201E-02 
363	 0,078004327229459 
364	 6,62276211654236E-02 
365	 2,12521658232144E-02 
366	 5,06395819549048E-02 
367	 8,22333917658527E-02 
368	 7,21230385347662E-02 
369	 4,31379139891251E-02 
370	 1,87999245204561E-02 
371	 3,74117724493865E-02 
372	 0,037695401463391 
373	 1,86977512044932E-02 
374	 6,33920228313655E-02 
375	 8,53707814875053E-02 
376	 3,25831352603644E-02 
377	 0,014984552778959 
378	 3,43926136914201E-02 
379	 5,16483097103637E-02 
380	 5,68994335203716E-02 
381	 4,78729624552536E-02 
382	 4,81559716275204E-02 
383	 5,09394126868765E-02 
384	 4,88711913872159E-02 
385	 4,10839011141366E-02 
386	 3,22184830553143E-02 
387	 3,29381848020543E-02 
388	 3,96143930954325E-02 
389	 4,80723881623476E-02 
390	 0,046274505139612 
391	 4,22914589396354E-02 
392	 4,66077921708994E-02 
393	 3,66592156298069E-02 
394	 1,90972852591331E-02 
395	 2,61187444306333E-02 
396	 3,87274305787863E-02 
397	 4,54488554374876E-02 
398	 4,30955540143767E-02 
399	 3,77309579615793E-02 
400	 3,89594561533535E-02 
401	 3,47885283235196E-02 
402	 0,026206020940221 
403	 2,77865254065132E-02 
404	 3,30729697717539E-02 
405	 3,72109774253819E-02 
406	 4,08838716594062E-02 
407	 4,14402125201883E-02 
408	 3,29187223566117E-02 
409	 2,70312186545261E-02 
410	 2,69092913247876E-02 
411	 2,84816268968589E-02 
412	 3,03178820914961E-02 
413	 3,10429783814197E-02 
414	 2,54346524451006E-02 
415	 1,81751435392242E-02 
416	 2,38714947235127E-02 
417	 2,91979583195899E-02 
418	 2,95515120498061E-02 
419	 3,29976299935579E-02 
420	 0,035796755654198 
421	 3,27178228892555E-02 
422	 3,15989643394186E-02 
423	 3,31599734824788E-02 
424	 3,33336154103826E-02 
425	 3,20089086491199E-02 
426	 2,94292831906958E-02 
427	 2,81533255986912E-02 
428	 2,78409468466063E-02 
429	 2,71598081636635E-02 
430	 2,65550875265596E-02 
431	 2,69745751294432E-02 
432	 3,22229202500567E-02 
433	 3,66921337791264E-02 
434	 3,55048262456287E-02 
435	 2,95310106657293E-02 
436	 2,28803842218049E-02 
437	 2,47364790952889E-02 
438	 2,85201286231899E-02 
439	 3,10260525658255E-02 
440	 3,07199929192396E-02 
441	 2,94924302782426E-02 
442	 2,99322232112577E-02 
443	 3,00400098774303E-02 
444	 2,93718746434375E-02 
445	 2,75279758848076E-02 
446	 2,80115630387188E-02 
447	 3,19070167194092E-02 
448	 2,86100188019305E-02 
449	 2,31423556825705E-02 
450	 2,78679026579598E-02 
451	 3,00545840472842E-02 
452	 2,75136635212448E-02 
453	 2,91343630987684E-02 
454	 3,14163828069626E-02 
455	 3,07592000076181E-02 
456	 2,73666242360475E-02 
457	 2,33241200916975E-02 
458	 2,36699114463048E-02 
459	 2,60046786875511E-02 
460	 2,84905679577218E-02 
461	 2,66392062794873E-02 
462	 2,45777645225441E-02 
463	 2,82856247799959E-02 
464	 2,98087124400391E-02 
465	 2,84229677310374E-02 
466	 2,89758734711694E-02 
467	 2,97077253882394E-02 
468	 2,95376893991207E-02 
469	 2,96075358976152E-02 
470	 2,98015036594813E-02 
471	 2,94001022465218E-02 
472	 3,05662812303226E-02 
473	 3,29930689501253E-02 
474	 3,20445024414715E-02 
475	 2,98555280694729E-02 
476	 2,88271465055355E-02 
477	 2,98064942125879E-02 
478	 3,12871493332436E-02 
479	 2,82450748861263E-02 
480	 2,68847643490088E-02 
481	 2,92822254706163E-02 
482	 2,79040669474719E-02 
483	 2,59497380524266E-02 
484	 2,92518148921788E-02 
485	 3,09722638517843E-02 
486	 3,01750494708002E-02 
487	 3,07083555180945E-02 
488	 3,18770475640114E-02 
489	 3,29393192288202E-02 
490	 0,032308686619515 
491	 3,05149314747551E-02 
492	 2,89621635898839E-02 
493	 0,029227997799311 
494	 3,12334349279919E-02 
495	 3,10775978551716E-02 
496	 2,95438427495086E-02 
497	 2,78904136355056E-02 
498	 2,74895986482035E-02 
499	 2,82312683284561E-02 
500	 2,85318644061012E-02 
501	 2,89826283827186E-02 
502	 2,97615926682879E-02 
503	 2,97082776326352E-02 
504	 2,94280931829096E-02 
505	 3,03589419541855E-02 
506	 2,96950848197026E-02 
507	 2,77000613495137E-02 
508	 2,93196635876835E-02 
509	 3,10279403594424E-02 
510	 2,96935911398621E-02 
511	 2,95326615758126E-02 
512	 3,04161904060804E-02 
513	 2,98651311791176E-02 
514	 2,94698261278215E-02 
515	 2,98024316773989E-02 
516	 2,98889167833277E-02 
517	 2,99868409696041E-02 
518	 3,05952530839378E-02 
519	 3,07687778407508E-02 
520	 3,05241832092726E-02 
521	 3,10351569786034E-02 
522	 3,08403481888125E-02 
523	 2,91143671398868E-02 
524	 2,89079348335164E-02 
525	 2,98140049889231E-02 
526	 2,97417191669525E-02 
527	 3,00811350881719E-02 
528	 0,031047710962746 
529	 3,15970561379311E-02 
530	 3,12962465372371E-02 
531	 2,97916265765522E-02 
532	 2,95676680266379E-02 
533	 3,05618090270003E-02 
534	 0,030611529712015 
535	 3,04855477749275E-02 
536	 3,06157421303539E-02 
537	 3,07296953570264E-02 
538	 3,09022478395495E-02 
539	 3,13954895521337E-02 
540	 3,12834351562274E-02 
541	 3,04906689675683E-02 
542	 2,99968239143443E-02 
543	 3,01261085894004E-02 
544	 3,10671389624128E-02 
545	 3,13216451620153E-02 
546	 0,031040154761767 
547	 0,031733496649787 
548	 3,17398141631422E-02 
549	 3,05811848078456E-02 
550	 0,030959546665653 
551	 3,17804212448289E-02 
552	 0,030858544148197 
553	 0,030568981295686 
554	 3,12395053774648E-02 
555	 3,12931700672311E-02 
556	 3,14015484806205E-02 
557	 3,20862730899712E-02 
558	 3,23230618800724E-02 
559	 3,21143533386889E-02 
560	 3,18749729164486E-02 
561	 3,19294379886648E-02 
562	 3,23171089123551E-02 
563	 3,22929751805391E-02 
564	 3,19121405955395E-02 
565	 3,13418400964884E-02 
566	 3,10193922151641E-02 
567	 3,12230223076539E-02 
568	 3,24636469394825E-02 
569	 3,34430573948925E-02 
570	 3,33036045130026E-02 
571	 0,033165448860586 
572	 3,33237304109387E-02 
573	 3,41610990675334E-02 
574	 0,033890611493608 
575	 3,24434028794894E-02 
576	 0,033121615107688 
577	 3,44248082245034E-02 
578	 3,44258968551131E-02 
579	 3,45214835352823E-02 
580	 0,034736797642545 
581	 3,41863356391077E-02 
582	 3,37431183641368E-02 
583	 3,38333584250935E-02 
584	 3,35903791856799E-02 
585	 3,30051833652561E-02 
586	 3,21455510030379E-02 
587	 3,25368651485664E-02 
588	 3,40323244289916E-02 
589	 3,36920052479513E-02 
590	 3,31989357613987E-02 
591	 3,41189683382458E-02 
592	 0,033601611636049 
593	 0,032116785425188 
594	 3,24013601482184E-02 
595	 3,30254714766414E-02 
596	 3,33012863239765E-02 
597	 0,033189862594443 
598	 3,29910231287704E-02 
599	 3,31876032295137E-02 
600	 3,29601204434232E-02 
601	 3,24151020729019E-02 
602	 3,27946832126396E-02 
603	 3,35653580251193E-02 
604	 0,034170528913552 
605	 3,34829986826719E-02 
606	 3,22382564776354E-02 
607	 3,27778048367179E-02 
608	 3,28449232345361E-02 
609	 3,19918306697879E-02 
610	 3,28142349516829E-02 
611	 3,38648085195915E-02 
612	 3,31392018940061E-02 
613	 0,032299089040856 
614	 3,17898669332204E-02 
615	 3,15069401608956E-02 
616	 3,18085676725689E-02 
617	 0,032797331313648 
618	 3,33313537623127E-02 
619	 3,34566149408927E-02 
620	 3,36727970598492E-02 
621	 3,35763800355062E-02 
622	 3,31306955862247E-02 
623	 3,27143159352101E-02 
624	 3,23884543741661E-02 
625	 3,22076298272395E-02 
626	 3,26813825641378E-02 
627	 3,34599206781359E-02 
628	 3,32214628576815E-02 
629	 3,31039715608545E-02 
630	 3,36177233935282E-02 
631	 3,39016042918392E-02 
632	 3,40551364216658E-02 
633	 3,44208108438783E-02 
634	 3,44706665923028E-02 
635	 3,42862439597501E-02 
636	 3,47734140826785E-02 
637	 3,56012402839287E-02 
638	 3,63884152290407E-02 
639	 3,62715150364134E-02 
640	 3,56036804935302E-02 
641	 3,55805632057489E-02 
642	 3,61750610659075E-02 
643	 3,71533723430143E-02 
644	 3,69925132191314E-02 
645	 3,64523199467646E-02 
646	 0,03669412959517 
647	 3,75374125383736E-02 
648	 3,84845808768959E-02 
649	 3,78797723543427E-02 
650	 3,77002884948943E-02 
651	 3,90323082806403E-02 
652	 0,038801586601721 
653	 3,76571832335346E-02 
654	 3,77928034624584E-02 
655	 0,038353525807988 
656	 3,89029238358308E-02 
657	 3,85138189992082E-02 
658	 3,83153980565883E-02 
659	 3,94369323226115E-02 
660	 3,90463128975559E-02 
661	 3,75291626463234E-02 
662	 3,77715851147702E-02 
663	 3,82058727100094E-02 
664	 3,80621308524388E-02 
665	 3,78270913988578E-02 
666	 3,72543163685737E-02 
667	 3,58349788255081E-02 
668	 3,53912443814174E-02 
669	 3,61467289578378E-02 
670	 3,67394816869794E-02 
671	 3,69615435846695E-02 
672	 3,66804178202375E-02 
673	 3,61723878255119E-02 
674	 3,56155323841684E-02 
675	 3,51506877159804E-02 
676	 3,52172008310022E-02 
677	 3,58572904016831E-02 
678	 3,62362928290797E-02 
679	 3,65019460572437E-02 
680	 3,69143447014149E-02 
681	 3,67132123996402E-02 
682	 3,60869524814919E-02 
683	 0,036179739153292 
684	 3,63431128538688E-02 
685	 3,62299029174641E-02 
686	 3,62402037799697E-02 
687	 3,64861151440007E-02 
688	 3,70917863998774E-02 
689	 3,75695432041348E-02 
690	 3,78077377172442E-02 
691	 3,80194979141872E-02 
692	 3,85791846886746E-02 
693	 3,97756154808433E-02 
694	 4,09191999890582E-02 
695	 4,19664259781333E-02 
696	 0,043158064517444 
697	 4,45399611532662E-02 
698	 4,62385881485662E-02 
699	 4,87758891421479E-02 
700	 5,15171629978644E-02 
701	 5,36057280258552E-02 
702	 5,60760787467323E-02 
703	 5,90316611163856E-02 
704	 6,19224993897557E-02 
705	 6,49328892563229E-02 
706	 6,81454066531227E-02 
707	 7,12438844267722E-02 
708	 7,43188490327475E-02 
709	 7,76477661878364E-02 
710	 8,08500204331835E-02 
711	 8,37648053566081E-02 
712	 8,63014563897492E-02 
713	 0,08884591988303 
714	 9,17094889893339E-02 
715	 9,41047051373383E-02 
716	 9,61520723428556E-02 
717	 9,86320694883228E-02 
718	 0,100722876072716 
719	 0,102219559301927 
720	 0,104126091446684 
721	 0,106072025261973 
722	 0,107475568945033 
723	 0,108964184134434 
724	 0,110537116991798 
725	 0,11171062153695 
726	 0,112575432981159 
727	 0,113282358099985 
728	 0,11456918620611 
729	 0,115956865371376 
730	 0,116415653255042 
731	 0,116776929119672 
732	 0,117315032418499 
733	 0,1180369458444 
734	 0,118705820829411 
735	 0,119107473479975 
736	 0,119214199485977 
737	 0,119368179919042 
738	 0,120480407728398 
739	 0,121270454867168 
740	 0,12134462633786 
741	 0,12159560470467 
742	 0,121831113528726 
743	 0,121757200375282 
744	 0,121871872862332 
745	 0,122198866717865 
746	 0,122441709230391 
747	 0,12264114789996 
748	 0,122828170691284 
749	 0,123176751587146 
750	 0,123378746315066 
751	 0,122919682398012 
752	 0,122906906915384 
753	 0,123397476352998 
754	 0,123339214507042 
755	 0,123165732097599 
756	 0,123226910823813 
757	 0,123639237947374 
758	 0,124088386547682 
759	 0,123888121611583 
760	 0,123797916786648 
761	 0,12403212109705 
762	 0,12437275977978 
763	 0,12445952360323 
764	 0,124007427264313 
765	 0,123759134889003 
766	 0,123826425886329 
767	 0,124106607661165 
768	 0,12427436820209 
769	 0,124225942728688 
770	 0,124271875350002 
771	 0,124518415085483 
772	 0,125035268402852 
773	 0,124832299128887 
774	 0,124124536766725 
775	 0,124231799793142 
776	 0,124679304412546 
777	 0,125128459557111 
778	 0,125003220768334 
