Wavelength	PENFOUL00052.asd
325	 7,48710265920816E-02 
326	 0,134138104571701 
327	 7,21512973688733E-02 
328	-0,108407501837919 
329	-1,58191143873396E-02 
330	 0,151703841477327 
331	 0,162057004914501 
332	 0,196761928752199 
333	 0,249808397935445 
334	 0,193497227918615 
335	 0,125575564214328 
336	 8,03749071122084E-02 
337	 5,37403567912354E-02 
338	 3,66603768488399E-02 
339	 0,026054039012339 
340	 3,08831898564631E-02 
341	 5,56298501232954E-02 
342	 0,133392317003383 
343	 0,127648764237394 
344	 0,019449620767393 
345	 3,73012957048784E-02 
346	 7,81186561557539E-02 
347	 3,08502442988149E-02 
348	 3,98960678273475E-02 
349	 7,74306772295908E-02 
350	 2,36403109309278E-02 
351	-3,40275982248164E-02 
352	-5,44780879131299E-02 
353	 9,23217520062402E-03 
354	 0,072856278614694 
355	 6,57570856900009E-02 
356	 3,85156101222149E-02 
357	 0,017335454485299 
358	 5,55307581235748E-02 
359	 0,06172145728167 
360	 9,85806232434233E-03 
361	 9,21590245410544E-03 
362	 4,20372117481479E-02 
363	 6,08073781267687E-02 
364	 4,75202613517081E-02 
365	 1,22849360016602E-02 
366	 7,66242123994424E-03 
367	 2,49158252624059E-02 
368	 0,051577794561556 
369	 4,35219970341078E-02 
370	 2,29040015490058E-02 
371	 4,05144977756784E-02 
372	 4,04399864321365E-02 
373	 2,27309356958627E-02 
374	 6,28212386936408E-02 
375	 8,14073484879464E-02 
376	 3,20871427621944E-02 
377	 3,87219438582219E-02 
378	 7,83574687561992E-02 
379	 6,44662363549514E-02 
380	 3,79850659942899E-02 
381	 1,84986974006484E-02 
382	 2,53865783407226E-02 
383	 4,01510328133728E-02 
384	 4,57329974661743E-02 
385	 4,78422507621726E-02 
386	 0,045308175402731 
387	 3,12619969440551E-02 
388	 2,94332929816165E-02 
389	 4,32739984411485E-02 
390	 3,57423774394807E-02 
391	 2,29557742053588E-02 
392	 0,027346043311933 
393	 2,11948857545775E-02 
394	 8,53323059567975E-03 
395	 1,91022194348027E-02 
396	 2,74462947672605E-02 
397	 2,20149876203465E-02 
398	 2,34992797952592E-02 
399	 2,93888916438559E-02 
400	 3,29953929900053E-02 
401	 3,05361989803498E-02 
402	 2,48682532340277E-02 
403	 0,031232841843507 
404	 3,64025654697568E-02 
405	 3,22727166870487E-02 
406	 2,87253116210753E-02 
407	 2,56743344971927E-02 
408	 1,94864810178572E-02 
409	 1,91599508822413E-02 
410	 2,45035149064152E-02 
411	 0,023055071776374 
412	 2,00493581336466E-02 
413	 2,06599770295924E-02 
414	 1,65359646624632E-02 
415	 0,010731458365764 
416	 1,50151293649051E-02 
417	 1,90275048318783E-02 
418	 1,97834006537602E-02 
419	 2,77832425570073E-02 
420	 3,29564518765645E-02 
421	 2,22938275249729E-02 
422	 1,90218511035904E-02 
423	 2,43882566105831E-02 
424	 2,23928925711459E-02 
425	 0,020542469815425 
426	 2,26946425603626E-02 
427	 2,19039181241087E-02 
428	 1,90782956366805E-02 
429	 1,74067096186223E-02 
430	 1,51491939429273E-02 
431	 1,30898507192909E-02 
432	 1,59964783982304E-02 
433	 2,05003540941339E-02 
434	 2,31939246715009E-02 
435	 1,78400899324151E-02 
436	 1,04408538602454E-02 
437	 0,019793789458652 
438	 2,50340671365177E-02 
439	 1,94539376265637E-02 
440	 1,72072251177485E-02 
441	 1,82227702021036E-02 
442	 2,07813444656939E-02 
443	 2,02886660677012E-02 
444	 1,72781852184267E-02 
445	 1,75147545427567E-02 
446	 1,96723000234644E-02 
447	 2,23480970701789E-02 
448	 2,14524813309221E-02 
449	 1,82562244914705E-02 
450	 1,59054704246795E-02 
451	 1,72068065596918E-02 
452	 2,15344230865012E-02 
453	 2,12816186645978E-02 
454	 2,08452898906031E-02 
455	 2,41229103877121E-02 
