Wavelength	GOOSEBAR00207.asd
325	-4,49914573182307E-02 
326	 0,024025035004629 
327	-4,05856931807199E-02 
328	-0,203391616201204 
329	 0,147670418100181 
330	 0,374243811743812 
331	 0,13417820508604 
332	-4,53664449517293E-02 
333	-5,07241680169513E-02 
334	 2,24855332047396E-02 
335	 0,109509884655676 
336	 0,117960309151308 
337	 9,96792263130177E-02 
338	 5,34345723625805E-02 
339	-0,018289369398008 
340	 3,73135053511842E-04 
341	 5,94191713589706E-02 
342	 3,53445071012348E-02 
343	 7,16874881196274E-02 
344	 0,167820550834564 
345	 0,101713768235422 
346	 4,11587037719364E-04 
347	 9,81823053693782E-03 
348	 6,99678411490766E-02 
349	 0,125529918056443 
350	 7,81655967169499E-02 
351	 2,71728915247289E-02 
352	 1,07252108430376E-02 
353	 0,038945003980262 
354	 6,20668607380975E-02 
355	 3,56685724037887E-02 
356	 3,58132392662831E-02 
357	 5,74495484542593E-02 
358	 2,53996966559107E-02 
359	 0,019405341269483 
360	 6,34406086025389E-02 
361	 7,83101955515749E-02 
362	 6,55124459169896E-02 
363	 3,75902781185234E-02 
364	 2,43145068158541E-02 
365	 2,69306928299259E-02 
366	 2,36132738076997E-02 
367	 0,013438005825326 
368	-2,07356846955848E-03 
369	 5,33480652504839E-03 
370	 2,76628034590014E-02 
371	 4,95847005552984E-02 
372	 4,08628151419464E-02 
373	 6,20229591986167E-03 
374	 0,013921152812301 
375	 2,96745406428077E-02 
376	 3,09830933484743E-02 
377	 4,13868700197459E-02 
378	 0,053294591471555 
379	 4,79909439807758E-02 
380	 4,24038194027338E-02 
381	 3,85367816619019E-02 
382	 9,69773023406539E-03 
383	 7,46031164191837E-04 
384	 0,051115756826968 
385	 5,86757981116112E-02 
386	 2,87083360197205E-02 
387	 1,80157218863868E-02 
388	 1,91435653679901E-02 
389	 2,79776038666348E-02 
390	 2,78722621535771E-02 
391	 2,86945405850104E-02 
392	 4,29839849689056E-02 
393	 4,23601455983065E-02 
394	 2,88477055168801E-02 
395	 2,61286202496302E-02 
396	 2,59280221764757E-02 
397	 2,50957078920309E-02 
398	 3,32796384775549E-02 
399	 3,81761512955042E-02 
400	 1,85571932366284E-02 
401	 1,98112081350881E-02 
402	 0,041400743049419 
403	 3,90039490063098E-02 
404	 0,034473144650519 
405	 4,18664430296203E-02 
406	 0,042990734003182 
407	 3,76840429621058E-02 
408	 2,90311641748867E-02 
409	 2,71483026221326E-02 
410	 3,32471888735652E-02 
411	 3,66812832675924E-02 
412	 3,32280758295013E-02 
413	 0,020926135794748 
414	 2,58469893540752E-02 
415	 4,10672788957936E-02 
416	 3,79997163387579E-02 
417	 3,37339953978079E-02 
418	 3,43359813300275E-02 
419	 0,031635322203454 
420	 2,97313918091681E-02 
421	 3,45960156284534E-02 
422	 3,43710557044217E-02 
423	 2,93915171794793E-02 
424	 3,01354695151567E-02 
425	 3,09265568750856E-02 
426	 2,89237003861375E-02 
427	 3,04093488269844E-02 
428	 3,39419565396422E-02 
429	 3,56978219878422E-02 
430	 0,037821653093208 
431	 3,94235326115816E-02 
432	 3,37004239528547E-02 
433	 3,09655251681736E-02 
434	 3,94906060203788E-02 
435	 4,09125017084416E-02 
436	 3,53578735406069E-02 
437	 3,11620352128447E-02 
438	 2,93243176216277E-02 
439	 0,030441898716256 
440	 3,29032389661874E-02 
441	 3,41659898100778E-02 
442	 3,13553459128259E-02 
443	 3,17382267671317E-02 
444	 3,51470174671977E-02 
445	 3,47032198413176E-02 
446	 3,44476136431515E-02 
447	 3,63279931400058E-02 
448	 3,42544751368609E-02 
449	 0,031195181938163 
450	 3,40232125998597E-02 
451	 3,77794212353636E-02 
452	 0,040076143625908 
453	 3,77858142025323E-02 
454	 3,56694247591553E-02 
455	 3,80380499390589E-02 
456	 3,89859460096233E-02 
457	 3,78940100133682E-02 
458	 3,58706439015886E-02 
459	 3,53173680795269E-02 
460	 3,66964490285666E-02 
461	 3,48209301369066E-02 
462	 3,35554579863394E-02 
463	 0,038668579382439 
