Wavelength	NEUF00139.asd
325	 7,91740066549227E-02 
326	 7,13303121966213E-03 
327	 2,30335204942975E-02 
328	 0,133666820904668 
329	 0,168228702837367 
330	 0,163886820729264 
331	 0,119947922060629 
332	 0,119995863056276 
333	 0,147823965548331 
334	 0,140925186392678 
335	 0,137526548221555 
336	 0,128124812827344 
337	 1,55918631615806E-03 
338	-7,05574450537112E-02 
339	 3,20097686487429E-02 
340	 2,09813116336804E-02 
341	-3,37589538027546E-02 
342	 0,120259927992921 
343	 0,169845163155741 
344	 9,79506372314642E-02 
345	 0,129315289511566 
346	 0,164770542182659 
347	 9,72990598337047E-02 
348	 4,37392539433356E-02 
349	 0,018185368268645 
350	 7,36853160433254E-03 
351	 2,36070323925241E-02 
352	 5,64864343702828E-02 
353	 0,051614138806778 
354	 2,25454401011582E-02 
355	-7,58207924495727E-03 
356	-1,15323274153315E-02 
357	 7,22283451651612E-03 
358	 2,53767687873768E-02 
359	 2,62453296955012E-02 
360	 8,31449988305816E-03 
361	 2,51811474520939E-02 
362	 4,37718918867539E-02 
363	 0,012960910757616 
364	 2,44232035950056E-02 
365	 7,04563941945209E-02 
366	 5,54598532326316E-02 
367	 2,94387996594641E-02 
368	 2,20428169345803E-02 
369	 1,50432429991605E-02 
370	 1,34943104438492E-02 
371	 2,82019736616245E-02 
372	 3,41374046417271E-02 
373	 2,86364859793989E-02 
374	 3,66855283148789E-02 
375	 3,61875690254203E-02 
376	 1,35095112808214E-02 
377	 0,017132135560438 
378	 3,65591340266547E-02 
379	 3,24998427069644E-02 
380	 3,64173275061237E-02 
381	 5,23689861298885E-02 
382	 5,85211796323004E-02 
383	 4,92963347949455E-02 
384	 2,15863942000618E-02 
385	 1,89517959536306E-02 
386	 3,58986207192757E-02 
387	 3,35384262732808E-02 
388	 3,44305556940158E-02 
389	 0,042858660150616 
390	 3,58803775753924E-02 
391	 2,31125877024881E-02 
392	 0,018437529576045 
393	 1,80381581078034E-02 
394	 2,01213899773053E-02 
395	 2,14502558639998E-02 
396	 2,54521094728163E-02 
397	 3,17653713937601E-02 
398	 2,90672284406099E-02 
399	 2,13157528553127E-02 
400	 0,015036254199723 
401	 2,27570804589575E-02 
402	 3,93073882908835E-02 
403	 3,47239639999806E-02 
404	 2,85324876786898E-02 
405	 3,37176541495951E-02 
406	 3,53396454693461E-02 
407	 3,20114659230783E-02 
408	 2,49667829740954E-02 
409	 1,83324707236731E-02 
410	 1,46321072256764E-02 
411	 1,84496114845534E-02 
412	 2,17148541351425E-02 
413	 1,74143221825997E-02 
414	 1,97839171464365E-02 
415	 2,65318256900534E-02 
416	 2,58891905742728E-02 
417	 2,41850770237643E-02 
418	 2,35110794723051E-02 
419	 1,96661335965148E-02 
420	 1,76114024969379E-02 
421	 2,36232179195216E-02 
422	 0,024968140742356 
423	 2,14318241076291E-02 
424	 2,24720412796681E-02 
425	 2,37591231327632E-02 
426	 2,29597800021538E-02 
427	 2,42232417218383E-02 
428	 2,56285736720247E-02 
429	 0,022582838555241 
430	 2,28928457731368E-02 
431	 2,68048860822686E-02 
432	 2,51548975941849E-02 
433	 2,11786190139045E-02 
434	 1,83972574865474E-02 
435	 2,04698902387397E-02 
436	 2,46036464250146E-02 
437	 0,021455073864752 
438	 2,14549530466658E-02 
439	 2,71385515043319E-02 
440	 2,77669340350216E-02 
441	 0,024978874970122 
442	 2,20994344866078E-02 
443	 0,018504200885206 
444	 1,61681342659202E-02 
445	 2,14745288531721E-02 
446	 2,60989309051563E-02 
447	 2,52831683105975E-02 
448	 2,57527752561854E-02 
449	 0,02730961600829 
450	 2,79330595873793E-02 
451	 2,81680940671577E-02 
452	 2,77702425641925E-02 
453	 2,48282893412562E-02 
454	 0,023059133346522 
455	 2,57093248980948E-02 
456	 2,56161172679606E-02 
457	 2,37365729564924E-02 
458	 2,66181800613029E-02 
459	 2,85866638253298E-02 
460	 2,73103477201881E-02 
461	 0,024094480106124 
462	 2,16989889020805E-02 
463	 2,35158780140438E-02 
464	 2,59754568701616E-02 
465	 2,79486156238635E-02 
466	 2,97343597438864E-02 
467	 2,89103679190751E-02 
468	 2,44308594711116E-02 
469	 0,021599762456974 
470	 2,14622739186417E-02 
471	 2,44418958526879E-02 
472	 2,59389655759433E-02 
473	 2,48791166313478E-02 
474	 2,49177498854844E-02 
475	 2,46612829249555E-02 
476	 2,27012252044275E-02 
477	 2,28817529775746E-02 
478	 2,45263650044679E-02 
479	 2,36097641566425E-02 
480	 2,24582153665965E-02 
481	 2,22851681631504E-02 
482	 2,38073566857038E-02 
483	 2,46288775117085E-02 
484	 2,09942902330843E-02 
485	 2,21268547980719E-02 
486	 2,79335333065338E-02 
487	 2,84199553110566E-02 
488	 2,73037966655923E-02 
489	 2,74829033054438E-02 
490	 2,75167739883766E-02 
491	 2,72796256113099E-02 
492	 0,026917445409263 
493	 2,60197217943746E-02 
494	 0,024974868717447 
495	 0,026602016853458 
496	 2,81572382606521E-02 
497	 2,64317187273914E-02 
498	 2,60522315010338E-02 
499	 0,027172589815445 
500	 2,69027231629006E-02 
501	 2,64297246316623E-02 
502	 2,64787078431777E-02 
503	 2,73011983263778E-02 
504	 2,82570134531907E-02 
505	 2,81642115945068E-02 
506	 2,85272713517254E-02 
507	 2,94074195991645E-02 
508	 2,92314238532065E-02 
509	 2,82825142088889E-02 
510	 2,70018738318302E-02 
511	 2,73700799666882E-02 
512	 2,86916920138538E-02 
513	 2,81420258336073E-02 
514	 2,75280028001974E-02 
515	 2,76768604506129E-02 
516	 2,87709129231985E-02 
517	 0,029456935292093 
518	 0,027813299167509 
519	 2,79694884132125E-02 
520	 3,02092428879566E-02 
521	 3,16636603748966E-02 
522	 0,031767272271813 
523	 3,03228077152368E-02 
524	 2,94888539492483E-02 
525	 2,95593724773088E-02 
526	 3,03960198027445E-02 
527	 3,06654573603744E-02 
528	 3,00910423611023E-02 
529	 3,01756180402032E-02 
530	 3,06341297617209E-02 
531	 3,10055776252959E-02 
532	 3,07549413105881E-02 
533	 3,02682506251057E-02 
534	 3,12145008268646E-02 
535	 3,20236356000608E-02 
536	 3,17831682224161E-02 
537	 3,12743406461582E-02 
538	 3,06807053767294E-02 
539	 2,99991742685229E-02 
540	 3,04067625596329E-02 
541	 0,031780078322327 
542	 3,17250138007295E-02 
543	 3,14397206194133E-02 
544	 3,21546440390044E-02 
545	 3,23534646724836E-02 
546	 3,21230805257211E-02 
547	 3,26048647704569E-02 
548	 3,28460746541057E-02 
549	 3,24821097615405E-02 
550	 3,22910862815231E-02 
551	 3,25120830423074E-02 
552	 3,33998718403091E-02 
553	 3,36821252168105E-02 
554	 3,32928503505172E-02 
555	 3,36738811690411E-02 
556	 3,39954229138392E-02 
557	 3,35881126813587E-02 
558	 3,34251392564312E-02 
559	 3,34496796250157E-02 
560	 3,30342456253101E-02 
561	 3,27306311276968E-02 
562	 3,27611004961633E-02 
563	 3,29867969569237E-02 
564	 3,32793961817683E-02 
565	 3,35003246504805E-02 
566	 3,31467024754919E-02 
567	 3,25523519635007E-02 
568	 3,33252057068203E-02 
569	 3,42274649695677E-02 
570	 0,034378209910771 
571	 3,41858118442999E-02 
572	 3,41395138949735E-02 
573	 3,51909099256545E-02 
574	 0,036085063503305 
575	 3,64178407482635E-02 
576	 3,67357133591735E-02 
577	 3,69502662810459E-02 
578	 3,69375636321781E-02 
579	 3,71419488077545E-02 
580	 3,77266243833289E-02 
581	 3,89061678619815E-02 
582	 3,97424243937297E-02 
583	 0,039734815874587 
