Wavelength	PENFOUL00292.asd
325	 2,66524906667955E-02 
326	 0,185582984584415 
327	 0,289063421307106 
328	 0,199030204439161 
329	 6,53964121861952E-02 
330	 1,47004883796827E-03 
331	 8,18904968465629E-02 
332	 0,143337885866549 
333	 0,184867167205865 
334	 0,117722598025071 
335	 8,43619385190168E-02 
336	 0,10478941438742 
337	 3,14493920010544E-02 
338	 2,41907165375903E-02 
339	 0,201351654020008 
340	 0,215674791767085 
341	 0,124852402475794 
342	 9,56260663869557E-02 
343	 7,79812429124032E-02 
344	 6,19595951858656E-02 
345	 6,65452237743732E-02 
346	 4,48011582482923E-02 
347	-3,36879095830563E-02 
348	-2,77631078158607E-03 
349	 8,70944733703742E-02 
350	 5,10875882935556E-02 
351	 1,69867923793198E-02 
352	 0,030517068178789 
353	 5,24142638057087E-02 
354	 6,96133421962641E-02 
355	 7,84852296485178E-02 
356	 8,36110519889323E-02 
357	 0,079835454485299 
358	 4,99609280577472E-02 
359	 2,39059431967506E-02 
360	 1,43301368298094E-02 
361	 2,89799893056556E-02 
362	 5,30057427299799E-02 
363	 6,16713756667989E-02 
364	 5,85625223639703E-02 
365	 4,80699730432969E-02 
366	 4,16123501516249E-02 
367	 4,38866649305037E-02 
368	 5,21241282029622E-02 
369	 1,81166584280771E-02 
370	-1,55821901779041E-02 
371	 4,10589629124868E-02 
372	 4,67088239569705E-02 
373	-6,7794534405518E-03 
374	 3,86660222329628E-02 
375	 7,99792111035923E-02 
376	 5,20977498579165E-02 
377	 5,21556114924859E-02 
378	 0,067772566838715 
379	 3,78955853138199E-02 
380	 0,018115109867542 
381	 2,35016046984531E-02 
382	 1,85583273663277E-02 
383	 1,85408620492891E-02 
384	 3,69902241312995E-02 
385	 3,29460436071689E-02 
386	 1,49465906124386E-02 
387	 2,46947005528053E-02 
388	 3,93539837601097E-02 
389	 4,75007237982624E-02 
390	 4,06984150632995E-02 
391	 3,22386214689474E-02 
392	 3,84196328807075E-02 
393	 2,92750323982968E-02 
394	 1,02117716840429E-02 
395	 1,45406685884749E-02 
396	 0,025135074789966 
397	 3,26809649908832E-02 
398	 4,18726987341723E-02 
399	 4,72354375771603E-02 
400	 4,13299705698229E-02 
401	 2,53444421723408E-02 
402	 7,56147271855866E-03 
403	 1,60781869401801E-02 
404	 0,030168744318207 
405	 3,49303554869248E-02 
406	 0,028644325907205 
407	 1,94001621183464E-02 
408	 2,48112255015951E-02 
409	 2,92762733370048E-02 
410	 2,83136114112185E-02 
411	 2,39324128525252E-02 
412	 2,06477636000984E-02 
