Wavelength	BEL100130.asd
588	 3,52930980707454E-02 
589	 3,57149332771693E-02 
590	 3,60072969843376E-02 
591	 3,58871795219428E-02 
592	 3,59347364499299E-02 
593	 3,61466402067179E-02 
594	 3,61718736150959E-02 
595	 3,62331180370184E-02 
596	 3,63274378428132E-02 
597	 3,56959697251778E-02 
598	 3,51140867647408E-02 
599	 3,58337007678921E-02 
600	 3,64102168469522E-02 
601	 3,64206869612455E-02 
602	 3,59662501094705E-02 
603	 0,035652426747167 
604	 3,58772124811673E-02 
605	 3,54049788890602E-02 
606	 3,45629362747135E-02 
607	 0,034721952466645 
608	 3,48135113023645E-02 
609	 0,034479877162778 
610	 3,42044123924511E-02 
611	 3,39531630835955E-02 
612	 3,36324357228173E-02 
613	 3,36153668363321E-02 
614	 3,37563306126823E-02 
615	 3,32051799659987E-02 
616	 3,27580602240531E-02 
617	 3,28586935768712E-02 
618	 3,23776653285258E-02 
619	 3,17002599963511E-02 
620	 3,18943768494901E-02 
621	 3,21591653037141E-02 
622	 3,22267598894446E-02 
623	 0,032147933453764 
624	 3,21945909189195E-02 
625	 3,26305298737627E-02 
626	 3,26976658840476E-02 
627	 3,23417817197174E-02 
628	 3,18176656935891E-02 
629	 3,20296809563492E-02 
630	 0,033207317007557 
631	 3,31029353081368E-02 
632	 3,25126194664057E-02 
633	 3,31756125765607E-02 
634	 3,35191307367432E-02 
635	 3,33901282304558E-02 
636	 0,034133701016335 
637	 3,46573952825425E-02 
638	 0,034123048561657 
639	 3,45611445797614E-02 
640	 3,56330132545838E-02 
641	 3,53827737916776E-02 
642	 3,55317863031945E-02 
643	 3,64801456364818E-02 
644	 3,61392142575285E-02 
645	 3,55059440230004E-02 
646	 3,62054099345299E-02 
647	 3,64048301852224E-02 
648	 3,59661767161984E-02 
649	 3,64075593757105E-02 
650	 3,63936038394887E-02 
651	 3,51981669387513E-02 
652	 3,47634261536863E-02 
653	 3,48871511949265E-02 
654	 3,45832635923196E-02 
655	 3,38958273971218E-02 
656	 3,29689333428088E-02 
657	 3,26479283233766E-02 
658	 3,22213769273531E-02 
659	 3,09764523992381E-02 
660	 3,03069335507171E-02 
661	 3,01822704277994E-02 
662	 2,97908530047739E-02 
663	 0,029069918409195 
664	 2,80371393133527E-02 
665	 2,72283290612072E-02 
666	 2,65601044934347E-02 
667	 2,57470929242713E-02 
668	 2,56177269241412E-02 
669	 2,60764678112665E-02 
670	 2,57833380298997E-02 
671	 2,53589920441206E-02 
672	 2,53462642900724E-02 
673	 2,55343083833174E-02 
674	 2,58176770887753E-02 
675	 2,60888202591812E-02 
676	 2,60219066029989E-02 
677	 2,56523870766564E-02 
678	 2,59500362702324E-02 
679	 0,026522095714163 
680	 2,68002633207138E-02 
681	 2,73964596675319E-02 
682	 2,81693013875559E-02 
683	 2,81895093000119E-02 
684	 2,83270975664991E-02 
685	 2,91819491243699E-02 
686	 3,06385111462203E-02 
687	 3,22661303226083E-02 
688	 3,28483855756697E-02 
689	 3,32823192235847E-02 
690	 3,40785802652372E-02 
691	 3,59399740377508E-02 
692	 3,77245192332732E-02 
693	 3,85380115120963E-02 
694	 4,10466576961896E-02 
695	 4,46937905704371E-02 
696	 4,70131448412698E-02 
697	 4,98504564616533E-02 
698	 5,39312471447067E-02 
699	 5,79946638361402E-02 
700	 6,18991907350877E-02 
701	 6,54941015661987E-02 
702	 6,91723919451758E-02 
703	 7,29200744618054E-02 
704	 7,66134076807677E-02 
705	 0,080265000840173 
706	 8,38057245970275E-02 
707	 8,69424045158687E-02 
708	 8,98491528134523E-02 
709	 9,29579483456165E-02 
710	 9,56570372915401E-02 
711	 9,79529283947097E-02 
712	 0,100795295362412 
713	 0,103548901214106 
714	 0,105609324278975 
715	 0,107340217522667 
716	 0,108994837567286 
717	 0,1105765600206 
718	 0,11282700035444 
719	 0,115555273348328 
720	 0,116904523024377 
721	 0,117392746413349 
722	 0,118042836813005 
723	 0,119293401743208 
724	 0,121110769224246 
725	 0,122267410282082 
726	 0,122874147163792 
727	 0,123213833378029 
728	 0,124082480542671 
729	 0,125320732635268 
730	 0,126427766131731 
731	 0,127169125809489 
732	 0,127512518862888 
733	 0,127761098029615 
734	 0,128006235358515 
735	 0,128318706981043 
736	 0,128653153688868 
737	 0,12907628652887 
738	 0,129764655222962 
739	 0,130613556411694 
740	 0,131509197681346 
741	 0,132194952614713 
742	 0,132602026174726 
743	 0,132697708643454 
744	 0,132954953544722 
745	 0,133377985729312 
746	 0,133543188378668 
747	 0,133947180538774 
748	 0,134729306791785 
749	 0,134821863047875 
750	 0,134725390267347 
751	 0,135422973762524 
752	 0,135984571434363 
753	 0,136203830876605 
754	 0,136375403074316 
755	 0,136434359447818 
756	 0,136310019164987 
757	 0,135669712883578 
758	 0,134900951077363 
759	 0,135318727718556 
760	 0,137120702530517 
761	 0,139562217288217 
762	 0,139691340447977 
763	 0,138920460874394 
764	 0,138882136133314 
765	 0,139615152738754 
766	 0,140293707684726 
767	 0,139918579774112 
768	 0,139780361954049 
769	 0,140118936506137 
770	 0,140364695908061 
771	 0,140614505719562 
772	 0,141006741309665 
773	 0,141104928376535 
774	 0,140946402304503 
775	 0,140860763898939 
776	 0,141302909796693 
777	 0,142312374063549 
778	 0,142296011491128 
779	 0,141891731148848 
780	 0,1423080784379 
781	 0,142854007435122 
782	 0,143249656026816 
783	 0,143144938375177 
784	 0,143052945177942 
785	 0,143261703107845 
786	 0,14296301494646 
787	 0,142559541863267 
788	 0,143019224494981 
789	 0,143577719380861 
790	 0,143994554052344 
791	 0,144490706473413 
792	 0,144678017234134 
793	 0,14433398637388 
794	 0,14445158444045 
795	 0,144868088952735 
796	 0,144793793201455 
797	 0,145093122227199 
798	 0,145838698703936 
799	 0,146018833633377 
800	 0,145917918422737 
801	 0,145880566559269 
802	 0,146157071057502 
803	 0,146697328994061 
804	 0,147269195707048 
805	 0,147589711377832 
806	 0,147567473225863 
807	 0,147368014355972 
808	 0,147316830457264 
809	 0,147740327356922 
810	 0,148064208764539 
811	 0,147961800250575 
812	 0,146666749095038 
813	 0,14627215031167 
814	 0,147716571810194 
815	 0,147895210144226 
816	 0,14727178820677 
817	 0,147128547928533 
818	 0,149065193738386 
819	 0,151521685471592 
820	 0,149769901321827 
821	 0,148257494130114 
822	 0,148932810024912 
823	 0,150378547084229 
824	 0,151474092908613 
825	 0,151172438440888 
826	 0,150840323211553 
827	 0,15065566087921 
828	 0,150032501587315 
829	 0,150100725442144 
830	 0,151224919560402 
831	 0,151609232274048 
832	 0,151334514633321 
833	 0,150791467460913 
834	 0,151181025096194 
835	 0,15224710518585 
836	 0,152331322339856 
837	 0,152318434232817 
838	 0,152575843999621 
839	 0,152397091498448 
840	 0,152256253730295 
841	 0,152873226607522 
842	 0,153148648639115 
843	 0,153002280987248 
844	 0,153054831583756 
845	 0,153616411380785 
846	 0,154583985492479 
847	 0,153919575938707 
848	 0,152788535863073 
849	 0,153200376777429 
850	 0,152627595667023 
851	 0,151449571967257 
852	 0,153256381416016 
853	 0,155015427849789 
854	 0,155053703522789 
855	 0,154846201965514 
856	 0,154829435264204 
857	 0,155347064185688 
858	 0,155530747542153 
859	 0,155426221278462 
860	 0,155922942878683 
861	 0,156129773392131 
862	 0,155616721996076 
863	 0,154781260103872 
864	 0,154307373183128 
865	 0,15501535625451 
866	 0,156018698412842 
867	 0,156717501605443 
868	 0,156042306974209 
869	 0,155858990591945 
870	 0,156667862656374 
871	 0,155528068669916 
872	 0,154376396093083 
873	 0,155729590598944 
874	 0,156307474970519 
875	 0,155839893139117 
876	 0,155691857717565 
877	 0,156058275119015 
878	 0,156919772777422 
879	 0,157380579264679 
880	 0,157523571760107 
881	 0,157524147003316 
882	 0,157207975008883 
883	 0,156855378376942 
884	 0,157160478385742 
885	 0,158059671588903 
886	 0,15914509448739 
887	 0,15841312264609 
888	 0,157916513096101 
889	 0,159538601510691 
890	 0,159737272413291 
891	 0,158630950996946 
892	 0,158123928426137 
893	 0,157366816901354 
894	 0,156336575924154 
895	 0,155975644183634 
896	 0,156870560121843 
897	 0,159248259012443 
898	 0,159736814528297 
899	 0,159359917085582 
900	 0,161684484221771 
901	 0,160891777833378 
902	 0,156954335202748 
903	 0,155614322585008 
904	 0,155849832409096 
905	 0,157002935275501 
906	 0,159138764047767 
907	 0,160984391199989 
908	 0,160736496175644 
909	 0,160590121446693 
910	 0,16021887566641 
911	 0,155905504998175 
912	 0,154071792329839 
913	 0,157419253617368 
914	 0,160231320830544 
915	 0,161359523697904 
916	 0,160461257111499 
917	 0,160632260822756 
918	 0,161276445912365 
919	 0,159372354008167 
920	 0,157884246761602 
921	 0,15751796743381 
922	 0,156403497612302 
923	 0,156116151097145 
924	 0,157617476564881 
925	 0,154455482977565 
926	 0,150262111399788 
927	 0,156399620281339 
928	 0,159618687244491 
929	 0,156137543236153 
930	 0,157135034268169 
931	 0,15908151644707 
932	 0,158082760576729 
933	 0,152229714884768 
934	 0,145708925697037 
935	 0,14746006798229 
936	 0,15011197042075 
937	 0,152826316003608 
938	 0,158761707147803 
939	 0,168986294400303 
940	 0,178381164656774 
941	 0,160345292716763 
942	 0,141268647779058 
943	 0,141939466362848 
944	 0,15261607466214 
945	 0,162218011920208 
946	 0,153307763814628 
947	 0,149634668576457 
948	 0,153049303441922 
949	 0,14211716466588 
950	 0,132507961886097 
951	 0,133348122128652 
952	 0,146042243210566 
953	 0,155114210668469 
954	 0,145810261831578 
955	 0,14438065221287 
956	 0,150680238134839 
957	 0,152760047700404 
958	 0,151405259138061 
959	 0,146563037613764 
960	 0,135806685851061 
961	 0,134329007400745 
962	 0,14877025779724 
963	 0,155782703605067 
964	 0,155561687704688 
965	 0,151634209088608 
966	 0,155742820863314 
967	 0,161635109702419 
968	 0,14447414906173 
969	 0,135231062354846 
970	 0,143533646420419 
971	 0,150574592216812 
972	 0,154792820411392 
973	 0,155703930648788 
974	 0,153121400086708 
975	 0,150229519178332 
976	 0,152136237735654 
977	 0,154588676301386 
978	 0,154702161526128 
979	 0,14731994562205 
980	 0,140632366081675 
981	 0,139859629244804 
982	 0,147723265786376 
983	 0,155388895609048 
984	 0,155509008409793 
985	 0,153314568753355 
986	 0,150176273667388 
987	 0,146730178490898 
988	 0,147170687651487 
989	 0,150917893156053 
990	 0,152318568146256 
991	 0,151616364251099 
992	 0,149409062378671 
993	 0,148640399517728 
994	 0,150192697218778 
995	 0,154050183992003 
996	 0,152468534614153 
997	 0,149536262063365 
998	 0,155938321112125 
999	 0,159311810681915 
1000	 0,156643462630824 
1001	 0,150524797281101 
1002	 0,147011326013103 
1003	 0,1495381896777 
1004	 0,157110073067101 
1005	 0,161964152165633 
1006	 0,157226817332349 
1007	 0,149972714777261 
1008	 0,143431580754603 
1009	 0,140722125012136 
1010	 0,152090604591408 
1011	 0,168311631871386 
1012	 0,153168046858902 
1013	 0,144930594262182 
1014	 0,156853836966726 
1015	 0,159416442142391 
1016	 0,157894927406296 
1017	 0,157832709717717 
1018	 0,156946449105602 
1019	 0,153981845510145 
1020	 0,147599898552278 
1021	 0,149207144319637 
1022	 0,158150699612345 
1023	 0,166134451253147 
1024	 0,16498500288188 
1025	 0,154972787948023 
1026	 0,152016980519197 
1027	 0,15929706071255 
1028	 0,173625749317767 
1029	 0,164707578350039 
1030	 0,147756953710453 
1031	 0,146622158295512 
1032	 0,165821135797791 
1033	 0,183606562267781 
1034	 0,155886034031967 
1035	 0,14989023024032 
1036	 0,169892501764996 
1037	 0,155799296496856 
1038	 0,145831222975565 
1039	 0,153064335982573 
1040	 0,1499046475827 
1041	 0,150285468099561 
1042	 0,164414933176014 
1043	 0,170610712826622 
1044	 0,16949178450129 
1045	 0,166407876066905 
1046	 0,162142290124019 
1047	 0,163172678181731 
1048	 0,183797256754171 
1049	 0,192016379160261 
1050	 0,179748234959645 
1051	 0,157319910403305 
1052	 0,14223523279984 
1053	 0,145053888478221 
1054	 0,176658664069608 
1055	 0,191306755737157 
1056	 0,160806777877559 
1057	 0,145107819770198 
1058	 0,147814191867483 
1059	 0,157648813623636 
1060	 0,150524740394693 
1061	 0,135399047484639 
1062	 0,14325315295206 
1063	 0,175515789818793 
1064	 0,208773808166455 
1065	 0,179475461072371 
1066	 0,148609336325422 
1067	 0,145825251405413 
1068	 0,129755730169576 
1069	 0,145542483111595 
1070	 0,210501070847427 
1071	 0,198694321556478 
1072	 0,14832523062303 
1073	 0,12477318719604 
1074	 0,147980598112925 
1075	 0,178545295658901 
