Wavelength	BELON00303.asd
325	 7,19433837309248E-02 
326	 0,105139549767649 
327	 0,120404035264035 
328	 7,90582226175787E-02 
329	 0,093669897077605 
330	 0,127519645447507 
331	 0,129285859636753 
332	 3,02903124268569E-02 
333	-5,97953843196972E-02 
334	 8,14843211255566E-02 
335	 0,146002292004584 
336	 8,41257590269577E-02 
337	 2,26066308181875E-04 
338	-5,19096133308471E-02 
339	-3,22100329424995E-02 
340	 0,10177806999364 
341	 0,220705674664932 
342	 0,143023943428146 
343	 8,93288022537489E-02 
344	 0,101034955101213 
345	 6,98893238495355E-02 
346	 6,88494262819225E-02 
347	 0,162625934486133 
348	 0,129465115890081 
349	 0,025752636105801 
350	 8,89754155391661E-02 
351	 0,132941998010877 
352	 9,95183566190369E-02 
353	 8,79033705415862E-02 
354	 7,29759870725883E-02 
355	 2,02862011458942E-02 
356	 0,020244528819468 
357	 6,89381720892325E-02 
358	 0,120871154507449 
359	 0,131040412077242 
360	 8,80769550495858E-02 
361	 7,16963556909657E-02 
362	 7,78650021122246E-02 
363	 8,59812967354467E-02 
364	 0,102379808683577 
365	 0,117210386280668 
366	 9,06120910785737E-02 
367	 8,09403163418275E-02 
368	 0,115078031777538 
369	 0,113890178642966 
370	 9,26290644785101E-02 
371	 9,65946967539081E-02 
372	 0,106696174424365 
373	 0,111542525860648 
374	 8,34246824850093E-02 
375	 7,20860172023185E-02 
376	 0,110459959267096 
377	 0,128058625439065 
378	 0,119946655057923 
379	 9,54876948565909E-02 
380	 8,82315807485067E-02 
381	 0,104650349166897 
382	 0,110224879615998 
383	 0,11003269080761 
384	 0,111002045144962 
385	 0,100977145207316 
386	 8,82769762658459E-02 
387	 9,89230743665253E-02 
388	 0,108390947978324 
389	 0,108239034432974 
390	 0,108781055853979 
391	 0,113901316711522 
392	 0,126749235484083 
393	 0,118629905694036 
394	 9,66980955281545E-02 
395	 9,72798545865685E-02 
396	 0,10562954615575 
397	 0,113370875518974 
398	 0,120304771893844 
399	 0,125059998181802 
400	 0,126557158921482 
401	 0,120338554472924 
402	 0,110102093426098 
403	 0,112710854944808 
404	 0,113682967616109 
405	 0,104815230369903 
406	 0,108863320175309 
407	 0,118639147238939 
408	 0,11384828255571 
409	 0,107879670296574 
410	 0,10554805533621 
411	 0,111258439495668 
412	 0,115013871745213 
413	 0,108271378686048 
414	 0,101922760649533 
415	 0,100389888378269 
416	 0,110122007588712 
417	 0,116514923244502 
418	 0,114253722747214 
419	 0,110806637042525 
420	 0,10922963106802 
421	 0,112355380017862 
422	 0,11366183657286 
423	 0,112074329510686 
424	 0,108769689148016 
425	 0,108837253455477 
426	 0,114250359506499 
