Wavelength	BEL100136.asd
325	 2,35391059638162E-02 
326	 2,42134561517124E-02 
327	 2,18477198388025E-02 
328	 1,58358450444396E-02 
329	 1,56575236526912E-02 
330	 1,75006924077185E-02 
331	 1,83154457203203E-02 
332	 2,04681643147585E-02 
333	 0,024085403994972 
334	 3,08160993300207E-02 
335	 2,62153438488295E-02 
336	 1,19624926543857E-02 
337	 1,65430939054395E-02 
338	 2,46023694762248E-02 
339	 2,20475282908556E-02 
340	 2,03236759508286E-02 
341	 2,09392650600896E-02 
342	 2,38300331431072E-02 
343	 2,20543237672958E-02 
344	 1,56264280762861E-02 
345	 1,69968090507813E-02 
346	 2,05516792782169E-02 
347	 2,00990148708253E-02 
348	 1,77386680957779E-02 
349	 1,53892494520871E-02 
350	 1,66642485045623E-02 
351	 1,84379413926534E-02 
352	 1,92687241328599E-02 
353	 1,86485457950521E-02 
354	 1,80447078157803E-02 
355	 1,91833284873394E-02 
356	 1,87849110575681E-02 
357	 1,71171331248984E-02 
358	 1,72778143996346E-02 
359	 1,72253335958135E-02 
360	 1,61517707108878E-02 
361	 0,015888470897548 
362	 1,64424385290402E-02 
363	 1,75675268526623E-02 
364	 1,75485285049424E-02 
365	 0,016496935671272 
366	 1,61943473664389E-02 
367	 1,65987708774948E-02 
368	 1,75349635588999E-02 
369	 0,0175061479179 
370	 1,71590296866153E-02 
371	 1,81123107733606E-02 
372	 1,91462115224147E-02 
373	 1,97265553325508E-02 
374	 1,96602550404308E-02 
375	 1,83400249957571E-02 
376	 0,015671690801135 
377	 1,64573221632392E-02 
378	 1,92868273645277E-02 
379	 1,90905641331698E-02 
380	 1,78743451294089E-02 
381	 1,65941354983536E-02 
382	 1,69264397741749E-02 
383	 1,76692458134409E-02 
384	 1,73580444715415E-02 
385	 1,54528169720204E-02 
386	 1,35728417696516E-02 
387	 1,58934162189703E-02 
388	 1,85298958288848E-02 
389	 1,95632822641159E-02 
390	 1,78721500947551E-02 
391	 1,60062432341147E-02 
392	 1,70486102711798E-02 
393	 1,71723941700164E-02 
394	 1,62838859458204E-02 
395	 1,67804573425674E-02 
396	 1,72194466482192E-02 
397	 1,69766897775929E-02 
398	 1,66598778843453E-02 
399	 1,67579923677465E-02 
400	 0,017875931762529 
401	 1,79110639629608E-02 
402	 1,68942617559008E-02 
403	 0,016577136431234 
404	 1,68134953047224E-02 
405	 1,73968526572997E-02 
406	 1,74276857069409E-02 
407	 1,69691795011424E-02 
408	 1,64374376910457E-02 
409	 1,60796236664727E-02 
410	 0,016027097561433 
411	 1,63341697207634E-02 
412	 1,66045441483111E-02 
413	 1,64906617342075E-02 
414	 1,64968152866242E-02 
415	 1,67285588336991E-02 
416	 1,72542365614649E-02 
417	 1,75579564722923E-02 
418	 1,73880484336584E-02 
419	 1,68302739571726E-02 
420	 1,62125947402584E-02 
421	 1,59344288781425E-02 
422	 1,57668138130425E-02 
423	 1,57796957174786E-02 
424	 1,63844497028621E-02 
425	 1,71413391330998E-02 
426	 1,76507374947703E-02 
427	 1,72266202399036E-02 
428	 0,016442515005473 
429	 1,65895931953258E-02 
430	 1,66663168244175E-02 
431	 1,64585742377944E-02 
432	 1,64295775534418E-02 
433	 1,64764595494835E-02 
434	 1,64924199568546E-02 
435	 0,016456359696975 
436	 1,64589936777217E-02 
437	 1,67510331775825E-02 
438	 1,70352527722397E-02 
439	 1,71669102400443E-02 
440	 1,71167469558839E-02 
441	 1,70318219192547E-02 
442	 1,70988860076761E-02 
443	 0,016996215799679 
444	 1,68195636337017E-02 
445	 1,71723440186955E-02 
446	 1,73711595675152E-02 
447	 1,70613423855678E-02 
448	 1,71294337377115E-02 
449	 1,75088949581589E-02 
450	 1,79070875657854E-02 
451	 1,76365340216661E-02 
452	 1,68361403715018E-02 
453	 1,73096453072352E-02 
454	 1,81195975934457E-02 
455	 1,82613299697591E-02 
456	 1,79563425751277E-02 
457	 1,75272146048918E-02 
458	 1,77151402051365E-02 
459	 1,80777896379799E-02 
460	 1,83570294138384E-02 
461	 1,82124975029993E-02 
462	 1,80228210353205E-02 
463	 0,018359223985258 
464	 1,84818260511048E-02 
465	 1,83113820629486E-02 
466	 1,83216032891003E-02 
467	 1,83624122186875E-02 
468	 1,83248323257213E-02 
469	 1,82243537874181E-02 
470	 1,80949231599792E-02 
471	 1,79777424375145E-02 
472	 1,80465342922447E-02 
473	 1,82755817228435E-02 
474	 1,82202644274548E-02 
475	 1,81552908250644E-02 
476	 1,83752899796817E-02 
477	 1,86283321071411E-02 
478	 1,87530247850809E-02 
479	 1,84373555904706E-02 
480	 0,018207637529494 
481	 1,83048729487934E-02 
482	 1,83742385323325E-02 
483	 1,84249891918744E-02 
484	 1,85316576726397E-02 
485	 1,87619441791858E-02 
486	 1,90262274182958E-02 
487	 1,89979631996519E-02 
488	 1,85492594039173E-02 
489	 1,77202735597594E-02 
490	 1,79170326001026E-02 
491	 1,85520043375344E-02 
492	 1,75873744674614E-02 
493	 1,73941422190985E-02 
494	 1,84756517834409E-02 
495	 1,86849284114188E-02 
496	 1,83562923601087E-02 
497	 1,80818872098778E-02 
498	 1,83308682316691E-02 
499	 1,89849883431729E-02 
500	 1,92541628864452E-02 
501	 1,91989243258418E-02 
502	 1,88886097781287E-02 
503	 1,85450525055344E-02 
504	 1,85754753724657E-02 
505	 1,97045718185523E-02 
506	 1,99440178525968E-02 
507	 1,89944200533048E-02 
508	 1,83743686754493E-02 
509	 1,86074600271922E-02 
510	 1,99998924397899E-02 
511	 2,04961944561057E-02 
512	 2,01366843389671E-02 
513	 2,02796560139933E-02 
514	 2,03148127299788E-02 
515	 2,01047493808279E-02 
516	 2,05198973692622E-02 
517	 2,11105880668442E-02 
518	 2,10879499778664E-02 
519	 2,11462705941388E-02 
520	 2,13115846872927E-02 
521	 2,10110480445746E-02 
522	 2,06849485502052E-02 
523	 2,06851650152869E-02 
524	 2,11414893372695E-02 
525	 2,17848263934003E-02 
526	 2,19804765460485E-02 
527	 2,20078313799055E-02 
528	 2,20013150322608E-02 
529	 2,22043527542557E-02 
530	 2,23382332207344E-02 
531	 2,20679825392177E-02 
532	 2,19748912450451E-02 
533	 2,20400042860047E-02 
534	 2,16276641054341E-02 
535	 2,16635594848827E-02 
536	 2,25312152093639E-02 
537	 2,23659014105512E-02 
538	 2,16775475687716E-02 
539	 2,19621065855032E-02 
540	 2,22923935965339E-02 
541	 2,23941290482052E-02 
542	 2,24106137784218E-02 
543	 2,24136734472968E-02 
544	 2,24737194655919E-02 
545	 2,26508056506228E-02 
546	 2,28739735050358E-02 
547	 2,29153421425291E-02 
548	 2,29074156657285E-02 
549	 2,29240213948056E-02 
550	 2,30106560121433E-02 
551	 2,30497968713472E-02 
552	 2,28332113567115E-02 
553	 2,28727297085435E-02 
554	 0,023147773175026 
555	 2,28376562583214E-02 
556	 2,27636218756364E-02 
557	 2,35537475342092E-02 
558	 2,33966653262904E-02 
559	 2,25918427064114E-02 
560	 2,28303594088882E-02 
561	 0,023163820086435 
562	 2,31846388531172E-02 
563	 2,27990974965886E-02 
564	 2,23665623068416E-02 
565	 2,23823318698789E-02 
566	 2,26140492293389E-02 
567	 0,022900690151079 
568	 2,29232000696222E-02 
569	 2,27789329647361E-02 
570	 2,26029580779649E-02 
571	 2,29531185549635E-02 
572	 2,35429414012103E-02 
573	 2,34930390151155E-02 
574	 2,37661057056342E-02 
575	 0,024615016845279 
576	 2,55041454722777E-02 
577	 2,60062228025342E-02 
578	 2,57070753007984E-02 
579	 0,025571222133665 
580	 2,57739037208116E-02 
581	 2,60347959400612E-02 
582	 2,62492223061504E-02 
583	 2,64062449626585E-02 
584	 2,70156507649176E-02 
585	 2,77767734887167E-02 
586	 2,80223780336965E-02 
587	 2,82064359812539E-02 
588	 2,84535866056313E-02 
589	 2,86218038418025E-02 
590	 2,87455587501011E-02 
591	 2,88617269084308E-02 
592	 2,88470468258539E-02 
593	 2,87353151264671E-02 
594	 2,86374833408627E-02 
595	 2,86821026481093E-02 
596	 2,88964484684017E-02 
597	 2,89442636463312E-02 
598	 2,90333996341357E-02 
599	 2,95333277657433E-02 
600	 0,029914716771765 
601	 2,99532240177909E-02 
602	 2,94571021097265E-02 
603	 2,89586387244289E-02 
604	 2,88533606374111E-02 
605	 2,85805888764312E-02 
606	 2,81865051586563E-02 
607	 2,80252620042333E-02 
608	 2,78794077815885E-02 
609	 2,76844600403502E-02 
610	 2,75996756163741E-02 
611	 2,73945960124778E-02 
612	 2,67690238694795E-02 
613	 0,026519186862161 
614	 2,66874950305771E-02 
615	 2,66315211246759E-02 
616	 2,66790068057737E-02 
617	 2,69243601492285E-02 
618	 2,62454450232053E-02 
619	 2,52251647474106E-02 
620	 2,52721754406256E-02 
621	 2,56314068575773E-02 
622	 2,59719619873607E-02 
623	 2,58470280475142E-02 
624	 2,58866141616249E-02 
625	 2,67407884124799E-02 
626	 0,026694415054968 
627	 2,58085152745446E-02 
628	 2,53600756697916E-02 
629	 2,57233792387512E-02 
630	 2,68586981188243E-02 
631	 2,66310482581942E-02 
632	 2,60601922623162E-02 
633	 2,72500811661663E-02 
634	 2,76980661725443E-02 
635	 0,027164616874758 
636	 2,78266038009195E-02 
637	 2,85792173629425E-02 
638	 2,85005474872712E-02 
639	 2,88517838585809E-02 
640	 2,95276581274917E-02 
641	 2,96231525550987E-02 
642	 0,029905748350448 
643	 3,05150654374641E-02 
644	 3,03766359594569E-02 
645	 2,98351253218002E-02 
646	 2,94900429776617E-02 
647	 0,029485360282274 
648	 2,97714773241374E-02 
649	 2,99664915895751E-02 
650	 2,98648547082645E-02 
651	 2,93657127804735E-02 
652	 2,87913709982036E-02 
653	 2,84616674236629E-02 
654	 2,90138420822008E-02 
655	 0,028952769826556 
656	 2,78981077747067E-02 
657	 2,72802085924494E-02 
658	 2,67370564631376E-02 
659	 2,58174348998569E-02 
660	 2,55048286234917E-02 
661	 2,55517874216073E-02 
662	 2,47746065229401E-02 
663	 0,023706404474605 
664	 2,27283611280877E-02 
665	 0,022472637103464 
666	 2,24441599643157E-02 
667	 2,17200134589743E-02 
668	 2,14112957569426E-02 
669	 2,16332602993912E-02 
670	 2,15806758564183E-02 
671	 0,021258485551722 
672	 2,07490171639466E-02 
673	 2,08121195301923E-02 
674	 2,12098516415907E-02 
675	 2,10272196535732E-02 
676	 2,07585785236828E-02 
677	 2,06621630458757E-02 
678	 2,11652279683513E-02 
679	 2,16737931798492E-02 
680	 2,14494733144207E-02 
681	 2,18067194653699E-02 
682	 2,25908182473948E-02 
683	 2,21506503693342E-02 
684	 2,20392705681949E-02 
685	 0,023175095420798 
686	 2,41327969400366E-02 
687	 2,48996214052809E-02 
688	 2,58170259796256E-02 
689	 2,64597478894604E-02 
690	 2,70429320400344E-02 
691	 2,88401168250724E-02 
692	 3,05608585329531E-02 
693	 3,11830858765549E-02 
694	 3,37452538814516E-02 
695	 3,74712048986218E-02 
696	 3,91802281746032E-02 
697	 4,14134207826617E-02 
698	 4,51229438729119E-02 
699	 4,87769851517886E-02 
700	 5,24053716259622E-02 
701	 5,61133177466097E-02 
702	 6,01207532170109E-02 
703	 6,41154205139321E-02 
704	 6,72318184906763E-02 
705	 7,04432510994483E-02 
706	 0,074235284095983 
707	 7,75866456494825E-02 
708	 8,05475603239259E-02 
709	 8,34786783169903E-02 
710	 8,64310024717143E-02 
711	 8,93439879426308E-02 
712	 9,18435978184662E-02 
713	 9,41786973036349E-02 
714	 9,65920327979167E-02 
715	 9,83865801409112E-02 
716	 9,97469375863161E-02 
717	 0,101245168867335 
718	 0,103407362448112 
719	 0,105964821665815 
720	 0,107169363559431 
721	 0,10764570003994 
722	 0,108487284076496 
723	 0,109706892393058 
724	 0,111266186196234 
725	 0,112374770790978 
726	 0,113263207261803 
727	 0,114136356870039 
728	 0,114598465684569 
729	 0,115188383574437 
730	 0,11687639713033 
731	 0,118299285009527 
732	 0,119024130249206 
733	 0,11928869019662 
734	 0,119535178352211 
735	 0,120089581240391 
736	 0,120648354986481 
737	 0,121222750065066 
738	 0,122018160981361 
739	 0,122774680815892 
740	 0,123409421301217 
741	 0,124067964826271 
742	 0,124749503435503 
743	 0,125434973886502 
744	 0,125586929264549 
745	 0,125375044226082 
746	 0,125579156003534 
747	 0,126220358711849 
748	 0,127188741516746 
749	 0,127508481945734 
750	 0,127483874354872 
751	 0,127789250826635 
752	 0,128127309876933 
753	 0,128333051878948 
754	 0,127996634656271 
755	 0,127958965874632 
756	 0,128700443131539 
757	 0,128487161019594 
758	 0,127591383558437 
759	 0,12741343706737 
760	 0,127408398612133 
761	 0,127519836258005 
762	 0,128407414262885 
763	 0,129320865574939 
764	 0,129942801381447 
765	 0,130972752662483 
766	 0,1318052175854 
767	 0,131702813405882 
768	 0,131648000610908 
769	 0,131850311955611 
770	 0,131964514882727 
771	 0,132181124061793 
772	 0,132720296771164 
773	 0,132750972032742 
774	 0,132468776547764 
775	 0,1331054634777 
776	 0,133611757710505 
777	 0,133552811504349 
778	 0,133972787915538 
779	 0,134574541420495 
780	 0,134763040484415 
781	 0,134562556141341 
782	 0,134270370409083 
783	 0,134937307275493 
784	 0,135637422773462 
785	 0,135703906389725 
786	 0,135240230889352 
787	 0,134618531075134 
788	 0,134489508038191 
