Wavelength	SCO-GRA00377.asd
325	 0,132305169276391 
326	 0,31286351285637 
327	 0,351116123162712 
328	 8,96925605702113E-02 
329	 4,51690000655617E-02 
330	 0,102253224954737 
331	 0,147862094732035 
332	 0,133597754896855 
333	 8,17511864962606E-02 
334	 4,01858773613496E-02 
335	 1,62782344813432E-02 
336	 2,79910561750809E-02 
337	 0,118531166122457 
338	 0,177918515411968 
339	 0,117094669442473 
340	 6,43715069204983E-02 
341	 3,42350348504899E-02 
342	 1,84868222337534E-02 
343	 0,033217858289091 
344	 7,05277575196998E-02 
345	 7,32185217537157E-02 
346	 5,33553355335534E-02 
347	 2,46739499205824E-02 
348	 2,74621745320581E-02 
349	 5,37287685013589E-02 
350	 5,44212729001819E-02 
351	 6,27887763782867E-02 
352	 8,16102936893853E-02 
353	 0,058552628606115 
354	 2,48491848261438E-02 
355	 1,78859263269659E-02 
356	 1,77250646454154E-02 
357	 1,83767385990732E-02 
358	 1,18223304375312E-02 
359	 2,24228624788908E-02 
360	 5,38933016373184E-02 
361	 0,034734505763623 
362	 9,2529258379958E-03 
363	 4,54263875788176E-02 
364	 6,90473594379353E-02 
365	 6,55741847847547E-02 
366	 5,49804002984664E-02 
367	 4,09023484785715E-02 
368	 2,90964271431679E-02 
369	 4,77592099800456E-02 
370	 6,94733063229115E-02 
371	 4,30985531605606E-02 
372	 2,40380467199616E-02 
373	 2,69156193697377E-02 
374	 3,87341502189999E-02 
375	 4,50863532085892E-02 
376	 3,65840829679707E-02 
377	 0,024193437323009 
378	 1,72735778592221E-02 
379	 2,82927342749878E-02 
380	 0,049648909339036 
381	 6,82191670534302E-02 
382	 4,20161225918652E-02 
383	 1,45013893294909E-02 
384	 2,81805587710603E-02 
385	 4,37340242378143E-02 
386	 4,74844937578374E-02 
387	 2,39928037778143E-02 
388	 0,015294782395345 
389	 3,28823864029314E-02 
390	 3,10418354324522E-02 
391	 2,44835806405495E-02 
392	 3,46756907789667E-02 
393	 3,96584063363053E-02 
394	 3,85930185962944E-02 
395	 4,41377352048448E-02 
396	 4,96932244850798E-02 
397	 0,05088252030925 
398	 4,02258253678175E-02 
399	 2,67531381289184E-02 
400	 2,40976079281959E-02 
401	 2,64071657116694E-02 
402	 0,031241537506597 
403	 3,77984493065283E-02 
404	 3,42825416980858E-02 
405	 1,53804382190054E-02 
406	 1,31965640927464E-02 
407	 2,05168690160291E-02 
408	 1,11224827063204E-02 
409	 1,22207816810333E-02 
410	 2,54542955638517E-02 
411	 2,20797208145358E-02 
412	 1,57065764861349E-02 
413	 1,97869917462029E-02 
414	 2,18940527089097E-02 
415	 2,03436580605215E-02 
416	 1,53979453388141E-02 
417	 1,58426762142442E-02 
418	 2,36716246987352E-02 
419	 2,66414566345932E-02 
420	 2,61342930155024E-02 
421	 2,53739917945851E-02 
422	 2,67107379130611E-02 
423	 2,83589193968716E-02 
424	 2,19455008795222E-02 
425	 1,71198089925684E-02 
426	 1,94473132691388E-02 
427	 2,14214781257984E-02 
428	 2,21555564838127E-02 
429	 2,20165682035711E-02 
430	 2,14478908094464E-02 
431	 2,05224426991849E-02 
432	 1,84588696898139E-02 
433	 1,72479068046693E-02 
434	 1,84818533358008E-02 
435	 0,019142754666242 
436	 1,87804279503444E-02 
437	 1,74542912363521E-02 
438	 1,80025206038081E-02 
439	 2,07759308089343E-02 
440	 2,01175886029195E-02 
441	 1,84223703008242E-02 
442	 1,93180291857307E-02 
443	 1,89981547034651E-02 
444	 1,75499649574459E-02 
445	 0,018061364649389 
446	 1,95704211334652E-02 
447	 2,11304128746837E-02 
448	 2,02108210199533E-02 
449	 1,82727272952479E-02 
450	 1,87337112272096E-02 
451	 1,79660529724158E-02 
452	 1,59553993816507E-02 
453	 1,73880717976529E-02 
454	 2,06355007703975E-02 
455	 2,38410633852996E-02 
456	 2,48984807590211E-02 
457	 2,39660932056829E-02 
458	 2,28229815058445E-02 
459	 2,11994933029012E-02 
460	 1,93386889979332E-02 
461	 1,84853154660143E-02 
462	 0,018959802379289 
463	 2,09885065323741E-02 
464	 2,09694437008505E-02 
465	 1,88536234386436E-02 
466	 1,75848836961473E-02 
467	 1,84494048642248E-02 
468	 2,16772413602744E-02 
469	 2,10195427929501E-02 
470	 1,84351879950473E-02 
471	 1,97829963272541E-02 
472	 2,01180316212682E-02 
473	 1,86012188864302E-02 
474	 1,90413798996044E-02 
475	 1,92862453797373E-02 
476	 1,71318070184283E-02 
477	 1,46555926006095E-02 
478	 1,36964168389417E-02 
479	 1,80429179642784E-02 
480	 0,021816840735151 
481	 2,20871425828456E-02 
482	 1,98593520848119E-02 
483	 1,82808129637613E-02 
484	 2,17885009506408E-02 
485	 2,21473295722667E-02 
486	 1,90003779825915E-02 
487	 1,98724000657712E-02 
488	 2,13321565007534E-02 
489	 2,07884938593383E-02 
490	 2,06403490313624E-02 
491	 0,020558418566382 
492	 1,88769330480382E-02 
493	 1,72894769471564E-02 
494	 1,67866321935202E-02 
495	 1,89674331158749E-02 
496	 2,13712258407836E-02 
497	 0,021190730062492 
498	 2,07561288432494E-02 
499	 2,01158703072994E-02 
500	 1,72868440328712E-02 
501	 1,64816010135797E-02 
502	 0,019411214856942 
503	 1,89580280769026E-02 
504	 0,017021044799554 
505	 1,86193834443605E-02 
506	 1,94914200331205E-02 
507	 1,89893561575755E-02 
508	 1,98635403342867E-02 
509	 2,13231639624152E-02 
510	 2,24472810779782E-02 
511	 0,021416515703201 
512	 1,92303899741107E-02 
513	 1,92320105292875E-02 
514	 0,01947804154385 
515	 1,93600150613303E-02 
516	 0,020533883327868 
517	 2,17319747491029E-02 
518	 2,10438003164612E-02 
519	 2,08319299378377E-02 
520	 2,14210993915236E-02 
521	 2,17619980305152E-02 
522	 2,12783529069759E-02 
523	 1,97681404735691E-02 
