Wavelength	GOOSEBAR00176.asd
325	 9,69896394815714E-03 
326	 0,319364637290833 
327	 0,391432062628578 
328	 0,290794846833635 
329	 0,304033276964643 
330	 0,271416083916084 
331	 5,25596471417974E-02 
332	 4,91751835147458E-02 
333	 0,173974822385641 
334	 0,246830357790315 
335	 0,318608585561512 
336	 0,327193560822297 
337	 0,26736726193326 
338	 0,16139409067647 
339	 4,78938765515893E-02 
340	 7,56336979821556E-02 
341	 0,191676062152156 
342	 0,295442988572218 
343	 0,297938623355228 
344	 0,20428216837861 
345	 0,193187035632478 
346	 0,191114402712038 
347	 0,114202584443778 
348	 0,11208202260282 
349	 0,164163964075671 
350	 0,155545694166405 
351	 0,143979772162922 
352	 0,146627440631284 
353	 0,142855921355837 
354	 0,139153128619276 
355	 0,142615624200017 
356	 0,137697178669625 
357	 0,123819759710615 
358	 0,104601434797491 
359	 0,121394387065172 
360	 0,175134104684317 
361	 0,162995098770961 
362	 0,118531432711319 
363	 0,103559604002963 
364	 0,115469410894635 
365	 0,139886075704532 
366	 0,117870931295538 
367	 8,40368139219834E-02 
368	 6,24064465328873E-02 
369	 0,10209791983345 
370	 0,154154368148063 
371	 0,13582458460819 
372	 9,40105312853347E-02 
373	 5,71349301569399E-02 
374	 8,17276314301641E-02 
375	 0,111496332121711 
376	 0,112205557907873 
377	 0,121007514042684 
378	 0,132307347117359 
379	 0,125658134371574 
380	 0,123119113402697 
381	 0,125123689766994 
382	 9,15201929503582E-02 
383	 7,28023946309083E-02 
384	 0,115245154103709 
385	 0,1174234290833 
386	 8,86820716362379E-02 
387	 9,96675080016647E-02 
388	 0,103089625591862 
389	 8,67927444396049E-02 
390	 9,14770157207963E-02 
391	 0,104606129106802 
392	 0,108766634123025 
393	 0,101480261742582 
394	 8,80393029482837E-02 
395	 8,40027136728963E-02 
396	 0,085407925719269 
397	 8,95094526003013E-02 
398	 9,34445181230451E-02 
399	 9,41696801690313E-02 
400	 8,71598303879123E-02 
401	 8,92065251269598E-02 
402	 9,93963761029815E-02 
403	 9,91750010730995E-02 
404	 9,51005137745363E-02 
405	 9,24394467960519E-02 
406	 9,57022737600669E-02 
407	 9,93477866298976E-02 
408	 0,090749653387967 
409	 8,69601039280708E-02 
410	 9,16800782567301E-02 
411	 9,57549732447332E-02 
412	 9,57055451912312E-02 
413	 8,92804541292591E-02 
414	 0,084182992557641 
415	 8,25948801081764E-02 
416	 8,57528159341906E-02 
