Wavelength	CAMFROU00221.asd
325	-1,33429128605152E-03 
326	-3,30991091898703E-02 
327	 5,24281016659702E-02 
328	 0,209075196401358 
329	 0,266389266545375 
330	 0,184253973735041 
331	-7,63039975403256E-02 
332	-0,155225976556903 
333	-3,22029624447897E-02 
334	 0,11233184706135 
335	 0,154476496710177 
336	 9,15321831042023E-02 
337	 9,12572074709095E-02 
338	 0,119935573827413 
339	 0,142716924869116 
340	 0,117824166317561 
341	 5,79914369675355E-02 
342	 3,88770929148418E-02 
343	 1,15975794563055E-02 
344	-2,72941259703948E-02 
345	 1,95314162630673E-02 
346	 0,066417664823801 
347	 5,77018346523236E-02 
348	 1,43586958541808E-02 
349	-2,51426789334165E-02 
350	 5,81625066787343E-02 
351	 6,51338502941221E-02 
352	-3,40097934791913E-02 
353	 2,44482493022884E-02 
354	 0,105195196820561 
355	 5,16248567379834E-02 
356	 2,17830288796472E-02 
357	 0,028043052606665 
358	 5,70279745997499E-03 
359	 0,01874589002258 
360	 7,73669101031563E-02 
361	 7,03932581239929E-02 
362	 3,38526589963422E-02 
363	 3,25894355229608E-02 
364	 2,18476299704883E-02 
365	-2,62501419306389E-04 
366	-3,50851075499301E-03 
367	 9,39589432974556E-05 
368	 3,77436263757246E-03 
369	 2,20773976754914E-02 
370	 4,13339103099757E-02 
371	 4,41866532115627E-02 
372	 3,89100001661108E-02 
373	 2,93194052185847E-02 
374	 2,22654680396776E-02 
375	 1,28350409306039E-02 
376	-2,15169298493267E-04 
377	-4,64903716685921E-03 
378	-1,70929549999935E-03 
379	 3,99502571062693E-03 
380	 1,31694357560626E-02 
381	 0,024750408285336 
382	 4,13102641866447E-02 
383	 0,05030092826703 
384	 4,06266062648638E-02 
385	 2,54745669746383E-02 
386	 1,09807840908838E-02 
387	 6,7911536145234E-03 
388	 1,75168502360968E-02 
389	 3,72896924548416E-02 
390	 3,51220468843669E-02 
391	 2,44145604325174E-02 
392	 2,41915664995864E-02 
393	 2,20284361747785E-02 
394	 0,018747661896698 
395	 2,47930661068215E-02 
396	 0,027917038291102 
397	 0,022505234525186 
398	 1,60006839778196E-02 
399	 1,16635787830691E-02 
400	 1,30321725899379E-02 
401	 1,61214067502591E-02 
402	 1,95344006871608E-02 
403	 2,36534071690831E-02 
404	 2,39819260073943E-02 
405	 1,85248661044287E-02 
406	 0,017571474980182 
407	 1,96113953954621E-02 
408	 0,01842030223337 
409	 1,77935645000405E-02 
410	 1,70281161270006E-02 
411	 7,2117319546091E-03 
412	 9,84314007162112E-04 
413	 9,8821579473111E-03 
414	 1,28920419290301E-02 
415	 1,10939928247859E-02 
416	 1,76228150363315E-02 
417	 2,36919291999491E-02 
418	 0,02509341310942 
419	 1,90397119218311E-02 
420	 1,32399708717815E-02 
421	 1,76719166571208E-02 
422	 0,018632339792153 
423	 0,014822755281492 
424	 1,17278827744865E-02 
425	 1,33255099261575E-02 
426	 0,020716238112425 
427	 2,20914850682357E-02 
428	 1,87251980633521E-02 
429	 1,52828016707702E-02 
430	 1,53507420152604E-02 
431	 1,86302438144609E-02 
432	 0,017886553332202 
433	 1,65191563772427E-02 
434	 0,017620367885103 
435	 1,74305602556595E-02 
436	 1,57607399738503E-02 
437	 1,29938652373634E-02 
438	 1,44207258920016E-02 
439	 2,03510357182839E-02 
440	 1,88534133903367E-02 
441	 1,43651498607284E-02 
442	 1,37433714818324E-02 
443	 1,76916608591982E-02 
444	 0,023250467788322 
445	 2,02118116750223E-02 
446	 1,57934895014176E-02 
447	 0,01455918413813 
448	 1,25093506683079E-02 
449	 1,14291399210171E-02 
450	 0,015569575817983 
451	 1,94754194201307E-02 
452	 2,09040667307237E-02 
453	 1,88953983446303E-02 
454	 1,66598751432887E-02 
455	 1,71489618136431E-02 
456	 1,81723575526808E-02 
457	 1,94696660315338E-02 
458	 2,22505962076186E-02 
459	 2,15522096010932E-02 
460	 1,64885828260785E-02 
461	 1,65221557795535E-02 
462	 1,75982545927349E-02 
463	 1,31168764363838E-02 
464	 1,22902890388527E-02 
465	 1,59450228557118E-02 
466	 1,89734291641477E-02 
467	 2,00064188847138E-02 
468	 1,85159626755771E-02 
469	 1,92315543154816E-02 
470	 2,09367227505101E-02 
471	 1,97795690269761E-02 
472	 1,87790759769404E-02 
473	 1,90211718140038E-02 
474	 2,05798964143587E-02 
475	 2,26249587001768E-02 
476	 2,42034835398097E-02 
477	 2,20118127312405E-02 
478	 1,78268630418006E-02 
479	 1,81082973736475E-02 
480	 1,95998325593754E-02 
481	 2,05053716491403E-02 
482	 1,94999354257327E-02 
483	 1,81880660309443E-02 
484	 1,91402934175326E-02 
485	 2,00959825312421E-02 
486	 2,02641378691478E-02 
487	 1,89913412917502E-02 
488	 1,84363776104711E-02 
489	 2,00922787773074E-02 
490	 2,20005181257888E-02 
491	 0,022621876530818 
492	 1,90036492061215E-02 
493	 1,67675411856421E-02 
494	 1,74524441452949E-02 
495	 1,67308635422397E-02 
496	 1,66652517411925E-02 
497	 1,98268245697823E-02 
498	 2,13366961593704E-02 
499	 2,04143831027354E-02 
500	 1,79798288901589E-02 
501	 1,72608261692157E-02 
502	 1,97227746584649E-02 
503	 2,08207569686198E-02 
504	 2,05838639015438E-02 
505	 2,02384677885646E-02 
506	 1,90947823897975E-02 
507	 1,76385410935982E-02 
508	 1,84487831889681E-02 
