Wavelength	AV0200036.asd
325	 0,028563858996812 
326	 2,74238744733479E-02 
327	 2,67103677043964E-02 
328	 2,72794463969281E-02 
329	 2,77287162518724E-02 
330	 2,77836474384133E-02 
331	 2,73736486162625E-02 
332	 2,75195789348718E-02 
333	 0,028364103170737 
334	 3,02624996416177E-02 
335	 2,99388781891903E-02 
336	 2,74018160628165E-02 
337	 0,027392283444961 
338	 2,82435024401203E-02 
339	 2,82765586843548E-02 
340	 2,85541077810278E-02 
341	 2,90237234572635E-02 
342	 2,94985568549328E-02 
343	 2,84391886790722E-02 
344	 2,61560008775067E-02 
345	 2,66382238092298E-02 
346	 2,81602628458501E-02 
347	 2,87791344621011E-02 
348	 2,85672796634226E-02 
349	 0,028103207307309 
350	 2,89209459331486E-02 
351	 2,93144875205952E-02 
352	 0,028785197476199 
353	 2,87676478996506E-02 
354	 2,86174438472295E-02 
355	 2,74699073264192E-02 
356	 2,80191238765888E-02 
357	 2,98487340753434E-02 
358	 2,99628218852547E-02 
359	 2,98700703810507E-02 
360	 3,01538818346107E-02 
361	 0,029326663288596 
362	 2,82642219078419E-02 
363	 2,83467079947877E-02 
364	 0,028941148021852 
365	 2,94968165206638E-02 
366	 2,87560502568792E-02 
367	 2,79274551180144E-02 
368	 2,78877942922858E-02 
369	 2,91686035586878E-02 
370	 3,04937513140805E-02 
371	 2,94396158783252E-02 
372	 0,028400447386532 
373	 2,82787210896293E-02 
374	 2,94298230606036E-02 
375	 0,030145952267666 
376	 2,90468934665612E-02 
377	 0,027813739578734 
378	 2,72035373455192E-02 
379	 2,81184171441812E-02 
380	 2,95091789559029E-02 
381	 0,030682265975765 
382	 3,04532680134089E-02 
383	 2,97564692633486E-02 
384	 2,97108910977545E-02 
385	 0,030506663722178 
386	 3,15513352421259E-02 
387	 3,11448983492011E-02 
388	 3,09639465834868E-02 
389	 3,14264830631878E-02 
390	 3,07754316086369E-02 
391	 2,98181011639554E-02 
392	 2,96681909002161E-02 
393	 3,02063680454443E-02 
394	 0,030917424161798 
395	 3,03248830173217E-02 
396	 3,03062391557886E-02 
397	 3,14811359387238E-02 
398	 3,15232253347225E-02 
399	 0,031055816865568 
400	 3,11794510127811E-02 
401	 3,13447361357448E-02 
402	 3,14058397209849E-02 
403	 3,12829596886617E-02 
404	 3,10781161176978E-02 
405	 3,08823932222496E-02 
406	 3,07961472952844E-02 
407	 3,09354370061535E-02 
408	 3,15965099330328E-02 
409	 3,16327761881466E-02 
410	 3,09533353390603E-02 
411	 0,030970648643362 
412	 3,13121258512153E-02 
413	 3,15323854324696E-02 
414	 3,13475238164141E-02 
415	 3,09579037737863E-02 
416	 3,10390008736543E-02 
417	 3,11553739406747E-02 
418	 3,11609507827334E-02 
419	 3,13900913122465E-02 
420	 3,15995885352054E-02 
421	 3,14330139912183E-02 
422	 3,15026528521509E-02 
423	 3,18014776972347E-02 
424	 3,17246355694754E-02 
425	 3,17600071554696E-02 
426	 3,21710381502359E-02 
427	 3,22244342901973E-02 
428	 3,20578535343034E-02 
429	 3,21185697291093E-02 
430	 3,25003754420257E-02 
431	 3,30304631874569E-02 
432	 3,28105109978681E-02 
433	 3,24797107759019E-02 
434	 3,26109333973598E-02 
435	 3,26363184503298E-02 
436	 3,26097861787412E-02 
437	 3,29174814306881E-02 
438	 3,32236320917434E-02 
439	 3,33568003018825E-02 
440	 0,033207045443681 
441	 3,29909771582058E-02 
442	 3,29899249796134E-02 
443	 3,31959734072297E-02 
444	 3,35278408209457E-02 
445	 3,37482698917277E-02 
446	 3,38855567258479E-02 
447	 3,39382871097157E-02 
448	 3,37394589347145E-02 
449	 3,35541038665142E-02 
450	 3,39071575269546E-02 
451	 3,42579377206352E-02 
452	 3,44354868181994E-02 
453	 3,45490370274539E-02 
454	 3,46272813648513E-02 
455	 3,46938418218207E-02 
456	 3,47115865088986E-02 
457	 3,47023645805449E-02 
458	 3,47520621597616E-02 
459	 3,47275431289738E-02 
460	 0,03459741302779 
461	 0,034539565800564 
462	 3,46047172290056E-02 
463	 3,48334125851878E-02 
464	 0,034988623538701 
465	 3,50794811837114E-02 
466	 3,54561068678633E-02 
467	 3,56471069792809E-02 
468	 3,53761949357926E-02 
469	 3,53847615279114E-02 
470	 0,035606550630274 
471	 0,0356582215045 
472	 3,57124445513917E-02 
473	 3,57781685590859E-02 
474	 3,56598955238103E-02 
475	 3,55498700765736E-02 
476	 0,035647339151227 
477	 3,57840204157065E-02 
478	 3,58776225870117E-02 
479	 3,57706172294753E-02 
480	 3,58356060227938E-02 
481	 3,62114823422944E-02 
482	 3,64982748250555E-02 
483	 3,65403535626658E-02 
484	 3,61564783390928E-02 
485	 3,60585845185402E-02 
486	 3,63474397506852E-02 
487	 3,64252066939854E-02 
488	 3,64501712189665E-02 
489	 3,65483066336359E-02 
490	 3,66061939748643E-02 
491	 3,65939517707463E-02 
492	 3,64623933410795E-02 
493	 3,64058854398754E-02 
494	 3,64761058119388E-02 
495	 3,64466929268654E-02 
496	 3,65782985421222E-02 
497	 3,71806910253643E-02 
498	 3,72412959956128E-02 
499	 3,67826166667304E-02 
500	 3,67280905263749E-02 
501	 3,67263040919976E-02 
502	 0,036630237931407 
503	 3,69787110242811E-02 
504	 3,74727958983807E-02 
505	 3,74638164968655E-02 
506	 3,75143098574995E-02 
507	 3,77524415808719E-02 
508	 3,79620538449488E-02 
509	 3,81147831801147E-02 
510	 3,81959640765176E-02 
511	 3,82673487808221E-02 
512	 3,83693726388674E-02 
513	 3,85650177265346E-02 
514	 3,87920913932011E-02 
515	 3,89957825704701E-02 
516	 3,90652870653487E-02 
517	 3,90372133043419E-02 
518	 3,89853402194761E-02 
519	 3,89714860237786E-02 
520	 3,90348716984422E-02 
521	 3,92100332061961E-02 
522	 3,94449269578293E-02 
523	 3,96967302909735E-02 
524	 3,99551738272333E-02 
525	 4,01431182184435E-02 
526	 4,00692078720569E-02 
527	 4,01022440927477E-02 
528	 4,03121183096635E-02 
529	 4,02874566052231E-02 
530	 4,01332963415513E-02 
531	 4,00071275141652E-02 
532	 4,02297329590006E-02 
533	 4,06645532014594E-02 
534	 4,06160760520616E-02 
535	 4,05344408147185E-02 
536	 4,06640632617829E-02 
537	 4,05761880615737E-02 
538	 4,04758120058553E-02 
539	 4,08870981828963E-02 
540	 4,10939140776391E-02 
541	 4,09573587155231E-02 
542	 4,10624043478341E-02 
543	 4,11839598960205E-02 
544	 4,10845774768673E-02 
545	 4,11496415478341E-02 
546	 4,13550895105268E-02 
547	 4,13944628114452E-02 
548	 4,14569693701924E-02 
549	 4,16153777099545E-02 
550	 4,16723971548084E-02 
551	 4,17656997366709E-02 
552	 4,21612223023449E-02 
553	 4,23289722219955E-02 
554	 4,21653214465129E-02 
555	 4,19134232524176E-02 
556	 4,18583888270254E-02 
557	 4,21995852894574E-02 
558	 4,21313872211213E-02 
559	 4,18590352358042E-02 
560	 4,24131327786678E-02 
561	 0,042595581323157 
562	 4,20704700130824E-02 
563	 4,20430726836057E-02 
564	 4,22879898740948E-02 
565	 4,23459985778707E-02 
566	 4,22445084312554E-02 
567	 4,20923229655594E-02 
568	 4,22895861774791E-02 
569	 4,25812188457541E-02 
570	 4,27749489518594E-02 
571	 4,29834837483518E-02 
572	 4,31690791951076E-02 
573	 4,32094750685561E-02 
574	 4,33374642052021E-02 
575	 4,36117732698665E-02 
576	 4,37909201506595E-02 
577	 4,40741808715791E-02 
578	 4,46897474005873E-02 
579	 4,48842041810631E-02 
580	 4,47186804673437E-02 
581	 4,49416373434012E-02 
582	 4,52984862914231E-02 
583	 4,56545273941771E-02 
584	 4,61040919594566E-02 
585	 4,65177887667891E-02 
586	 4,66601489192266E-02 
587	 4,66684131795784E-02 
588	 4,66383621068923E-02 
589	 4,67376697221012E-02 
590	 4,70329809994181E-02 
591	 4,75440864005376E-02 
592	 4,78553892935106E-02 
593	 4,79029749241131E-02 
594	 4,77307959834729E-02 
595	 4,77529648413571E-02 
596	 4,80842357980207E-02 
597	 4,79720103167955E-02 
598	 4,77011941158027E-02 
599	 4,78222791839956E-02 
600	 4,78269936006509E-02 
601	 0,047601821487826 
602	 4,71973571101674E-02 
603	 4,71698083904033E-02 
604	 4,78480568322124E-02 
605	 4,77699233906431E-02 
606	 4,71089104475018E-02 
607	 4,69284471057506E-02 
608	 4,68860445919178E-02 
609	 4,68363691891203E-02 
610	 4,65257099226767E-02 
611	 4,61716182867369E-02 
612	 4,60789392106756E-02 
613	 4,59738934455762E-02 
614	 0,045869558954904 
615	 4,60773688653329E-02 
616	 4,61772595851412E-02 
617	 4,59362642615269E-02 
618	 4,59579586667325E-02 
619	 4,61024983367811E-02 
620	 4,59337773645931E-02 
621	 4,55885171002601E-02 
622	 4,52404380385535E-02 
623	 0,045507548822176 
624	 0,045900507781479 
625	 4,58641821253472E-02 
626	 4,59092424052284E-02 
627	 4,60734877037697E-02 
628	 4,61484420031227E-02 
629	 4,61200399670907E-02 
630	 4,60410667357278E-02 
631	 4,63377598504513E-02 
632	 4,68330074903116E-02 
633	 4,71673042027253E-02 
634	 4,74522505598616E-02 
635	 4,76840982601864E-02 
636	 4,77672958788392E-02 
637	 4,78419460331781E-02 
638	 4,80285281743994E-02 
639	 4,82248237152091E-02 
640	 0,048447886597869 
641	 4,87816816245288E-02 
642	 4,91872132581272E-02 
643	 4,95533917082015E-02 
644	 4,93454196667749E-02 
645	 0,04905935012401 
646	 4,94303824855689E-02 
647	 4,96625105815189E-02 
648	 4,95883847422481E-02 
649	 4,94327076284692E-02 
650	 4,93558400513096E-02 
651	 4,94221152426361E-02 
652	 4,91501776200411E-02 
653	 4,86614364302762E-02 
654	 4,83090480515256E-02 
655	 4,82124461679848E-02 
656	 0,048280017308403 
657	 0,047718500708535 
658	 4,69614553788018E-02 
659	 4,64496197566788E-02 
660	 0,04593785534292 
661	 4,54254559136335E-02 
662	 4,50285430289698E-02 
663	 4,47115696594338E-02 
664	 4,44330826676892E-02 
665	 4,40051060622128E-02 
666	 4,35940305963345E-02 
667	 0,043518143645568 
668	 4,30214165026121E-02 
669	 4,22173269467186E-02 
670	 4,24392791553325E-02 
671	 4,28967758586365E-02 
672	 4,29014914676458E-02 
673	 4,26727853294273E-02 
674	 4,24379115422193E-02 
675	 4,26549696978629E-02 
676	 4,30006036585304E-02 
677	 4,32669181528625E-02 
678	 4,30494038146124E-02 
679	 4,27582904272231E-02 
680	 4,29223650812411E-02 
681	 4,30536280514871E-02 
682	 4,32390464566519E-02 
683	 4,41813750604026E-02 
684	 0,045012676588549 
685	 4,52401018372798E-02 
686	 4,54041039837123E-02 
687	 4,58263927515519E-02 
688	 4,69229649691246E-02 
689	 4,76956035286057E-02 
690	 4,80650874859787E-02 
691	 4,89304928623427E-02 
692	 5,03039816570451E-02 
693	 5,21818263810313E-02 
694	 5,42210974256671E-02 
695	 5,62045326978954E-02 
696	 5,79324813126662E-02 
697	 6,00666839929377E-02 
698	 6,28797701887008E-02 
699	 6,55066005550622E-02 
700	 6,81151864390421E-02 
701	 7,09635520092483E-02 
702	 7,38983812630779E-02 
703	 7,68119419503289E-02 
704	 7,96965271436282E-02 
705	 8,23636107243944E-02 
706	 8,47140838274776E-02 
707	 8,69417372986451E-02 
708	 8,90990647637907E-02 
709	 9,12083458205323E-02 
710	 9,34378658232471E-02 
711	 9,57162597523123E-02 
712	 9,74616240821522E-02 
713	 9,91614589912411E-02 
714	 0,101263889681427 
715	 0,102581931108277 
716	 0,103360256110387 
717	 0,105058950715403 
718	 0,106574029313161 
719	 0,107233024561372 
720	 0,108471243987078 
721	 0,109840622923585 
722	 0,11108016221548 
723	 0,112006798625577 
724	 0,112673375638005 
725	 0,113322790319873 
726	 0,113907536732403 
727	 0,11449764105656 
728	 0,115604982453342 
729	 0,116712865058784 
730	 0,1168155694685 
731	 0,116755517554721 
732	 0,1167861408841 
733	 0,116757099969873 
734	 0,116979225661825 
735	 0,117667516508431 
736	 0,118148783738079 
737	 0,118349582319919 
738	 0,1184282571272 
739	 0,118524519787704 
740	 0,118804848647036 
741	 0,119796123767068 
742	 0,12059172911496 
743	 0,120181180443887 
744	 0,120388410919974 
745	 0,12117268464938 
746	 0,121060030880469 
747	 0,121041982062496 
748	 0,121593617733491 
749	 0,122137308846349 
750	 0,122430517357374 
751	 0,122192061121976 
752	 0,122431743511639 
753	 0,12313768603133 
754	 0,123038396676795 
755	 0,123098440995486 
756	 0,123926212977482 
757	 0,124085016798808 
758	 0,123828403225065 
759	 0,124561267726141 
760	 0,126212377927076 
761	 0,127800433221201 
762	 0,128050521433364 
763	 0,127447443060703 
764	 0,126869183531182 
765	 0,126735925905403 
766	 0,12686107909405 
767	 0,126979628139087 
768	 0,126922795611859 
769	 0,12673032291952 
770	 0,126885849959695 
771	 0,127264451928881 
772	 0,127681641675155 
773	 0,127973508315407 
774	 0,128128517770426 
775	 0,128281785424695 
776	 0,128377675371937 
777	 0,128427961844169 
778	 0,128624669758053 
779	 0,129048638418464 
780	 0,129787187977435 
781	 0,130135953357261 
782	 0,130028726894576 
783	 0,129965224910767 
784	 0,130124802938947 
785	 0,13059290326083 
786	 0,130981868753888 
787	 0,131093015368508 
788	 0,130629138778863 
789	 0,130769351900465 
790	 0,131662761039814 
791	 0,132097069724104 
792	 0,132381447380189 
793	 0,132756573004368 
794	 0,132729878863484 
795	 0,132501840076661 
796	 0,132626295918598 
797	 0,132981793757182 
798	 0,133482012831875 
799	 0,133917399200044 
800	 0,134165026466306 
801	 0,134132096949418 
802	 0,134129828109803 
803	 0,134240022613742 
804	 0,134471918689213 
805	 0,13473919876632 
806	 0,135040495697619 
807	 0,135620274093132 
808	 0,136083581985703 
809	 0,135990903109299 
810	 0,135848685024296 
811	 0,135969373673136 
812	 0,13706510908637 
813	 0,137512185290471 
814	 0,136708844292704 
815	 0,137485593496378 
816	 0,138693765208705 
817	 0,1383657944873 
818	 0,138181601678796 
819	 0,138503959363008 
820	 0,139347022166277 
821	 0,139754558963952 
822	 0,139452731114412 
823	 0,140027737705761 
824	 0,140787426686149 
825	 0,140726018325224 
826	 0,140380909674688 
827	 0,139941255768396 
828	 0,139546094112403 
829	 0,139647946155289 
830	 0,140356893669977 
831	 0,140696938743014 
832	 0,140605472307766 
833	 0,140172596201663 
834	 0,140506609067142 
835	 0,141419971348287 
836	 0,141464735834659 
837	 0,141667722913632 
838	 0,142354758854019 
839	 0,141961272978683 
840	 0,14143740658691 
841	 0,142288432746371 
842	 0,142632760855483 
843	 0,142264707683639 
844	 0,142103184613285 
845	 0,142099835093858 
846	 0,142265174250285 
847	 0,142693653530309 
848	 0,143156560697898 
849	 0,14331693586932 
850	 0,143597618832146 
851	 0,143994077986844 
852	 0,144148007251585 
853	 0,144051318371898 
854	 0,14370139876995 
855	 0,1430024834343 
856	 0,142685086467611 
857	 0,143659053334829 
858	 0,14430338635666 
859	 0,144369178142425 
860	 0,144371666360435 
861	 0,14456862318894 
862	 0,145040645277453 
863	 0,145292120199519 
864	 0,145069335856392 
865	 0,14415001776778 
866	 0,144590810759666 
867	 0,146043662928277 
868	 0,145732025225407 
869	 0,145632815127903 
870	 0,146443657724556 
871	 0,146563307922659 
872	 0,146059451402518 
873	 0,14523677880834 
874	 0,145802906578503 
875	 0,147426142430413 
876	 0,148062177893848 
877	 0,147932094292459 
878	 0,147318679859597 
879	 0,147607597044835 
880	 0,148003679949917 
881	 0,14758264933002 
882	 0,14808872504057 
883	 0,149136742625268 
884	 0,148672760608909 
885	 0,148714204809952 
886	 0,149723840494995 
887	 0,150136065871978 
888	 0,149944795842815 
889	 0,149323734934072 
890	 0,149540184255837 
891	 0,150280301290582 
892	 0,150168146585365 
893	 0,149957285268507 
894	 0,150030625587637 
895	 0,151068434440587 
896	 0,151533648676256 
897	 0,150171386705246 
898	 0,150241892937683 
899	 0,151578948176281 
900	 0,152680170976357 
901	 0,151893111671584 
902	 0,149987230528501 
903	 0,151796585417731 
904	 0,153112597266222 
905	 0,151695829156815 
906	 0,151565088251566 
907	 0,152336974158864 
908	 0,152725243988053 
909	 0,152141676788337 
910	 0,151062656914845 
911	 0,15204981179926 
912	 0,151864055558391 
913	 0,149807039899984 
914	 0,152243239503039 
915	 0,15443516873919 
916	 0,151227759361037 
917	 0,151361094122562 
918	 0,153552217881333 
919	 0,150061734235055 
920	 0,150231105360337 
921	 0,154940326759656 
922	 0,153320608790527 
923	 0,151628471730412 
924	 0,155113863123002 
925	 0,156118616338719 
926	 0,154692428178718 
927	 0,153950088255864 
928	 0,153337082810738 
929	 0,152814866669722 
930	 0,151790606257837 
931	 0,153702540761313 
932	 0,160930092460565 
933	 0,163044968084852 
934	 0,157230801531601 
935	 0,144328025490173 
936	 0,152066495882399 
937	 0,171521573254188 
938	 0,155055812657921 
939	 0,1438406612333 
940	 0,148415950453597 
941	 0,146108116143873 
942	 0,145072008517826 
943	 0,151431737521907 
944	 0,149218464404214 
945	 0,142486489018707 
946	 0,143866901446791 
947	 0,141089217367271 
948	 0,133710450311531 
949	 0,130932623343555 
950	 0,136677080393062 
951	 0,14922474541787 
952	 0,146302182626463 
953	 0,135200077181265 
954	 0,126580338134897 
955	 0,128187330529499 
956	 0,135970855835652 
957	 0,136922352852558 
958	 0,140029625847513 
959	 0,14542652517662 
960	 0,144202295642216 
961	 0,142545421062268 
962	 0,143646408212847 
963	 0,138937291118387 
964	 0,132885184418532 
965	 0,132162141511002 
966	 0,133820853259296 
967	 0,136127330554834 
968	 0,136046555500651 
969	 0,137338374912294 
970	 0,140112182868725 
971	 0,13725771704354 
972	 0,134388065997022 
973	 0,13591585193008 
974	 0,133837684017189 
975	 0,130810178306745 
976	 0,133521572372722 
977	 0,136981042707003 
978	 0,139119961253854 
979	 0,138167022442147 
980	 0,135430055732087 
981	 0,133067046331815 
982	 0,138647321273548 
983	 0,143349849326082 
984	 0,139124745765167 
985	 0,135345211274329 
986	 0,134426256427855 
987	 0,137808275965036 
988	 0,136467880911162 
989	 0,131423352138573 
990	 0,135653693958533 
991	 0,139939656016211 
992	 0,139839817336917 
993	 0,139987890070573 
994	 0,13924361122633 
995	 0,136543233973482 
996	 0,137932280737519 
997	 0,140610785212904 
998	 0,137186338239777 
999	 0,133134258687865 
1000	 0,131364132230572 
1001	 0,136525971831663 
1002	 0,140545899374992 
1003	 0,140221554640335 
1004	 0,14330232512174 
1005	 0,144673268842202 
1006	 0,139393810173239 
1007	 0,134928929167098 
1008	 0,134480768115832 
1009	 0,140958273822357 
1010	 0,144274820923316 
1011	 0,143256595486949 
1012	 0,143332466645582 
1013	 0,148787447113095 
1014	 0,158221457939425 
1015	 0,154483587804081 
1016	 0,146467340222753 
1017	 0,142678601215052 
1018	 0,141142518337899 
1019	 0,144651728168347 
1020	 0,156483534425335 
1021	 0,154870606032269 
1022	 0,141980931754974 
1023	 0,138095574195271 
1024	 0,145238986865923 
1025	 0,159194980308391 
1026	 0,156351046618828 
1027	 0,15262622346712 
1028	 0,157366651289328 
1029	 0,154607116941416 
1030	 0,150336328350061 
1031	 0,152618152466374 
1032	 0,14846851501073 
1033	 0,144554939483001 
1034	 0,159616607169055 
1035	 0,160770377698121 
1036	 0,147162165589054 
1037	 0,151829384015795 
1038	 0,157392620943911 
1039	 0,156882007018567 
1040	 0,155613646957742 
1041	 0,155767753191471 
1042	 0,158136489466569 
1043	 0,154515333947708 
1044	 0,152473539360357 
1045	 0,162704215534106 
1046	 0,159804878372728 
1047	 0,150949140427059 
1048	 0,168545534661601 
1049	 0,165215903762412 
1050	 0,141200373001509 
1051	 0,15489622545691 
1052	 0,170408702650035 
1053	 0,169440096831454 
1054	 0,155190761027847 
1055	 0,146890391634994 
1056	 0,160162730132363 
1057	 0,16551364617063 
1058	 0,163620931076668 
1059	 0,161443851964705 
1060	 0,161850107031655 
1061	 0,159904491675143 
1062	 0,140877528813646 
1063	 0,14156451485553 
1064	 0,161961394033623 
1065	 0,157798096054541 
1066	 0,142880056713208 
1067	 0,125964168805521 
1068	 0,121615343118464 
1069	 0,132140632685828 
1070	 0,153083510018652 
1071	 0,157249080415553 
1072	 0,156996854980158 
1073	 0,168623690322939 
1074	 0,16347051973155 
1075	 0,147690795729392 
