Wavelength	GRA-VIE-00011.asd
325	 0,287011242497833 
326	 0,411949071880015 
327	 0,330444052529343 
328	 0,174454132383642 
329	 0,263082205852141 
330	 0,36550021732534 
331	 0,244672959564957 
332	 0,16220059694582 
333	 0,152288865387521 
334	 0,173664769178608 
335	 0,185810618562568 
336	 0,180312003228756 
337	 0,172712808109064 
338	 0,132174396221548 
339	 4,68709641217662E-02 
340	 1,14011297483114E-02 
341	 2,28922921278706E-02 
342	 6,73213719200536E-02 
343	 9,64683856693047E-02 
344	 8,48479133326492E-02 
345	 3,74756624808878E-02 
346	 0,021817830656018 
347	 8,32887107384912E-02 
348	 0,12602060025961 
349	 0,127357833008578 
350	 8,17429961751807E-02 
351	 4,13338058811859E-02 
352	 1,79630871757146E-02 
353	 1,24395966104069E-02 
354	 2,97126639091789E-02 
355	 6,74409057863825E-02 
356	 8,33588469502644E-02 
357	 7,91879790564983E-02 
358	 7,51734049018857E-02 
359	 7,05552251001881E-02 
360	 6,40220353462024E-02 
361	 4,06343982295863E-02 
362	 2,47174293134485E-02 
363	 5,15538123673328E-02 
364	 5,12095823481529E-02 
365	 2,20662945476282E-02 
366	 2,50349564549062E-02 
367	 3,67471646270979E-02 
368	 4,16702003909608E-02 
369	 3,89862351468669E-02 
370	 0,036812628430516 
371	 4,99662240785249E-02 
372	 6,57375129848305E-02 
373	 7,53816526470459E-02 
374	 6,27998246970361E-02 
375	 0,043076628582146 
376	 3,14499729747096E-02 
377	 5,48168345118045E-02 
378	 8,96025815886291E-02 
379	 0,087703520837007 
380	 8,04182210543655E-02 
381	 7,76071485197481E-02 
382	 7,96638431488755E-02 
383	 7,72748313769392E-02 
384	 6,28105990869398E-02 
385	 5,66619503237799E-02 
386	 5,76316435247481E-02 
387	 5,44940205097674E-02 
388	 5,31628261245445E-02 
389	 5,41461794898841E-02 
390	 4,66246852137263E-02 
391	 4,44488488814428E-02 
392	 6,37345805555255E-02 
393	 0,07411577964408 
394	 7,11472293885852E-02 
395	 6,20776375386906E-02 
396	 5,29257012146878E-02 
397	 4,85395780151689E-02 
398	 5,10453876250865E-02 
399	 5,51959920905269E-02 
400	 5,34598696004255E-02 
401	 5,08886081774895E-02 
402	 0,05028488600022 
403	 5,72616125354511E-02 
404	 0,062181861393533 
405	 5,94459020013717E-02 
406	 0,062290011587304 
407	 6,61711856344179E-02 
408	 5,71801789246632E-02 
409	 5,71697042401989E-02 
410	 6,79507895320808E-02 
411	 6,55823986300757E-02 
412	 6,23263139117862E-02 
413	 6,93316047106193E-02 
414	 6,34660914644848E-02 
415	 4,99545254916607E-02 
416	 5,21965840039415E-02 
417	 5,82801868591931E-02 
418	 6,21897214978764E-02 
419	 5,89940869404536E-02 
420	 5,46441702490225E-02 
421	 5,69633649920506E-02 
422	 6,02842595965019E-02 
423	 6,26887910777735E-02 
424	 6,34099695779398E-02 
425	 5,92369087884766E-02 
426	 5,02281113720228E-02 
427	 5,41569254045439E-02 
428	 6,45070710413793E-02 
429	 6,57256087493755E-02 
430	 0,06503658280985 
431	 6,39748995150804E-02 
432	 5,99661155676459E-02 
433	 5,89204809352645E-02 
434	 6,54419552563726E-02 
435	 6,79885910860967E-02 
436	 6,63144741534045E-02 
437	 6,48778779474891E-02 
438	 6,51363534274592E-02 
439	 6,76004489819263E-02 
440	 7,08543236671798E-02 
441	 7,09341158571834E-02 
442	 6,32498508313523E-02 
443	 6,18281102953827E-02 
444	 6,68678553260135E-02 
445	 6,66548384956998E-02 
446	 6,48238254344519E-02 
447	 6,39841302980523E-02 
448	 6,68298620088612E-02 
449	 7,02604746479873E-02 
450	 6,78396481287068E-02 
451	 6,55964523858274E-02 
452	 6,54808428914323E-02 
453	 6,67782705757992E-02 
454	 6,88605856891697E-02 
455	 7,10372186628792E-02 
456	 7,19023336746228E-02 
457	 7,16223659474154E-02 
458	 7,17053470230104E-02 
459	 7,02967563778496E-02 
460	 6,76137719059688E-02 
461	 6,96632348700831E-02 
462	 7,25946314875933E-02 
463	 0,070571350348997 
464	 0,071152329632483 
465	 0,074508161442181 
466	 7,49615621270787E-02 
467	 7,27304915242216E-02 
468	 6,88983382676928E-02 
469	 7,19903789724015E-02 
470	 0,077416148415496 
471	 7,35841239807594E-02 
472	 7,07170813904956E-02 
473	 7,15741588287762E-02 
474	 7,25280256785509E-02 
475	 7,29388486462566E-02 
476	 7,24285344449617E-02 
477	 7,26357508094623E-02 
478	 0,073779706866958 
479	 7,56206988443257E-02 
480	 7,69686972636143E-02 
481	 7,70524021810778E-02 
482	 7,50048272668949E-02 
483	 7,38601967514075E-02 
484	 7,81896195558064E-02 
485	 7,93467181425202E-02 
486	 7,66093207805534E-02 
487	 7,66178279412888E-02 
488	 7,79350594925846E-02 
489	 7,93331777238225E-02 
490	 8,09731281173137E-02 
491	 8,15619255810024E-02 
492	 7,80533241913857E-02 
493	 7,51748763604728E-02 
494	 7,50093911484012E-02 
495	 7,82314204001898E-02 
496	 8,11067328674372E-02 
497	 7,95631261993571E-02 
498	 0,07857715980384 
499	 7,92327081689159E-02 
500	 8,11263962026426E-02 
501	 8,29264056693585E-02 
502	 0,083743006913246 
503	 8,36119488939652E-02 
504	 8,29663128028108E-02 
505	 8,24467906419032E-02 
506	 8,25667774079499E-02 
507	 8,33347876576148E-02 
508	 8,39501100343124E-02 
