Wavelength	AVEN00130.asd
325	 0,102937234685799 
326	 0,118093651645351 
327	 7,58152390570601E-02 
328	-4,42906956417735E-02 
329	-4,75279572013919E-02 
330	 3,79498758875189E-02 
331	 0,161924166725072 
332	 0,152435108052638 
333	 0,066113875069099 
334	 9,59982769361887E-02 
335	 8,81048892422841E-02 
336	 3,02811119732321E-02 
337	 3,19357391268624E-02 
338	 6,94325707325586E-02 
339	 0,114971702966901 
340	 0,04678966265892 
341	-4,16910303749777E-02 
342	 7,44663156452049E-02 
343	 0,162938952302335 
344	 0,161617840747797 
345	 9,13972359512685E-02 
346	 3,58814958921895E-02 
347	 8,74040849723871E-02 
348	 6,89181378705544E-02 
349	 5,51350400990434E-03 
350	 4,12071514988574E-02 
351	 8,49057574827032E-02 
352	 9,25875761670448E-02 
353	 5,38678789865719E-02 
354	 2,39531499134673E-02 
355	 6,22375164592463E-02 
356	 8,23331550641804E-02 
357	 7,48419963427384E-02 
358	 7,84184864747027E-02 
359	 6,53283429738006E-02 
360	 3,00221609683569E-02 
361	 4,58267160108029E-02 
362	 6,49983564118072E-02 
363	 1,15190885340702E-02 
364	 2,09851689087151E-02 
365	 8,49108105454004E-02 
366	 7,51541904569725E-02 
367	 0,052799566487988 
368	 5,44864983787054E-02 
369	 4,61805851111212E-02 
370	 3,16830403630462E-02 
371	 2,32000815074147E-02 
372	 4,29860150845476E-02 
373	 8,11886877447079E-02 
374	 0,074617389266246 
375	 5,90392456608152E-02 
376	 6,24088028575717E-02 
377	 7,15233411534996E-02 
378	 7,43031420175243E-02 
379	 0,044638543764629 
380	 2,93017509791942E-02 
381	 3,87055168331305E-02 
382	 4,88982130918888E-02 
383	 4,61209868718008E-02 
384	 2,01483531039355E-02 
385	 2,12993154542857E-02 
386	 4,07840704251253E-02 
387	 2,85563696809812E-02 
388	 2,94045776106459E-02 
389	 0,053550944261004 
390	 6,10279879597966E-02 
391	 5,63338777322844E-02 
392	 4,80449408859701E-02 
393	 3,96393512590696E-02 
394	 3,51161218947225E-02 
395	 4,15587538304938E-02 
396	 4,47788858990296E-02 
397	 3,84568242016458E-02 
398	 3,45899635879854E-02 
399	 3,23311398214122E-02 
400	 2,81603136170135E-02 
401	 2,78226302227111E-02 
402	 3,08496257790059E-02 
403	 2,95900528566067E-02 
404	 0,032992243363322 
405	 4,55137885898636E-02 
406	 4,70332792751739E-02 
407	 4,11905878430312E-02 
408	 4,04251017054798E-02 
409	 0,041511851438167 
410	 4,25765009350932E-02 
411	 3,80498994655959E-02 
412	 3,33462851235109E-02 
413	 3,36031930520209E-02 
414	 3,57094064637854E-02 
415	 0,037894633224697 
416	 3,70874145521013E-02 
417	 3,82843253575592E-02 
418	 4,24183388193214E-02 
419	 4,24126457854694E-02 
420	 4,01916555198477E-02 
421	 3,88690605480276E-02 
422	 4,08080657318338E-02 
423	 4,40544303529453E-02 
424	 4,05152219085243E-02 
425	 3,60331209337935E-02 
426	 3,42817415006897E-02 
427	 3,27887968987936E-02 
428	 3,28288909742783E-02 
429	 3,76758386824076E-02 
430	 3,77900887241393E-02 
431	 3,33880306805198E-02 
432	 3,87938922702602E-02 
433	 4,41969788302189E-02 
434	 4,10354554826185E-02 
435	 0,039680461951171 
436	 4,05870758407375E-02 
437	 3,95295289065903E-02 
438	 4,08583720378781E-02 
439	 4,47079727663355E-02 
440	 4,10726992145854E-02 
441	 3,66372121598349E-02 
442	 4,07352224337573E-02 
443	 4,22470318932345E-02 
444	 4,01661686746988E-02 
445	 4,05144490022954E-02 
446	 4,06330503779254E-02 
447	 3,92939884120934E-02 
448	 4,02938172179169E-02 
449	 4,31178576720995E-02 
450	 4,62502618288881E-02 
451	 4,59404973593104E-02 
452	 4,23013459231223E-02 
453	 0,041645139158691 
454	 4,29489885256435E-02 
455	 4,47920398146725E-02 
456	 4,44839042529213E-02 
457	 4,26925171351126E-02 
458	 4,27500945715194E-02 
459	 0,042749872421922 
460	 4,21963922377408E-02 
461	 4,27941139328784E-02 
462	 4,41550345140842E-02 
463	 4,55724096873512E-02 
464	 4,59065906373047E-02 
465	 4,54152635715044E-02 
466	 4,61306895852547E-02 
467	 4,69580793060452E-02 
468	 4,72913642960813E-02 
469	 4,87679438415245E-02 
470	 4,99515656712332E-02 
471	 4,74807079847006E-02 
472	 4,60493681568378E-02 
473	 0,046741436492575 
474	 4,67706559922683E-02 
475	 4,59674622485639E-02 
476	 4,44128024731874E-02 
477	 4,39262285778485E-02 
478	 4,49014960092591E-02 
479	 4,76187249939398E-02 
480	 4,84731146368443E-02 
481	 4,64856674130522E-02 
482	 0,048021328189574 
483	 0,05013780909309 
484	 4,74896067357211E-02 
485	 4,61871771598203E-02 
486	 4,70750791285904E-02 
487	 4,68127069974919E-02 
488	 4,60743553592566E-02 
489	 4,56574310360799E-02 
490	 4,85911995542574E-02 
491	 5,21469431245916E-02 
492	 4,88722584358109E-02 
493	 4,71787324209517E-02 
494	 4,91460766018113E-02 
495	 4,86233685486476E-02 
496	 4,75454381998176E-02 
497	 0,048552896161938 
498	 5,05040840060511E-02 
499	 5,22155433903468E-02 
500	 5,09497065578286E-02 
501	 4,97339623940542E-02 
502	 5,03367867992613E-02 
503	 5,19304064376585E-02 
504	 5,33537227453121E-02 
505	 5,29200235263953E-02 
506	 5,17632232509059E-02 
507	 5,06826104023766E-02 
508	 5,10623682776319E-02 
509	 5,27329799238451E-02 
510	 5,52472789338816E-02 
511	 5,48142910823015E-02 
512	 5,26214432383254E-02 
513	 5,38298203170055E-02 
514	 5,41985732590595E-02 
515	 5,26886927664931E-02 
516	 5,50195364207439E-02 
517	 5,81112624486997E-02 
518	 5,70911985122872E-02 
519	 5,51926493372221E-02 
520	 5,39792422883637E-02 
521	 5,58964364988702E-02 
522	 5,75012919466035E-02 
523	 5,64393913827176E-02 
524	 5,58517955281108E-02 
525	 0,056198625057125 
