Wavelength	GRA-VAN00570.asd
325	 0,541379674784473 
326	 0,511843580724458 
327	 0,566093186052494 
328	 0,622611994728154 
329	 0,597482067941411 
330	 0,61911972709876 
331	 0,73128382625448 
332	 0,569007853607856 
333	 0,324157890682601 
334	 0,381109036410987 
335	 0,492895688025197 
336	 0,510088885481769 
337	 0,413995462789885 
338	 0,309658923194994 
339	 0,284433711187777 
340	 0,33423853289736 
341	 0,406443021519517 
342	 0,482649415373416 
343	 0,455824151538151 
344	 0,342449259373526 
345	 0,313177740928392 
346	 0,325577610488164 
347	 0,341389140720923 
348	 0,304423656899184 
349	 0,249013880723349 
350	 0,319653022499322 
351	 0,376247650719033 
352	 0,361197743309812 
353	 0,304499086171523 
354	 0,253308706991517 
355	 0,265874501801776 
356	 0,312089092504561 
357	 0,360087058407065 
358	 0,364299636445926 
359	 0,332655297438038 
360	 0,288672723416807 
361	 0,326645907499215 
362	 0,372945616792809 
363	 0,316087729711002 
364	 0,318196855982072 
365	 0,384292395696703 
366	 0,37594517945557 
367	 0,358236108323077 
368	 0,367946091496113 
369	 0,357290595126799 
370	 0,338772210746639 
371	 0,343988788639431 
372	 0,34325921099935 
373	 0,334093399896738 
374	 0,341026515564065 
375	 0,352223389088802 
376	 0,356299893967471 
377	 0,350656981477437 
378	 0,341331393385405 
379	 0,342409162724088 
380	 0,34870170946354 
381	 0,357513741750195 
382	 0,363009537102947 
383	 0,366896159247294 
384	 0,37134914139333 
385	 0,372970722398389 
386	 0,369114229662265 
387	 0,352022574424261 
388	 0,345191495370647 
389	 0,355569696766178 
390	 0,35482530222272 
391	 0,348517171790573 
392	 0,345628629966528 
393	 0,353447332887952 
394	 0,364663118376495 
395	 0,35289730122099 
396	 0,341968585271563 
397	 0,343645598576871 
398	 0,348790985447661 
399	 0,353017370111923 
400	 0,351844970552753 
401	 0,35091242465332 
402	 0,350880033938774 
403	 0,349034770394913 
404	 0,342976831532248 
405	 0,332944501086562 
406	 0,337782120548108 
407	 0,350617235533136 
408	 0,355297589364207 
409	 0,355136274790367 
410	 0,350954256453315 
411	 0,343103055052247 
412	 0,338551829750194 
413	 0,343223857656865 
414	 0,348167597840665 
415	 0,350213711023704 
416	 0,345673164524662 
417	 0,342855308367623 
418	 0,344574835354335 
419	 0,34330743936786 
420	 0,34329851597437 
421	 0,350516084085234 
422	 0,35116650136985 
