Wavelength	GRA-VAN00235.asd
325	 7,64603747376685E-02 
326	 0,182685178082892 
327	 0,297452467629657 
328	 0,323233227981728 
329	 0,259947091360928 
330	 0,172668275230884 
331	 0,209772437231805 
332	 0,196022924044552 
333	 0,134136652250944 
334	-1,44857746548081E-02 
335	-1,86414047387903E-03 
336	 0,176760259353553 
337	 0,16113197290986 
338	 9,02890518920834E-02 
339	 7,16550024642681E-02 
340	 9,20675556572589E-02 
341	 0,123086864685073 
342	 0,140823688070569 
343	 0,128606199129365 
344	 0,093043189105546 
345	 5,58881035805581E-02 
346	 4,92202896932359E-02 
347	 0,108769249301034 
348	 0,103857253287853 
349	 4,13336168686856E-02 
350	-9,12145746917148E-03 
351	-4,58410072586305E-03 
352	 5,04143922247371E-02 
353	 8,51397430795662E-02 
354	 8,91899356304668E-02 
355	 5,05088481823819E-02 
356	 5,09827451928338E-02 
357	 7,37735202729122E-02 
358	 1,80558006338961E-02 
359	-1,23304196886347E-02 
360	 2,90226725917837E-02 
361	 5,70560689699753E-02 
362	 6,08225805991481E-02 
363	 0,032903976070244 
364	 3,53525983134294E-02 
365	 6,77769886403261E-02 
366	 6,28634442478088E-02 
367	 5,79014742187755E-02 
368	 7,18115318657314E-02 
369	 0,065818447763398 
370	 4,01097861347322E-02 
371	-3,17378904094685E-03 
372	 2,44750470605141E-03 
373	 4,96802346225675E-02 
374	 2,74656875951795E-02 
375	 3,14148649060747E-03 
376	 0,029478595767649 
377	 5,18427793412314E-02 
378	 5,71137812053813E-02 
379	 2,94082610249458E-02 
380	 1,73183915800383E-02 
381	 3,28272157357615E-02 
382	 5,58793301228655E-02 
383	 6,58944124207851E-02 
384	 4,81985685774455E-02 
385	 4,04828410125285E-02 
386	 3,91233749655334E-02 
387	 9,85090803631722E-03 
388	-2,55296868244236E-03 
389	 0,017367272238826 
390	 3,63803451809776E-02 
391	 3,74748367264926E-02 
392	 5,82554076756141E-03 
393	 6,27317080055704E-03 
394	 3,40990040150306E-02 
395	 0,03042957220826 
396	 2,58189733395796E-02 
397	 0,033414064697107 
398	 3,21684950424418E-02 
399	 2,43590308717916E-02 
400	 1,55693034142332E-02 
401	 1,66936098085065E-02 
402	 2,49737594403813E-02 
403	 2,07544598904403E-02 
404	 1,16956526194657E-02 
405	 5,01648455420389E-03 
406	 1,34518805048396E-02 
407	 2,67817631318562E-02 
408	 2,30757498641907E-02 
409	 2,39901626297309E-02 
410	 3,13692130077169E-02 
411	 2,32213648744939E-02 
412	 1,42420341520041E-02 
413	 1,82679717136554E-02 
414	 1,64060952021512E-02 
415	 1,03157043132903E-02 
416	 1,28912279486081E-02 
417	 1,45266188192823E-02 
418	 1,28208993036111E-02 
419	 1,87200116085374E-02 
420	 2,55800938239319E-02 
421	 0,024659450434175 
422	 2,20261326201169E-02 
423	 2,00153887284474E-02 
424	 2,15122910640607E-02 
425	 2,14720894810887E-02 
426	 1,76477697983175E-02 
427	 1,87422196962612E-02 
428	 2,20730796099569E-02 
429	 0,020979767537019 
430	 1,94280278688827E-02 
431	 1,80505547913336E-02 
432	 1,39954383500179E-02 
433	 1,27694277505657E-02 
434	 1,83855470635155E-02 
435	 1,75507257583986E-02 
