Wavelength	GOOSEBAR00086.asd
325	-2,47824061024086E-02 
326	-3,41859415288798E-02 
327	-9,57412290996452E-02 
328	-0,235773796730597 
329	-4,36021536727117E-02 
330	 0,133619852369852 
331	 0,110662851588337 
332	 8,72564160939202E-02 
333	 9,17711579209772E-02 
334	 9,22626212817798E-02 
335	 0,171349903926413 
336	 0,251921663131242 
337	 0,196928711638818 
338	 7,73099940468109E-02 
339	-0,034946334715865 
340	-3,76905272281701E-02 
341	 0,045282704855576 
342	 0,159994644340022 
343	 0,173507561197119 
344	 0,07892982044984 
345	 4,45868920574604E-02 
346	 4,32203358500936E-02 
347	 3,30341189735734E-02 
348	 5,22561532222761E-02 
349	 7,81809513832919E-02 
350	 3,92630768788835E-02 
351	 3,18860455693046E-02 
352	 7,52149316641825E-02 
353	 5,51755804299367E-02 
354	 0,034319341409209 
355	 8,07053259054283E-02 
356	 7,44562095529721E-02 
357	 1,90165970528962E-02 
358	 6,68273616941438E-03 
359	 3,20648654912918E-02 
360	 7,84083191958552E-02 
361	 7,40160222918844E-02 
362	 4,75359985964335E-02 
363	 4,93687833395252E-02 
364	 4,98398396763665E-02 
365	 0,045093421790681 
366	 4,64731293341066E-02 
367	 4,60847762550315E-02 
368	 4,13776041048861E-02 
369	 5,62249793108087E-02 
370	 7,36238976311704E-02 
371	 6,36183752520905E-02 
372	 4,62403567123889E-02 
373	 3,17681948480525E-02 
374	 3,73188067980059E-02 
375	 3,86145813488059E-02 
376	 2,14000091078299E-02 
377	 3,62312598563831E-02 
378	 6,23480709469693E-02 
379	 4,37996464072239E-02 
380	 2,82494151081832E-02 
381	 2,92972792751019E-02 
382	 2,43428514525287E-02 
383	 2,17157133907387E-02 
384	 2,96721952295664E-02 
385	 2,92037463360388E-02 
386	 2,61655998410413E-02 
387	 4,79763048926175E-02 
388	 4,88020781172217E-02 
389	 2,12875669144198E-02 
390	 3,75691798478423E-02 
391	 6,28995181186788E-02 
392	 5,25303316908964E-02 
393	 0,047359709196763 
394	 4,96287959474757E-02 
395	 3,65806452357273E-02 
396	 3,45330379289638E-02 
397	 5,23346802990206E-02 
398	 5,41706155761145E-02 
399	 4,22765743043704E-02 
400	 2,56120159811503E-02 
401	 2,33985508491779E-02 
402	 3,62912407345964E-02 
403	 4,89934326308108E-02 
404	 5,29277417688747E-02 
405	 0,044742230184054 
406	 0,048457548794244 
407	 5,46711888919039E-02 
408	 3,71778274269465E-02 
409	 2,61893610474856E-02 
410	 2,98162714228207E-02 
411	 3,63775616899156E-02 
412	 4,13692345540818E-02 
413	 4,15151862530708E-02 
414	 4,26874308078937E-02 
415	 4,52893749823583E-02 
416	 4,80103134456725E-02 
417	 4,86123252417351E-02 
418	 4,58388034253624E-02 
419	 3,75046896373366E-02 
420	 3,23600667823091E-02 
421	 0,04158071837493 
422	 4,37845284056778E-02 
423	 3,75909798822729E-02 
424	 3,52720853743313E-02 
425	 3,59554894826453E-02 
426	 3,88694729071013E-02 
427	 4,20790477714013E-02 
428	 4,44580163402312E-02 
