Wavelength	GRA-VIE00691.asd
325	 0,169881752566359 
326	 0,249653576476457 
327	 0,275017756704356 
328	 0,199915662916445 
329	 5,92765972456677E-02 
330	 3,04935079577806E-04 
331	 0,172346598536353 
332	 0,249959618293228 
333	 0,23887449545207 
334	 0,115078377705897 
335	 5,89847164150899E-02 
336	 0,105104460822118 
337	 0,135220344917255 
338	 0,138483860510928 
339	 0,110303880004489 
340	 9,78740919884044E-02 
341	 0,104759651393927 
342	 0,110856250086413 
343	 0,158048639930455 
344	 0,221872506137899 
345	 0,180234643551039 
346	 9,63436342385818E-02 
347	 5,10808717040269E-02 
348	 2,67043612006543E-02 
349	 1,62582441683769E-02 
350	 1,10349934556502E-02 
351	 8,5776313469924E-03 
352	 8,53498237923398E-03 
353	 2,21349944132499E-02 
354	 4,21044667289261E-02 
355	 6,07820292408463E-02 
356	 9,36042677025895E-02 
357	 0,123393035550057 
358	 9,38026938882662E-02 
359	 6,36283213024113E-02 
360	 6,09042045573486E-02 
361	 0,079906471862262 
362	 8,83211683008452E-02 
363	 4,59604927618004E-02 
364	 2,66633222141145E-02 
365	 4,16831376144315E-02 
366	 6,37072513721057E-02 
367	 8,14629122213801E-02 
368	 8,53563860458781E-02 
369	 6,47071280335437E-02 
370	 4,24149726591346E-02 
371	 5,80854157957502E-02 
372	 6,17561354410137E-02 
373	 4,70802543425453E-02 
374	 5,52850850920726E-02 
375	 5,96004281689201E-02 
376	 4,02681160229426E-02 
377	 2,53126050763609E-02 
378	 2,05317576875763E-02 
379	 2,50300050414507E-02 
380	 3,80270187009315E-02 
381	 5,32924355534077E-02 
382	 5,00832817704495E-02 
383	 3,13971631623262E-02 
384	 4,23115689754324E-03 
385	 0,01369587012615 
386	 4,39844368189388E-02 
387	 3,95785103345024E-02 
388	 3,54965353361233E-02 
389	 4,28994312909229E-02 
390	 4,59606133930115E-02 
391	 4,61623289670607E-02 
392	 4,64765902465021E-02 
393	 2,92233310660228E-02 
394	 6,80994243487728E-03 
395	 2,99441646711815E-02 
396	 0,051138256755406 
397	 4,90142439537211E-02 
398	 4,24178917034725E-02 
399	 3,51604918048991E-02 
400	 2,85419633423676E-02 
401	 2,57245589312088E-02 
402	 2,61201507686115E-02 
403	 2,36492745951132E-02 
404	 0,021189766566202 
405	 2,07895790678702E-02 
406	 2,03711458908848E-02 
407	 2,16369270703765E-02 
408	 2,95710612311777E-02 
409	 3,06814926754088E-02 
410	 0,023372899255659 
411	 1,86084206425062E-02 
412	 1,82975594465618E-02 
413	 2,28776120683064E-02 
414	 1,94649679436514E-02 
415	 1,26480680030589E-02 
416	 2,15289113452059E-02 
417	 2,61342713690747E-02 
418	 2,05004593869911E-02 
419	 1,92641680580338E-02 
420	 2,09585048828578E-02 
421	 2,21019817088818E-02 
422	 1,97585257817087E-02 
423	 1,64117022503012E-02 
424	 0,023388971548404 
425	 2,56951536969425E-02 
426	 1,59964594223854E-02 
427	 1,45086087861741E-02 
428	 1,90757662796161E-02 
429	 2,12027789334238E-02 
430	 0,021756250372814 
431	 2,11070907855041E-02 
432	 2,15903682076255E-02 
433	 2,07722690884892E-02 
434	 1,69699558549436E-02 
435	 1,99993759639398E-02 
436	 2,56815740024448E-02 
437	 1,83661328793299E-02 
438	 1,47611332543733E-02 
439	 1,98386250757056E-02 
440	 1,89154121440017E-02 
441	 0,016715292054662 
442	 2,05922868385962E-02 
443	 2,10362343516897E-02 
444	 1,80825700757084E-02 
445	 1,99864516600957E-02 
446	 2,15268843820445E-02 
447	 1,97580395887855E-02 
448	 1,82912960069285E-02 
449	 1,78477073502272E-02 
450	 0,018811055994938 
451	 1,97235174615581E-02 
452	 2,01405676100979E-02 
453	 2,07546637006544E-02 
454	 0,021030032446219 
455	 2,04720127699512E-02 
456	 1,94309514085382E-02 
457	 1,86982252842445E-02 
458	 2,03875597360365E-02 
459	 2,05276674387068E-02 
460	 1,79490583610425E-02 
461	 1,71161785123873E-02 
462	 1,70082550023552E-02 
463	 1,56800877631754E-02 
464	 1,53647313700813E-02 
465	 1,61341837618641E-02 
466	 1,62980721583589E-02 
467	 1,64880553418925E-02 
468	 1,71723621196408E-02 
469	 1,88283684247995E-02 
470	 2,02300214215503E-02 
471	 1,88243726070439E-02 
472	 1,82873111464277E-02 
473	 0,01924157253078 
474	 1,81540638635202E-02 
475	 1,76309406669845E-02 
476	 2,01946013645463E-02 
477	 2,13171687306739E-02 
478	 2,01157623679802E-02 
479	 1,64104169044434E-02 
480	 1,49411690358737E-02 
481	 1,71318207317763E-02 
482	 1,52106654708255E-02 
483	 0,012468987128279 
484	 1,49802103234777E-02 
485	 1,76630883938196E-02 
486	 1,86772052673501E-02 
487	 1,63614924748684E-02 
488	 1,52541372272051E-02 
489	 1,84223741340405E-02 
490	 2,00084025712304E-02 
491	 1,94568899284869E-02 
492	 1,75858780588198E-02 
493	 1,66453920253284E-02 
494	 0,017171888468743 
495	 0,016498268797516 
496	 1,56852490607443E-02 
497	 1,61130625781802E-02 
498	 1,64755468945327E-02 
499	 1,62093356721218E-02 
500	 1,41991027782767E-02 
501	 1,38932546103479E-02 
502	 1,67531390403949E-02 
503	 1,73858282032877E-02 
504	 1,66042153370239E-02 
505	 1,70757773670978E-02 
506	 1,79319073544737E-02 
507	 0,018435565825678 
508	 1,63291823722475E-02 
509	 0,01430330041587 
510	 1,48314658614464E-02 
511	 0,016438806955087 
512	 1,80103939424738E-02 
513	 1,76049182735251E-02 
514	 1,68844370867125E-02 
515	 0,016579188034345 
516	 1,60722968125926E-02 
517	 1,62435136552962E-02 
518	 1,83998603886966E-02 
519	 1,87899230997858E-02 
520	 1,74302286844829E-02 
521	 1,83626311530707E-02 
522	 1,89839001925182E-02 
523	 1,75612615237157E-02 
524	 1,70551902270541E-02 
525	 1,75091009141729E-02 
526	 1,81245149253273E-02 
527	 1,77535784092572E-02 
528	 1,63571457780011E-02 
529	 0,016365119164881 
530	 1,67524012845288E-02 
531	 1,61554801089584E-02 
532	 1,59216903886825E-02 
533	 1,61611209515403E-02 
534	 0,016254938869194 
535	 0,01631387225285 
536	 0,016475897630417 
537	 0,01762623496988 
538	 1,84083580919091E-02 
539	 1,60003184852885E-02 
540	 1,48741626975148E-02 
541	 1,61247636458278E-02 
542	 0,017688534533598 
543	 1,83132013147329E-02 
544	 1,70039839761634E-02 
545	 1,63661164118776E-02 
546	 1,66742590972424E-02 
547	 0,017102892153773 
548	 1,71206713087737E-02 
549	 1,65437436296271E-02 
550	 1,64104850955007E-02 
551	 0,01641668432569 
552	 1,58637860429052E-02 
553	 0,015945741841612 
554	 1,65755664631299E-02 
555	 1,60244038783784E-02 
556	 1,52645695645798E-02 
557	 1,51590977221121E-02 
558	 1,56170083705021E-02 
559	 1,61852970569819E-02 
560	 1,57020615230481E-02 
561	 1,56637724775422E-02 
562	 1,64395640770373E-02 
563	 1,63506054940622E-02 
564	 1,58492052628552E-02 
565	 1,57176163276168E-02 
566	 1,61410775117344E-02 
567	 1,68543927997471E-02 
568	 1,66943511941143E-02 
569	 1,65244365726049E-02 
570	 1,69098381528561E-02 
571	 1,69974800088284E-02 
572	 1,70856620360538E-02 
573	 1,82891635119727E-02 
574	 1,82282291206489E-02 
575	 0,016662990791196 
576	 1,71667885937507E-02 
577	 1,81663530264076E-02 
