Wavelength	GRA-VAN00014.asd
325	 0,284000422749989 
326	 0,205466492802536 
327	 0,180856868904982 
328	 0,298524650996149 
329	 0,18114528498517 
330	-1,10741326233464E-02 
331	 7,12701665020422E-02 
332	 0,111608369734005 
333	 0,116850989842968 
334	 7,47309714510343E-02 
335	 0,107139658014957 
336	 0,198622537291151 
337	 0,166797014390019 
338	 8,99643574000827E-02 
339	 2,66081813701331E-02 
340	 6,18241171622619E-02 
341	 0,135006922541516 
342	 0,145613006288799 
343	 0,117960260201752 
344	 7,82726758710269E-02 
345	 4,79446646372005E-02 
346	 6,99440594829809E-02 
347	 0,176705783401909 
348	 0,11414109504021 
349	-5,80496937401232E-02 
350	-4,18091521453377E-02 
351	 2,28328913466385E-02 
352	 5,91865264279057E-02 
353	 4,38725040488837E-02 
354	 2,08557601473814E-02 
355	 4,13536741218901E-02 
356	 5,17100688919291E-02 
357	 4,94643310211529E-02 
358	 5,83983146392814E-02 
359	 7,52659353800403E-02 
360	 9,36496754267717E-02 
361	 0,106317258858122 
362	 0,102277972561628 
363	 6,54199415007982E-02 
364	 4,49791274316402E-02 
365	 4,74505312172052E-02 
366	 4,08945332327246E-02 
367	 4,96123436263449E-02 
368	 8,12656655310243E-02 
369	 8,19959351743116E-02 
370	 6,23361359055284E-02 
371	 5,02128034359401E-02 
372	 5,31531950777847E-02 
373	 6,39468375664818E-02 
374	 4,16860130733941E-02 
375	 2,25293135520859E-02 
376	 3,58907782751129E-02 
377	 5,08905668687824E-02 
378	 5,72953118025671E-02 
379	 4,06286329910587E-02 
380	 2,90983971991783E-02 
381	 0,034084998317168 
382	 6,53635132699383E-02 
383	 0,086502664400029 
384	 6,85001585616653E-02 
385	 7,38240506947785E-02 
386	 9,06054106248211E-02 
387	 5,75301355721472E-02 
388	 3,49002423292973E-02 
389	 4,47993552503442E-02 
390	 4,39707918808213E-02 
391	 4,30914892304165E-02 
392	 5,79098915886399E-02 
393	 5,50327096428168E-02 
394	 3,93104009848811E-02 
395	 4,60571530312472E-02 
396	 5,67662897827748E-02 
397	 6,14248478032341E-02 
398	 6,11441566030719E-02 
399	 5,62038824813126E-02 
400	 0,045938353055068 
401	 4,87250959717163E-02 
402	 6,07640272606627E-02 
403	 5,29599247609593E-02 
404	 3,75677077336664E-02 
405	 2,55876957124486E-02 
406	 3,03156620057212E-02 
407	 4,35689019780968E-02 
408	 4,75743694937271E-02 
409	 5,08990999989915E-02 
410	 5,42065013332365E-02 
411	 5,17471403305076E-02 
412	 4,72962690402165E-02 
413	 0,044797896620433 
414	 4,68734794007238E-02 
415	 5,00619930080957E-02 
416	 4,46273526089534E-02 
417	 3,79651632190663E-02 
418	 3,50139137098186E-02 
419	 4,43312340398174E-02 
420	 5,44362501614391E-02 
421	 5,12212247270186E-02 
422	 4,86225843845864E-02 
423	 4,80915163047644E-02 
424	 4,24710934766155E-02 
425	 3,95326036852964E-02 
426	 0,043288816601777 
427	 4,56525469198594E-02 
428	 0,04635025547795 
429	 4,73981763704736E-02 
430	 4,52944837485442E-02 
431	 4,11347870092553E-02 
432	 4,36756081634751E-02 
433	 4,85151657360063E-02 
434	 5,12055263910932E-02 
435	 4,82925764872742E-02 
436	 4,26340276467074E-02 
437	 0,043069139159686 
438	 4,45457289837485E-02 
439	 4,50572948943368E-02 
440	 4,48114659543369E-02 
441	 0,045294006855298 
442	 4,83348059753681E-02 
443	 4,98670996110229E-02 
444	 4,97417495306182E-02 
445	 5,12071506160088E-02 
446	 5,17757438577461E-02 
447	 5,00950053252423E-02 
448	 4,86140600965679E-02 
449	 0,047341625523713 
450	 0,045221056955764 
451	 0,046946334242171 
452	 0,052153537620795 
453	 5,28492225881625E-02 
454	 5,14728867717276E-02 
455	 5,07003488753165E-02 
456	 5,16198375510731E-02 
457	 5,25528627785658E-02 
458	 4,77935493219135E-02 
459	 4,56867739433822E-02 
460	 4,90007483818362E-02 
461	 5,00577589300308E-02 
462	 4,93408902594141E-02 
463	 4,84822839775972E-02 
464	 4,80875756367232E-02 
465	 4,84753932503594E-02 
466	 4,95008761890755E-02 
467	 0,051869558951928 
468	 5,54335079793432E-02 
469	 5,45931633286831E-02 
470	 0,051675978406321 
471	 0,052814558612842 
472	 5,37903374295199E-02 
473	 5,33370843779857E-02 
474	 5,16446752724472E-02 
475	 5,13711648750257E-02 
476	 5,49057202749279E-02 
477	 5,69897604245925E-02 
478	 5,67861645800008E-02 
479	 0,055283795766695 
480	 5,36185809209508E-02 
481	 5,26266408818461E-02 
482	 5,29582320515899E-02 
483	 5,36633810918888E-02 
484	 5,32744605398565E-02 
485	 5,30391383911974E-02 
486	 5,33370108050961E-02 
487	 5,45128657837221E-02 
488	 5,47223961254737E-02 
489	 5,28774934040205E-02 
490	 5,29412093697583E-02 
491	 5,47409269146808E-02 
492	 5,66371290310123E-02 
493	 5,71543117837195E-02 
494	 5,62631934679674E-02 
495	 5,77329041034562E-02 
496	 5,88830115048655E-02 
497	 5,64931020843178E-02 
498	 5,59068076794957E-02 
499	 5,73677689242597E-02 
500	 5,77333820689694E-02 
501	 5,77493089391581E-02 
502	 5,78241967882324E-02 
503	 0,057995687315768 
504	 5,82208443066675E-02 
505	 5,84477184531515E-02 
506	 5,79608361484589E-02 
507	 0,057248955704307 
508	 5,96175890308287E-02 
509	 6,10086033687155E-02 
510	 5,79938356941313E-02 
511	 0,057718968229623 
512	 0,059733296626183 
513	 5,89413780233171E-02 
514	 5,94585600068414E-02 
515	 6,22169951445837E-02 
516	 6,15078859537344E-02 
517	 5,97086879340802E-02 
518	 6,08214280965067E-02 
519	 6,23045263752365E-02 
520	 6,32613308435366E-02 
521	 6,30785397965928E-02 
522	 6,21621679804462E-02 
523	 0,061003684637662 
524	 6,10757325712609E-02 
525	 6,22333631257402E-02 
526	 6,38807905494829E-02 
527	 6,41928156887635E-02 
528	 6,27903253863978E-02 
529	 6,16231960596898E-02 
530	 6,15465967489394E-02 
531	 6,32716171282995E-02 
532	 6,45661262439654E-02 
533	 6,47152498696389E-02 
534	 6,31565662068338E-02 
535	 6,27034590238169E-02 
536	 6,46872183450888E-02 
537	 6,49753222322008E-02 
538	 6,44281758945257E-02 
539	 0,065732154947871 
540	 6,66212741376188E-02 
541	 6,65464971815032E-02 
542	 6,63498790485718E-02 
543	 6,62354072461656E-02 
544	 6,63496571640189E-02 
545	 6,63163158858845E-02 
546	 6,62312701349164E-02 
547	 6,64803783016858E-02 
548	 6,72657375216325E-02 
549	 6,84800420393231E-02 
550	 6,87164138651135E-02 
551	 6,84067049586318E-02 
552	 6,84779104039717E-02 
553	 6,85370734124706E-02 
554	 6,84361905890788E-02 
555	 6,77732939955554E-02 
556	 6,77435561132362E-02 
557	 6,92157773651038E-02 
558	 7,01460379998353E-02 
559	 7,02994197303233E-02 
560	 7,00800908826599E-02 
561	 6,99270678295778E-02 
562	 7,01203603440837E-02 
563	 7,08168432529352E-02 
564	 0,071586934830151 
565	 7,18779539011805E-02 
566	 7,15608544413325E-02 
567	 7,08924931066477E-02 
568	 7,08160056086596E-02 
569	 7,10275151067961E-02 
570	 7,13127462848918E-02 
571	 7,17862125889056E-02 
572	 7,22453594295129E-02 
573	 0,072187214614 
574	 7,25923129600137E-02 
575	 7,36090605097269E-02 
576	 0,074122899733191 
577	 7,41652361212731E-02 
578	 7,38748511809227E-02 
579	 7,33329704185278E-02 
580	 7,29792791063486E-02 
581	 7,40936040796622E-02 
582	 7,46897699152246E-02 
583	 7,38851913391076E-02 
584	 7,44221803463676E-02 
585	 7,58238142239344E-02 
586	 7,66934807002303E-02 
587	 7,67899783860231E-02 
588	 7,63750619143262E-02 
589	 7,71892713086002E-02 
590	 7,80661565542952E-02 
591	 7,78748046033791E-02 
592	 7,74108725901135E-02 
593	 7,70270803469414E-02 
594	 7,71726953906514E-02 
595	 7,75446997948029E-02 
596	 0,077967955080859 
597	 7,83358344722592E-02 
598	 7,86151083230818E-02 
599	 7,88194038670703E-02 
600	 7,82357052059259E-02 
601	 7,72234446653635E-02 
602	 0,07787813895746 
603	 7,88550312480551E-02 
604	 7,89892840297407E-02 
605	 7,80135650840296E-02 
606	 7,67398544283131E-02 
607	 7,72753415274402E-02 
608	 7,77194121008258E-02 
609	 7,75303845205449E-02 
610	 7,80226949866272E-02 
611	 7,85687909234906E-02 
612	 0,078288917139852 
613	 7,80601359702259E-02 
614	 7,79473906106042E-02 
615	 7,72999911410149E-02 
616	 0,077081497367632 
617	 7,78100675062376E-02 
618	 7,82465052024143E-02 
619	 7,82713004738499E-02 
620	 7,80666657494119E-02 
621	 7,76132413025944E-02 
622	 7,70790800445707E-02 
623	 7,70935185500945E-02 
624	 7,73534012527691E-02 
625	 7,75176522825284E-02 
626	 7,80537994747902E-02 
627	 7,87528335269489E-02 
628	 7,88595488029228E-02 
629	 7,85478492929668E-02 
630	 7,80020573981804E-02 
631	 7,78570984087263E-02 
632	 7,79928126571381E-02 
633	 7,80569647705852E-02 
634	 7,83303558862139E-02 
635	 7,88682121082225E-02 
636	 7,96755652139034E-02 
637	 8,01858157129895E-02 
638	 0,079961280297828 
639	 7,96899949987536E-02 
640	 7,96879583805032E-02 
641	 8,03712760971407E-02 
642	 8,11550045618546E-02 
643	 8,16707589893432E-02 
644	 8,13820879577379E-02 
645	 8,11777778063392E-02 
646	 8,22589027559199E-02 
647	 8,25183666399138E-02 
648	 8,17417621986611E-02 
649	 8,11161902053124E-02 
650	 8,08309398322954E-02 
651	 8,09358277647121E-02 
652	 8,04099742045197E-02 
653	 7,98081378245119E-02 
654	 8,06680372617965E-02 
655	 8,09735874279155E-02 
656	 8,01665658905907E-02 
657	 7,91258418657475E-02 
658	 7,83923107745139E-02 
659	 7,84250059560697E-02 
660	 7,80361625455761E-02 
661	 7,71616921770103E-02 
662	 7,63471594533065E-02 
663	 7,58971987892563E-02 
664	 7,59025617700258E-02 
665	 7,56923320820843E-02 
666	 7,52392397109381E-02 
667	 7,46318427248907E-02 
668	 7,41528461273813E-02 
669	 7,39662080645766E-02 
670	 7,42762468808093E-02 
671	 7,46390988066433E-02 
672	 7,47099991924942E-02 
673	 7,49462979204444E-02 
674	 7,52665482043568E-02 
675	 7,53386230090633E-02 
676	 7,51484905535111E-02 
677	 7,48244920513541E-02 
678	 7,49998496264565E-02 
679	 7,57200604120176E-02 
680	 7,69449230651733E-02 
681	 7,70246379602261E-02 
682	 7,62414828621172E-02 
683	 0,076771009244689 
684	 7,78185717599532E-02 
685	 7,88142428306665E-02 
686	 7,90666734894194E-02 
687	 7,91643480529642E-02 
688	 8,03764688801936E-02 
689	 8,10268651947541E-02 
690	 8,10213491805797E-02 
691	 8,21862549879961E-02 
692	 8,38751280695981E-02 
693	 8,54315795059324E-02 
694	 8,68162772801101E-02 
695	 8,82650412010385E-02 
696	 0,090470744818726 
697	 9,26697319545152E-02 
698	 9,45916200188546E-02 
699	 9,66855485866466E-02 
700	 9,90010227986173E-02 
701	 0,101539428795519 
702	 0,104182157695808 
703	 0,106798166209881 
704	 0,109072024666874 
705	 0,111588604575885 
706	 0,114621781500624 
707	 0,117165343879953 
708	 0,11940799263934 
709	 0,121992223128506 
710	 0,124301732414653 
711	 0,12616687739199 
712	 0,127689198819274 
713	 0,129259142499457 
714	 0,131196799686403 
715	 0,132788263205216 
716	 0,134186531191779 
717	 0,1362475556305 
718	 0,137802287502753 
719	 0,138516794645815 
720	 0,139615481910143 
721	 0,140767114152618 
722	 0,141408375989369 
723	 0,141916748478304 
724	 0,142537091336287 
725	 0,14375139494175 
726	 0,144838399031845 
727	 0,145392337620152 
728	 0,146106408653946 
729	 0,14683733422211 
730	 0,14716684950413 
731	 0,147381132329239 
732	 0,147606645897992 
733	 0,147915755385417 
734	 0,148386751614485 
735	 0,149056251198297 
736	 0,149551765227512 
737	 0,149901538673469 
738	 0,150412936018193 
739	 0,150673843104907 
740	 0,150618700437862 
741	 0,150768883660454 
742	 0,151115083647063 
743	 0,151585198060676 
744	 0,151941756269049 
745	 0,152102515164677 
746	 0,151974073750741 
747	 0,152106571591515 
748	 0,152719045012181 
749	 0,153032559766187 
750	 0,153127124147647 
751	 0,153279737938878 
752	 0,153362730753199 
753	 0,153406445612006 
754	 0,153554418463726 
755	 0,153977080259762 
756	 0,154696016794831 
757	 0,154666342250153 
758	 0,154323288639222 
759	 0,154924614137953 
760	 0,155216379221478 
761	 0,154966364573167 
762	 0,155072397900808 
763	 0,155400628310667 
764	 0,15575501380918 
765	 0,155684216877571 
766	 0,155460105967229 
767	 0,156057746450077 
768	 0,156510198608672 
769	 0,156514492407723 
770	 0,156734545152284 
771	 0,157032320808646 
772	 0,157183544433162 
773	 0,157264644243983 
774	 0,157287410511901 
775	 0,15721849895994 
776	 0,157233269278739 
777	 0,157420730325142 
778	 0,157677931211396 
779	 0,157908938046838 
780	 0,15800520456124 
781	 0,157838226830442 
782	 0,157581869452616 
783	 0,157931813466232 
784	 0,158415987605046 
785	 0,158692876269624 
786	 0,158751171834459 
787	 0,158720052551766 
788	 0,158825991760504 
789	 0,159098343332206 
790	 0,159468387415942 
791	 0,159648425503222 
792	 0,159577426276689 
793	 0,159266115300385 
794	 0,159234464945907 
795	 0,159494460159211 
796	 0,159887769445228 
797	 0,160102801657194 
798	 0,16007167330304 
799	 0,16009376511441 
800	 0,160294071738894 
801	 0,16073126523029 
802	 0,160772525482281 
803	 0,160480107180853 
804	 0,160293266884797 
805	 0,160304183829016 
806	 0,160532994373832 
807	 0,160741099912333 
808	 0,160874847260963 
809	 0,160908303521634 
810	 0,161036374036172 
811	 0,161291808996793 
812	 0,161677076331427 
813	 0,161874692874851 
814	 0,161768281235257 
815	 0,161606812920431 
816	 0,161531140489135 
817	 0,161670790425074 
