Wavelength	BLAVET00167.asd
325	 0,224350635778167 
326	 0,283518750326572 
327	 0,228591144596032 
328	 7,99517658014757E-02 
329	 0,138640661119706 
330	 0,227486654907066 
331	 0,1477353820583 
332	 7,82068814498833E-02 
333	 6,21474852251492E-02 
334	 0,180320611077552 
335	 0,234362711686677 
336	 0,187581346569694 
337	 0,105430236032268 
338	 3,65908274315412E-02 
339	 3,32418027234487E-02 
340	 5,17008562405788E-02 
341	 6,88100011661283E-02 
342	 0,063420036054597 
343	 5,28876601780114E-02 
344	 3,75367331342719E-02 
345	 5,08177789461824E-03 
346	-2,07443494140171E-02 
347	-3,15575104125146E-02 
348	-1,32592481126156E-03 
349	 4,59152094131181E-02 
350	 4,29665337151978E-02 
351	 5,50875645493472E-02 
352	 0,092901878914405 
353	 5,71131989454815E-02 
354	 2,16606165713104E-02 
355	 6,80726618680713E-02 
356	 9,31372904735863E-02 
357	 8,36818777701479E-02 
358	 6,84830142931734E-02 
359	 4,45668035429464E-02 
360	 0,014041627721307 
361	 5,09690836184723E-03 
362	 2,28463611324343E-02 
363	 7,00831115038682E-02 
364	 7,28499563115025E-02 
365	 3,12994798024583E-02 
366	 2,82388740803468E-02 
367	 0,042990028680425 
368	 5,85135542581476E-02 
369	 5,69187615242477E-02 
370	 4,48514871740624E-02 
371	 4,14848735190365E-02 
372	 0,015946356368248 
373	-1,93428221444343E-02 
374	 2,23929481663067E-02 
375	 6,20484563954191E-02 
376	 4,53570277696182E-02 
377	 2,91218798145494E-02 
378	 2,61449083023838E-02 
379	 3,83995701221016E-02 
380	 4,80450561665378E-02 
381	 4,75127723043295E-02 
382	 4,16202036936736E-02 
383	 4,32823579773784E-02 
384	 6,32856258817167E-02 
385	 7,71228927943487E-02 
386	 7,56720842859348E-02 
387	 0,045125608902897 
388	 2,58867273534264E-02 
389	 3,50891672826896E-02 
390	 4,47429954609202E-02 
391	 5,01284894024068E-02 
392	 4,89380252057845E-02 
393	 3,47307212897262E-02 
394	 1,77781882538441E-02 
395	 3,42119816163048E-02 
396	 4,78876866328612E-02 
397	 4,24379876481683E-02 
398	 4,39653973585607E-02 
399	 4,80104603691231E-02 
400	 4,32771006070674E-02 
401	 4,59303353401674E-02 
402	 5,36150362810732E-02 
403	 4,25865327468793E-02 
404	 0,033058085487966 
405	 3,80235167629788E-02 
406	 4,21605164854164E-02 
407	 4,36779719784898E-02 
408	 4,47424349660136E-02 
409	 0,040040313637385 
410	 3,18352916974556E-02 
411	 3,60607090822247E-02 
412	 4,39899836690256E-02 
413	 4,65262775740406E-02 
414	 4,57918647699617E-02 
415	 4,25254905769855E-02 
416	 3,65108832536351E-02 
417	 3,55767181565374E-02 
418	 4,07303064156132E-02 
