Wavelength	AV0200018.asd
751	 0,110132932529811 
752	 0,110396096903336 
753	 0,110759016718182 
754	 0,110722208608904 
755	 0,110715068197905 
756	 0,111031607340062 
757	 0,111260795514429 
758	 0,111418293854493 
759	 0,111736606920525 
760	 0,112597032072424 
761	 0,113885298870429 
762	 0,114423416295333 
763	 0,113970315329097 
764	 0,113056900465077 
765	 0,113000309206878 
766	 0,113471170740783 
767	 0,114037357917011 
768	 0,114148130155832 
769	 0,113821208390165 
770	 0,114043389463516 
771	 0,114481235222072 
772	 0,11468026668644 
773	 0,11479200793732 
774	 0,114894623407641 
775	 0,115135400924749 
776	 0,115448388374274 
777	 0,115757282717588 
778	 0,115755010290059 
779	 0,115796574657035 
780	 0,116450173145749 
781	 0,116910464664842 
782	 0,117037607005049 
783	 0,117231409495984 
784	 0,117197813382051 
785	 0,116847226910543 
786	 0,117163810215181 
787	 0,117785149260225 
788	 0,117742783697976 
789	 0,117939653101308 
790	 0,118493494594771 
791	 0,118647399975795 
792	 0,118821574757947 
793	 0,119313758730041 
794	 0,119358675817434 
795	 0,119120727780151 
796	 0,119183991424511 
797	 0,119563799067037 
798	 0,12013913721837 
799	 0,120246520127446 
800	 0,120279098476473 
801	 0,120620100880941 
802	 0,120697233474976 
803	 0,120638638802746 
804	 0,121068274427099 
805	 0,121332616808823 
806	 0,121325489589546 
807	 0,121853483203775 
808	 0,122333688726709 
809	 0,122091642333643 
810	 0,122026165357676 
811	 0,122337054886676 
812	 0,123046753216048 
813	 0,123515765948105 
814	 0,12337241469594 
815	 0,122978628556552 
816	 0,122857353765365 
817	 0,12358477636455 
818	 0,124123743622402 
819	 0,124359715347474 
820	 0,124799000514031 
821	 0,124973127136834 
822	 0,124800501035543 
823	 0,125285039753565 
824	 0,125761995567801 
825	 0,125350531057052 
826	 0,125435930762416 
827	 0,125919207116963 
828	 0,125402086945365 
829	 0,125252713167485 
830	 0,125964981020864 
831	 0,125587180154543 
832	 0,125037842244487 
833	 0,125748078901587 
834	 0,12638636369574 
835	 0,126549967906361 
836	 0,125919033501053 
837	 0,125915338436108 
838	 0,127043106852115 
839	 0,127271358695589 
840	 0,126951201370401 
841	 0,12687392932044 
842	 0,127216421844604 
843	 0,127751534155633 
844	 0,127538596852939 
845	 0,127118259719049 
846	 0,126938628250133 
847	 0,127857014769355 
848	 0,128979784693486 
849	 0,128883369821466 
850	 0,129035649269281 
851	 0,129332830262964 
852	 0,12788058342098 
853	 0,127509740653168 
854	 0,129292610300481 
855	 0,128655052680631 
856	 0,127360723932343 
857	 0,128386502921714 
858	 0,128947050666855 
859	 0,128773954236243 
860	 0,129067079577876 
861	 0,129569710009132 
862	 0,130080084067318 
863	 0,130134662836182 
864	 0,129867194734702 
865	 0,129547751258871 
866	 0,129755942105635 
867	 0,130358087251681 
868	 0,130508604970507 
869	 0,130235259011742 
870	 0,129806004759882 
871	 0,130849967146502 
872	 0,131857515919462 
873	 0,130917236653857 
874	 0,130385128265852 
875	 0,130675882671075 
876	 0,131404601235038 
877	 0,131869236826871 
878	 0,131840951598711 
879	 0,132251879740304 
880	 0,132429746645887 
881	 0,131674093068064 
882	 0,132248253721866 
883	 0,133557431802614 
884	 0,132634694125608 
885	 0,132369564598714 
886	 0,133452828012784 
887	 0,133650916714158 
888	 0,133502263607339 
889	 0,133600653230689 
890	 0,13305180903378 
891	 0,132521835673701 
892	 0,134075587411405 
893	 0,134493811564068 
894	 0,133106883644464 
895	 0,133502000340926 
896	 0,133914817001578 
897	 0,13277945676959 
898	 0,133289702215126 
899	 0,135129796572646 
900	 0,13660425647074 
901	 0,136294690262505 
902	 0,134618912300307 
903	 0,13486747223901 
904	 0,134910218650911 
905	 0,133752667678608 
906	 0,134263336392527 
907	 0,135794834759396 
908	 0,136880022842855 
909	 0,136694079244799 
910	 0,135904135454532 
911	 0,138348035792094 
912	 0,137736649079524 
913	 0,132536756151439 
914	 0,133576297820618 
915	 0,136624842724077 
916	 0,136219867537812 
917	 0,135540931654705 
918	 0,134793010145818 
919	 0,132751280972426 
920	 0,13314243626482 
921	 0,136156108323929 
922	 0,136684532578755 
923	 0,136215414971052 
924	 0,136152773651636 
925	 0,135948878452363 
926	 0,135491989098092 
927	 0,134580146316012 
928	 0,135030753173669 
929	 0,137336487571883 
930	 0,139512394961986 
931	 0,140303250255145 
932	 0,138650024326265 
933	 0,138780822754717 
934	 0,138743243924341 
935	 0,1339574746253 
936	 0,134655966516432 
937	 0,139525230621695 
938	 0,136713182391867 
939	 0,133283477922208 
940	 0,13184234772549 
941	 0,132398538421213 
942	 0,132536521448018 
943	 0,13065885954526 
944	 0,131823738285116 
945	 0,134052452424317 
946	 0,132339067500989 
947	 0,127463286931308 
948	 0,12167083709702 
949	 0,121955915343136 
950	 0,121081918737751 
951	 0,117143262662101 
952	 0,125297734294255 
953	 0,132399538663783 
954	 0,124138913191247 
955	 0,12437597318705 
956	 0,131357956646509 
957	 0,131070227032961 
958	 0,12831921216511 
959	 0,124847037349877 
960	 0,121039361108875 
961	 0,121567523177617 
962	 0,127173055199213 
963	 0,121178256208427 
964	 0,113297054050573 
965	 0,117951702372196 
966	 0,119320704887559 
967	 0,117464478226501 
968	 0,122757925285836 
969	 0,121435584072429 
970	 0,112015098268998 
971	 0,1155253661389 
972	 0,119144057451657 
973	 0,112597794627661 
974	 0,115421776836435 
975	 0,122336256173746 
976	 0,11882243140398 
977	 0,117211274335838 
978	 0,119090371830199 
979	 0,118602156659252 
980	 0,12014504148539 
981	 0,123921519947398 
982	 0,119475611684126 
983	 0,11471441620116 
984	 0,117161820823788 
985	 0,118084731598335 
986	 0,11885580543203 
987	 0,125037794888755 
988	 0,124005274156483 
989	 0,116495107293714 
990	 0,117134008438318 
991	 0,121002553014699 
992	 0,124689131899028 
993	 0,124567343742945 
994	 0,122302487709477 
995	 0,120185559433804 
996	 0,119403734805291 
997	 0,119972872612704 
998	 0,121328126305975 
999	 0,121313873450572 
1000	 0,120089249399072 
1001	 0,120599291811578 
1002	 0,122883257654622 
1003	 0,126418452702311 
1004	 0,128030670521298 
1005	 0,129510959329054 
1006	 0,132393242078407 
1007	 0,131020710190453 
1008	 0,126573592271544 
1009	 0,122855075568183 
1010	 0,122603549173634 
1011	 0,125674493293793 
1012	 0,127838335544888 
1013	 0,133820763386878 
1014	 0,142940845837654 
1015	 0,143088434421254 
1016	 0,136155545564211 
1017	 0,125215432567642 
1018	 0,116499627770972 
1019	 0,117630064267927 
1020	 0,136035779409904 
1021	 0,138991984119751 
1022	 0,127632145376992 
1023	 0,128024869554249 
1024	 0,133066430531679 
1025	 0,139151868789898 
1026	 0,140090511081861 
1027	 0,136486085187629 
1028	 0,130393279810841 
1029	 0,13039310629116 
1030	 0,136189684758882 
1031	 0,145259444065675 
1032	 0,146264799626279 
1033	 0,142219564922559 
1034	 0,144742611700654 
1035	 0,137169126276289 
1036	 0,123075235811587 
1037	 0,131673503882014 
1038	 0,140902710156756 
1039	 0,141509915733558 
1040	 0,139505975772474 
1041	 0,14570078820344 
1042	 0,16340842694338 
1043	 0,143425570721241 
1044	 0,118635202839754 
1045	 0,14053989905726 
1046	 0,141633353634291 
1047	 0,125746673052631 
1048	 0,138348378568281 
1049	 0,144879053875515 
1050	 0,139194361861598 
1051	 0,137875041281769 
1052	 0,146212473915345 
1053	 0,16120749673154 
1054	 0,15130560129489 
1055	 0,139873890278152 
1056	 0,148893672194143 
1057	 0,152588524245915 
1058	 0,153533887001576 
1059	 0,158922110074272 
1060	 0,15024244291645 
1061	 0,132007066759462 
1062	 0,122592190928842 
1063	 0,141007086759735 
1064	 0,175295990720097 
1065	 0,165169344180474 
1066	 0,145465220585469 
1067	 0,133532424313558 
1068	 0,136914834293829 
1069	 0,140082350133634 
1070	 0,133652447550936 
1071	 0,142250152727452 
1072	 0,162099952080319 
1073	 0,179842337842682 
1074	 0,155640930210222 
1075	 0,109202356109484 
