Wavelength	BELON00299.asd
325	-0,104126449576576 
326	-0,154295016278487 
327	-0,153263704250258 
328	-0,146342793193492 
329	-0,170959356922846 
330	-8,68612077685916E-02 
331	 0,18460687457188 
332	 8,41908728205045E-02 
333	-0,20246209041135 
334	-0,186934748651108 
335	-9,54601909203818E-02 
336	-5,41199006871926E-03 
337	 1,02057721113558E-02 
338	-2,70125951416318E-02 
339	-0,102545321369713 
340	-7,99666969205371E-02 
341	-1,31580373665343E-02 
342	-0,074955786088362 
343	-9,10784895839913E-02 
344	-3,91429972628288E-02 
345	-4,36044545574387E-02 
346	-5,27360310586181E-02 
347	-1,34495651652124E-02 
348	-9,5331238912541E-03 
349	-0,029995246557957 
350	-1,28014337463981E-02 
351	 1,17654527371606E-02 
352	 2,83348035212501E-02 
353	 2,02319362687452E-02 
354	-3,95040373776472E-03 
355	-2,75342996455779E-02 
356	-2,72132072708569E-02 
357	-7,28908391250073E-03 
358	 1,28022676065436E-02 
359	 0,018460768823712 
360	 6,0839205088979E-03 
361	 2,01518270059952E-03 
362	 5,05523805271102E-03 
363	 8,51800365251997E-03 
364	 0,019327795715163 
365	 2,93768419632196E-02 
366	 2,79079711838994E-03 
367	-9,79934598103366E-03 
368	 1,47030325912299E-02 
369	 2,56391498671014E-03 
370	-2,16567504707278E-02 
371	 5,27106401734234E-03 
372	 1,90236316722076E-02 
373	 6,40723613413606E-03 
374	-5,30932583608974E-03 
375	-1,23580303822228E-02 
376	-1,21910401125854E-02 
377	-7,47579789512531E-03 
378	 2,01684649854718E-04 
379	 0,010352804459231 
380	 9,83664156249974E-03 
381	-4,76812778917669E-04 
382	 8,79310825053758E-03 
383	 1,88136099308455E-02 
384	 1,22272349564221E-02 
385	-2,48559586002736E-04 
386	-8,8871788887106E-03 
387	 4,12929330357253E-03 
388	 2,17631168435871E-02 
389	 3,25567961970938E-02 
390	 1,78940402418291E-02 
391	 9,55999577998892E-05 
392	 6,72031133598352E-03 
393	 1,05436242597961E-02 
394	 8,15377256002472E-03 
395	 6,70210938736207E-03 
396	 9,78624165536178E-03 
397	 1,81185811056887E-02 
398	 2,33184713251622E-02 
399	 2,40781712130255E-02 
400	 2,04165278743042E-02 
401	 1,05248671371816E-02 
402	-2,05587710318819E-03 
403	-6,11579319671449E-03 
404	-3,3182816838527E-03 
405	 3,89315933348839E-03 
406	 6,51660516740494E-03 
407	 5,01561865767785E-03 
408	 2,92936527060736E-03 
409	 4,13364677369007E-03 
410	 9,1444498219602E-03 
411	 1,41103243913082E-02 
412	 1,57825876899949E-02 
413	 1,18876389352203E-02 
414	 4,97823321442995E-03 
415	 4,97823872773376E-05 
416	 9,02416129916592E-03 
417	 1,31730583318816E-02 
418	 6,55887484925622E-03 
419	 2,91588171193621E-03 
420	 2,07931908327507E-03 
421	 2,07673430047851E-03 
422	 8,23907443452493E-03 
423	 1,63099569706366E-02 
424	 9,20889867035716E-03 
425	 4,32758134660254E-03 
426	 1,07693029396111E-02 
427	 8,56296454262402E-03 
428	 2,07974449982317E-03 
429	 3,49088371181943E-03 
430	 6,78833266483134E-03 
431	 9,91788578673957E-03 
432	 1,21350253132698E-02 
433	 1,27379903476971E-02 
434	 1,12755438226104E-02 
435	 8,90131307579788E-03 
436	 7,44372767819496E-03 
437	 1,12752421458951E-02 
438	 1,11894832948832E-02 
439	 5,63866419293964E-03 
440	 9,79579682845315E-03 
441	 1,54335616870636E-02 
442	 1,07513196560233E-02 
443	 9,0971827410732E-03 
444	 1,20012238800598E-02 
445	 1,37180785565414E-02 
446	 1,32115634822398E-02 
447	 1,02479374973352E-02 
448	 9,2297122869726E-03 
449	 9,68737419333412E-03 
450	 9,40285234019757E-03 
451	 9,64946928104478E-03 
452	 1,07960415335225E-02 
453	 1,33916702960563E-02 
454	 1,40713440247901E-02 
455	 1,00879560250028E-02 
456	 7,49353198965118E-03 
457	 7,3000821682116E-03 
458	 8,81525191304033E-03 
459	 9,42329649116612E-03 
460	 8,17551971649881E-03 
461	 7,47698588874641E-03 
462	 8,03975105907867E-03 
463	 1,04818323243338E-02 
464	 1,06010565835629E-02 
465	 8,64465121860144E-03 
466	 9,44213270477752E-03 
467	 1,07863200747634E-02 
468	 1,11334252378929E-02 
469	 1,05871322209817E-02 
470	 9,59278106847463E-03 
471	 8,90294455126593E-03 
472	 9,12844474200064E-03 
473	 1,01123362643442E-02 
474	 1,00875963073787E-02 
475	 9,46847903295632E-03 
476	 8,8779315234966E-03 
477	 1,10292194535074E-02 
478	 1,43999288529973E-02 
479	 1,34740773792389E-02 
480	 1,23961051695454E-02 
481	 1,27842045443234E-02 
482	 1,12647321259204E-02 
483	 9,9806836249591E-03 
484	 1,25908906011347E-02 
485	 0,013914944613619 
486	 1,26546547220336E-02 
487	 9,44030580432332E-03 
488	 7,2380871206767E-03 
489	 8,19603647834088E-03 
490	 1,00215837006531E-02 
491	 0,011032511205441 
492	 8,05848937479774E-03 
493	 7,40058656361971E-03 
494	 1,03586711549874E-02 
495	 1,08097510712386E-02 
496	 9,78743340892056E-03 
497	 9,00188072660896E-03 
498	 9,05459079293292E-03 
499	 9,55623630435591E-03 
500	 8,5761929571644E-03 
501	 8,00546972098208E-03 
502	 8,77316210872375E-03 
503	 9,16035366215929E-03 
504	 9,17223994798674E-03 
505	 9,18748097612309E-03 
506	 9,5700233230014E-03 
507	 1,03536234371695E-02 
508	 1,12643404558219E-02 
509	 1,15485025283095E-02 
510	 1,06304164627091E-02 
511	 9,92285037396167E-03 
512	 1,01170865074038E-02 
513	 1,26481503442599E-02 
514	 1,29229290680034E-02 
515	 9,74416924765473E-03 
516	 9,43081607036715E-03 
517	 1,10351446848775E-02 
518	 1,23564844512095E-02 
519	 1,25538106282303E-02 
520	 1,17844571904703E-02 
521	 1,17987603318147E-02 
522	 1,19495098859102E-02 
523	 1,17876029660131E-02 
524	 1,19873305029622E-02 
525	 1,21940845996553E-02 
526	 1,13261839559202E-02 
527	 1,08487302279551E-02 
528	 1,10199972572854E-02 
529	 1,01685358387727E-02 
530	 9,33497848151909E-03 
531	 9,81213518184445E-03 
532	 1,04783304296994E-02 
533	 1,10176123201192E-02 
534	 1,13506944677212E-02 
535	 0,01165143134378 
536	 1,19935416653419E-02 
537	 1,22305710531982E-02 
538	 1,19701211395817E-02 
539	 0,010386382832122 
540	 9,89097408265401E-03 
541	 1,08895724047253E-02 
542	 1,12954290956634E-02 
543	 1,13600038938992E-02 
544	 1,14445663012471E-02 
545	 1,17380343427976E-02 
546	 0,012008957685225 
547	 1,15127283349116E-02 
548	 1,07731792368615E-02 
549	 1,02031789431085E-02 
550	 1,05202710331257E-02 
551	 1,13515760941477E-02 
552	 1,20436081309691E-02 
553	 1,20029262057918E-02 
554	 1,12985743963809E-02 
555	 1,10412812096728E-02 
556	 1,09564275757796E-02 
557	 1,08308744418487E-02 
558	 1,13721150181693E-02 
559	 1,20507109759196E-02 
560	 1,11653762213611E-02 
561	 1,07813586322194E-02 
562	 1,14992368046313E-02 
563	 1,14750547100212E-02 
564	 1,09965078043253E-02 
565	 1,06483856821133E-02 
566	 0,01131956271023 
567	 1,26604700913442E-02 
568	 1,26791691460981E-02 
569	 1,21571306180495E-02 
570	 1,17024242674935E-02 
571	 1,15262411470012E-02 
572	 1,16459757926435E-02 
573	 1,20416037600493E-02 
574	 1,19923634274379E-02 
575	 1,14615741771956E-02 
576	 1,17322897570869E-02 
577	 1,25356503122351E-02 
578	 1,34408537720436E-02 
579	 1,36770649554548E-02 
580	 1,32891471306975E-02 
581	 1,30302492095858E-02 
582	 0,013024252666793 
583	 1,33432871850573E-02 
584	 1,38015796283052E-02 
585	 1,40727957658689E-02 
586	 1,36034940628014E-02 
587	 1,36093092476199E-02 
588	 1,43084773032137E-02 
589	 1,48654906261761E-02 
590	 1,51128133793159E-02 
591	 1,49513145514761E-02 
592	 1,47710714637811E-02 
593	 0,014697714128561 
594	 1,47625243662299E-02 
595	 1,50437261226469E-02 
596	 1,54831629640002E-02 
597	 1,55471738671325E-02 
598	 1,52391461253854E-02 
599	 1,46443841178139E-02 
600	 1,42921441784996E-02 
601	 0,014379576077047 
602	 1,49660909064126E-02 
603	 1,53308883971633E-02 
604	 1,49592445083086E-02 
605	 1,49513012703391E-02 
606	 1,50597774700065E-02 
607	 0,014080965091917 
608	 1,36947320462802E-02 
609	 1,42964644061325E-02 
610	 0,014112232494811 
611	 1,36822172915478E-02 
612	 0,013853577853652 
613	 1,35284466464686E-02 
614	 1,27747992404564E-02 
615	 1,25960505079444E-02 
616	 0,01297466641873 
617	 1,37380092650592E-02 
618	 1,34422551028658E-02 
619	 1,26908212400834E-02 
620	 1,31168486497383E-02 
621	 1,34699928666177E-02 
622	 1,33235413078044E-02 
623	 1,25556819549984E-02 
624	 1,22909538632737E-02 
625	 1,35972326290496E-02 
626	 1,38596347973037E-02 
627	 1,31383100982814E-02 
628	 1,33303340357295E-02 
629	 1,36676875136475E-02 
630	 1,37932045061283E-02 
631	 1,39401355081612E-02 
632	 1,41259204469847E-02 
633	 0,014363081367481 
634	 1,42779502412654E-02 
635	 0,013989201692871 
636	 1,44847717411636E-02 
637	 1,48760953209298E-02 
638	 0,01448593255795 
639	 1,50731923181056E-02 
640	 1,61912691112389E-02 
641	 1,58623575012266E-02 
642	 1,57782385314474E-02 
643	 1,64401871065267E-02 
644	 1,65412205052938E-02 
645	 1,63980362596629E-02 
646	 0,016571987840451 
647	 1,64658997339561E-02 
648	 1,61490151248213E-02 
649	 1,62945501831866E-02 
650	 1,67436719822489E-02 
651	 1,72787450449262E-02 
652	 1,70404137448577E-02 
653	 1,62780288003616E-02 
654	 1,57336912273958E-02 
655	 1,53754122856539E-02 
656	 1,52450507805169E-02 
657	 1,54761620018392E-02 
658	 1,53553213612086E-02 
659	 1,42094747888449E-02 
660	 1,38181023235508E-02 
661	 1,40892997003416E-02 
662	 0,01353680564653 
663	 1,31468307353804E-02 
664	 1,32781605484677E-02 
665	 1,28097049889251E-02 
666	 0,012130327133637 
667	 0,012022774039182 
668	 1,21879623831063E-02 
669	 1,24607994078639E-02 
670	 1,25506638182209E-02 
671	 1,25175957257658E-02 
672	 1,24340421411375E-02 
673	 1,25244469044047E-02 
674	 1,26112930769628E-02 
675	 1,20512481333098E-02 
676	 1,21174125142691E-02 
677	 1,29498620603994E-02 
678	 1,23804999013706E-02 
679	 1,17233165386093E-02 
680	 1,27069172200354E-02 
681	 1,32453349917439E-02 
682	 1,31040684979037E-02 
683	 1,31693936274687E-02 
684	 1,33738021243013E-02 
685	 1,36689978521948E-02 
686	 1,38076940491366E-02 
687	 1,40478851646219E-02 
688	 1,49083728543177E-02 
689	 1,57611188550309E-02 
