Wavelength	AURAY00313.asd
325	 8,51910523825339E-02 
326	 0,132696052398655 
327	 0,120943898047556 
328	 2,75619956082073E-02 
329	-4,47749750824197E-03 
330	 3,92335827062089E-02 
331	 0,131888105249418 
332	 0,148904336261289 
333	 0,113629191830384 
334	 0,104018622416696 
335	 0,179272713642376 
336	 0,280800882800958 
337	 0,112637323469541 
338	-5,15315646610426E-02 
339	 4,27194605509793E-02 
340	 6,59232775135096E-02 
341	 2,69350903577264E-02 
342	 0,074089582572684 
343	 9,78145471616699E-02 
344	 7,65029814921885E-02 
345	 0,127582230444855 
346	 0,15118482601377 
347	 5,80035521380063E-02 
348	 1,01268068674007E-02 
349	 3,02063986086445E-02 
350	 7,21467510556753E-02 
351	 8,37280310791214E-02 
352	 5,41305900078698E-02 
353	 3,85288006038982E-02 
354	 3,82299043887833E-02 
355	 4,77106400679105E-02 
356	 4,18972130937888E-02 
357	 2,18384945414383E-02 
358	 5,41878350160377E-03 
359	 8,16957498432118E-03 
360	 3,26601415523846E-02 
361	 5,30438764550408E-02 
362	 0,060955640445036 
363	 5,02119168402583E-02 
364	 4,32343016376334E-02 
365	 4,88284644811695E-02 
366	 8,07251268760903E-02 
367	 8,81654069612047E-02 
368	 4,53376387766588E-02 
369	 3,08830041852786E-02 
370	 4,13158982727869E-02 
371	 5,11348645332397E-02 
372	 5,03705388228766E-02 
373	 0,038767362861045 
374	 3,43306141704874E-02 
375	 3,11505635087413E-02 
376	 2,50480222435956E-02 
377	 0,029065436947518 
378	 4,29570840124409E-02 
379	 6,14430854817533E-02 
380	 6,56654904705563E-02 
381	 5,49993374253194E-02 
382	 5,26927160907335E-02 
383	 0,050483816262107 
384	 3,98927840155654E-02 
385	 3,75188931691622E-02 
386	 4,68143000397793E-02 
387	 7,18201814796042E-02 
388	 7,67964523808345E-02 
389	 5,48450291159751E-02 
390	 4,84122662059641E-02 
391	 4,97296338434812E-02 
392	 4,52473600428321E-02 
393	 4,34533596593215E-02 
394	 4,45432222415696E-02 
395	 4,52701764359972E-02 
396	 0,041506293588666 
397	 3,39068046344374E-02 
398	 4,39233454405447E-02 
399	 0,055337662343772 
400	 4,18315879480906E-02 
401	 3,73035742043656E-02 
402	 4,40292843533189E-02 
403	 0,034709797085097 
404	 3,10235201170813E-02 
405	 4,51261175472405E-02 
406	 4,77751384578321E-02 
407	 3,98358253566198E-02 
408	 3,00354948404911E-02 
409	 3,18999621595653E-02 
410	 4,42815228243174E-02 
411	 4,19346678083941E-02 
412	 3,69900282759469E-02 
413	 4,10660391807176E-02 
414	 0,036447358362693 
415	 2,82232490654431E-02 
416	 3,70308223966761E-02 
417	 4,34118700949623E-02 
418	 4,04654999877284E-02 
419	 3,93691694501134E-02 
420	 3,75216401751437E-02 
421	 3,03405957275043E-02 
422	 3,16965240919778E-02 
423	 3,96444132833141E-02 
424	 3,78275439395382E-02 
425	 3,34200333987198E-02 
426	 3,10989205266238E-02 
427	 0,031458140701155 
