Wavelength	GOOSEBAR00387.asd
325	 0,190493174483556 
326	 0,205031485037912 
327	 0,151856351912961 
328	 3,47252951017948E-03 
329	 0,103617314906603 
330	 0,243638306138306 
331	 0,290329653463718 
332	 0,199564979294983 
333	 0,112314595537829 
334	 0,163617641513539 
335	 0,275851637732551 
336	 0,316960138524053 
337	 0,223069373294394 
338	 0,112755491033662 
339	 0,1142790251111 
340	 0,103317598176302 
341	 9,96715523191213E-02 
342	 0,184919828903756 
343	 0,222801867066551 
344	 0,190128690346864 
345	 0,151900339658921 
346	 0,113855572383249 
347	 7,92690806953977E-02 
348	 0,112766373809597 
349	 0,169101314560213 
350	 0,114987979781071 
351	 6,45107056602241E-02 
352	 5,97840833485108E-02 
353	 0,102773699659946 
354	 0,138631170375935 
355	 0,122305200346202 
356	 9,37443948394304E-02 
357	 0,066212708381928 
358	 4,97545891893208E-02 
359	 5,25455487511951E-02 
360	 7,32883053593548E-02 
361	 9,05925013683634E-02 
362	 0,106336722218371 
363	 0,125540617267508 
364	 9,60716976994305E-02 
365	 3,06074834142473E-02 
366	 4,05695217730945E-02 
367	 6,63704076558882E-02 
368	 0,073617611606109 
369	 9,15374729358913E-02 
370	 0,109158458540984 
371	 0,110015163694537 
372	 7,05884923168082E-02 
373	 1,00322016686077E-02 
374	 3,90585789414171E-02 
375	 0,079921360840377 
376	 8,36796408026905E-02 
377	 9,60619903788448E-02 
378	 0,10427050495305 
379	 6,77897021181715E-02 
380	 5,48822557733366E-02 
381	 7,59597661668793E-02 
382	 0,050567610264581 
383	 2,99195569299672E-02 
384	 6,41080608001018E-02 
385	 7,75923023130569E-02 
386	 6,82387593076247E-02 
387	 6,61222690295904E-02 
388	 5,93181260407003E-02 
389	 4,83041321849578E-02 
390	 5,58333690851927E-02 
391	 6,50319156898898E-02 
392	 5,54386018438007E-02 
393	 5,47352026070997E-02 
394	 6,13886492957442E-02 
395	 5,23576187058826E-02 
396	 4,49887832044696E-02 
397	 4,77887702563747E-02 
398	 5,19208973709802E-02 
399	 5,36967753519777E-02 
400	 4,83623000964079E-02 
401	 5,22097018506192E-02 
402	 6,50185066909669E-02 
403	 7,20672189552303E-02 
404	 7,15521715136816E-02 
405	 6,39850732196291E-02 
406	 6,35753446880612E-02 
407	 6,67729838825081E-02 
408	 6,27156721624175E-02 
409	 5,57946736863697E-02 
410	 5,00743455266529E-02 
411	 5,62592451922647E-02 
412	 6,25643071799471E-02 
413	 0,058386140467218 
414	 5,85426309701884E-02 
415	 6,12429344671451E-02 
416	 0,054837500223636 
417	 5,00542437807109E-02 
418	 5,08830620131827E-02 
419	 5,19455833908847E-02 
420	 5,26256978569396E-02 
421	 5,28545793010311E-02 
422	 4,88947113534966E-02 
423	 4,35053784161175E-02 
424	 4,82776442227594E-02 
425	 5,31822011920119E-02 
426	 5,24001508050383E-02 
427	 5,06991607843946E-02 
428	 0,050807728952084 
429	 5,66864945473328E-02 
430	 6,04248629278552E-02 
431	 0,059047795218409 
432	 5,05836922047752E-02 
433	 4,63281465859899E-02 
434	 5,52805738349918E-02 
435	 5,92265369492613E-02 
436	 5,71905791155747E-02 
437	 5,55463385835759E-02 
438	 5,31009465054918E-02 
