Wavelength	NEUF00793.asd
325	 0,143364650616559 
326	-4,70150344656974E-02 
327	-0,132338732692195 
328	-1,98191663644436E-02 
329	 0,095843713715632 
330	 0,149522753878897 
331	 4,47574381204598E-02 
332	 5,25282986002433E-02 
333	 0,130364776138401 
334	 0,106472588005018 
335	 0,115959303474515 
336	 0,158833329266372 
337	-1,56733460622838E-02 
338	-0,152443032651345 
339	-4,62339097126825E-02 
340	 1,59644162471554E-02 
341	 2,69064146967062E-02 
342	 5,10007362825163E-02 
343	 4,18627957863992E-02 
344	 8,2905405148328E-03 
345	 6,12772035776798E-02 
346	 0,103945193898987 
347	 4,48932123254171E-02 
348	 5,08655581541879E-03 
349	-4,21024778151097E-03 
350	-1,38919163136139E-02 
351	 1,21802580022414E-02 
352	 6,63445472021393E-02 
353	 5,79407968691453E-02 
354	 3,20414364732325E-02 
355	 5,02314748207189E-02 
356	 4,94372205924507E-02 
357	 3,30135334624427E-02 
358	 4,37115455776502E-02 
359	 5,85098801755118E-02 
360	 6,76388991186074E-02 
361	 6,76817738177893E-02 
362	 5,51972586723952E-02 
363	 2,39455677767386E-02 
364	 3,00551839220106E-02 
365	 0,068124002813189 
366	 7,69377042155445E-02 
367	 6,80156353573607E-02 
368	 4,81172535882138E-02 
369	 3,05538161395919E-02 
370	 0,02638057275851 
371	 4,54770211738977E-02 
372	 6,01767921708917E-02 
373	 0,059421788955228 
374	 3,91492839303672E-02 
375	 0,022000919548947 
376	 2,63824536077674E-02 
377	 5,53339905087823E-02 
378	 8,17919250556049E-02 
379	 4,47749025890877E-02 
380	 4,17546695270563E-02 
381	 8,51091537477811E-02 
382	 7,83135723219788E-02 
383	 5,50803149508534E-02 
384	 4,98983579341104E-02 
385	 6,10053240495514E-02 
386	 7,26732690863691E-02 
387	 4,18256310882962E-02 
388	 3,34336418544306E-02 
389	 6,28292865086903E-02 
390	 5,77551316030551E-02 
391	 3,96127793378022E-02 
392	 4,05073512095011E-02 
393	 4,65585212560365E-02 
394	 5,13099835820231E-02 
395	 4,32062530138692E-02 
396	 4,10805781987485E-02 
397	 5,16450729596948E-02 
398	 4,81441911023088E-02 
399	 3,88500913003099E-02 
400	 3,95053706616967E-02 
401	 4,27170544638139E-02 
402	 4,92105505245698E-02 
403	 7,05942437411689E-02 
404	 8,17008697119664E-02 
405	 6,73791826105016E-02 
