Wavelength	SCORFF200898.asd
325	 0,207582280338247 
326	 0,239453085290231 
327	 0,155238238654986 
328	 2,16425580348421E-02 
329	 0,166104725746051 
330	 0,291296777464044 
331	 0,200399562742659 
332	 0,205891818525273 
333	 0,266926792700748 
334	 0,19531220945368 
335	 0,175014552515697 
336	 0,227480700841357 
337	 0,145424126623365 
338	 2,41397409164524E-02 
339	 1,94203094224538E-02 
340	 5,48471019746663E-02 
341	 8,31323167300672E-02 
342	 4,47198531199026E-02 
343	 9,83787544872883E-02 
344	 0,216987899257807 
345	 0,147887899709302 
346	 5,31357073510326E-02 
347	 9,64017881599445E-02 
348	 8,63565688682057E-02 
349	 4,23395792619841E-02 
350	 8,91579495960987E-02 
351	 0,127678664109218 
352	 0,113557532554961 
353	 8,81541615643936E-02 
354	 6,25965742589564E-02 
355	 4,68230387506958E-02 
356	 5,63278953918079E-02 
357	 7,75941544383467E-02 
358	 6,81358345127843E-02 
359	 7,14722850975827E-02 
360	 9,75216815317549E-02 
361	 6,61144630363835E-02 
362	 2,41856831624558E-02 
363	 5,37726346763241E-02 
364	 5,66089294275565E-02 
365	 3,27471749988145E-02 
366	 6,28955919337827E-02 
367	 8,09508718286465E-02 
368	 5,08682686363357E-02 
369	 1,86296940300784E-02 
370	 6,06231284572675E-03 
371	 4,54416503531036E-02 
372	 6,20782491942283E-02 
373	 4,49856159680513E-02 
374	 4,40147834180054E-02 
375	 0,04964834304863 
376	 5,39555897075373E-02 
377	 5,96284547556489E-02 
378	 6,28558555829514E-02 
379	 0,056003638849256 
380	 5,07028405151242E-02 
381	 4,98790490894735E-02 
382	 4,68739037837655E-02 
383	 4,09886154086968E-02 
384	 3,23320126477846E-02 
385	 3,74139813634431E-02 
386	 4,83392163682512E-02 
387	 3,54303502187718E-02 
388	 3,38479834313771E-02 
389	 5,07113526819884E-02 
390	 4,58096764778633E-02 
391	 3,35648432582029E-02 
392	 3,52887448785033E-02 
393	 3,25015687272359E-02 
394	 2,80980940329174E-02 
395	 4,49938144071279E-02 
396	 4,90830443828469E-02 
397	 2,88642331166187E-02 
398	 0,029545931844074 
399	 4,06054380826153E-02 
400	 0,039505074787915 
401	 3,35663745602027E-02 
402	 2,73844911818053E-02 
403	 3,01452082788423E-02 
404	 3,57054087940727E-02 
405	 3,84480709339501E-02 
406	 2,81352678386591E-02 
407	 1,60642145524171E-02 
408	 0,029054493083926 
409	 3,46572507585704E-02 
410	 2,75668079684589E-02 
411	 3,21640849868775E-02 
412	 3,38719787495207E-02 
413	 0,019741816920731 
414	 2,28774918386262E-02 
415	 3,67281784864465E-02 
416	 0,029756445657907 
417	 2,48632970907529E-02 
418	 2,93863597185131E-02 
419	 2,78654738633386E-02 
420	 2,33352476050197E-02 
421	 2,12535128009787E-02 
422	 2,26068495035111E-02 
423	 2,67287533096456E-02 
424	 3,20440088481394E-02 
425	 3,11220893420985E-02 
426	 2,11820488656016E-02 
427	 1,89865273008682E-02 
428	 0,022100357667545 
429	 2,17177190734882E-02 
430	 2,24644427558604E-02 
431	 2,46681960689359E-02 
432	 2,52382199599559E-02 
433	 2,38286453881449E-02 
434	 0,020682160187658 
435	 2,26615127332473E-02 
436	 2,72975967553482E-02 
437	 2,53568734241235E-02 
438	 2,30819993113368E-02 
439	 2,27084824882024E-02 
440	 2,15622821709379E-02 
441	 2,09054263519864E-02 
442	 2,25221996018865E-02 
443	 0,023151545663394 
444	 2,28697174932558E-02 
445	 2,53594437616111E-02 
446	 2,52064079553182E-02 
447	 2,00168652586302E-02 
448	 1,96021069362113E-02 
449	 2,25661613259917E-02 
450	 0,023800738531757 
451	 2,42811909300452E-02 
452	 2,42560723374422E-02 
453	 2,47659129697386E-02 
454	 2,36586358600991E-02 
455	 1,93058712985971E-02 
456	 1,87166233013938E-02 
457	 2,15806475478883E-02 
458	 2,34555749709534E-02 
459	 2,41700243517232E-02 
460	 2,37640942714765E-02 
461	 2,46745168200325E-02 
462	 2,45850397883308E-02 
463	 2,01567283037197E-02 
464	 1,82857964447855E-02 
465	 1,94732199440664E-02 
466	 1,85042283432743E-02 
467	 1,86484323414956E-02 
468	 2,17653263395574E-02 
469	 2,49373140430657E-02 
470	 2,56625078032354E-02 
471	 1,93237733446109E-02 
472	 1,73690974666789E-02 
473	 2,19079219679916E-02 
474	 2,31042389688906E-02 
475	 2,24022132291448E-02 
476	 2,17609982559996E-02 
477	 2,07192121725099E-02 
478	 1,98302556753527E-02 
479	 2,06686995554327E-02 
480	 2,11351479342895E-02 
481	 0,020368783999326 
482	 1,98901733315756E-02 
483	 1,98654587410151E-02 
484	 0,020271288834534 
485	 2,08741525588085E-02 
486	 2,12699548545739E-02 
487	 1,99812337651014E-02 
488	 2,04533223356309E-02 
489	 2,45846181827201E-02 
490	 2,33876242876719E-02 
491	 1,87515865645696E-02 
492	 1,82002032656365E-02 
493	 1,80345682286659E-02 
494	 1,73282263664821E-02 
495	 1,71948632724797E-02 
496	 1,78938359658127E-02 
497	 1,96010213219044E-02 
498	 2,05112868640477E-02 
499	 2,04831802811021E-02 
500	 2,06387629137115E-02 
501	 2,04631413954631E-02 
502	 1,96969329557243E-02 
503	 1,83444830613837E-02 
504	 1,75426147374514E-02 
505	 1,92556467196756E-02 
506	 2,05999307770266E-02 
507	 2,05012198073378E-02 
508	 1,84206407793531E-02 
509	 1,71791454717713E-02 
510	 0,019133534814864 
511	 2,03914468255386E-02 
512	 2,04219937313136E-02 
513	 1,99294445082872E-02 
514	 1,93988166461563E-02 
515	 1,91517434482203E-02 
516	 1,94033788889491E-02 
517	 1,95484710621621E-02 
518	 1,87074350354323E-02 
519	 1,86425974916299E-02 
520	 1,94120054202138E-02 
521	 0,019545867694586 
522	 1,92420175219152E-02 
523	 0,018749241671872 
524	 1,89299658176135E-02 
525	 0,019598293302412 
526	 2,02343972672086E-02 
527	 1,96439859921077E-02 
528	 1,79441498551036E-02 
529	 1,81987951850945E-02 
530	 1,93102199374343E-02 
531	 1,97569500057469E-02 
532	 1,91604177002551E-02 
533	 1,80517168828448E-02 
534	 0,018372478280022 
535	 1,91019726951064E-02 
536	 1,95183034726512E-02 
537	 1,89090840453171E-02 
538	 1,80553551822274E-02 
539	 1,85558184858116E-02 
540	 1,90450996989416E-02 
541	 1,91736834132577E-02 
542	 1,94818707856886E-02 
543	 1,96212402368572E-02 
544	 1,92505932201454E-02 
545	 1,86626859691722E-02 
546	 1,83275468804392E-02 
547	 1,95135763280343E-02 
548	 1,97605009460493E-02 
549	 1,82105173433187E-02 
550	 1,80644501047385E-02 
551	 1,88281986795641E-02 
552	 1,91700022800125E-02 
553	 1,94287507390367E-02 
554	 1,95306437547777E-02 
555	 1,90170418245283E-02 
556	 1,84793395231433E-02 
557	 1,84260882356837E-02 
558	 1,87553388420347E-02 
559	 1,90950629881152E-02 
560	 1,84983866702732E-02 
561	 1,83713410621677E-02 
562	 1,89783000396679E-02 
563	 1,81818168723154E-02 
564	 1,70210439585499E-02 
565	 1,70855772894194E-02 
566	 1,77238234127381E-02 
567	 1,85457117670477E-02 
568	 1,89443184446678E-02 
569	 1,86498540649604E-02 
570	 1,76404495975404E-02 
571	 1,76175322424955E-02 
572	 1,82867710896207E-02 
573	 0,018339703019978 
574	 1,86987012007698E-02 
575	 1,95430816017947E-02 
576	 2,03180399753884E-02 
577	 2,05893238050063E-02 
578	 0,019955241769376 
579	 1,94373823457194E-02 
580	 1,93379039764357E-02 
581	 1,97271273953313E-02 
582	 1,99792413578878E-02 
583	 1,97636396281358E-02 
584	 0,019591052739819 
585	 0,019740793875878 
586	 2,06632893901162E-02 
587	 2,05459029353601E-02 
588	 1,94456035948757E-02 
589	 2,03489592410556E-02 
590	 2,14246854419257E-02 
591	 2,09111245037058E-02 
592	 0,020602237706961 
593	 2,06484569378925E-02 
594	 2,04999382080156E-02 
595	 2,01728213476809E-02 
596	 1,97941995888325E-02 
597	 2,02687479615313E-02 
598	 2,08170254352164E-02 
599	 2,01333136424831E-02 
600	 1,98974930281139E-02 
601	 2,03894912294808E-02 
602	 2,08151472697999E-02 
603	 2,08336529390149E-02 
604	 2,02754249035804E-02 
605	 2,03724400229861E-02 
606	 2,08613241385283E-02 
607	 2,05918822054274E-02 
608	 2,01022804448347E-02 
609	 1,96271311522421E-02 
