Wavelength	BEL100102.asd
408	 2,76788429006129E-02 
409	 2,78943029018969E-02 
410	 0,028568539930969 
411	 2,86332940161852E-02 
412	 0,028290238326335 
413	 2,78324984353753E-02 
414	 2,80409150581028E-02 
415	 2,87357090131576E-02 
416	 2,90910126738011E-02 
417	 2,91638959380699E-02 
418	 2,89365418115522E-02 
419	 2,82768287855616E-02 
420	 0,027715433488897 
421	 2,79395315705725E-02 
422	 2,79538575362525E-02 
423	 2,77574783696531E-02 
424	 2,82426534685239E-02 
425	 2,89032523190008E-02 
426	 2,93284180332147E-02 
427	 2,90945303824545E-02 
428	 2,85777382832063E-02 
429	 2,86002550608471E-02 
430	 2,88280648489983E-02 
431	 0,029052624822499 
432	 2,87941675043786E-02 
433	 2,86224672931608E-02 
434	 2,90091925090875E-02 
435	 2,93639581346559E-02 
436	 2,95316204147255E-02 
437	 2,94065121674436E-02 
438	 2,92144719807407E-02 
439	 2,91479044106059E-02 
440	 2,96975513536019E-02 
441	 3,02059984726261E-02 
442	 2,98074533620505E-02 
443	 2,99009979904805E-02 
444	 3,05342304020615E-02 
445	 0,030726393610136 
446	 3,06731100990179E-02 
447	 3,05224215775497E-02 
448	 3,04378136718207E-02 
449	 3,05722051801786E-02 
450	 3,12302975422257E-02 
451	 0,031031654695141 
452	 3,00475739932567E-02 
453	 3,08750905990753E-02 
454	 3,20582434098441E-02 
455	 0,032071166174686 
456	 0,031566395042598 
457	 3,10804751034714E-02 
458	 3,17212394073349E-02 
459	 3,23450774390711E-02 
460	 3,24364174624076E-02 
461	 0,032292454590864 
462	 3,21036710924515E-02 
463	 3,20891799994311E-02 
464	 0,032295611519586 
465	 3,26011227417783E-02 
466	 0,032515379754978 
467	 3,23942512057341E-02 
468	 3,24546585543621E-02 
469	 0,032180143457192 
470	 3,18169187549844E-02 
471	 3,20039834974512E-02 
472	 3,22866585485638E-02 
473	 3,24458290878006E-02 
474	 3,21736576736856E-02 
475	 3,21038005201981E-02 
476	 3,28404354435876E-02 
477	 3,29941784864782E-02 
478	 3,25909902841957E-02 
479	 3,25032081132384E-02 
480	 3,27788576390423E-02 
481	 3,33641910540533E-02 
482	 3,34713320844815E-02 
483	 3,34343708792191E-02 
484	 3,39573718467425E-02 
485	 3,40056981536689E-02 
486	 3,35004498295293E-02 
487	 3,34805729084885E-02 
488	 3,32714676269697E-02 
489	 3,24717651782629E-02 
490	 3,27786092970717E-02 
491	 3,36635391786373E-02 
492	 3,32136301160172E-02 
493	 3,31953763858737E-02 
494	 3,39720049697101E-02 
495	 3,39557056628859E-02 
496	 3,37219085779533E-02 
497	 3,40733023815414E-02 
498	 0,034455552546236 
499	 3,46434177726685E-02 
500	 3,43584662444131E-02 
501	 3,39865646365814E-02 
502	 3,38062186721021E-02 
503	 3,38045420281516E-02 
504	 3,41743380813884E-02 
505	 3,53346815638994E-02 
506	 3,57385358581433E-02 
507	 3,51372132855975E-02 
508	 3,46966961791812E-02 
509	 3,48597149423682E-02 
510	 3,59003681078615E-02 
511	 3,62221313871914E-02 
512	 3,59203402113368E-02 
513	 3,62104146025382E-02 
514	 0,036455964600391 
515	 0,036435969879535 
516	 0,03668750665871 
517	 3,69520695874363E-02 
518	 3,67677838595679E-02 
519	 3,68802493206651E-02 
520	 3,72440993282042E-02 
521	 3,69413777190044E-02 
522	 0,036743300093652 
523	 3,71753045321916E-02 
524	 3,74647002156909E-02 
525	 3,76089338079004E-02 
526	 3,79432825293456E-02 
527	 3,80405889607827E-02 
528	 3,79056365983483E-02 
529	 3,84310379210064E-02 
530	 3,89703927313508E-02 
531	 3,87237719542064E-02 
532	 3,86550513030773E-02 
533	 3,88694599056344E-02 
534	 3,89268963089607E-02 
535	 3,89861798959635E-02 
536	 3,91110368853579E-02 
537	 3,89986668111947E-02 
538	 3,88299280519454E-02 
539	 3,90323989841578E-02 
540	 3,92180358016057E-02 
541	 3,92768972830049E-02 
542	 3,93049213476015E-02 
543	 3,94863725442886E-02 
544	 3,99713540044591E-02 
545	 4,01507081068853E-02 
546	 4,00406440899912E-02 
547	 4,00519225214957E-02 
548	 4,01783392456243E-02 
549	 4,04174240535941E-02 
550	 4,06745629492926E-02 
551	 4,08751325679094E-02 
552	 0,04093419805669 
553	 4,08620253026955E-02 
554	 4,07569493574578E-02 
555	 4,09657395856383E-02 
556	 4,12680066812167E-02 
557	 4,14453250976388E-02 
558	 4,13716894908206E-02 
559	 4,11674677201269E-02 
560	 4,11677043823254E-02 
561	 4,14325554654425E-02 
562	 4,18676741451695E-02 
563	 4,16660166815736E-02 
564	 4,13475302740016E-02 
565	 0,04171338319541 
566	 4,21403083850159E-02 
567	 0,04239653725095 
568	 4,23087630720062E-02 
569	 4,20648247734321E-02 
570	 4,18603770969179E-02 
571	 4,20695413767659E-02 
572	 4,25403279655614E-02 
573	 4,27484640553708E-02 
574	 4,33634652743693E-02 
575	 4,43914736570077E-02 
576	 4,46394353884927E-02 
577	 4,44843715956449E-02 
578	 4,44729565640534E-02 
579	 4,47416784408717E-02 
580	 4,51743268095593E-02 
581	 4,52556922891561E-02 
582	 4,52637089691977E-02 
583	 4,53904427376864E-02 
584	 4,58101447811832E-02 
585	 4,63684479576351E-02 
586	 4,67650159101819E-02 
587	 4,68754270598979E-02 
588	 4,67716896262172E-02 
589	 4,71370205890753E-02 
590	 4,74981030593652E-02 
591	 4,73684195209924E-02 
592	 4,72893032231083E-02 
593	 4,73396039885836E-02 
594	 4,73668088210568E-02 
595	 4,77057452323895E-02 
596	 4,83271371449469E-02 
597	 0,047981227987667 
598	 4,73427819675896E-02 
599	 4,75918705136867E-02 
600	 0,0480053839428 
601	 4,82648239666907E-02 
602	 4,79792341898145E-02 
603	 4,75643727741239E-02 
604	 4,73618044576749E-02 
605	 4,73022529624088E-02 
606	 4,72108399476421E-02 
607	 4,65812692076981E-02 
608	 4,64041198439747E-02 
609	 4,69110582561982E-02 
610	 4,69225199021056E-02 
611	 0,046595431787868 
612	 4,62703498681992E-02 
613	 4,61791374243414E-02 
614	 4,62563824675302E-02 
615	 4,59694447117865E-02 
616	 4,58259979511369E-02 
617	 0,046054754103494 
618	 4,54891646970323E-02 
619	 4,46730589471953E-02 
620	 0,045017042815795 
621	 4,52334866975576E-02 
622	 4,49879444067133E-02 
623	 4,48446044569634E-02 
624	 4,50235934742681E-02 
625	 4,56785234302164E-02 
626	 4,55018035946408E-02 
627	 4,47232408455245E-02 
628	 4,49543884140539E-02 
629	 0,045525474823624 
630	 4,60126311629516E-02 
631	 4,60132350487932E-02 
632	 0,045897413814947 
633	 4,63557941698981E-02 
634	 4,66326716767789E-02 
635	 4,66831930238656E-02 
636	 4,72980117620237E-02 
637	 4,77828111592527E-02 
638	 4,75997301131338E-02 
639	 4,79201519558145E-02 
640	 4,86068082558209E-02 
641	 4,86968443258873E-02 
642	 4,89373484230996E-02 
643	 4,94662637117527E-02 
644	 4,92128585034495E-02 
645	 4,87840712593651E-02 
646	 4,91401014175417E-02 
647	 4,93780845485983E-02 
648	 4,94028796384453E-02 
649	 4,98652098523493E-02 
650	 5,00788591841087E-02 
651	 4,96252658536195E-02 
652	 4,91056462530496E-02 
653	 4,86123047817182E-02 
654	 4,80727356357167E-02 
655	 4,78455967512363E-02 
656	 4,78539931687041E-02 
657	 4,69508795293356E-02 
658	 4,58736779149579E-02 
659	 4,53261660079296E-02 
660	 4,47099572910339E-02 
661	 4,39232592110765E-02 
662	 4,29814525504454E-02 
663	 4,21946560209763E-02 
664	 4,17047419296581E-02 
665	 4,11474747829117E-02 
666	 4,05288698475969E-02 
667	 3,99107237797913E-02 
668	 3,96700929212406E-02 
669	 0,039798314723969 
670	 3,98418790324163E-02 
671	 3,95943608590635E-02 
672	 3,89945871715406E-02 
673	 3,93770228876567E-02 
674	 4,02112535001839E-02 
675	 3,95406924961818E-02 
676	 3,92203219181903E-02 
677	 3,98771796882995E-02 
678	 4,08839992171266E-02 
679	 4,16105701274383E-02 
680	 4,13915065529947E-02 
681	 4,13142692954549E-02 
682	 4,16198068692405E-02 
683	 4,21224379082119E-02 
684	 4,25902012664949E-02 
685	 4,30007990886596E-02 
686	 4,44371494197719E-02 
687	 4,64582012288855E-02 
688	 4,73328407147167E-02 
689	 0,04769077809752 
690	 4,80509253619172E-02 
691	 4,93552438828996E-02 
692	 5,10305006277609E-02 
693	 0,052607296635008 
694	 5,50489353946036E-02 
695	 5,78229179161957E-02 
696	 5,94123115079365E-02 
697	 6,15658850444198E-02 
698	 6,49821206511869E-02 
699	 6,85099439385405E-02 
700	 7,17573294908429E-02 
701	 7,42554628390982E-02 
702	 7,72111283346231E-02 
703	 8,05854876782889E-02 
704	 8,34426797181052E-02 
705	 8,62600046815534E-02 
706	 8,92265624559616E-02 
707	 9,16581254410257E-02 
708	 9,37030584518516E-02 
709	 9,58082753619415E-02 
710	 9,77941651926213E-02 
711	 9,96743650556096E-02 
712	 0,101672166476764 
713	 0,103732703767836 
714	 0,105778136657695 
715	 0,107063761826936 
716	 0,107906080921857 
717	 0,109662731141182 
718	 0,111812580319691 
719	 0,113507876316229 
720	 0,114022404427399 
721	 0,114142532896821 
722	 0,114830688099168 
723	 0,116010539973791 
724	 0,117606594820957 
725	 0,118908303748695 
726	 0,119419252840846 
727	 0,119126830648056 
728	 0,119775015575489 
729	 0,120896395145023 
730	 0,121208590852486 
731	 0,121554824941587 
732	 0,122037660871296 
733	 0,122282039894341 
734	 0,122536746092878 
735	 0,122981870543083 
736	 0,123179083016548 
737	 0,1233240997553 
738	 0,124125412398588 
739	 0,124780724746794 
740	 0,125111787948233 
741	 0,125939243669326 
742	 0,12668260143241 
743	 0,126655797192775 
744	 0,126535486060072 
745	 0,12648363719913 
746	 0,126381268408148 
747	 0,12674109429843 
748	 0,127698103483032 
749	 0,128090020623149 
750	 0,12810080397566 
751	 0,128248762036057 
752	 0,128576138999125 
753	 0,128940535893875 
754	 0,128654651683765 
755	 0,128517272280777 
756	 0,129058931312504 
757	 0,12935610571057 
758	 0,129470074114545 
759	 0,1300264614729 
760	 0,131369723512007 
761	 0,132987383970096 
762	 0,133134858866124 
763	 0,132978870075068 
764	 0,133532379694228 
765	 0,13328329435649 
766	 0,132616635170142 
767	 0,13187568588091 
768	 0,131914210112986 
769	 0,13270916417619 
770	 0,132826243887085 
771	 0,132539828317335 
772	 0,132280680230237 
773	 0,132607861527967 
774	 0,133363143867887 
775	 0,133643345545376 
776	 0,133706447791105 
777	 0,133717161801429 
778	 0,133905108736035 
779	 0,134217726644336 
780	 0,134532581435962 
781	 0,134632775564763 
782	 0,134559027507544 
783	 0,134686361124797 
784	 0,134912514990271 
785	 0,135136690525741 
786	 0,135065167682927 
787	 0,135025779983777 
788	 0,135737753974143 
789	 0,136226242298646 
790	 0,136287499548624 
791	 0,136629220589945 
792	 0,136890164276545 
793	 0,136786768295453 
794	 0,136570840230619 
795	 0,136441359651855 
796	 0,136704147719688 
797	 0,137204801504229 
798	 0,137732109549392 
799	 0,137634134525263 
800	 0,137548536606006 
801	 0,13808125458 
802	 0,138262808634703 
803	 0,138261797961327 
804	 0,139025400875541 
805	 0,139644290226649 
806	 0,139817251354606 
807	 0,139818109740182 
808	 0,139717833759559 
809	 0,139582759704317 
810	 0,139603602794635 
811	 0,139708978346382 
812	 0,139382367600275 
813	 0,139712641732409 
814	 0,14109926001223 
815	 0,141547573635718 
816	 0,141041905778938 
817	 0,140107143875931 
818	 0,141176037234455 
819	 0,143219046834553 
820	 0,142215541174661 
821	 0,141537101647545 
822	 0,142423375258404 
823	 0,142379478084376 
824	 0,141952450944828 
825	 0,142115321952662 
826	 0,142651844651749 
827	 0,143079021084454 
828	 0,14177466746471 
829	 0,141158814274185 
830	 0,142279827638757 
831	 0,142499566265081 
832	 0,142524538992409 
833	 0,143606399726953 
834	 0,144140588880229 
835	 0,144068599116464 
836	 0,144488721459592 
837	 0,144330610420086 
838	 0,143316093911764 
839	 0,14333164331462 
840	 0,143989869663933 
841	 0,144487706381257 
842	 0,144096456962198 
843	 0,143242525561837 
844	 0,143914253544514 
845	 0,145058399780386 
846	 0,145927800245155 
847	 0,145749411497406 
848	 0,144956047449347 
849	 0,144320523127866 
850	 0,144117115088595 
851	 0,144450331270749 
852	 0,145328390197702 
853	 0,14573972692035 
854	 0,145298016108548 
855	 0,145781891715456 
856	 0,14656582827224 
857	 0,146577148681158 
858	 0,145760815998901 
859	 0,144816022030906 
860	 0,146033323009259 
861	 0,146835604566098 
862	 0,146084797579509 
863	 0,145988461103771 
864	 0,146196114559384 
865	 0,145936429383399 
866	 0,146444676053687 
867	 0,147399062024379 
868	 0,146844833993784 
869	 0,146650425191536 
870	 0,147446532457677 
871	 0,147472653104884 
872	 0,14672694715853 
873	 0,145460498935553 
874	 0,145516853647889 
875	 0,146672516956152 
876	 0,14687628230996 
877	 0,147389701528695 
878	 0,148556338272879 
879	 0,149543731501604 
880	 0,149526634545609 
881	 0,147848872911807 
882	 0,147622922217891 
883	 0,148634394461062 
884	 0,148468571983277 
885	 0,148137172164178 
886	 0,147909338444658 
887	 0,147343748023713 
888	 0,147346944639297 
889	 0,148718204973363 
890	 0,150366891577577 
891	 0,150804154652138 
892	 0,146726511140833 
893	 0,144880734417361 
894	 0,147094416875648 
895	 0,146764448581234 
896	 0,146946821894855 
897	 0,150396722935446 
898	 0,15073645436357 
899	 0,149203088780424 
900	 0,150771401174702 
901	 0,151457374379671 
902	 0,150878874207994 
903	 0,15192737272758 
904	 0,152211238140737 
905	 0,150500314255943 
906	 0,148894555148864 
907	 0,148636940993032 
908	 0,15116417070143 
909	 0,152931119826691 
910	 0,15302238467977 
911	 0,152575767058916 
912	 0,151226586240759 
913	 0,149257871018588 
914	 0,148746576576545 
915	 0,149312151329052 
916	 0,150223062133521 
917	 0,151004069535548 
918	 0,151380075303424 
919	 0,151025629930077 
920	 0,151376443433332 
921	 0,152103852376201 
922	 0,149220790101151 
923	 0,146693154140134 
924	 0,147985513747679 
925	 0,150611117216534 
926	 0,152872012489282 
927	 0,15179909225711 
928	 0,148742858453495 
929	 0,145326283153283 
930	 0,147642476063992 
931	 0,150856249678932 
932	 0,14932383451408 
933	 0,140684637530325 
934	 0,134509584615206 
935	 0,148382836505469 
936	 0,152622558262056 
937	 0,148281314228875 
938	 0,165425173767712 
939	 0,173624142459915 
940	 0,164921920982692 
941	 0,148459752392365 
942	 0,141461993285997 
943	 0,154967546083078 
944	 0,168204123642057 
945	 0,173678144323362 
946	 0,165433602484808 
947	 0,146407171795028 
948	 0,126050985867414 
949	 0,130458695962522 
950	 0,139823871475173 
951	 0,143252930354572 
952	 0,147978021988698 
953	 0,15114092724886 
954	 0,149647870113438 
955	 0,148810769624319 
956	 0,14881832861341 
957	 0,147924056094744 
958	 0,143472765977561 
959	 0,137340518418056 
960	 0,138260188027555 
961	 0,142699562553391 
962	 0,147088586944856 
963	 0,148023312089236 
964	 0,146102222283747 
965	 0,142459968095559 
966	 0,146241631888802 
967	 0,153287416467155 
968	 0,148129533254649 
969	 0,141907186549479 
970	 0,139403973256954 
971	 0,140161092862944 
972	 0,141530112737342 
973	 0,1413692568543 
974	 0,14131531226286 
975	 0,141624896405048 
976	 0,142180781250752 
977	 0,14696103998057 
978	 0,153328342894319 
979	 0,151197362490392 
980	 0,145288488698935 
981	 0,139347296385102 
982	 0,139156138033746 
983	 0,141448610182334 
984	 0,142947947303648 
985	 0,147094427454764 
986	 0,149528040748757 
987	 0,141265067177516 
988	 0,141269817647435 
989	 0,149752461473039 
990	 0,149051794700765 
991	 0,147528907922912 
992	 0,14851842293437 
993	 0,144779831131207 
994	 0,143749285778622 
995	 0,151980259281845 
996	 0,147507756044545 
997	 0,14023553105867 
998	 0,157131690771016 
999	 0,161336449614415 
1000	 0,149309809614713 
1001	 0,148401560807155 
1002	 0,148123416486313 
1003	 0,144813511736541 
1004	 0,147917941393865 
1005	 0,150281355734291 
1006	 0,144636591581606 
1007	 0,13512583520597 
1008	 0,128259800170941 
1009	 0,134041057928452 
1010	 0,144524264717128 
1011	 0,152238063685846 
1012	 0,141988663311458 
1013	 0,139422413633591 
1014	 0,152192788828634 
1015	 0,153877615846619 
1016	 0,149871929974593 
1017	 0,146597047909833 
1018	 0,147621942240289 
1019	 0,151917534029412 
1020	 0,156750550286657 
1021	 0,153958278773219 
1022	 0,146954962364376 
1023	 0,150958288619884 
1024	 0,154364011865716 
1025	 0,153309194674573 
1026	 0,149923421731592 
1027	 0,149018203024477 
1028	 0,153063895162191 
1029	 0,158236132326509 
1030	 0,155440086686325 
1031	 0,137484724280013 
1032	 0,155921100495453 
1033	 0,187570186327374 
1034	 0,168456827210201 
1035	 0,151548867562461 
1036	 0,150391778775956 
1037	 0,155623211417903 
1038	 0,158173543682414 
1039	 0,153936667733139 
1040	 0,146369529578879 
1041	 0,150109025922578 
1042	 0,172345947099378 
1043	 0,171345965796666 
1044	 0,158273500825587 
1045	 0,156798999499147 
1046	 0,153448555735995 
1047	 0,153159917097198 
1048	 0,174745735477966 
1049	 0,164660608881015 
1050	 0,126716472130526 
1051	 0,153844148907589 
1052	 0,170171213616334 
1053	 0,149798986038857 
1054	 0,17750795752927 
1055	 0,192646086054772 
1056	 0,152072278009089 
1057	 0,13354540744947 
1058	 0,140262910480167 
1059	 0,15597103831837 
1060	 0,165162276037461 
1061	 0,165190429348089 
1062	 0,15843497128569 
1063	 0,173545277412083 
1064	 0,199765846387444 
1065	 0,174849257714025 
1066	 0,159064437474377 
1067	 0,174147391077061 
1068	 0,155314382880924 
1069	 0,167549355563783 
1070	 0,240425846914037 
1071	 0,210720198703943 
1072	 0,132979817587614 
1073	 9,92548860649725E-02 
1074	 0,130729982264795 
1075	 0,185586432176595 
