Wavelength	GRA-BER00312.asd
325	 0,120477726993223 
326	 0,264885897820807 
327	 0,208907246023366 
328	 7,83773094525114E-03 
329	 1,06560709992221E-02 
330	 5,83576369101494E-02 
331	 2,32368422194547E-02 
332	 7,10010870639391E-02 
333	 0,132934185892972 
334	 4,24300293561625E-02 
335	-3,53611253938223E-02 
336	-2,23316673763793E-02 
337	 2,94638020697948E-02 
338	 5,06292942107445E-02 
339	-1,57387369663584E-03 
340	 5,09190974473901E-04 
341	 0,039591458168043 
342	 2,70468943456372E-02 
343	-2,26442337790695E-05 
344	-1,53376919911163E-02 
345	 2,16141675461622E-02 
346	 6,50669167073302E-02 
347	 6,93083031539112E-02 
348	 5,45733364932874E-02 
349	 3,13551266532501E-02 
350	 1,37928185165123E-02 
351	 3,05086689234795E-02 
352	 7,49703036158317E-02 
353	 7,46096852153054E-02 
354	 5,27924520401683E-02 
355	 4,44655855566723E-02 
356	 4,14924903597287E-02 
357	 4,10012598917535E-02 
358	 3,93273152912587E-02 
359	 3,80466755766542E-02 
360	 3,90745489193291E-02 
361	 5,29651743236893E-02 
362	 6,11091446840066E-02 
363	 3,50396841302432E-02 
364	 2,63554142272678E-02 
365	 3,62855383346697E-02 
366	 1,92283818785888E-02 
367	 8,63417547245912E-03 
368	 2,36064616156482E-02 
369	 3,27014241412685E-02 
370	 3,36160494970711E-02 
371	 2,98397948498559E-02 
372	 2,24239095932618E-02 
373	 1,86202767051915E-02 
374	 4,18927661251837E-02 
375	 0,051796150300703 
376	 2,20052183168274E-02 
377	 2,66028103672268E-02 
378	 4,82706465439577E-02 
379	 2,51635014030505E-02 
380	 9,96019326045461E-03 
381	 1,55000203471679E-02 
382	 0,014396216338704 
383	 1,06699659635481E-02 
384	 9,32629464845056E-03 
385	 7,35983869007648E-03 
386	 8,75340197718764E-03 
387	 2,76499923995479E-02 
388	 3,12166285022905E-02 
389	 1,32286463933819E-02 
390	 1,33297756140389E-02 
391	 2,25783505876255E-02 
392	 2,57354423486013E-02 
