Wavelength	SCO-GRA00474.asd
325	 0,219057354031407 
326	 0,120478154199509 
327	-8,21984149771171E-02 
328	-0,237497143783768 
329	-7,00019668496433E-03 
330	 0,162905005280628 
331	 0,132309352816638 
332	 0,11930830676717 
333	 0,119119669876204 
334	 6,73860536877003E-02 
335	 4,72605726977192E-03 
336	-2,95348042608863E-02 
337	 4,98661398232736E-02 
338	 0,104261891668285 
339	 2,25737187387703E-02 
340	 3,24914641068872E-03 
341	 3,90110216140655E-02 
342	 4,65074853429782E-02 
343	 6,17158578921966E-02 
344	 8,46926009593435E-02 
345	 7,01710628639143E-02 
346	 1,72181424784545E-02 
347	-7,73951856353557E-02 
348	-6,99710829224347E-02 
349	 9,11225990548266E-03 
350	-9,97452583901841E-03 
351	-2,13335276590762E-02 
352	 3,54498845360111E-03 
353	 0,014334085948785 
354	 1,02453823321225E-02 
355	-5,00109224260994E-03 
356	-1,71785991039909E-02 
357	-1,42005584127424E-02 
358	 2,59430700770952E-02 
359	 4,79206143715153E-02 
360	 2,74823070216911E-02 
361	 8,89331649179326E-03 
362	-3,78982784171156E-03 
363	-1,53508228532223E-02 
364	-1,44348639046355E-02 
365	-1,66794342260095E-03 
366	 1,27161671329347E-02 
367	 2,07848740276983E-02 
368	 1,97981992889767E-02 
369	 3,45072497084775E-02 
370	 4,56460851835568E-02 
371	 1,53925432121198E-02 
372	-7,05029129637202E-03 
373	-5,50455672632509E-03 
374	 0,018450943719312 
375	 0,034914232485068 
376	 2,41035030476593E-02 
377	 8,04496884957763E-03 
378	-1,62217634164007E-03 
379	 8,88566743210801E-03 
380	 2,01636336887725E-02 
381	 2,30491331761021E-02 
382	 0,011606188209589 
383	-1,43710560815175E-03 
384	-2,93366419940675E-03 
385	 1,39706707319915E-02 
386	 3,31135771590678E-02 
387	 1,40963118686737E-02 
388	 9,53555879038873E-03 
389	 3,23428201867547E-02 
390	 2,83541752414157E-02 
391	 1,23279319982482E-02 
392	 6,85608532017287E-03 
393	 1,28201395672889E-02 
394	 2,42358328149389E-02 
395	 0,022602603838186 
396	 2,09642182228761E-02 
397	 2,44368352890389E-02 
398	 0,019462250319581 
399	 1,48535509334544E-02 
400	 2,61108883445444E-02 
401	 2,48200432719684E-02 
402	 1,08790871712989E-02 
403	 1,15183380353937E-02 
404	 1,39709601973076E-02 
405	 1,02590186006896E-02 
406	 1,71800780953688E-02 
407	 2,38840644225653E-02 
408	 2,45290901251118E-03 
409	-4,25676168985238E-03 
410	 9,52292715042028E-03 
411	 6,91358419623549E-03 
412	 6,1662760211039E-04 
413	 3,96927372025962E-03 
414	 1,23693859451732E-02 
415	 0,019568469473794 
416	 1,20381952599905E-02 
417	 7,8812848974715E-03 
418	 1,30844009412905E-02 
419	 1,42686440730367E-02 
