Wavelength	BLAVET00041.asd
325	 0,284345668569124 
326	 0,313502007138005 
327	 0,25882938528021 
328	 0,158511425774254 
329	 0,28125040088464 
330	 0,366563192449206 
331	 0,167985510781099 
332	 4,40937477860812E-02 
333	 2,71930031101569E-02 
334	 0,160537723059244 
335	 0,176752838911116 
336	 6,08139268743445E-02 
337	 6,50531683733058E-02 
338	 9,08946940916235E-02 
339	 3,62933737786281E-02 
340	-2,74070891977575E-04 
341	-5,79692226419972E-03 
342	 0,009689672933299 
343	 5,3560164485452E-03 
344	-2,31980083353686E-02 
345	-5,46672550418748E-03 
346	 3,39981121870868E-02 
347	 7,59680844434905E-02 
348	 5,67213788103776E-02 
349	 5,21512036576402E-03 
350	 2,05465569018435E-02 
351	 4,00833955881836E-02 
352	 3,85973521917471E-02 
353	 1,49407759495996E-02 
354	-7,00932593153049E-03 
355	-4,71024169909494E-03 
356	 2,26815290868082E-02 
357	 5,91446095261877E-02 
358	 5,59473155880664E-02 
359	 4,66090396521048E-02 
360	 4,69571503680336E-02 
361	 4,71646368503849E-02 
362	 4,45520321887619E-02 
363	 3,63456961469442E-02 
364	 3,52075326273766E-02 
365	 0,040281002566543 
366	 3,59147241815474E-02 
367	 2,66311672861543E-02 
368	 1,65116042305418E-02 
369	 1,19744404187821E-02 
370	 1,26959542498564E-02 
371	 1,83694631637523E-02 
372	 4,40489458508252E-03 
373	-1,87090317762274E-02 
374	 2,62989616380394E-02 
375	 5,26312021385034E-02 
376	 4,23791339652279E-03 
377	 9,09201396956579E-03 
378	 4,67248191270021E-02 
379	 3,18237708287004E-02 
380	 2,15070287141713E-02 
381	 2,94950818886027E-02 
382	 2,56263208759465E-02 
383	 1,88620034167914E-02 
384	 1,94736605918952E-02 
385	 2,67930723872921E-02 
386	 3,41305660420325E-02 
387	 2,79025111723688E-02 
388	 2,00845818224452E-02 
389	 1,71979687880257E-02 
390	 2,08400247893527E-02 
391	 0,028010133225826 
392	 3,46098588263224E-02 
393	 0,027301641652569 
394	 1,41948991054156E-02 
395	 3,13824817988532E-02 
396	 3,54701006070343E-02 
397	 1,12711216020681E-02 
